Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
128	128	128	122	32640	255	0	255	255	255	1456.719	4.469	0	15.003	7.082	15.796	1456.721	4.469	0	1428	0	0	47	29	0
153	153	153	151	39015	255	0	255	255	255	1324.203	4.549	0	18.912	10.945	18.805	1324.204	4.549	0	1285	3	0	77	4	0
147	147	147	143	37485	255	0	255	255	255	1185.755	8.531	0	17.897	10.339	17.763	1185.756	8.531	0	1150	7	0	72	5	0
213	213	213	204	54315	255	0	255	255	255	1030.408	12.981	0	28.528	18.535	26.601	1030.410	12.981	0	958	11	0	126	5	0
220	220	220	205	56100	255	0	255	255	255	891.505	17.018	0	30.265	20.248	28.512	891.506	17.018	0	813	15	0	133	5	0
208	208	208	161	53040	255	0	255	255	255	770.827	20.731	0	25.797	17.837	23.861	770.828	20.731	0	702	19	0	110	5	0
230	230	230	213	58650	255	0	255	255	255	644.526	24.878	0	31.500	21.237	29.474	644.527	24.878	0	562	23	0	138	5	0
15	15	15	10	3825	255	0	255	255	255	947.467	27.133	0	1.754	0.271	1.807	947.467	27.133	0	946	25	0	4	5	0
207	207	207	188	52785	255	0	255	255	255	513.430	28.725	0	25.544	16.666	23.506	513.431	28.725	0	447	27	0	113	5	0
192	192	192	185	48960	255	0	255	255	255	371.807	32.839	0	25.227	16.277	23.193	371.807	32.839	0	308	31	0	112	5	0
216	216	216	206	55080	255	0	255	255	255	227.153	36.931	0	30.396	20.212	28.510	227.153	36.931	0	149	35	0	133	5	0
2932	2932	2932	2366	747660	255	0	255	255	255	32.035	597.699	0	333.495	177.523	353.668	32.035	597.695	0	0	39	0	251	1073	0
22	22	22	13	5610	255	0	255	255	255	904.364	46.136	0	2.221	0.443	2.368	904.364	46.136	0	902	44	0	6	5	0
138	138	138	52	35190	255	0	255	255	255	1097.355	61.558	0	7.054	3.318	6.872	1097.356	61.558	0	1088	53	0	20	19	0
192	192	192	52	48960	255	0	255	255	255	1011.495	62.516	0	7.769	2.288	7.033	1011.496	62.516	0	1000	56	0	24	13	0
79	79	79	77	20145	255	0	255	255	255	1470.544	74.797	0	9.664	5.574	9.808	1470.545	74.797	0	1470	56	0	3	39	0
36	36	36	18	9180	255	0	255	255	255	991.167	61.194	0	2.994	0.600	2.983	991.167	61.194	0	988	58	0	7	7	0
555	555	555	100	141525	255	0	255	255	255	1050.112	69.582	0	13.350	3.406	12.682	1050.114	69.582	0	1031	59	0	40	25	0
18	18	18	14	4590	255	0	255	255	255	1148.500	64.000	0	1.961	0.660	1.803	1148.500	64.000	0	1146	63	0	6	3	0
56	56	56	22	14280	255	0	255	255	255	942.911	67.196	0	3.783	0.416	3.812	942.911	67.196	0	939	64	0	9	8	0
100	100	100	34	25500	255	0	255	255	255	958.990	70.860	0	5.354	1.408	5.654	958.990	70.860	0	953	65	0	12	13	0
397	397	397	71	101235	255	0	255	255	255	1010.756	86.239	0	11.073	2.708	10.481	1010.757	86.239	0	1001	72	0	21	29	0
142	142	142	35	36210	255	0	255	255	255	1072.894	80.873	0	6.409	0.899	6.192	1072.895	80.873	0	1067	74	0	13	15	0
110	110	110	48	28050	255	0	255	255	255	1101.173	79.873	0	6.566	3.151	6.769	1101.173	79.873	0	1091	76	0	23	9	0
10653	10653	10653	1216	2716515	255	0	255	255	255	502.826	109.265	0	84.972	46.358	81.245	502.827	109.264	0	351	77	0	333	63	0
