Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16839	16839	16839	10175	4293945	255	0	255	255	255	686.786	504.835	0	707.982	111.683	715.986	686.834	504.869	0	0	0	0	1447	1069	0
34	34	34	19	8670	255	0	255	255	255	1176.588	10.824	0	2.871	0.934	3.024	1176.588	10.824	0	1172	9	0	9	5	0
458	458	458	72	116790	255	0	255	255	255	767.371	24.996	0	11.782	2.214	11.554	767.372	24.996	0	753	15	0	30	21	0
107	107	107	31	27285	255	0	255	255	255	1021.505	30.243	0	5.396	0.550	5.497	1021.505	30.243	0	1017	24	0	11	13	0
350	350	350	64	89250	255	0	255	255	255	831.469	35.403	0	10.098	1.689	10.507	831.470	35.403	0	820	25	0	22	24	0
242	242	242	67	61710	255	0	255	255	255	734.008	39.397	0	8.429	3.578	9.617	734.009	39.397	0	728	27	0	14	25	0
177	177	177	42	45135	255	0	255	255	255	705.955	45.989	0	7.122	1.133	7.258	705.956	45.989	0	698	38	0	16	16	0
128	128	128	36	32640	255	0	255	255	255	1228.156	43.984	0	6.024	1.378	6.326	1228.157	43.984	0	1221	38	0	15	13	0
97	97	97	33	24735	255	0	255	255	255	1262.557	45.155	0	5.141	1.033	5.478	1262.557	45.155	0	1257	40	0	12	11	0
317	317	317	60	80835	255	0	255	255	255	1071.634	53.309	0	9.699	1.705	9.487	1071.636	53.309	0	1063	41	0	18	25	0
557	557	557	93	142035	255	0	255	255	255	649.284	64.074	0	13.160	3.678	12.434	649.285	64.074	0	633	48	0	30	31	0
48	48	48	20	12240	255	0	255	255	255	772.500	54.292	0	3.470	0.248	3.542	772.500	54.292	0	769	51	0	8	8	0
31	31	31	17	7905	255	0	255	255	255	1326.129	55.355	0	2.677	0.385	2.648	1326.129	55.355	0	1324	53	0	6	6	0
305	305	305	57	77775	255	0	255	255	255	848.826	63.915	0	9.441	1.318	9.624	848.828	63.915	0	837	55	0	22	19	0
279	279	279	67	71145	255	0	255	255	255	882.796	63.229	0	9.666	4.177	9.954	882.797	63.229	0	868	55	0	30	18	0
310	310	310	73	79050	255	0	255	255	255	808.542	64.268	0	10.406	3.550	9.964	808.543	64.268	0	795	57	0	32	17	0
86	86	86	28	21930	255	0	255	255	255	1280.837	61.919	0	4.843	0.768	5.045	1280.838	61.919	0	1275	57	0	12	11	0
19	19	19	12	4845	255	0	255	255	255	629.684	61.579	0	2.059	0.479	1.996	629.684	61.579	0	628	59	0	4	6	0
359	359	359	84	91545	255	0	255	255	255	1145.022	72.579	0	10.008	3.839	10.920	1145.023	72.579	0	1132	60	0	27	26	0
155	155	155	43	39525	255	0	255	255	255	1185.516	66.174	0	6.628	2.002	6.869	1185.517	66.174	0	1177	60	0	18	13	0
38	38	38	18	9690	255	0	255	255	255	914.974	69.237	0	3.040	0.366	3.027	914.974	69.237	0	912	66	0	7	7	0
421	421	421	77	107355	255	0	255	255	255	1018.658	82.941	0	11.080	3.130	12.522	1018.659	82.941	0	1008	69	0	22	28	0
72	72	72	25	18360	255	0	255	255	255	1272.611	76.056	0	4.343	0.342	4.364	1272.612	76.056	0	1268	72	0	10	9	0
603	603	603	119	153765	255	0	255	255	255	619.503	86.154	0	14.503	5.429	13.296	619.504	86.154	0	593	74	0	46	24	0
55	55	55	22	14025	255	0	255	255	255	969.491	80.055	0	3.739	0.314	3.761	969.491	80.055	0	966	76	0	8	9	0
178	178	178	44	45390	255	0	255	255	255	664.438	88.079	0	7.113	1.367	7.535	664.439	88.079	0	658	80	0	14	17	0
320	320	320	80	81600	255	0	255	255	255	992.822	90.828	0	10.102	4.415	9.824	992.823	90.828	0	977	82	0	33	19	0
210	210	210	48	53550	255	0	255	255	255	685.676	91.938	0	7.900	1.740	8.535	685.677	91.938	0	677	84	0	19	17	0
76	76	76	26	19380	255	0	255	255	255	769.645	91.408	0	4.484	0.283	4.467	769.645	91.408	0	765	87	0	10	10	0
95	95	95	29	24225	255	0	255	255	255	865.863	91.895	0	5.052	0.333	5.049	865.864	91.895	0	861	87	0	11	11	0
193	193	193	46	49215	255	0	255	255	255	956.653	97.026	0	7.606	1.768	7.725	956.654	97.026	0	947	90	0	20	15	0
110	110	110	34	28050	255	0	255	255	255	937.373	96.655	0	5.486	1.097	5.704	937.373	96.655	0	931	92	0	14	10	0
160	160	160	38	40800	255	0	255	255	255	808.131	100.312	0	6.801	1.140	7.239	808.132	100.312	0	801	93	0	16	16	0
463	463	463	95	118065	255	0	255	255	255	593.469	116.810	0	12.754	5.049	12.933	593.470	116.810	0	584	96	0	24	39	0
856	856	856	128	218280	255	0	255	255	255	849.298	109.707	0	18.438	7.169	17.477	849.299	109.707	0	820	98	0	61	24	0
65	65	65	24	16575	255	0	255	255	255	917.000	101.569	0	4.099	0.349	4.040	917.000	101.569	0	913	98	0	9	9	0
65	65	65	24	16575	255	0	255	255	255	1214.708	102.154	0	4.127	0.425	4.153	1214.708	102.154	0	1210	98	0	10	9	0
61	61	61	23	15555	255	0	255	255	255	526.705	102.967	0	3.965	0.521	4.015	526.705	102.967	0	522	99	0	10	8	0
181	181	181	47	46155	255	0	255	255	255	506.696	106.017	0	7.273	2.175	7.606	506.697	106.017	0	497	100	0	20	13	0
196	196	196	52	49980	255	0	255	255	255	1192.112	108.612	0	7.536	2.405	8.174	1192.113	108.612	0	1183	102	0	21	14	0
434	434	434	79	110670	255	0	255	255	255	631.753	114.088	0	11.437	2.355	11.182	631.755	114.088	0	619	105	0	30	21	0
122	122	122	37	31110	255	0	255	255	255	1316.852	109.352	0	5.800	1.221	6.012	1316.853	109.352	0	1310	105	0	15	10	0
168	168	168	41	42840	255	0	255	255	255	892.232	112.863	0	6.850	1.068	7.098	892.233	112.863	0	884	107	0	17	13	0
371	371	371	72	94605	255	0	255	255	255	796.682	121.005	0	10.736	3.061	10.525	796.683	121.005	0	783	110	0	29	21	0
580	580	580	89	147900	255	0	255	255	255	762.548	127.312	0	13.764	3.199	13.516	762.550	127.312	0	748	113	0	34	29	0
153	153	153	40	39015	255	0	255	255	255	545.556	119.765	0	6.553	1.090	6.764	545.556	119.765	0	538	114	0	16	13	0
657	657	657	120	167535	255	0	255	255	255	442.896	131.528	0	13.340	5.394	13.917	442.898	131.528	0	423	118	0	41	29	0
39	39	39	18	9945	255	0	255	255	255	700.282	122.359	0	3.086	0.411	3.095	700.282	122.359	0	697	119	0	7	7	0
262	262	262	62	66810	255	0	255	255	255	1204.099	127.916	0	8.870	2.679	9.585	1204.100	127.916	0	1193	120	0	23	16	0
92	92	92	28	23460	255	0	255	255	255	1339.065	127.130	0	4.974	0.281	5.019	1339.066	127.130	0	1334	122	0	11	11	0
56	56	56	23	14280	255	0	255	255	255	1384.446	127.911	0	3.791	0.365	3.802	1384.447	127.911	0	1381	124	0	8	9	0
406	406	406	74	103530	255	0	255	255	255	393.438	136.704	0	11.367	3.511	11.466	393.439	136.704	0	377	128	0	33	18	0
37	37	37	17	9435	255	0	255	255	255	526.703	131.135	0	2.998	0.278	2.959	526.703	131.135	0	524	128	0	7	7	0
75	75	75	31	19125	255	0	255	255	255	1305.840	130.853	0	4.445	1.289	4.965	1305.841	130.853	0	1300	128	0	12	8	0
183	183	183	41	46665	255	0	255	255	255	1417.541	135.956	0	7.247	0.808	7.178	1417.542	135.956	0	1411	128	0	14	17	0
527	527	527	85	134385	255	0	255	255	255	728.152	139.370	0	13.124	3.591	12.610	728.153	139.370	0	711	129	0	35	21	0
95	95	95	29	24225	255	0	255	255	255	1181.926	134.116	0	5.076	0.454	5.051	1181.927	134.116	0	1177	129	0	11	11	0
72	72	72	24	18360	255	0	255	255	255	1259.472	139.625	0	4.367	0.314	4.404	1259.473	139.625	0	1255	135	0	10	10	0
188	188	188	53	47940	255	0	255	255	255	557.888	149.059	0	7.431	2.766	8.059	557.889	149.059	0	552	138	0	12	22	0
55	55	55	22	14025	255	0	255	255	255	482.636	146.255	0	3.749	0.412	3.738	482.636	146.255	0	479	142	0	8	9	0
102	102	102	31	26010	255	0	255	255	255	527.245	148.039	0	5.253	0.352	5.191	527.245	148.039	0	522	143	0	12	11	0
91	91	91	29	23205	255	0	255	255	255	677.352	149.033	0	5.017	0.938	5.267	677.352	149.033	0	672	144	0	12	11	0
169	169	169	42	43095	255	0	255	255	255	405.959	152.349	0	6.893	0.839	6.896	405.959	152.349	0	399	145	0	16	15	0
290	290	290	59	73950	255	0	255	255	255	654.131	158.028	0	9.457	2.240	10.065	654.132	158.028	0	642	147	0	24	22	0
283	283	283	68	72165	255	0	255	255	255	326.915	154.442	0	9.729	3.639	9.503	326.916	154.442	0	312	148	0	31	14	0
605	605	605	102	154275	255	0	255	255	255	586.785	160.185	0	14.020	4.379	13.912	586.786	160.185	0	565	148	0	40	24	0
307	307	307	70	78285	255	0	255	255	255	1165.368	163.691	0	9.542	3.528	10.207	1165.369	163.691	0	1155	149	0	19	27	0
93	93	93	30	23715	255	0	255	255	255	450.978	154.280	0	5.030	1.044	5.198	450.978	154.280	0	445	150	0	13	10	0
675	675	675	128	172125	255	0	255	255	255	537.095	177.133	0	16.088	7.118	16.367	537.096	177.133	0	521	150	0	30	51	0
45	45	45	19	11475	255	0	255	255	255	1354.333	156.600	0	3.351	0.408	3.465	1354.333	156.600	0	1351	153	0	8	8	0
318	318	318	68	81090	255	0	255	255	255	379.620	166.292	0	9.737	3.069	9.407	379.620	166.292	0	369	154	0	24	23	0
32	32	32	16	8160	255	0	255	255	255	1148.625	156.750	0	2.759	0.341	2.753	1148.625	156.750	0	1146	154	0	6	7	0
63	63	63	26	16065	255	0	255	255	255	1408.048	160.397	0	4.075	0.858	4.045	1408.048	160.397	0	1402	157	0	11	9	0
439	439	439	73	111945	255	0	255	255	255	434.601	170.895	0	11.725	2.885	11.602	434.603	170.895	0	422	159	0	28	24	0
155	155	155	42	39525	255	0	255	255	255	279.452	168.355	0	6.603	1.621	6.970	279.452	168.355	0	271	163	0	18	11	0
109	109	109	33	27795	255	0	255	255	255	609.083	170.596	0	5.505	1.024	5.671	609.083	170.596	0	603	165	0	13	13	0
117	117	117	36	29835	255	0	255	255	255	1203.675	172.043	0	5.805	1.632	6.187	1203.676	172.043	0	1198	165	0	12	16	0
1162	1162	1162	202	296310	255	0	255	255	255	335.577	183.589	0	19.631	9.127	19.681	335.578	183.589	0	306	168	0	68	32	0
497	497	497	78	126735	255	0	255	255	255	217.125	180.455	0	12.354	2.326	11.886	217.126	180.455	0	201	169	0	30	23	0
89	89	89	28	22695	255	0	255	255	255	260.596	173.708	0	4.873	0.312	4.889	260.596	173.708	0	256	169	0	10	11	0
77	77	77	27	19635	255	0	255	255	255	510.429	172.870	0	4.487	0.331	4.569	510.429	172.870	0	506	169	0	10	9	0
147	147	147	39	37485	255	0	255	255	255	1130.184	178.810	0	6.466	1.309	6.451	1130.185	178.810	0	1125	171	0	12	17	0
53	53	53	22	13515	255	0	255	255	255	412.000	179.000	0	3.679	0.452	3.606	412.000	179.000	0	408	176	0	9	7	0
320	320	320	59	81600	255	0	255	255	255	285.538	188.609	0	9.626	0.957	9.818	285.538	188.609	0	276	179	0	21	21	0
186	186	186	46	47430	255	0	255	255	255	481.113	184.812	0	7.278	1.859	7.507	481.113	184.812	0	472	179	0	20	12	0
170	170	170	46	43350	255	0	255	255	255	569.035	184.688	0	6.959	1.948	7.196	569.036	184.688	0	560	180	0	20	12	0
189	189	189	44	48195	255	0	255	255	255	1281.190	187.772	0	7.342	1.417	7.683	1281.192	187.772	0	1273	180	0	17	16	0
3349	3349	3349	436	853995	255	0	255	255	255	140.244	206.851	0	32.125	15.820	30.199	140.245	206.850	0	78	183	0	120	58	0
280	280	280	52	71400	255	0	255	255	255	262.707	191.193	0	9.050	1.195	9.139	262.707	191.193	0	252	183	0	21	18	0
31	31	31	17	7905	255	0	255	255	255	437.355	187.000	0	2.774	0.620	2.828	437.355	187.000	0	434	184	0	7	6	0
505	505	505	78	128775	255	0	255	255	255	499.883	199.347	0	12.350	2.166	12.196	499.884	199.347	0	486	185	0	27	27	0
112	112	112	31	28560	255	0	255	255	255	1260.009	191.455	0	5.554	0.325	5.545	1260.010	191.455	0	1254	186	0	13	12	0
491	491	491	89	125205	255	0	255	255	255	226.754	205.919	0	12.306	4.072	12.832	226.754	205.919	0	212	194	0	35	23	0
