Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
720	720	720	716	183600	255	0	255	255	255	1247.519	0.517	0	89.510	51.712	89.501	1247.521	0.517	0	1069	0	0	360	4	0
214	214	214	214	54570	255	0	255	255	255	109.514	4.332	0	30.589	20.181	28.491	109.514	4.332	0	43	4	0	143	2	0
155	155	155	155	39525	255	0	255	255	255	0.445	44.148	0	19.821	11.902	19.156	0.445	44.148	0	0	5	0	2	86	0
167	167	167	48	42585	255	0	255	255	255	416.593	23.737	0	7.243	2.262	6.695	416.593	23.737	0	406	19	0	22	11	0
98	98	98	31	24990	255	0	255	255	255	456.510	24.653	0	5.294	1.106	5.369	456.510	24.653	0	452	19	0	11	13	0
51	51	51	21	13005	255	0	255	255	255	205.765	23.745	0	3.612	0.481	3.568	205.765	23.745	0	202	21	0	9	7	0
68	68	68	24	17340	255	0	255	255	255	374.368	25.603	0	4.206	0.368	4.304	374.368	25.603	0	370	22	0	10	9	0
182	182	182	46	46410	255	0	255	255	255	74.769	29.907	0	7.254	1.387	7.361	74.769	29.907	0	66	23	0	19	14	0
245	245	245	50	62475	255	0	255	255	255	277.114	34.996	0	8.437	0.937	8.357	277.114	34.996	0	268	26	0	18	19	0
21	21	21	12	5355	255	0	255	255	255	474.905	28.429	0	2.213	0.335	2.155	474.905	28.429	0	473	26	0	5	6	0
408	408	408	94	104040	255	0	255	255	255	117.569	38.544	0	11.521	3.848	10.646	117.569	38.544	0	100	29	0	37	22	0
107	107	107	45	27285	255	0	255	255	255	168.972	31.841	0	6.135	2.518	6.525	168.972	31.841	0	158	29	0	20	8	0
459	459	459	89	117045	255	0	255	255	255	509.070	44.261	0	12.474	4.196	11.787	509.071	44.261	0	495	29	0	29	34	0
903	903	903	175	230265	255	0	255	255	255	557.041	40.076	0	19.028	8.701	17.316	557.042	40.076	0	521	29	0	71	30	0
1307	1307	1307	219	333285	255	0	255	255	255	458.181	66.554	0	24.982	11.569	23.459	458.182	66.554	0	425	30	0	58	76	0
184	184	184	47	46920	255	0	255	255	255	381.038	40.511	0	7.190	1.501	7.399	381.038	40.511	0	372	33	0	19	14	0
30	30	30	22	7650	255	0	255	255	255	341.900	39.667	0	2.945	1.371	2.850	341.900	39.667	0	340	34	0	5	11	0
240	240	240	54	61200	255	0	255	255	255	324.267	42.358	0	8.261	0.861	8.403	324.267	42.358	0	316	35	0	19	17	0
472	472	472	121	120360	255	0	255	255	255	616.894	43.714	0	13.872	6.462	12.017	616.895	43.714	0	590	35	0	49	19	0
189	189	189	47	48195	255	0	255	255	255	472.360	43.074	0	7.322	1.107	7.360	472.360	43.074	0	465	36	0	15	16	0
461	461	461	95	117555	255	0	255	255	255	670.610	49.803	0	13.435	4.842	12.362	670.611	49.803	0	647	42	0	44	19	0
100	100	100	35	25500	255	0	255	255	255	354.420	52.200	0	5.199	1.216	5.435	354.420	52.200	0	348	47	0	13	12	0
153	153	153	42	39015	255	0	255	255	255	538.007	54.458	0	6.574	1.500	6.803	538.007	54.458	0	532	47	0	13	17	0
195	195	195	49	49725	255	0	255	255	255	489.354	55.369	0	7.481	1.457	7.582	489.354	55.369	0	483	48	0	15	18	0
216	216	216	69	55080	255	0	255	255	255	723.440	55.477	0	9.004	4.087	8.576	723.441	55.477	0	711	48	0	27	20	0
12	12	12	10	3060	255	0	255	255	255	167.500	51.000	0	1.468	0.323	1.500	167.500	51.000	0	166	50	0	4	3	0
250	250	250	56	63750	255	0	255	255	255	758.208	55.808	0	8.707	2.214	8.420	758.209	55.808	0	747	50	0	24	13	0
204	204	204	53	52020	255	0	255	255	255	209.191	58.167	0	7.769	1.744	7.456	209.191	58.167	0	199	52	0	21	14	0
27	27	27	18	6885	255	0	255	255	255	47.963	56.222	0	2.649	1.173	2.965	47.963	56.222	0	44	54	0	9	6	0
389	389	389	67	99195	255	0	255	255	255	785.663	67.046	0	10.765	1.589	10.512	785.664	67.046	0	772	54	0	27	24	0
205	205	205	49	52275	255	0	255	255	255	816.049	60.117	0	7.796	1.784	7.849	816.050	60.117	0	806	55	0	22	14	0
127	127	127	39	32385	255	0	255	255	255	650.882	60.370	0	6.019	1.651	6.084	650.882	60.370	0	642	56	0	18	9	0
303	303	303	86	77265	255	0	255	255	255	409.284	66.868	0	10.019	4.345	10.610	409.284	66.868	0	394	57	0	30	24	0
440	440	440	106	112200	255	0	255	255	255	866.541	64.714	0	12.391	4.705	12.252	866.542	64.714	0	846	57	0	42	19	0
487	487	487	92	124185	255	0	255	255	255	587.255	72.877	0	12.424	3.253	12.350	587.256	72.877	0	573	58	0	28	35	0
19	19	19	16	4845	255	0	255	255	255	53.368	61.105	0	2.334	1.097	2.171	53.368	61.105	0	50	59	0	8	5	0
238	238	238	51	60690	255	0	255	255	255	733.067	67.147	0	8.310	1.330	8.405	733.068	67.147	0	724	59	0	19	17	0
3987	3987	3987	674	1016685	255	0	255	255	255	944.547	84.457	0	48.464	22.088	49.010	944.540	84.457	0	857	62	0	187	61	0
21	21	21	15	5355	255	0	255	255	255	30.381	65.952	0	2.164	0.758	2.470	30.381	65.952	0	28	64	0	6	5	0
58	58	58	27	14790	255	0	255	255	255	368.310	68.138	0	3.952	1.503	4.150	368.310	68.138	0	363	64	0	11	10	0
118	118	118	33	30090	255	0	255	255	255	756.890	73.771	0	5.705	0.998	5.813	756.890	73.771	0	752	67	0	11	15	0
478	478	478	84	121890	255	0	255	255	255	293.879	81.211	0	11.936	2.160	12.129	293.879	81.211	0	281	68	0	28	28	0
270	270	270	65	68850	255	0	255	255	255	670.648	78.119	0	8.851	2.169	8.783	670.649	78.119	0	663	68	0	17	24	0
89	89	89	32	22695	255	0	255	255	255	702.135	73.135	0	5.095	1.481	5.259	702.135	73.135	0	696	68	0	13	12	0
464	464	464	84	118320	255	0	255	255	255	438.912	88.235	0	11.997	2.878	11.423	438.913	88.235	0	430	70	0	20	35	0
1589	1589	1589	238	405195	255	0	255	255	255	1109.512	83.262	0	24.174	10.527	22.780	1109.513	83.262	0	1066	70	0	88	38	0
452	452	452	72	115260	255	0	255	255	255	621.834	82.830	0	11.697	1.550	11.257	621.835	82.830	0	607	72	0	28	23	0
46	46	46	19	11730	255	0	255	255	255	399.000	76.696	0	3.401	0.326	3.357	399.000	76.696	0	395	73	0	8	8	0
4478	4478	4478	642	1141890	255	0	255	255	255	1287.594	88.461	0	57.754	35.461	52.620	1287.606	88.460	0	1165	73	0	246	42	0
181	181	181	48	46155	255	0	255	255	255	534.110	79.845	0	7.236	1.926	7.609	534.111	79.845	0	525	74	0	20	12	0
733	733	733	123	186915	255	0	255	255	255	835.621	84.775	0	15.657	5.686	16.570	835.622	84.775	0	809	75	0	49	24	0
271	271	271	65	69105	255	0	255	255	255	1030.491	89.565	0	8.603	2.286	9.243	1030.492	89.565	0	1020	78	0	22	23	0
34	34	34	16	8670	255	0	255	255	255	1047.500	82.500	0	2.880	0.470	2.915	1047.500	82.500	0	1044	80	0	8	6	0
343	343	343	82	87465	255	0	255	255	255	370.356	90.373	0	11.496	4.391	10.603	370.356	90.373	0	353	83	0	38	16	0
93	93	93	42	23715	255	0	255	255	255	67.323	89.312	0	4.973	1.256	5.142	67.323	89.312	0	62	84	0	12	12	0
249	249	249	57	63495	255	0	255	255	255	513.980	94.124	0	8.622	1.626	8.197	513.981	94.124	0	504	84	0	19	20	0
28	28	28	16	7140	255	0	255	255	255	1426.143	86.500	0	2.517	0.348	2.560	1426.143	86.500	0	1424	84	0	5	6	0
157	157	157	50	40035	255	0	255	255	255	146.025	89.790	0	7.415	2.767	7.166	146.025	89.790	0	134	85	0	25	11	0
66	66	66	23	16830	255	0	255	255	255	416.212	93.258	0	4.173	0.328	4.220	416.212	93.258	0	412	89	0	10	9	0
106	106	106	36	27030	255	0	255	255	255	597.424	95.170	0	5.755	1.679	5.840	597.424	95.170	0	591	89	0	14	14	0
92	92	92	33	23460	255	0	255	255	255	650.011	95.391	0	5.056	1.842	5.505	650.011	95.391	0	643	91	0	15	10	0
1204	1204	1204	228	307020	255	0	255	255	255	709.179	121.895	0	23.116	9.555	22.273	709.179	121.896	0	669	91	0	74	51	0
53	53	53	22	13515	255	0	255	255	255	793.755	94.811	0	3.723	0.545	3.678	793.755	94.811	0	790	91	0	8	9	0
154	154	154	47	39270	255	0	255	255	255	187.578	101.136	0	6.739	1.653	7.026	187.578	101.136	0	179	93	0	18	15	0
252	252	252	56	64260	255	0	255	255	255	272.143	98.806	0	8.746	1.976	8.567	272.143	98.806	0	260	93	0	23	14	0
1582	1582	1582	257	403410	255	0	255	255	255	553.391	133.833	0	23.884	8.927	25.928	553.392	133.833	0	527	94	0	56	70	0
16	16	16	11	4080	255	0	255	255	255	1379.375	99.188	0	1.873	0.400	1.817	1379.375	99.188	0	1378	97	0	4	5	0
199	199	199	73	50745	255	0	255	255	255	695.523	103.874	0	9.240	4.647	9.066	695.523	103.874	0	677	98	0	32	13	0
157	157	157	41	40035	255	0	255	255	255	803.841	103.178	0	6.789	1.442	6.167	803.842	103.178	0	794	98	0	20	12	0
139	139	139	38	35445	255	0	255	255	255	166.554	105.065	0	6.478	1.550	6.374	166.554	105.065	0	158	99	0	17	14	0
368	368	368	77	93840	255	0	255	255	255	1418.223	112.476	0	10.691	2.762	10.554	1418.224	112.476	0	1405	99	0	23	27	0
2242	2242	2242	372	571710	255	0	255	255	255	1156.477	132.236	0	25.198	8.600	25.629	1156.476	132.236	0	1122	100	0	74	60	0
269	269	269	54	68595	255	0	255	255	255	455.996	113.435	0	8.945	1.592	8.617	455.997	113.435	0	448	103	0	18	21	0
178	178	178	52	45390	255	0	255	255	255	1072.399	109.376	0	7.130	1.691	7.230	1072.400	109.376	0	1066	103	0	17	15	0
24	24	24	13	6120	255	0	255	255	255	628.250	105.958	0	2.367	0.448	2.394	628.250	105.958	0	625	104	0	7	5	0
58	58	58	25	14790	255	0	255	255	255	968.259	107.224	0	3.916	1.146	3.901	968.259	107.224	0	963	104	0	11	8	0
331	331	331	70	84405	255	0	255	255	255	216.360	114.855	0	10.282	3.228	10.409	216.360	114.855	0	202	105	0	29	18	0
89	89	89	31	22695	255	0	255	255	255	322.809	109.270	0	4.926	1.425	5.002	322.809	109.270	0	316	105	0	14	9	0
344	344	344	73	87720	255	0	255	255	255	496.401	118.093	0	9.902	2.134	10.219	496.402	118.093	0	485	106	0	24	24	0
3354	3354	3354	489	855270	255	0	255	255	255	1035.917	140.938	0	42.346	21.025	45.089	1035.916	140.938	0	962	107	0	155	55	0
241	241	241	72	61455	255	0	255	255	255	1041.992	114.174	0	8.505	3.070	8.607	1041.993	114.174	0	1030	107	0	26	15	0
325	325	325	77	82875	255	0	255	255	255	1229.754	114.905	0	9.566	2.867	9.796	1229.755	114.905	0	1217	107	0	28	17	0
333	333	333	65	84915	255	0	255	255	255	928.811	116.465	0	10.102	2.319	9.468	928.812	116.465	0	917	108	0	26	19	0
29	29	29	16	7395	255	0	255	255	255	1121.138	112.552	0	2.603	0.698	2.599	1121.138	112.552	0	1119	109	0	5	8	0
2752	2752	2752	908	701760	255	0	255	255	255	1387.635	167.680	0	90.867	65.570	60.999	1387.648	167.679	0	1317	109	0	116	303	0
1495	1495	1495	198	381225	255	0	255	255	255	395.486	136.888	0	19.345	6.741	20.623	395.488	136.888	0	370	110	0	52	47	0
237	237	237	51	60435	255	0	255	255	255	791.612	118.797	0	8.319	1.283	8.413	791.613	118.797	0	782	110	0	18	19	0
