Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16	16	16	11	4080	255	0	255	255	255	1088.500	479.188	0	1.840	0.340	1.880	1088.500	479.188	0	1087	477	0	4	5	0
10	10	10	10	2550	255	0	255	255	255	1445.000	485.500	0	2.500	1.491	2.500	1445.000	485.500	0	1445	481	0	1	10	0
77	77	77	33	19635	255	0	255	255	255	436.442	488.857	0	4.848	1.943	4.748	436.442	488.857	0	429	485	0	16	8	0
51	51	51	27	13005	255	0	255	255	255	324.549	489.725	0	3.860	1.549	4.133	324.549	489.725	0	320	486	0	12	7	0
26	26	26	26	6630	255	0	255	255	255	1445.000	505.500	0	6.500	3.816	6.500	1445.000	505.500	0	1445	493	0	1	26	0
29	29	29	16	7395	255	0	255	255	255	418.690	502.241	0	2.735	0.818	2.869	418.690	502.241	0	416	499	0	7	7	0
77	77	77	35	19635	255	0	255	255	255	373.117	507.519	0	5.090	1.918	4.608	373.117	507.519	0	366	504	0	17	8	0
15	15	15	11	3825	255	0	255	255	255	503.667	511.600	0	1.807	0.697	1.733	503.667	511.600	0	501	510	0	6	4	0
164	164	164	40	41820	255	0	255	255	255	540.841	521.445	0	6.923	1.285	7.129	540.842	521.445	0	534	514	0	16	17	0
38	38	38	22	9690	255	0	255	255	255	406.632	520.263	0	3.240	1.289	3.266	406.632	520.263	0	402	518	0	11	5	0
115	115	115	46	29325	255	0	255	255	255	447.617	524.426	0	5.694	2.195	5.995	447.617	524.426	0	439	519	0	16	15	0
861	861	861	851	219555	255	0	255	255	255	1442.425	733.691	0	106.897	62.335	106.311	1442.432	733.691	0	1440	522	0	5	446	0
17	17	17	11	4335	255	0	255	255	255	422.824	524.941	0	1.915	0.333	2.066	422.824	524.941	0	421	523	0	5	5	0
115	115	115	37	29325	255	0	255	255	255	567.391	528.565	0	5.690	1.247	5.668	567.391	528.565	0	561	523	0	13	14	0
157	157	157	40	40035	255	0	255	255	255	586.000	529.866	0	6.699	1.501	6.428	586.000	529.866	0	577	525	0	19	12	0
60	60	60	25	15300	255	0	255	255	255	622.300	536.250	0	3.970	0.925	4.365	622.300	536.250	0	618	532	0	10	9	0
130	130	130	43	33150	255	0	255	255	255	604.885	542.631	0	6.318	1.734	6.329	604.885	542.631	0	600	536	0	12	18	0
227	227	227	49	57885	255	0	255	255	255	657.731	543.678	0	8.049	0.853	7.821	657.732	543.679	0	649	536	0	17	18	0
155	155	155	42	39525	255	0	255	255	255	690.671	541.600	0	6.657	1.693	6.616	690.672	541.600	0	682	536	0	18	13	0
87	87	87	37	22185	255	0	255	255	255	519.977	546.839	0	4.852	1.475	5.261	519.977	546.839	0	516	541	0	10	13	0
141	141	141	41	35955	255	0	255	255	255	506.071	548.220	0	6.346	1.511	6.549	506.071	548.220	0	498	543	0	17	12	0
27	27	27	16	6885	255	0	255	255	255	732.333	545.037	0	2.524	0.610	2.539	732.333	545.037	0	729	543	0	8	5	0
28	28	28	14	7140	255	0	255	255	255	895.786	548.500	0	2.574	0.206	2.621	895.786	548.500	0	893	546	0	6	6	0
118	118	118	40	30090	255	0	255	255	255	710.432	555.034	0	5.786	1.700	5.579	710.433	555.034	0	704	550	0	16	13	0
106	106	106	35	27030	255	0	255	255	255	922.679	554.632	0	5.551	1.491	5.487	922.680	554.632	0	915	550	0	16	10	0
15	15	15	11	3825	255	0	255	255	255	783.933	552.400	0	1.788	0.479	1.760	783.933	552.400	0	782	551	0	5	4	0
39	39	39	19	9945	255	0	255	255	255	765.564	561.923	0	3.064	0.518	3.201	765.564	561.923	0	762	559	0	8	7	0
464	464	464	134	118320	255	0	255	255	255	601.938	572.537	0	14.796	6.772	15.079	601.939	572.536	0	577	560	0	50	24	0
45	45	45	21	11475	255	0	255	255	255	694.533	563.667	0	3.346	0.548	3.444	694.533	563.667	0	691	560	0	8	8	0
17	17	17	12	4335	255	0	255	255	255	1002.882	564.235	0	1.906	0.484	1.935	1002.882	564.235	0	1001	562	0	5	5	0
19	19	19	12	4845	255	0	255	255	255	872.158	565.053	0	2.023	0.271	2.097	872.158	565.053	0	870	563	0	5	5	0
172	172	172	47	43860	255	0	255	255	255	843.099	579.122	0	7.069	1.631	7.153	843.100	579.122	0	836	571	0	17	16	0
204	204	204	61	52020	255	0	255	255	255	642.485	581.853	0	8.569	3.030	8.528	642.486	581.853	0	630	572	0	23	19	0
205	205	205	52	52275	255	0	255	255	255	693.146	588.156	0	7.825	1.926	8.179	693.147	588.156	0	684	580	0	20	19	0
199	199	199	55	50745	255	0	255	255	255	869.879	590.533	0	7.689	1.580	7.491	869.880	590.533	0	860	581	0	18	18	0
205	205	205	55	52275	255	0	255	255	255	744.966	600.624	0	7.951	1.972	7.852	744.967	600.624	0	734	591	0	22	17	0
25	25	25	15	6375	255	0	255	255	255	728.880	598.360	0	2.360	0.377	2.363	728.880	598.360	0	727	596	0	5	6	0
74	74	74	36	18870	255	0	255	255	255	767.068	604.176	0	5.024	2.236	5.160	767.068	604.176	0	761	597	0	14	13	0
17	17	17	11	4335	255	0	255	255	255	857.412	601.647	0	1.965	0.486	1.715	857.412	601.647	0	856	599	0	4	6	0
278	278	278	67	70890	255	0	255	255	255	906.874	615.683	0	9.201	2.629	8.919	906.875	615.683	0	896	604	0	20	23	0
36	36	36	18	9180	255	0	255	255	255	1018.917	610.222	0	2.980	0.604	2.977	1018.917	610.222	0	1016	607	0	6	8	0
13	13	13	9	3315	255	0	255	255	255	817.846	609.538	0	1.656	0.380	1.756	817.846	609.538	0	816	608	0	5	4	0
148	148	148	55	37740	255	0	255	255	255	834.311	612.196	0	7.426	3.310	7.040	834.312	612.196	0	822	608	0	26	10	0
150	150	150	41	38250	255	0	255	255	255	879.200	614.800	0	6.541	1.446	6.803	879.201	614.800	0	872	610	0	17	12	0
21	21	21	13	5355	255	0	255	255	255	989.048	625.714	0	2.245	0.525	2.286	989.048	625.714	0	987	623	0	5	6	0
13	13	13	9	3315	255	0	255	255	255	934.846	625.769	0	1.639	0.348	1.687	934.846	625.769	0	933	624	0	5	4	0
39	39	39	19	9945	255	0	255	255	255	1043.795	641.359	0	3.082	0.516	3.193	1043.795	641.359	0	1041	638	0	6	8	0
37	37	37	20	9435	255	0	255	255	255	1144.027	650.541	0	3.179	1.132	3.131	1144.027	650.541	0	1141	647	0	9	8	0
16	16	16	13	4080	255	0	255	255	255	1102.812	650.938	0	2.025	0.815	2.188	1102.812	650.938	0	1100	648	0	6	6	0
32	32	32	18	8160	255	0	255	255	255	1124.938	710.719	0	2.897	0.891	2.618	1124.938	710.719	0	1122	707	0	7	8	0
19	19	19	12	4845	255	0	255	255	255	1074.526	771.895	0	2.035	0.620	2.177	1074.526	771.895	0	1072	770	0	6	5	0
57	57	57	30	14535	255	0	255	255	255	1193.088	791.333	0	4.296	1.753	4.333	1193.088	791.333	0	1187	788	0	14	9	0
10	10	10	8	2550	255	0	255	255	255	1191.000	799.500	0	1.385	0.307	1.309	1191.000	799.500	0	1190	798	0	3	4	0
11	11	11	10	2805	255	0	255	255	255	1118.000	820.182	0	1.464	0.492	1.420	1118.000	820.182	0	1116	819	0	4	4	0
28	28	28	16	7140	255	0	255	255	255	1065.857	838.786	0	2.515	0.335	2.477	1065.857	838.786	0	1063	836	0	6	6	0
18	18	18	12	4590	255	0	255	255	255	1243.000	843.056	0	1.981	0.495	2.121	1243.000	843.056	0	1241	841	0	5	5	0
33	33	33	17	8415	255	0	255	255	255	1235.364	849.121	0	2.925	0.718	2.902	1235.364	849.121	0	1232	846	0	7	7	0
10	10	10	9	2550	255	0	255	255	255	1129.700	853.600	0	1.841	0.787	1.911	1129.700	853.600	0	1128	851	0	4	6	0
53	53	53	25	13515	255	0	255	255	255	1300.019	914.906	0	3.957	1.422	3.906	1300.019	914.906	0	1296	910	0	9	11	0
35	35	35	21	8925	255	0	255	255	255	1146.543	970.943	0	3.048	1.102	2.978	1146.543	970.943	0	1142	968	0	10	6	0
12	12	12	11	3060	255	0	255	255	255	1139.000	976.500	0	1.701	0.701	1.803	1139.000	976.500	0	1137	974	0	5	5	0
15	15	15	11	3825	255	0	255	255	255	1120.533	987.067	0	1.756	0.417	1.795	1120.533	987.067	0	1119	985	0	4	5	0
15	15	15	13	3825	255	0	255	255	255	1201.933	1010.133	0	1.838	0.706	1.868	1201.933	1010.133	0	1200	1007	0	4	6	0
11	11	11	9	2805	255	0	255	255	255	1195.182	1015.636	0	1.453	0.493	1.590	1195.182	1015.636	0	1194	1014	0	4	4	0
16	16	16	13	4080	255	0	255	255	255	1312.000	1030.000	0	1.828	0.845	2.000	1312.000	1030.000	0	1311	1027	0	3	7	0
192	192	192	180	48960	255	0	255	255	255	1389.661	1066.589	0	22.575	13.110	22.506	1389.663	1066.587	0	1348	1065	0	90	4	0
509	509	509	409	129795	255	0	255	255	255	1212.289	1071.802	0	62.493	36.426	63.289	1212.290	1071.804	0	1092	1068	0	254	9	0
1760	1760	1760	1319	448800	255	0	255	255	255	687.316	1092.180	0	196.996	114.414	193.817	687.318	1092.189	0	296	1076	0	787	33	0
210	210	210	156	53550	255	0	255	255	255	233.524	1110.424	0	22.540	15.355	20.056	233.524	1110.423	0	196	1108	0	99	5	0
211	211	211	156	53805	255	0	255	255	255	133.569	1114.431	0	22.540	15.345	20.056	133.569	1114.430	0	96	1112	0	99	5	0
