Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
96	96	96	31	24480	255	0	255	255	255	1352.781	206.323	0	5.073	0.575	5.034	1352.782	206.323	0	1348	201	0	10	12	0
74	74	74	27	18870	255	0	255	255	255	1387.446	206.946	0	4.556	1.134	4.853	1387.446	206.946	0	1383	202	0	10	11	0
164	164	164	41	41820	255	0	255	255	255	1371.043	214.110	0	6.806	0.728	6.963	1371.044	214.110	0	1364	207	0	16	14	0
357	357	357	73	91035	255	0	255	255	255	1397.020	230.162	0	10.738	3.974	11.026	1397.020	230.163	0	1389	214	0	16	33	0
298	298	298	55	75990	255	0	255	255	255	1346.550	225.107	0	9.620	1.940	9.775	1346.552	225.107	0	1335	216	0	23	20	0
338	338	338	59	86190	255	0	255	255	255	1038.340	229.130	0	9.968	1.284	9.757	1038.341	229.130	0	1030	217	0	19	24	0
98	98	98	30	24990	255	0	255	255	255	1322.398	225.429	0	5.134	0.527	5.149	1322.399	225.429	0	1318	220	0	10	12	0
154	154	154	40	39270	255	0	255	255	255	1121.175	234.987	0	6.558	1.035	6.788	1121.176	234.987	0	1116	227	0	11	17	0
274	274	274	60	69870	255	0	255	255	255	145.011	254.157	0	9.315	3.042	9.356	145.011	254.157	0	136	242	0	19	26	0
69	69	69	27	17595	255	0	255	255	255	1326.638	246.188	0	4.324	1.011	4.245	1326.638	246.188	0	1322	242	0	11	10	0
48	48	48	20	12240	255	0	255	255	255	1045.729	247.896	0	3.477	0.361	3.419	1045.729	247.896	0	1042	244	0	8	9	0
134	134	134	35	34170	255	0	255	255	255	1343.791	250.701	0	6.105	0.661	6.302	1343.792	250.701	0	1338	244	0	13	14	0
66	66	66	24	16830	255	0	255	255	255	1028.470	258.773	0	4.141	0.337	4.112	1028.470	258.773	0	1024	255	0	10	9	0
252	252	252	56	64260	255	0	255	255	255	1388.226	266.317	0	8.809	2.263	9.064	1388.227	266.317	0	1380	255	0	17	24	0
38	38	38	19	9690	255	0	255	255	255	1359.474	260.158	0	3.005	0.355	3.084	1359.474	260.158	0	1357	257	0	6	7	0
397	397	397	71	101235	255	0	255	255	255	1317.834	273.814	0	10.725	2.674	11.394	1317.835	273.814	0	1305	260	0	26	27	0
103	103	103	38	26265	255	0	255	255	255	128.981	271.738	0	5.430	1.506	5.465	128.981	271.738	0	123	265	0	14	13	0
481	481	481	88	122655	255	0	255	255	255	190.233	286.821	0	12.068	2.933	12.145	190.233	286.821	0	175	271	0	29	30	0
436	436	436	86	111180	255	0	255	255	255	1351.720	285.170	0	11.367	3.236	12.053	1351.722	285.170	0	1339	275	0	31	24	0
381	381	381	78	97155	255	0	255	255	255	225.780	291.709	0	10.934	3.118	11.318	225.780	291.709	0	210	282	0	31	21	0
93	93	93	32	23715	255	0	255	255	255	169.140	288.677	0	4.999	0.948	5.167	169.140	288.677	0	163	285	0	13	9	0
291	291	291	54	74205	255	0	255	255	255	1378.646	295.962	0	9.340	1.556	9.407	1378.647	295.962	0	1368	286	0	21	22	0
163	163	163	41	41565	255	0	255	255	255	1125.386	295.117	0	6.975	1.728	7.143	1125.387	295.117	0	1118	287	0	16	17	0
744	744	744	122	189720	255	0	255	255	255	278.179	307.048	0	16.402	6.001	15.376	278.180	307.048	0	256	288	0	37	42	0
706	706	706	110	180030	255	0	255	255	255	1310.208	313.500	0	14.188	3.339	14.876	1310.210	313.500	0	1296	295	0	31	37	0
221	221	221	61	56355	255	0	255	255	255	1115.878	307.914	0	8.585	3.280	8.301	1115.879	307.914	0	1108	296	0	15	26	0
98	98	98	31	24990	255	0	255	255	255	1148.020	302.898	0	5.150	0.524	5.100	1148.021	302.898	0	1143	298	0	11	11	0
51	51	51	21	13005	255	0	255	255	255	319.745	308.412	0	3.580	0.311	3.622	319.745	308.412	0	316	305	0	8	8	0
338	338	338	66	86190	255	0	255	255	255	242.633	322.589	0	10.121	2.474	10.367	242.633	322.589	0	233	311	0	18	26	0
88	88	88	30	22440	255	0	255	255	255	1143.455	319.352	0	4.863	1.071	5.064	1143.455	319.352	0	1140	313	0	9	13	0
224	224	224	47	57120	255	0	255	255	255	307.728	323.768	0	8.031	0.913	7.948	307.728	323.768	0	300	315	0	16	19	0
141	141	141	37	35955	255	0	255	255	255	345.681	321.823	0	6.283	0.902	6.410	345.681	321.823	0	339	316	0	14	14	0
247	247	247	59	62985	255	0	255	255	255	1063.429	329.563	0	8.634	2.129	8.421	1063.430	329.563	0	1056	317	0	17	24	0
439	439	439	86	111945	255	0	255	255	255	1353.087	328.098	0	10.960	4.008	11.833	1353.088	328.098	0	1337	318	0	32	21	0
88	88	88	31	22440	255	0	255	255	255	260.852	325.920	0	4.875	1.050	4.978	260.852	325.920	0	257	320	0	8	13	0
259	259	259	72	66045	255	0	255	255	255	1297.317	337.915	0	8.923	3.887	8.277	1297.318	337.915	0	1285	326	0	23	25	0
943	943	943	139	240465	255	0	255	255	255	348.713	349.822	0	17.855	6.273	17.227	348.714	349.822	0	326	327	0	42	48	0
68	68	68	25	17340	255	0	255	255	255	415.853	334.971	0	4.219	0.739	4.355	415.853	334.971	0	412	330	0	8	11	0
336	336	336	73	85680	255	0	255	255	255	1030.970	347.366	0	10.503	4.098	10.337	1030.971	347.366	0	1024	332	0	18	33	0
67	67	67	25	17085	255	0	255	255	255	376.328	339.194	0	4.154	0.376	4.164	376.328	339.194	0	372	335	0	9	9	0
178	178	178	43	45390	255	0	255	255	255	433.034	342.500	0	7.073	0.989	7.173	433.034	342.500	0	425	336	0	17	14	0
89	89	89	29	22695	255	0	255	255	255	486.888	342.236	0	4.879	0.342	4.892	486.888	342.236	0	482	337	0	11	11	0
72	72	72	25	18360	255	0	255	255	255	1324.319	342.931	0	4.346	0.282	4.320	1324.320	342.931	0	1320	339	0	10	9	0
487	487	487	78	124185	255	0	255	255	255	308.938	350.314	0	12.237	2.924	12.706	308.939	350.314	0	294	340	0	31	22	0
210	210	210	47	53550	255	0	255	255	255	411.219	349.200	0	7.718	0.793	7.784	411.219	349.200	0	403	342	0	18	15	0
95	95	95	30	24225	255	0	255	255	255	1363.990	350.474	0	5.056	0.384	5.025	1363.990	350.474	0	1359	346	0	11	11	0
64	64	64	24	16320	255	0	255	255	255	1291.531	351.391	0	4.055	0.385	4.057	1291.532	351.391	0	1288	347	0	8	10	0
87	87	87	28	22185	255	0	255	255	255	391.322	355.253	0	4.829	0.353	4.819	391.322	355.253	0	387	350	0	10	11	0
358	358	358	60	91290	255	0	255	255	255	584.969	362.567	0	10.263	0.798	10.163	584.971	362.567	0	575	352	0	22	21	0
60	60	60	23	15300	255	0	255	255	255	512.250	356.433	0	3.908	0.340	3.854	512.250	356.433	0	508	353	0	9	8	0
41	41	41	19	10455	255	0	255	255	255	498.854	357.854	0	3.158	0.240	3.150	498.854	357.854	0	496	355	0	7	7	0
131	131	131	35	33405	255	0	255	255	255	1114.863	363.275	0	6.041	0.974	6.334	1114.863	363.275	0	1109	356	0	13	15	0
82	82	82	30	20910	255	0	255	255	255	650.951	363.707	0	4.770	1.141	5.163	650.951	363.707	0	646	358	0	10	12	0
628	628	628	114	160140	255	0	255	255	255	393.696	376.436	0	15.107	6.153	13.590	393.697	376.436	0	374	361	0	42	36	0
281	281	281	68	71655	255	0	255	255	255	1357.246	369.929	0	9.672	4.017	9.666	1357.247	369.929	0	1341	362	0	31	15	0
15	15	15	10	3825	255	0	255	255	255	469.133	366.933	0	1.786	0.447	2.004	469.133	366.933	0	467	365	0	5	5	0
30	30	30	18	7650	255	0	255	255	255	460.500	368.633	0	2.687	0.720	2.664	460.500	368.633	0	457	367	0	8	5	0
74	74	74	27	18870	255	0	255	255	255	492.243	372.297	0	4.391	0.718	4.616	492.243	372.297	0	487	369	0	11	8	0
248	248	248	52	63240	255	0	255	255	255	1282.460	379.496	0	8.580	1.989	9.001	1282.461	379.496	0	1273	371	0	21	18	0
154	154	154	42	39270	255	0	255	255	255	624.610	381.344	0	6.573	1.266	6.987	624.611	381.344	0	619	373	0	12	17	0
94	94	94	30	23970	255	0	255	255	255	654.511	379.628	0	5.060	0.629	4.950	654.511	379.628	0	650	374	0	10	12	0
284	284	284	53	72420	255	0	255	255	255	558.757	387.884	0	9.101	0.953	9.244	558.758	387.884	0	550	378	0	19	21	0
121	121	121	37	30855	255	0	255	255	255	1057.529	386.421	0	5.843	1.449	6.439	1057.530	386.421	0	1052	379	0	12	15	0
93	93	93	32	23715	255	0	255	255	255	442.419	384.710	0	5.120	1.073	5.253	442.419	384.710	0	437	381	0	14	10	0
288	288	288	60	73440	255	0	255	255	255	465.403	391.646	0	9.299	2.053	9.364	465.404	391.646	0	454	383	0	25	19	0
48	48	48	20	12240	255	0	255	255	255	1351.229	387.875	0	3.482	0.439	3.389	1351.229	387.875	0	1348	384	0	7	9	0
148	148	148	38	37740	255	0	255	255	255	638.838	390.372	0	6.435	0.805	6.342	638.838	390.372	0	632	385	0	15	12	0
57	57	57	22	14535	255	0	255	255	255	485.281	389.737	0	3.816	0.332	3.799	485.281	389.737	0	481	386	0	9	8	0
100	100	100	31	25500	255	0	255	255	255	705.830	390.510	0	5.196	0.551	5.195	705.830	390.510	0	700	386	0	12	10	0
117	117	117	31	29835	255	0	255	255	255	1034.726	394.590	0	5.701	0.418	5.679	1034.727	394.590	0	1029	389	0	13	13	0
710	710	710	99	181050	255	0	255	255	255	524.306	400.513	0	15.178	4.635	14.949	524.307	400.513	0	502	391	0	45	20	0
271	271	271	70	69105	255	0	255	255	255	1335.225	405.336	0	9.515	3.643	9.376	1335.226	405.336	0	1324	391	0	21	27	0
153	153	153	37	39015	255	0	255	255	255	727.974	399.346	0	6.566	0.479	6.537	727.974	399.346	0	722	392	0	13	15	0
183	183	183	44	46665	255	0	255	255	255	1048.995	404.639	0	7.171	1.195	7.669	1048.996	404.639	0	1041	398	0	17	14	0
261	261	261	59	66555	255	0	255	255	255	770.655	408.977	0	9.010	2.765	9.642	770.656	408.977	0	758	401	0	25	18	0
177	177	177	41	45135	255	0	255	255	255	587.424	408.588	0	7.070	0.630	6.992	587.424	408.587	0	580	402	0	16	14	0
124	124	124	33	31620	255	0	255	255	255	629.806	409.290	0	5.967	0.864	5.989	629.807	409.290	0	623	403	0	14	13	0
171	171	171	43	43605	255	0	255	255	255	1361.678	410.509	0	6.937	1.155	7.240	1361.680	410.509	0	1353	404	0	17	13	0
393	393	393	99	100215	255	0	255	255	255	662.168	413.369	0	10.911	4.551	10.156	662.169	413.369	0	644	405	0	34	20	0
148	148	148	39	37740	255	0	255	255	255	608.047	413.189	0	6.421	0.748	6.523	608.048	413.189	0	601	407	0	15	13	0
165	165	165	48	42075	255	0	255	255	255	561.261	416.945	0	6.985	2.535	7.326	561.261	416.945	0	551	410	0	21	15	0
106	106	106	35	27030	255	0	255	255	255	1126.349	414.491	0	5.379	1.207	5.588	1126.350	414.491	0	1120	410	0	14	9	0
41	41	41	19	10455	255	0	255	255	255	1297.829	421.341	0	3.153	0.367	3.193	1297.829	421.341	0	1294	418	0	8	7	0
134	134	134	36	34170	255	0	255	255	255	628.567	425.970	0	6.075	0.785	6.155	628.568	425.970	0	622	421	0	15	11	0
329	329	329	62	83895	255	0	255	255	255	796.948	437.872	0	10.166	2.557	10.155	796.949	437.873	0	786	427	0	22	24	0
708	708	708	133	180540	255	0	255	255	255	1334.569	454.100	0	16.607	7.962	16.802	1334.569	454.100	0	1321	427	0	25	56	0
340	340	340	60	86700	255	0	255	255	255	730.912	439.138	0	10.043	1.493	10.194	730.913	439.138	0	720	429	0	24	21	0
54	54	54	21	13770	255	0	255	255	255	773.611	432.389	0	3.707	0.218	3.662	773.611	432.389	0	770	429	0	8	8	0
214	214	214	51	54570	255	0	255	255	255	1132.089	441.879	0	7.950	1.809	8.131	1132.090	441.879	0	1124	431	0	17	20	0
236	236	236	50	60180	255	0	255	255	255	1038.606	444.352	0	8.332	1.664	8.075	1038.607	444.352	0	1031	433	0	16	22	0
152	152	152	39	38760	255	0	255	255	255	1298.921	441.112	0	6.499	0.564	6.442	1298.922	441.112	0	1292	435	0	14	13	0
95	95	95	29	24225	255	0	255	255	255	638.411	442.168	0	5.061	0.368	5.076	638.411	442.168	0	633	437	0	12	11	0
408	408	408	89	104040	255	0	255	255	255	1086.860	459.108	0	12.132	5.066	12.460	1086.861	459.108	0	1076	442	0	22	38	0
153	153	153	38	39015	255	0	255	255	255	860.915	450.412	0	6.580	0.912	6.869	860.916	450.412	0	854	443	0	15	15	0
122	122	122	34	31110	255	0	255	255	255	1263.951	448.074	0	5.771	0.627	5.915	1263.951	448.074	0	1258	443	0	13	12	0
109	109	109	34	27795	255	0	255	255	255	764.670	450.982	0	5.412	0.775	5.537	764.670	450.982	0	760	445	0	10	13	0
402	402	402	83	102510	255	0	255	255	255	1266.721	469.535	0	10.804	2.772	11.187	1266.722	469.535	0	1257	457	0	23	28	0
463	463	463	70	118065	255	0	255	255	255	770.391	473.134	0	11.750	1.308	11.790	770.392	473.134	0	760	460	0	22	29	0
89	89	89	28	22695	255	0	255	255	255	882.191	466.764	0	4.888	0.416	4.851	882.191	466.764	0	878	462	0	10	11	0
106	106	106	36	27030	255	0	255	255	255	1358.925	469.887	0	5.474	1.553	5.493	1358.925	469.887	0	1355	462	0	9	16	0
149	149	149	37	37995	255	0	255	255	255	693.980	470.107	0	6.512	0.854	6.500	693.980	470.107	0	687	463	0	15	14	0
175	175	175	43	44625	255	0	255	255	255	1297.823	474.640	0	7.029	0.876	6.768	1297.824	474.640	0	1291	467	0	14	16	0
113	113	113	33	28815	255	0	255	255	255	800.150	484.062	0	5.608	0.696	5.701	800.151	484.062	0	794	479	0	13	11	0
146	146	146	36	37230	255	0	255	255	255	915.842	489.473	0	6.389	0.347	6.355	915.843	489.472	0	909	483	0	14	14	0
170	170	170	39	43350	255	0	255	255	255	1284.318	495.224	0	6.927	0.734	6.982	1284.319	495.224	0	1278	488	0	14	16	0
72	72	72	25	18360	255	0	255	255	255	1162.861	494.708	0	4.338	0.286	4.336	1162.861	494.708	0	1159	490	0	9	10	0
210	210	210	47	53550	255	0	255	255	255	1361.181	499.876	0	7.763	1.209	7.868	1361.182	499.876	0	1355	491	0	15	19	0
117	117	117	33	29835	255	0	255	255	255	930.803	498.547	0	5.779	0.901	5.833	930.804	498.547	0	925	493	0	13	12	0
303	303	303	66	77265	255	0	255	255	255	1260.515	510.455	0	9.896	3.330	9.874	1260.516	510.456	0	1251	496	0	19	28	0
77	77	77	26	19635	255	0	255	255	255	1104.065	501.623	0	4.496	0.278	4.532	1104.065	501.623	0	1100	497	0	10	10	0
127	127	127	36	32385	255	0	255	255	255	751.339	503.283	0	5.898	1.028	6.259	751.339	503.283	0	744	498	0	15	11	0
89	89	89	29	22695	255	0	255	255	255	883.461	509.955	0	4.873	0.274	4.870	883.461	509.955	0	879	505	0	10	11	0
139	139	139	36	35445	255	0	255	255	255	794.748	512.115	0	6.281	0.690	6.277	794.749	512.115	0	788	506	0	14	13	0
62	62	62	23	15810	255	0	255	255	255	1286.097	512.952	0	4.006	0.328	4.054	1286.097	512.952	0	1282	509	0	9	9	0
181	181	181	41	46155	255	0	255	255	255	960.829	517.901	0	7.180	0.664	7.148	960.830	517.901	0	954	510	0	16	16	0
109	109	109	33	27795	255	0	255	255	255	1305.899	515.633	0	5.445	0.753	5.623	1305.900	515.633	0	1300	511	0	13	11	0
238	238	238	63	60690	255	0	255	255	255	815.744	522.563	0	8.410	3.194	8.992	815.745	522.563	0	807	512	0	18	24	0
236	236	236	58	60180	255	0	255	255	255	1329.775	521.042	0	8.706	2.808	8.889	1329.777	521.042	0	1318	514	0	25	15	0
536	536	536	105	136680	255	0	255	255	255	1193.453	537.979	0	13.545	5.111	13.139	1193.456	537.979	0	1182	520	0	24	40	0
118	118	118	36	30090	255	0	255	255	255	864.831	531.653	0	5.749	1.345	5.657	864.831	531.653	0	861	524	0	9	16	0
210	210	210	50	53550	255	0	255	255	255	1149.414	531.995	0	7.789	1.803	8.276	1149.416	531.995	0	1139	524	0	20	16	0
429	429	429	72	109395	255	0	255	255	255	1223.156	536.695	0	11.306	2.137	11.376	1223.157	536.695	0	1210	526	0	27	23	0
244	244	244	51	62220	255	0	255	255	255	896.811	541.648	0	8.399	1.700	8.610	896.812	541.647	0	888	532	0	18	21	0
76	76	76	26	19380	255	0	255	255	255	980.526	536.974	0	4.512	0.491	4.500	980.526	536.974	0	976	532	0	10	10	0
191	191	191	46	48705	255	0	255	255	255	948.178	540.141	0	7.334	0.730	7.251	948.179	540.141	0	940	534	0	16	14	0
153	153	153	40	39015	255	0	255	255	255	1113.039	543.209	0	6.633	1.335	6.814	1113.040	543.209	0	1107	535	0	13	17	0
120	120	120	37	30600	255	0	255	255	255	1156.450	549.575	0	5.834	1.846	6.464	1156.451	549.575	0	1149	543	0	15	14	0
62	62	62	23	15810	255	0	255	255	255	1279.758	548.258	0	4.022	0.463	3.951	1279.758	548.258	0	1276	544	0	8	10	0
148	148	148	37	37740	255	0	255	255	255	880.358	557.331	0	6.450	0.688	6.679	880.359	557.331	0	874	550	0	14	15	0
37	37	37	17	9435	255	0	255	255	255	1259.432	554.568	0	3.007	0.378	2.940	1259.432	554.568	0	1257	551	0	6	8	0
111	111	111	34	28305	255	0	255	255	255	1319.099	558.874	0	5.561	1.040	5.518	1319.100	558.874	0	1315	552	0	10	15	0
123	123	123	33	31365	255	0	255	255	255	842.122	560.642	0	5.833	0.484	5.763	842.123	560.642	0	836	555	0	13	12	0
100	100	100	30	25500	255	0	255	255	255	1073.820	559.970	0	5.192	0.272	5.165	1073.821	559.970	0	1069	555	0	11	11	0
27	27	27	14	6885	255	0	255	255	255	1279.481	558.111	0	2.501	0.261	2.550	1279.481	558.111	0	1277	556	0	6	6	0
113	113	113	33	28815	255	0	255	255	255	1374.841	560.726	0	5.594	0.864	5.584	1374.842	560.726	0	1368	556	0	14	11	0
215	215	215	48	54825	255	0	255	255	255	944.563	575.200	0	7.857	0.985	7.943	944.564	575.200	0	937	567	0	16	17	0
68	68	68	24	17340	255	0	255	255	255	1108.103	578.912	0	4.209	0.273	4.219	1108.103	578.912	0	1104	575	0	10	9	0
110	110	110	33	28050	255	0	255	255	255	1145.509	582.691	0	5.537	1.015	5.714	1145.510	582.691	0	1141	576	0	11	14	0
98	98	98	29	24990	255	0	255	255	255	910.490	582.694	0	5.151	0.367	5.096	910.490	582.694	0	905	578	0	12	11	0
100	100	100	32	25500	255	0	255	255	255	870.080	584.210	0	5.254	0.939	5.390	870.080	584.210	0	864	579	0	13	11	0
187	187	187	44	47685	255	0	255	255	255	883.449	599.631	0	7.486	1.769	7.841	883.450	599.631	0	875	591	0	18	18	0
70	70	70	25	17850	255	0	255	255	255	1223.386	596.829	0	4.269	0.285	4.216	1223.386	596.829	0	1219	593	0	10	9	0
196	196	196	56	49980	255	0	255	255	255	1214.520	605.571	0	7.621	3.039	7.963	1214.521	605.571	0	1204	597	0	22	18	0
177	177	177	45	45135	255	0	255	255	255	927.192	604.333	0	7.107	1.691	7.391	927.193	604.333	0	918	598	0	19	14	0
44	44	44	19	11220	255	0	255	255	255	1286.364	600.841	0	3.299	0.325	3.278	1286.364	600.841	0	1283	598	0	8	7	0
242	242	242	54	61710	255	0	255	255	255	1324.562	610.169	0	8.358	2.000	8.603	1324.563	610.170	0	1315	599	0	18	22	0
211	211	211	56	53805	255	0	255	255	255	953.796	614.844	0	8.136	2.961	8.364	953.797	614.844	0	941	609	0	25	12	0
92	92	92	31	23460	255	0	255	255	255	1303.304	613.293	0	5.007	1.089	5.240	1303.305	613.293	0	1297	609	0	13	10	0
39	39	39	18	9945	255	0	255	255	255	1345.282	612.897	0	3.076	0.264	3.109	1345.282	612.897	0	1342	610	0	7	7	0
78	78	78	27	19890	255	0	255	255	255	1285.346	615.846	0	4.520	0.483	4.598	1285.347	615.846	0	1280	612	0	11	9	0
78	78	78	27	19890	255	0	255	255	255	889.756	621.282	0	4.526	0.375	4.578	889.756	621.282	0	885	617	0	10	10	0
240	240	240	58	61200	255	0	255	255	255	1262.442	623.946	0	8.527	2.687	9.145	1262.442	623.946	0	1251	617	0	24	14	0
149	149	149	39	37995	255	0	255	255	255	1402.973	624.463	0	6.585	1.463	7.125	1402.974	624.463	0	1396	617	0	15	16	0
94	94	94	30	23970	255	0	255	255	255	1155.308	627.564	0	5.115	0.984	4.954	1155.309	627.564	0	1149	623	0	13	10	0
132	132	132	40	33660	255	0	255	255	255	1217.288	635.803	0	6.162	1.916	6.459	1217.289	635.803	0	1212	628	0	11	17	0
233	233	233	47	59415	255	0	255	255	255	901.416	637.219	0	8.262	0.977	8.419	901.417	637.219	0	892	629	0	19	17	0
84	84	84	28	21420	255	0	255	255	255	1016.738	635.476	0	4.722	0.407	4.764	1016.739	635.476	0	1012	631	0	11	10	0
88	88	88	29	22440	255	0	255	255	255	1337.170	636.966	0	4.937	0.965	5.168	1337.171	636.966	0	1332	631	0	11	12	0
90	90	90	29	22950	255	0	255	255	255	1318.700	643.656	0	5.018	1.023	5.340	1318.701	643.656	0	1313	638	0	12	12	0
87	87	87	29	22185	255	0	255	255	255	1260.034	648.034	0	4.938	1.019	5.059	1260.035	648.034	0	1255	643	0	11	11	0
436	436	436	69	111180	255	0	255	255	255	853.739	654.229	0	11.458	1.603	11.400	853.740	654.229	0	841	644	0	28	22	0
194	194	194	47	49470	255	0	255	255	255	1199.232	654.716	0	7.460	1.725	7.816	1199.233	654.716	0	1191	646	0	16	19	0
241	241	241	47	61455	255	0	255	255	255	938.656	656.942	0	8.378	0.606	8.397	938.657	656.942	0	930	648	0	18	19	0
99	99	99	29	25245	255	0	255	255	255	1001.212	656.121	0	5.251	0.599	5.214	1001.213	656.121	0	996	651	0	12	11	0
302	302	302	70	77010	255	0	255	255	255	1260.202	673.881	0	10.008	3.418	9.344	1260.203	673.880	0	1251	660	0	21	29	0
155	155	155	38	39525	255	0	255	255	255	1355.748	667.639	0	6.593	0.486	6.670	1355.750	667.639	0	1349	661	0	14	15	0
182	182	182	42	46410	255	0	255	255	255	964.527	670.967	0	7.191	0.925	7.421	964.528	670.967	0	957	663	0	15	17	0
