Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
25819	25819	25819	11678	6583845	255	0	255	255	255	954.249	687.028	0	807.081	142.960	796.586	954.327	687.049	0	0	0	0	1831	1342	0
76	76	76	25	19380	255	0	255	255	255	226.526	253.395	0	4.500	0.234	4.514	226.526	253.395	0	222	249	0	10	10	0
53	53	53	26	13515	255	0	255	255	255	327.132	257.415	0	3.892	1.342	3.877	327.132	257.415	0	324	252	0	7	12	0
86	86	86	29	21930	255	0	255	255	255	218.860	268.791	0	4.817	0.668	4.922	218.860	268.791	0	214	264	0	11	11	0
61	61	61	23	15555	255	0	255	255	255	368.590	270.475	0	3.956	0.365	3.867	368.590	270.475	0	365	266	0	8	10	0
130	130	130	37	33150	255	0	255	255	255	315.077	274.492	0	5.979	1.037	6.108	315.077	274.492	0	308	269	0	15	11	0
84	84	84	30	21420	255	0	255	255	255	337.440	292.524	0	4.853	0.924	4.687	337.440	292.524	0	333	287	0	10	12	0
68	68	68	26	17340	255	0	255	255	255	191.912	303.250	0	4.223	0.587	4.191	191.912	303.250	0	188	299	0	10	10	0
120	120	120	42	30600	255	0	255	255	255	479.175	335.792	0	6.010	2.225	6.087	479.175	335.792	0	473	328	0	14	17	0
92	92	92	33	23460	255	0	255	255	255	338.087	337.674	0	5.168	1.217	4.884	338.087	337.674	0	334	330	0	10	14	0
39	39	39	19	9945	255	0	255	255	255	456.564	362.333	0	3.069	0.546	3.058	456.564	362.333	0	454	359	0	6	8	0
108	108	108	34	27540	255	0	255	255	255	363.343	371.343	0	5.441	0.852	5.537	363.343	371.343	0	357	366	0	13	12	0
38	38	38	18	9690	255	0	255	255	255	382.079	381.868	0	3.044	0.286	3.056	382.079	381.868	0	379	379	0	7	7	0
276	276	276	96	70380	255	0	255	255	255	266.605	421.721	0	9.126	3.564	8.991	266.605	421.721	0	252	411	0	30	20	0
18	18	18	12	4590	255	0	255	255	255	519.333	414.000	0	1.942	0.315	1.986	519.333	414.000	0	518	412	0	4	5	0
22	22	22	13	5610	255	0	255	255	255	252.909	437.091	0	2.201	0.208	2.199	252.909	437.091	0	251	435	0	5	5	0
36	36	36	17	9180	255	0	255	255	255	286.417	443.667	0	2.946	0.389	2.907	286.417	443.667	0	283	441	0	7	7	0
88	88	88	29	22440	255	0	255	255	255	494.989	449.125	0	4.877	0.764	5.085	494.989	449.125	0	491	444	0	10	12	0
93	93	93	36	23715	255	0	255	255	255	512.742	471.774	0	5.448	2.155	6.021	512.742	471.774	0	505	466	0	15	13	0
54	54	54	22	13770	255	0	255	255	255	549.630	472.333	0	3.708	0.449	3.700	549.630	472.333	0	546	469	0	9	8	0
139	139	139	42	35445	255	0	255	255	255	433.935	490.165	0	6.637	1.638	6.544	433.935	490.165	0	426	484	0	20	13	0
18	18	18	12	4590	255	0	255	255	255	377.444	499.667	0	1.983	0.454	1.861	377.444	499.667	0	376	498	0	5	5	0
71	71	71	25	18105	255	0	255	255	255	385.930	504.690	0	4.333	0.587	4.407	385.930	504.690	0	382	500	0	10	11	0
18	18	18	13	4590	255	0	255	255	255	483.667	520.611	0	1.984	0.611	1.925	483.667	520.611	0	482	518	0	4	6	0
286	286	286	74	72930	255	0	255	255	255	413.836	534.241	0	9.479	3.162	9.129	413.836	534.241	0	399	526	0	30	17	0
36	36	36	18	9180	255	0	255	255	255	498.389	529.694	0	2.996	0.588	2.924	498.389	529.694	0	496	526	0	6	8	0
216	216	216	50	55080	255	0	255	255	255	265.606	552.347	0	8.015	1.893	7.912	265.606	552.347	0	259	542	0	14	22	0
26	26	26	16	6630	255	0	255	255	255	233.231	548.077	0	2.653	0.836	2.750	233.231	548.077	0	231	545	0	6	7	0
143	143	143	40	36465	255	0	255	255	255	503.517	557.196	0	6.441	1.119	6.503	503.518	557.196	0	497	551	0	14	16	0
538	538	538	80	137190	255	0	255	255	255	459.437	563.561	0	12.867	2.808	12.824	459.438	563.561	0	442	552	0	34	25	0
122	122	122	33	31110	255	0	255	255	255	517.426	563.164	0	5.864	0.533	5.728	517.426	563.164	0	512	557	0	13	14	0
