Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
8682	8682	8682	5430	2213910	255	0	255	255	255	1082.048	270.045	0	562.376	220.324	497.696	1082.010	270.045	0	0	0	0	1543	1130	0
58	58	58	23	14790	255	0	255	255	255	33.603	59.707	0	3.854	0.496	3.801	33.603	59.707	0	30	56	0	9	9	0
333	333	333	70	84915	255	0	255	255	255	31.544	81.336	0	10.290	3.318	10.391	31.544	81.336	0	23	66	0	17	30	0
8056	8056	8056	4920	2054280	255	0	255	255	255	386.100	861.384	0	527.757	212.995	448.821	386.101	861.359	0	0	76	0	1406	1054	0
408	408	408	78	104040	255	0	255	255	255	38.569	121.770	0	11.621	4.055	11.480	38.569	121.770	0	29	105	0	19	35	0
160	160	160	43	40800	255	0	255	255	255	26.631	156.938	0	6.750	1.478	7.067	26.631	156.938	0	21	149	0	13	17	0
169	169	169	42	43095	255	0	255	255	255	43.580	163.935	0	6.921	1.213	7.084	43.580	163.935	0	37	156	0	14	17	0
36	36	36	18	9180	255	0	255	255	255	34.000	174.500	0	2.931	0.333	3.041	34.000	174.500	0	31	172	0	7	6	0
52	52	52	22	13260	255	0	255	255	255	25.115	188.962	0	3.643	0.465	3.660	25.115	188.962	0	22	185	0	8	9	0
86	86	86	28	21930	255	0	255	255	255	41.035	194.895	0	4.823	0.660	5.041	41.035	194.895	0	36	190	0	11	11	0
344	344	344	80	87720	255	0	255	255	255	18.640	237.235	0	11.181	4.596	11.364	18.640	237.235	0	8	220	0	21	34	0
899	899	899	134	229245	255	0	255	255	255	42.784	262.998	0	17.543	6.068	16.415	42.784	262.998	0	27	236	0	35	49	0
14420	14420	14420	1148	3677100	255	0	255	255	255	1040.446	406.699	0	79.485	40.469	78.748	1040.393	406.680	0	931	270	0	204	257	0
105	105	105	34	26775	255	0	255	255	255	29.619	317.419	0	5.455	1.380	5.607	29.619	317.419	0	23	313	0	15	10	0
430	430	430	79	109650	255	0	255	255	255	34.421	335.012	0	11.680	3.641	12.168	34.421	335.011	0	17	327	0	33	20	0
49	49	49	21	12495	255	0	255	255	255	61.082	351.857	0	3.509	0.397	3.459	61.082	351.857	0	58	348	0	8	8	0
1046	1046	1046	129	266730	255	0	255	255	255	34.451	381.741	0	18.332	5.098	18.708	34.451	381.741	0	15	361	0	35	47	0
249	249	249	48	63495	255	0	255	255	255	70.968	391.301	0	8.546	0.864	8.729	70.968	391.301	0	62	383	0	19	18	0
1055	1055	1055	115	269025	255	0	255	255	255	1090.243	410.768	0	18.385	3.376	18.259	1090.243	410.768	0	1072	393	0	42	40	0
75	75	75	25	19125	255	0	255	255	255	73.333	408.227	0	4.537	0.611	4.597	73.333	408.227	0	69	403	0	10	11	0
258	258	258	52	65790	255	0	255	255	255	74.109	433.547	0	8.640	0.978	8.657	74.109	433.547	0	65	424	0	19	20	0
185	185	185	52	47175	255	0	255	255	255	42.286	437.135	0	7.594	2.393	7.566	42.286	437.135	0	31	430	0	21	15	0
26	26	26	18	6630	255	0	255	255	255	489.462	432.692	0	2.422	0.843	2.557	489.462	432.692	0	486	430	0	7	6	0
398	398	398	78	101490	255	0	255	255	255	474.573	451.741	0	10.748	2.804	11.198	474.574	451.741	0	462	440	0	26	26	0
8187	8187	8187	824	2087685	255	0	255	255	255	824.095	532.541	0	59.312	33.625	55.001	824.109	532.534	0	719	449	0	212	153	0
164	164	164	41	41820	255	0	255	255	255	71.037	462.055	0	6.769	0.544	6.945	71.037	462.055	0	65	455	0	13	15	0
30	30	30	15	7650	255	0	255	255	255	525.967	462.900	0	2.698	0.406	2.877	525.967	462.900	0	523	460	0	7	7	0
115	115	115	34	29325	255	0	255	255	255	86.852	468.739	0	5.596	0.826	5.772	86.852	468.739	0	82	463	0	11	13	0
146	146	146	38	37230	255	0	255	255	255	871.527	485.945	0	6.361	0.424	6.291	871.528	485.945	0	865	480	0	14	13	0
85	85	85	29	21675	255	0	255	255	255	424.012	490.376	0	4.764	0.519	4.733	424.012	490.376	0	419	486	0	11	10	0
104	104	104	32	26520	255	0	255	255	255	97.567	494.779	0	5.317	0.624	5.431	97.567	494.779	0	92	489	0	12	13	0
563	563	563	96	143565	255	0	255	255	255	510.233	518.536	0	13.818	4.574	13.486	510.234	518.536	0	498	498	0	24	40	0
206	206	206	46	52530	255	0	255	255	255	898.816	511.034	0	7.764	1.069	7.970	898.816	511.034	0	892	502	0	15	19	0
430	430	430	66	109650	255	0	255	255	255	477.300	528.688	0	11.352	1.309	11.407	477.301	528.688	0	464	518	0	26	23	0
64	64	64	23	16320	255	0	255	255	255	83.953	527.766	0	4.084	0.224	4.115	83.953	527.766	0	80	524	0	9	9	0
2609	2609	2609	317	665295	255	0	255	255	255	220.458	569.765	0	29.361	11.292	28.376	220.459	569.767	0	186	525	0	65	95	0
107	107	107	33	27285	255	0	255	255	255	930.981	531.748	0	5.447	0.979	5.614	930.982	531.748	0	925	527	0	13	11	0
88	88	88	32	22440	255	0	255	255	255	886.636	538.750	0	4.896	1.375	4.933	886.637	538.750	0	880	535	0	14	8	0
61	61	61	23	15555	255	0	255	255	255	97.623	539.197	0	3.977	0.494	4.029	97.623	539.197	0	93	536	0	10	8	0
151	151	151	38	38505	255	0	255	255	255	908.093	542.040	0	6.485	0.523	6.384	908.093	542.040	0	901	536	0	15	13	0
143	143	143	39	36465	255	0	255	255	255	70.371	545.937	0	6.301	0.864	6.594	70.371	545.937	0	65	539	0	12	15	0
132	132	132	34	33660	255	0	255	255	255	866.394	547.538	0	6.058	0.473	6.043	866.395	547.538	0	860	541	0	13	14	0
265	265	265	67	67575	255	0	255	255	255	887.185	557.868	0	9.170	3.877	9.816	887.186	557.868	0	874	548	0	26	21	0
48	48	48	21	12240	255	0	255	255	255	866.375	561.979	0	3.461	0.330	3.394	866.375	561.979	0	863	559	0	8	7	0
95	95	95	31	24225	255	0	255	255	255	340.347	565.737	0	5.113	0.875	5.021	340.347	565.737	0	335	560	0	12	11	0
82	82	82	27	20910	255	0	255	255	255	44.402	566.427	0	4.662	0.258	4.633	44.402	566.427	0	40	562	0	10	10	0
96	96	96	36	24480	255	0	255	255	255	101.198	578.865	0	5.134	1.704	5.836	101.198	578.865	0	97	572	0	9	15	0
147	147	147	37	37485	255	0	255	255	255	867.422	578.728	0	6.418	0.522	6.431	867.422	578.728	0	861	572	0	15	14	0
357	357	357	75	91035	255	0	255	255	255	847.219	589.403	0	10.401	3.235	10.833	847.219	589.403	0	831	581	0	29	19	0
208	208	208	49	53040	255	0	255	255	255	331.971	592.312	0	7.766	1.284	7.749	331.971	592.312	0	324	584	0	17	17	0
251	251	251	57	64005	255	0	255	255	255	813.024	593.554	0	8.546	2.239	8.869	813.025	593.554	0	801	585	0	25	17	0
195	195	195	60	49725	255	0	255	255	255	111.964	594.600	0	7.815	3.659	8.266	111.964	594.600	0	99	589	0	26	12	0
