Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
23258	23258	23258	10857	5930790	255	0	255	255	255	799.551	670.243	0	767.279	118.453	772.734	799.610	670.271	0	0	0	0	1582	1326	0
212	212	212	46	54060	255	0	255	255	255	125.358	355.575	0	7.762	0.955	8.002	125.358	355.575	0	118	347	0	15	19	0
70	70	70	26	17850	255	0	255	255	255	139.914	362.800	0	4.309	0.594	4.303	139.914	362.800	0	135	358	0	10	10	0
280	280	280	60	71400	255	0	255	255	255	203.336	419.036	0	9.177	2.704	9.307	203.336	419.036	0	191	411	0	25	17	0
130	130	130	35	33150	255	0	255	255	255	238.400	432.323	0	5.989	0.481	5.847	238.400	432.323	0	232	427	0	14	12	0
387	387	387	70	98685	255	0	255	255	255	251.452	452.778	0	10.927	2.928	11.451	251.453	452.778	0	240	439	0	24	27	0
104	104	104	39	26520	255	0	255	255	255	277.913	451.788	0	5.637	2.112	5.868	277.913	451.788	0	271	446	0	17	12	0
109	109	109	31	27795	255	0	255	255	255	274.119	469.560	0	5.463	0.394	5.457	274.119	469.560	0	269	464	0	12	12	0
1216	1216	1216	136	310080	255	0	255	255	255	318.924	503.323	0	20.115	5.971	20.692	318.925	503.321	0	304	475	0	33	55	0
1189	1189	1189	129	303195	255	0	255	255	255	393.733	557.916	0	18.846	4.082	19.279	393.734	557.912	0	369	537	0	44	41	0
305	305	305	54	77775	255	0	255	255	255	1433.151	548.971	0	9.470	0.924	9.285	1433.152	548.971	0	1423	538	0	20	23	0
523	523	523	104	133365	255	0	255	255	255	450.065	580.161	0	13.408	6.163	13.567	450.066	580.160	0	429	567	0	42	28	0
126	126	126	35	32130	255	0	255	255	255	411.675	582.897	0	5.881	0.563	5.962	411.675	582.897	0	405	577	0	14	12	0
1195	1195	1195	189	304725	255	0	255	255	255	495.274	607.491	0	17.309	7.267	19.681	495.276	607.491	0	475	584	0	43	48	0
64	64	64	23	16320	255	0	255	255	255	1426.891	600.484	0	4.096	0.393	4.073	1426.891	600.484	0	1422	596	0	10	9	0
224	224	224	49	57120	255	0	255	255	255	542.638	608.924	0	8.053	1.466	8.234	542.639	608.924	0	533	602	0	20	15	0
60	60	60	23	15300	255	0	255	255	255	517.217	625.850	0	3.921	0.319	3.929	517.217	625.850	0	513	622	0	9	9	0
139	139	139	35	35445	255	0	255	255	255	562.000	634.187	0	6.217	0.337	6.258	562.000	634.187	0	556	628	0	14	13	0
265	265	265	51	67575	255	0	255	255	255	520.917	647.943	0	8.787	0.762	8.979	520.918	647.943	0	511	640	0	20	18	0
373	373	373	62	95115	255	0	255	255	255	600.182	658.220	0	10.519	1.464	10.796	600.184	658.220	0	590	647	0	22	23	0
401	401	401	67	102255	255	0	255	255	255	553.676	675.833	0	10.972	2.263	11.159	553.677	675.833	0	541	665	0	26	24	0
241	241	241	49	61455	255	0	255	255	255	641.332	687.676	0	8.330	0.581	8.338	641.333	687.676	0	633	680	0	18	18	0
141	141	141	37	35955	255	0	255	255	255	582.496	699.220	0	6.267	0.700	6.500	582.497	699.220	0	576	693	0	14	14	0
485	485	485	79	123675	255	0	255	255	255	673.625	706.614	0	12.103	3.170	11.797	673.626	706.615	0	657	695	0	33	23	0
114	114	114	32	29070	255	0	255	255	255	618.421	708.246	0	5.577	0.275	5.573	618.421	708.246	0	613	703	0	12	12	0
83	83	83	36	21165	255	0	255	255	255	1424.072	718.639	0	5.191	2.233	5.006	1424.073	718.639	0	1419	711	0	11	16	0
186	186	186	43	47430	255	0	255	255	255	649.140	722.140	0	7.268	0.693	7.252	649.141	722.140	0	642	715	0	16	16	0
802	802	802	98	204510	255	0	255	255	255	700.695	735.026	0	15.661	2.853	15.791	700.696	735.024	0	681	719	0	40	31	0
618	618	618	97	157590	255	0	255	255	255	727.550	753.371	0	14.408	5.277	15.269	727.551	753.370	0	709	736	0	37	35	0
226	226	226	73	57630	255	0	255	255	255	1424.336	762.111	0	8.308	4.366	8.319	1424.337	762.111	0	1416	750	0	14	30	0
495	495	495	84	126225	255	0	255	255	255	752.123	770.432	0	12.731	3.543	12.823	752.124	770.432	0	742	756	0	24	34	0
314	314	314	59	80070	255	0	255	255	255	777.936	772.226	0	9.726	2.125	10.138	777.938	772.226	0	767	763	0	24	19	0
274	274	274	51	69870	255	0	255	255	255	808.668	793.128	0	9.119	1.443	9.279	808.669	793.127	0	799	784	0	21	19	0
373	373	373	71	95115	255	0	255	255	255	746.866	810.743	0	10.671	3.296	11.771	746.867	810.743	0	735	797	0	25	28	0
476	476	476	70	121380	255	0	255	255	255	784.452	811.971	0	11.934	1.488	11.954	784.453	811.971	0	772	801	0	28	24	0
272	272	272	54	69360	255	0	255	255	255	864.868	825.507	0	8.972	1.434	9.301	864.869	825.507	0	855	817	0	21	18	0
100	100	100	30	25500	255	0	255	255	255	835.120	824.280	0	5.186	0.274	5.174	835.120	824.280	0	830	819	0	11	11	0
67	67	67	24	17085	255	0	255	255	255	878.000	843.060	0	4.167	0.235	4.160	878.000	843.060	0	874	839	0	9	9	0
563	563	563	116	143565	255	0	255	255	255	919.485	867.664	0	14.736	6.205	13.374	919.486	867.664	0	902	849	0	42	32	0
215	215	215	50	54825	255	0	255	255	255	820.456	857.423	0	7.853	1.663	8.165	820.457	857.423	0	811	852	0	20	12	0
113	113	113	33	28815	255	0	255	255	255	854.425	873.062	0	5.541	0.303	5.505	854.425	873.062	0	849	868	0	12	12	0
294	294	294	57	74970	255	0	255	255	255	888.602	882.156	0	9.272	1.278	9.554	888.603	882.156	0	878	872	0	20	21	0
1215	1215	1215	165	309825	255	0	255	255	255	952.635	903.146	0	19.562	7.672	20.037	952.636	903.143	0	920	879	0	56	43	0
248	248	248	50	63240	255	0	255	255	255	900.165	903.742	0	8.449	0.858	8.680	900.167	903.742	0	891	894	0	19	18	0
264	264	264	53	67320	255	0	255	255	255	1001.724	908.780	0	8.861	1.581	9.266	1001.725	908.780	0	992	900	0	21	18	0
131	131	131	34	33405	255	0	255	255	255	1017.878	922.931	0	6.027	0.297	6.016	1017.879	922.932	0	1012	917	0	13	13	0
500	500	500	70	127500	255	0	255	255	255	979.812	929.552	0	12.242	0.942	12.253	979.813	929.552	0	966	918	0	27	25	0
105	105	105	30	26775	255	0	255	255	255	905.981	934.495	0	5.344	0.301	5.363	905.982	934.495	0	901	929	0	11	12	0
465	465	465	71	118575	255	0	255	255	255	952.813	966.065	0	12.147	2.677	12.340	952.814	966.064	0	939	954	0	29	25	0
112	112	112	33	28560	255	0	255	255	255	992.054	968.348	0	5.504	0.321	5.475	992.054	968.348	0	987	963	0	11	12	0
213	213	213	48	54315	255	0	255	255	255	1090.394	979.127	0	7.942	1.806	8.257	1090.396	979.127	0	1083	969	0	16	21	0
73	73	73	26	18615	255	0	255	255	255	1426.712	979.945	0	4.398	0.832	4.439	1426.713	979.945	0	1422	976	0	12	8	0
104	104	104	32	26520	255	0	255	255	255	1020.577	982.346	0	5.316	0.538	5.455	1020.578	982.346	0	1015	977	0	11	12	0
984	984	984	172	250920	255	0	255	255	255	1125.660	996.678	0	19.573	8.583	18.878	1125.660	996.682	0	1089	979	0	63	39	0
