Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19597	19597	19597	10036	4997235	255	0	255	255	255	730.217	529.502	0	709.208	108.300	723.757	730.225	529.549	0	0	0	0	1452	1072	0
54	54	54	22	13770	255	0	255	255	255	407.981	16.093	0	3.703	0.497	3.683	407.981	16.093	0	404	13	0	9	8	0
676	676	676	99	172380	255	0	255	255	255	980.951	29.950	0	15.179	4.347	15.355	980.952	29.950	0	963	13	0	34	36	0
11	11	11	10	2805	255	0	255	255	255	1274.455	14.091	0	1.543	0.633	1.503	1274.455	14.091	0	1272	13	0	6	3	0
20	20	20	12	5100	255	0	255	255	255	1309.950	14.750	0	2.119	0.289	2.077	1309.950	14.750	0	1308	13	0	5	5	0
329	329	329	87	83895	255	0	255	255	255	1095.359	21.650	0	9.886	4.000	9.365	1095.359	21.650	0	1079	15	0	33	15	0
123	123	123	39	31365	255	0	255	255	255	485.610	21.431	0	6.007	2.056	5.913	485.610	21.431	0	477	16	0	18	11	0
304	304	304	71	77520	255	0	255	255	255	649.141	29.632	0	9.682	3.338	9.170	649.142	29.632	0	636	16	0	23	25	0
307	307	307	60	78285	255	0	255	255	255	455.681	27.121	0	9.449	1.746	9.576	455.682	27.121	0	444	19	0	24	20	0
70	70	70	25	17850	255	0	255	255	255	551.186	25.086	0	4.268	0.281	4.268	551.186	25.086	0	547	21	0	10	9	0
124	124	124	37	31620	255	0	255	255	255	1392.903	27.331	0	5.902	1.236	6.124	1392.904	27.331	0	1387	21	0	14	14	0
1103	1103	1103	187	281265	255	0	255	255	255	1259.442	46.614	0	19.362	8.592	19.909	1259.440	46.614	0	1231	23	0	58	53	0
1521	1521	1521	215	387855	255	0	255	255	255	1040.244	57.617	0	22.155	8.899	22.801	1040.244	57.617	0	1006	27	0	65	52	0
149	149	149	38	37995	255	0	255	255	255	1368.577	33.906	0	6.510	0.728	6.480	1368.578	33.906	0	1363	27	0	14	15	0
37	37	37	17	9435	255	0	255	255	255	1024.865	32.135	0	3.001	0.347	3.020	1024.865	32.135	0	1022	29	0	7	7	0
778	778	778	101	198390	255	0	255	255	255	1135.607	44.280	0	15.427	2.947	15.948	1135.608	44.280	0	1116	29	0	39	32	0
70	70	70	28	17850	255	0	255	255	255	1419.143	34.429	0	4.424	1.172	4.446	1419.143	34.429	0	1415	29	0	8	13	0
77	77	77	26	19635	255	0	255	255	255	1006.558	33.974	0	4.491	0.288	4.559	1006.558	33.974	0	1002	30	0	10	9	0
50	50	50	21	12750	255	0	255	255	255	1046.380	35.000	0	3.538	0.378	3.525	1046.380	35.000	0	1043	31	0	8	8	0
206	206	206	66	52530	255	0	255	255	255	1084.587	47.922	0	8.856	3.985	9.065	1084.588	47.922	0	1079	34	0	15	29	0
55	55	55	23	14025	255	0	255	255	255	592.036	38.964	0	3.737	0.418	3.656	592.036	38.964	0	589	35	0	8	9	0
138	138	138	35	35190	255	0	255	255	255	1276.703	43.159	0	6.210	0.538	6.199	1276.704	43.159	0	1271	36	0	13	15	0
175	175	175	47	44625	255	0	255	255	255	609.886	43.006	0	7.128	2.254	7.509	609.886	43.006	0	600	37	0	20	13	0
442	442	442	90	112710	255	0	255	255	255	570.710	51.523	0	11.361	3.815	12.390	570.712	51.523	0	558	38	0	28	30	0
303	303	303	60	77265	255	0	255	255	255	689.049	51.119	0	9.609	2.537	9.270	689.050	51.119	0	682	38	0	17	27	0
236	236	236	53	60180	255	0	255	255	255	1325.424	48.907	0	8.364	1.940	9.103	1325.425	48.907	0	1317	39	0	17	21	0
136	136	136	38	34680	255	0	255	255	255	475.985	48.103	0	6.149	0.873	6.389	475.985	48.103	0	471	41	0	11	15	0
82	82	82	30	20910	255	0	255	255	255	656.073	47.500	0	4.791	1.548	4.958	656.073	47.500	0	651	41	0	10	14	0
222	222	222	51	56610	255	0	255	255	255	515.896	50.644	0	8.010	1.609	8.151	515.897	50.644	0	507	42	0	20	16	0
191	191	191	46	48705	255	0	255	255	255	549.513	49.173	0	7.421	1.360	7.288	549.514	49.173	0	540	42	0	20	16	0
139	139	139	41	35445	255	0	255	255	255	1298.827	49.655	0	6.443	1.817	6.719	1298.828	49.655	0	1293	42	0	13	17	0
166	166	166	49	42330	255	0	255	255	255	1359.054	56.880	0	6.897	2.803	7.234	1359.056	56.880	0	1349	51	0	21	12	0
106	106	106	32	27030	255	0	255	255	255	1418.179	58.123	0	5.470	1.023	5.626	1418.180	58.123	0	1413	52	0	11	13	0
94	94	94	29	23970	255	0	255	255	255	1169.255	61.000	0	5.018	0.352	5.055	1169.256	61.000	0	1164	56	0	11	11	0
51	51	51	25	13005	255	0	255	255	255	1250.490	60.922	0	3.792	1.178	3.491	1250.490	60.922	0	1247	56	0	8	11	0
108	108	108	34	27540	255	0	255	255	255	595.120	63.935	0	5.523	1.330	5.832	595.120	63.935	0	590	57	0	11	15	0
66	66	66	24	16830	255	0	255	255	255	1389.197	63.879	0	4.138	0.274	4.197	1389.198	63.879	0	1385	60	0	10	9	0
2077	2077	2077	191	529635	255	0	255	255	255	1095.683	84.400	0	26.863	7.897	27.690	1095.684	84.400	0	1067	61	0	70	56	0
88	88	88	28	22440	255	0	255	255	255	1183.523	69.420	0	4.838	0.315	4.801	1183.523	69.420	0	1179	64	0	10	12	0
105	105	105	31	26775	255	0	255	255	255	742.429	70.895	0	5.335	0.665	5.348	742.429	70.895	0	738	65	0	10	13	0
436	436	436	96	111180	255	0	255	255	255	1148.277	81.482	0	11.337	3.671	11.885	1148.279	81.482	0	1136	67	0	25	35	0
119	119	119	35	30345	255	0	255	255	255	535.765	73.899	0	5.754	1.221	5.802	535.765	73.899	0	529	69	0	16	11	0
791	791	791	153	201705	255	0	255	255	255	786.473	90.185	0	17.898	7.915	16.522	786.474	90.185	0	762	69	0	56	39	0
25	25	25	17	6375	255	0	255	255	255	1404.920	72.160	0	2.838	1.152	2.841	1404.920	72.160	0	1403	69	0	5	9	0
27	27	27	18	6885	255	0	255	255	255	1265.185	75.963	0	2.807	1.353	2.969	1265.185	75.963	0	1262	72	0	7	9	0
112	112	112	32	28560	255	0	255	255	255	726.321	77.500	0	5.526	0.695	5.577	726.322	77.500	0	720	73	0	14	10	0
167	167	167	45	42585	255	0	255	255	255	673.988	83.659	0	6.933	2.065	6.937	673.989	83.659	0	669	74	0	11	20	0
209	209	209	49	53295	255	0	255	255	255	652.809	85.311	0	7.726	1.293	7.871	652.809	85.311	0	645	77	0	18	16	0
278	278	278	72	70890	255	0	255	255	255	1204.968	87.734	0	9.290	3.282	9.639	1204.969	87.734	0	1195	77	0	25	24	0
129	129	129	36	32895	255	0	255	255	255	1298.488	84.767	0	5.981	1.009	6.253	1298.490	84.767	0	1293	78	0	13	14	0
36	36	36	17	9180	255	0	255	255	255	1188.389	83.861	0	2.940	0.301	2.926	1188.389	83.861	0	1186	81	0	6	7	0
173	173	173	45	44115	255	0	255	255	255	709.561	88.832	0	7.167	1.937	7.650	709.561	88.832	0	701	82	0	18	15	0
226	226	226	50	57630	255	0	255	255	255	1340.089	94.208	0	8.123	1.407	7.899	1340.090	94.208	0	1332	84	0	17	22	0
100	100	100	30	25500	255	0	255	255	255	560.370	91.990	0	5.248	0.773	5.339	560.370	91.990	0	554	87	0	13	11	0
54	54	54	26	13770	255	0	255	255	255	1316.352	91.407	0	3.765	0.925	3.683	1316.352	91.407	0	1311	87	0	10	9	0
97	97	97	35	24735	255	0	255	255	255	1400.247	94.062	0	5.081	1.199	5.213	1400.248	94.062	0	1394	88	0	14	12	0
41	41	41	19	10455	255	0	255	255	255	547.805	93.951	0	3.167	0.369	3.153	547.805	93.951	0	545	91	0	7	8	0
73	73	73	25	18615	255	0	255	255	255	614.041	96.260	0	4.382	0.277	4.367	614.041	96.260	0	610	92	0	9	10	0
143	143	143	38	36465	255	0	255	255	255	1180.853	101.566	0	6.492	1.660	7.137	1180.854	101.566	0	1174	94	0	15	16	0
258	258	258	52	65790	255	0	255	255	255	579.748	102.554	0	8.714	1.053	8.527	579.749	102.554	0	570	95	0	20	17	0
