Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19705	19705	19705	9835	5024775	255	0	255	255	255	710.802	546.608	0	701.672	105.773	715.807	710.787	546.662	0	0	0	0	1422	1077	0
165	165	165	42	42075	255	0	255	255	255	1059.467	37.594	0	6.819	0.912	6.956	1059.468	37.594	0	1053	30	0	13	16	0
597	597	597	112	152235	255	0	255	255	255	1014.497	62.844	0	13.675	6.667	14.535	1014.498	62.844	0	998	44	0	35	38	0
605	605	605	90	154275	255	0	255	255	255	1047.357	68.486	0	13.796	3.933	14.364	1047.357	68.486	0	1029	55	0	37	27	0
96	96	96	31	24480	255	0	255	255	255	944.240	68.906	0	5.132	1.085	5.140	944.240	68.906	0	940	62	0	10	14	0
107	107	107	32	27285	255	0	255	255	255	951.813	80.729	0	5.384	0.327	5.333	951.814	80.729	0	947	75	0	11	12	0
113	113	113	31	28815	255	0	255	255	255	1061.310	92.619	0	5.570	0.233	5.628	1061.310	92.619	0	1056	87	0	12	12	0
473	473	473	76	120615	255	0	255	255	255	913.641	100.712	0	12.200	2.896	11.781	913.642	100.712	0	898	90	0	32	21	0
137	137	137	37	34935	255	0	255	255	255	959.066	99.891	0	6.206	1.144	6.523	959.067	99.891	0	953	93	0	13	15	0
640	640	640	82	163200	255	0	255	255	255	981.016	111.881	0	13.854	1.396	13.895	981.017	111.881	0	969	96	0	25	32	0
164	164	164	38	41820	255	0	255	255	255	858.719	129.146	0	6.830	0.566	6.838	858.720	129.146	0	852	122	0	15	15	0
129	129	129	36	32895	255	0	255	255	255	1181.891	151.612	0	6.029	1.019	5.959	1181.892	151.612	0	1175	146	0	15	12	0
417	417	417	72	106335	255	0	255	255	255	800.338	168.609	0	11.114	2.446	12.105	800.339	168.609	0	791	154	0	19	29	0
163	163	163	40	41565	255	0	255	255	255	765.092	175.368	0	6.758	0.518	6.701	765.093	175.368	0	759	168	0	14	16	0
555	555	555	89	141525	255	0	255	255	255	1184.184	186.368	0	13.715	5.255	13.920	1184.184	186.368	0	1167	170	0	35	33	0
103	103	103	31	26265	255	0	255	255	255	937.670	179.243	0	5.269	0.359	5.297	937.670	179.243	0	933	174	0	11	12	0
128	128	128	36	32640	255	0	255	255	255	871.602	181.305	0	5.968	1.035	6.311	871.602	181.305	0	865	175	0	14	13	0
211	211	211	46	53805	255	0	255	255	255	815.810	194.664	0	7.867	1.297	7.962	815.812	194.664	0	807	187	0	19	16	0
231	231	231	50	58905	255	0	255	255	255	1097.576	194.563	0	8.178	1.322	8.309	1097.577	194.563	0	1089	187	0	20	16	0
68	68	68	24	17340	255	0	255	255	255	980.000	196.191	0	4.210	0.251	4.182	980.000	196.191	0	976	192	0	9	10	0
115	115	115	32	29325	255	0	255	255	255	998.026	198.765	0	5.617	0.518	5.604	998.027	198.765	0	992	194	0	13	11	0
911	911	911	122	232305	255	0	255	255	255	702.088	220.844	0	16.852	5.366	16.460	702.089	220.844	0	680	201	0	43	38	0
162	162	162	40	41310	255	0	255	255	255	946.130	216.784	0	6.771	1.108	6.713	946.131	216.784	0	938	211	0	17	13	0
155	155	155	39	39525	255	0	255	255	255	1345.335	218.032	0	6.659	1.383	7.336	1345.337	218.032	0	1338	211	0	16	15	0
168	168	168	40	42840	255	0	255	255	255	825.607	218.000	0	6.894	0.719	6.893	825.608	218.000	0	818	212	0	16	14	0
122	122	122	33	31110	255	0	255	255	255	1194.828	217.221	0	5.785	0.319	5.832	1194.829	217.221	0	1189	212	0	13	12	0
464	464	464	84	118320	255	0	255	255	255	737.983	233.728	0	11.974	3.779	11.719	737.984	233.728	0	724	218	0	27	29	0
512	512	512	91	130560	255	0	255	255	255	788.502	231.795	0	12.217	4.115	12.805	788.503	231.795	0	771	218	0	33	28	0
162	162	162	38	41310	255	0	255	255	255	661.630	225.556	0	6.758	0.447	6.640	661.630	225.556	0	654	219	0	16	14	0
194	194	194	43	49470	255	0	255	255	255	1352.350	236.732	0	7.452	1.173	7.684	1352.352	236.732	0	1344	230	0	18	15	0
86	86	86	28	21930	255	0	255	255	255	1048.919	235.849	0	4.784	0.372	4.885	1048.919	235.849	0	1044	231	0	11	11	0
393	393	393	75	100215	255	0	255	255	255	633.308	246.265	0	10.697	3.153	11.740	633.309	246.265	0	620	235	0	27	25	0
274	274	274	53	69870	255	0	255	255	255	811.876	253.536	0	9.178	2.235	9.887	811.877	253.536	0	801	244	0	23	20	0
146	146	146	37	37230	255	0	255	255	255	834.548	250.507	0	6.485	0.920	6.568	834.549	250.507	0	828	244	0	14	14	0
146	146	146	41	37230	255	0	255	255	255	1102.747	251.610	0	6.380	1.376	6.746	1102.748	251.610	0	1095	246	0	16	12	0
109	109	109	31	27795	255	0	255	255	255	738.440	257.541	0	5.475	0.459	5.569	738.441	257.541	0	733	252	0	12	12	0
54	54	54	25	13770	255	0	255	255	255	591.630	261.426	0	3.854	1.089	4.391	591.630	261.426	0	587	257	0	10	10	0
388	388	388	63	98940	255	0	255	255	255	1267.023	272.211	0	10.663	0.934	10.628	1267.024	272.211	0	1257	261	0	23	22	0
163	163	163	40	41565	255	0	255	255	255	683.650	268.288	0	6.789	0.940	6.908	683.651	268.288	0	676	262	0	16	14	0
102	102	102	31	26010	255	0	255	255	255	1298.892	267.167	0	5.234	0.333	5.198	1298.893	267.167	0	1294	262	0	11	11	0
32	32	32	20	8160	255	0	255	255	255	598.031	267.250	0	2.912	0.961	2.870	598.031	267.250	0	596	264	0	6	9	0
468	468	468	77	119340	255	0	255	255	255	791.964	278.077	0	11.946	3.307	12.660	791.965	278.077	0	777	268	0	32	21	0
192	192	192	43	48960	255	0	255	255	255	1038.297	277.354	0	7.374	0.757	7.325	1038.298	277.354	0	1030	270	0	17	16	0
98	98	98	29	24990	255	0	255	255	255	824.092	275.878	0	5.169	0.417	5.167	824.092	275.878	0	819	271	0	11	11	0
150	150	150	38	38250	255	0	255	255	255	644.387	278.380	0	6.456	0.560	6.532	644.387	278.380	0	638	272	0	13	14	0
104	104	104	47	26520	255	0	255	255	255	743.260	286.577	0	5.038	1.753	5.491	743.260	286.577	0	737	280	0	13	14	0
189	189	189	63	48195	255	0	255	255	255	556.354	292.688	0	8.042	2.795	8.332	556.355	292.688	0	547	284	0	23	17	0
1092	1092	1092	226	278460	255	0	255	255	255	597.483	323.343	0	17.999	6.551	18.745	597.484	323.344	0	574	298	0	44	55	0
13	13	13	10	3315	255	0	255	255	255	556.154	300.538	0	1.567	0.316	1.617	556.154	300.538	0	555	299	0	4	4	0
207	207	207	46	52785	255	0	255	255	255	733.971	306.981	0	7.708	1.055	7.833	733.972	306.981	0	725	299	0	18	15	0
129	129	129	36	32895	255	0	255	255	255	1056.450	309.023	0	5.970	1.041	6.065	1056.451	309.023	0	1052	302	0	10	16	0
144	144	144	36	36720	255	0	255	255	255	631.333	310.049	0	6.391	0.793	6.662	631.334	310.049	0	625	303	0	14	15	0
919	919	919	106	234345	255	0	255	255	255	482.332	322.538	0	16.734	1.125	16.549	482.333	322.538	0	465	304	0	35	36	0
67	67	67	24	17085	255	0	255	255	255	1131.403	311.522	0	4.199	0.437	4.354	1131.403	311.522	0	1127	307	0	10	10	0
132	132	132	35	33660	255	0	255	255	255	1315.477	314.402	0	6.157	1.325	6.419	1315.478	314.402	0	1310	307	0	13	16	0
150	150	150	37	38250	255	0	255	255	255	1394.160	313.033	0	6.459	0.435	6.479	1394.161	313.033	0	1387	307	0	15	13	0
143	143	143	36	36465	255	0	255	255	255	661.783	317.126	0	6.397	0.797	6.349	661.784	317.126	0	655	311	0	15	13	0
115	115	115	34	29325	255	0	255	255	255	693.983	324.435	0	5.607	0.473	5.571	693.983	324.435	0	689	319	0	12	12	0
34	34	34	20	8670	255	0	255	255	255	572.794	328.235	0	2.945	1.009	3.096	572.794	328.235	0	570	325	0	8	8	0
191	191	191	44	48705	255	0	255	255	255	1019.351	333.000	0	7.378	0.890	7.495	1019.352	333.000	0	1013	325	0	15	17	0
250	250	250	52	63750	255	0	255	255	255	647.960	340.092	0	8.463	0.748	8.461	647.961	340.092	0	639	331	0	20	18	0
168	168	168	54	42840	255	0	255	255	255	1391.815	345.726	0	7.264	2.770	7.793	1391.817	345.726	0	1383	338	0	21	17	0
1195	1195	1195	138	304725	255	0	255	255	255	538.200	364.342	0	19.893	4.584	20.160	538.201	364.342	0	518	339	0	43	50	0
112	112	112	33	28560	255	0	255	255	255	1280.330	349.634	0	5.533	0.665	5.674	1280.331	349.634	0	1275	344	0	12	13	0
52	52	52	21	13260	255	0	255	255	255	411.846	352.327	0	3.666	0.384	3.676	411.846	352.327	0	408	349	0	9	8	0
347	347	347	62	88485	255	0	255	255	255	575.135	359.305	0	10.068	0.712	10.070	575.137	359.306	0	564	349	0	23	21	0
133	133	133	38	33915	255	0	255	255	255	1374.917	367.752	0	6.136	1.204	5.823	1374.918	367.752	0	1369	360	0	13	16	0
19	19	19	17	4845	255	0	255	255	255	396.579	368.632	0	2.570	1.230	2.846	396.579	368.632	0	393	365	0	7	8	0
138	138	138	37	35190	255	0	255	255	255	1285.841	370.775	0	6.168	0.365	6.164	1285.841	370.775	0	1280	365	0	13	13	0
232	232	232	46	59160	255	0	255	255	255	1176.129	376.134	0	8.228	1.033	8.276	1176.130	376.134	0	1168	367	0	17	20	0
91	91	91	47	23205	255	0	255	255	255	304.396	382.231	0	4.655	1.564	5.032	304.396	382.231	0	299	376	0	13	13	0
120	120	120	36	30600	255	0	255	255	255	1407.492	385.925	0	5.702	0.691	5.861	1407.492	385.925	0	1402	380	0	12	14	0
75	75	75	25	19125	255	0	255	255	255	1276.747	393.480	0	4.458	0.275	4.503	1276.747	393.480	0	1272	389	0	10	10	0
55	55	55	28	14025	255	0	255	255	255	1170.673	402.127	0	3.782	1.543	4.284	1170.673	402.127	0	1168	397	0	7	12	0
295	295	295	64	75225	255	0	255	255	255	292.583	407.468	0	9.333	1.270	9.220	292.583	407.468	0	283	399	0	23	19	0
26	26	26	17	6630	255	0	255	255	255	319.269	402.385	0	2.461	0.568	2.367	319.269	402.385	0	317	400	0	6	7	0
79	79	79	27	20145	255	0	255	255	255	1272.671	404.835	0	4.563	0.404	4.487	1272.672	404.835	0	1268	400	0	10	10	0
18	18	18	13	4590	255	0	255	255	255	325.667	405.500	0	2.015	0.681	1.740	325.667	405.500	0	324	403	0	5	6	0
18	18	18	13	4590	255	0	255	255	255	403.944	410.833	0	2.035	0.673	2.062	403.944	410.833	0	402	408	0	5	6	0
194	194	194	45	49470	255	0	255	255	255	1391.948	414.366	0	7.441	0.951	7.431	1391.950	414.366	0	1384	408	0	17	14	0
267	267	267	52	68085	255	0	255	255	255	1146.603	418.536	0	8.772	0.794	8.801	1146.604	418.536	0	1138	409	0	18	20	0
197	197	197	43	50235	255	0	255	255	255	1159.437	435.360	0	7.575	1.120	7.652	1159.438	435.360	0	1152	427	0	16	18	0
201	201	201	46	51255	255	0	255	255	255	1239.015	438.269	0	7.532	1.098	7.799	1239.016	438.268	0	1230	432	0	19	13	0
187	187	187	43	47685	255	0	255	255	255	1133.053	444.572	0	7.273	0.557	7.414	1133.054	444.572	0	1126	437	0	16	16	0
154	154	154	39	39270	255	0	255	255	255	1362.286	453.786	0	6.542	0.898	6.750	1362.287	453.785	0	1355	448	0	16	12	0
97	97	97	31	24735	255	0	255	255	255	1395.711	469.175	0	5.121	0.734	5.189	1395.712	469.175	0	1390	465	0	13	10	0
196	196	196	43	49980	255	0	255	255	255	1244.964	484.827	0	7.493	1.082	7.582	1244.965	484.826	0	1236	478	0	19	15	0
151	151	151	39	38505	255	0	255	255	255	1389.232	486.987	0	6.521	0.957	6.911	1389.233	486.987	0	1383	480	0	13	15	0
715	715	715	103	182325	255	0	255	255	255	1223.327	518.524	0	15.633	4.754	15.155	1223.327	518.525	0	1208	499	0	31	43	0
114	114	114	32	29070	255	0	255	255	255	1121.044	512.807	0	5.592	0.517	5.567	1121.044	512.807	0	1116	507	0	11	13	0
255	255	255	53	65025	255	0	255	255	255	1112.137	599.341	0	8.601	1.022	8.705	1112.139	599.341	0	1104	589	0	17	22	0
283	283	283	56	72165	255	0	255	255	255	709.346	622.212	0	9.082	0.934	9.131	709.347	622.212	0	701	612	0	21	20	0
282	282	282	57	71910	255	0	255	255	255	729.557	652.521	0	9.085	2.107	9.351	729.558	652.522	0	717	644	0	25	17	0
173	173	173	40	44115	255	0	255	255	255	1183.642	674.399	0	6.997	0.768	7.010	1183.643	674.399	0	1176	668	0	17	13	0
173	173	173	40	44115	255	0	255	255	255	1157.064	697.145	0	7.012	0.766	7.010	1157.065	697.144	0	1151	689	0	14	17	0
203	203	203	44	51765	255	0	255	255	255	1085.054	768.650	0	7.634	0.876	7.445	1085.055	768.650	0	1078	760	0	15	18	0
104	104	104	31	26520	255	0	255	255	255	1139.317	768.615	0	5.287	0.479	5.353	1139.318	768.616	0	1134	764	0	12	10	0
725	725	725	105	184875	255	0	255	255	255	1119.910	802.810	0	16.355	6.073	16.013	1119.911	802.811	0	1099	786	0	42	38	0
100	100	100	31	25500	255	0	255	255	255	1059.770	799.300	0	5.218	0.587	5.305	1059.770	799.300	0	1055	794	0	11	12	0
479	479	479	71	122145	255	0	255	255	255	432.486	817.255	0	11.893	0.776	11.858	432.488	817.254	0	420	804	0	26	26	0
213	213	213	46	54315	255	0	255	255	255	1122.746	851.869	0	7.780	0.644	7.765	1122.748	851.869	0	1114	844	0	17	16	0
186	186	186	47	47430	255	0	255	255	255	1083.435	878.097	0	7.273	1.770	7.565	1083.437	878.097	0	1074	870	0	18	16	0
183	183	183	44	46665	255	0	255	255	255	218.770	891.907	0	7.237	1.052	7.116	218.770	891.907	0	213	884	0	13	17	0
80	80	80	27	20400	255	0	255	255	255	1075.025	902.725	0	4.675	0.754	4.725	1075.025	902.725	0	1071	898	0	10	11	0
311	311	311	62	79305	255	0	255	255	255	1092.707	914.013	0	9.623	1.944	9.950	1092.709	914.013	0	1080	906	0	24	19	0
173	173	173	41	44115	255	0	255	255	255	1015.682	941.422	0	6.966	0.744	7.185	1015.683	941.423	0	1009	934	0	14	16	0
117	117	117	33	29835	255	0	255	255	255	1058.325	1014.419	0	5.720	0.893	5.747	1058.326	1014.419	0	1052	1009	0	14	12	0
223	223	223	47	56865	255	0	255	255	255	1047.982	1046.713	0	7.956	0.813	8.164	1047.983	1046.714	0	1040	1040	0	18	15	0
