Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16037	16037	16037	9952	4089435	255	0	255	255	255	730.023	520.983	0	709.020	106.710	721.628	730.054	521.022	0	0	0	0	1451	1070	0
1089	1089	1089	187	277695	255	0	255	255	255	1116.205	236.500	0	21.722	9.103	22.744	1116.207	236.500	0	1084	208	0	61	50	0
8923	8923	8923	991	2275365	255	0	255	255	255	944.127	298.081	0	81.966	40.633	87.951	944.095	298.077	0	822	226	0	257	172	0
99	99	99	29	25245	255	0	255	255	255	1102.606	231.283	0	5.192	0.469	5.290	1102.607	231.283	0	1097	226	0	12	12	0
829	829	829	148	211395	255	0	255	255	255	914.164	333.718	0	20.214	10.014	20.046	914.164	333.718	0	884	313	0	63	45	0
2982	2982	2982	344	760410	255	0	255	255	255	789.172	399.170	0	30.900	13.543	30.977	789.175	399.167	0	746	349	0	80	96	0
1090	1090	1090	167	277950	255	0	255	255	255	729.927	409.250	0	20.380	9.364	19.781	729.928	409.250	0	701	383	0	59	54	0
702	702	702	112	179010	255	0	255	255	255	687.863	451.758	0	14.463	4.404	15.080	687.864	451.758	0	673	429	0	31	43	0
3147	3147	3147	427	802485	255	0	255	255	255	683.626	502.914	0	46.398	22.715	45.851	683.628	502.917	0	626	442	0	133	122	0
174	174	174	44	44370	255	0	255	255	255	720.356	453.126	0	7.103	1.580	7.475	720.357	453.126	0	714	445	0	14	18	0
371	371	371	70	94605	255	0	255	255	255	638.464	474.766	0	11.366	3.810	11.091	638.465	474.766	0	625	462	0	28	27	0
259	259	259	51	66045	255	0	255	255	255	664.398	481.251	0	8.661	0.973	8.606	664.399	481.251	0	656	474	0	19	18	0
297	297	297	54	75735	255	0	255	255	255	624.084	499.650	0	9.281	1.010	9.314	624.085	499.650	0	613	490	0	21	19	0
103	103	103	30	26265	255	0	255	255	255	653.039	498.534	0	5.289	0.432	5.380	653.039	498.534	0	648	493	0	11	12	0
86	86	86	27	21930	255	0	255	255	255	599.616	505.802	0	4.792	0.328	4.818	599.616	505.802	0	595	501	0	10	11	0
459	459	459	88	117045	255	0	255	255	255	582.416	520.346	0	12.524	4.514	12.733	582.417	520.347	0	563	509	0	37	22	0
167	167	167	42	42585	255	0	255	255	255	616.515	526.377	0	6.899	1.285	7.381	616.516	526.377	0	608	520	0	17	14	0
