Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
18457	18457	18457	10965	4706535	255	0	255	255	255	873.382	676.756	0	830.582	125.577	822.842	873.430	676.821	0	0	0	0	1905	1359	0
87	87	87	29	22185	255	0	255	255	255	1529.816	111.425	0	4.933	0.854	4.835	1529.817	111.425	0	1524	107	0	12	10	0
92	92	92	32	23460	255	0	255	255	255	1582.315	132.413	0	4.999	0.837	4.885	1582.316	132.413	0	1576	128	0	13	10	0
120	120	120	34	30600	255	0	255	255	255	1521.358	139.467	0	5.800	0.972	5.703	1521.359	139.467	0	1516	133	0	11	14	0
247	247	247	53	62985	255	0	255	255	255	1565.530	157.255	0	8.536	1.394	8.512	1565.531	157.255	0	1557	146	0	18	21	0
159	159	159	39	40545	255	0	255	255	255	1588.038	155.006	0	6.681	0.719	6.962	1588.039	155.006	0	1581	149	0	15	14	0
150	150	150	40	38250	255	0	255	255	255	1538.347	174.653	0	6.767	1.735	6.834	1538.348	174.653	0	1531	168	0	16	15	0
42	42	42	19	10710	255	0	255	255	255	1589.643	171.405	0	3.202	0.462	3.367	1589.643	171.405	0	1586	169	0	8	6	0
2343	2343	2343	362	597465	255	0	255	255	255	343.880	204.274	0	28.329	13.727	24.978	343.882	204.274	0	295	176	0	103	60	0
216	216	216	50	55080	255	0	255	255	255	1595.741	198.375	0	8.561	2.870	8.934	1595.742	198.375	0	1586	189	0	21	21	0
312	312	312	61	79560	255	0	255	255	255	1553.622	208.804	0	9.958	2.830	9.901	1553.623	208.804	0	1544	196	0	21	26	0
255	255	255	62	65025	255	0	255	255	255	1585.196	216.831	0	8.559	2.367	8.913	1585.198	216.831	0	1577	207	0	20	21	0
204	204	204	45	52020	255	0	255	255	255	427.721	236.240	0	7.606	0.537	7.591	427.721	236.240	0	420	228	0	16	17	0
