Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
17396	17396	17396	10251	4435980	255	0	255	255	255	642.435	460.784	0	710.311	132.146	702.573	642.469	460.815	0	0	0	0	1450	1066	0
371	371	371	91	94605	255	0	255	255	255	85.555	23.447	0	11.107	4.815	10.654	85.555	23.447	0	71	14	0	35	23	0
238	238	238	48	60690	255	0	255	255	255	1203.786	28.374	0	8.257	0.541	8.351	1203.787	28.374	0	1196	20	0	17	18	0
41	41	41	18	10455	255	0	255	255	255	1178.000	31.244	0	3.174	0.219	3.169	1178.000	31.244	0	1175	28	0	7	7	0
366	366	366	85	93330	255	0	255	255	255	84.669	49.415	0	11.011	4.560	10.786	84.669	49.415	0	70	36	0	30	29	0
259	259	259	51	66045	255	0	255	255	255	1164.876	45.390	0	8.687	1.003	8.533	1164.877	45.390	0	1157	36	0	18	21	0
95	95	95	29	24225	255	0	255	255	255	1141.242	45.484	0	5.050	0.325	5.013	1141.243	45.484	0	1136	40	0	11	11	0
944	944	944	134	240720	255	0	255	255	255	87.060	82.756	0	16.740	5.435	17.324	87.061	82.756	0	70	64	0	39	44	0
199	199	199	45	50745	255	0	255	255	255	1196.693	71.910	0	7.595	1.120	7.694	1196.695	71.910	0	1189	64	0	16	17	0
80	80	80	27	20400	255	0	255	255	255	129.400	77.713	0	4.589	0.337	4.584	129.400	77.713	0	125	73	0	10	10	0
89	89	89	29	22695	255	0	255	255	255	1094.393	78.494	0	4.859	0.317	4.843	1094.394	78.494	0	1090	74	0	10	11	0
111	111	111	32	28305	255	0	255	255	255	1170.045	84.793	0	5.487	0.359	5.493	1170.046	84.793	0	1165	79	0	11	13	0
12	12	12	9	3060	255	0	255	255	255	1194.750	87.667	0	1.525	0.283	1.530	1194.750	87.667	0	1193	86	0	4	4	0
137	137	137	37	34935	255	0	255	255	255	1068.927	102.088	0	6.187	0.882	6.291	1068.928	102.088	0	1062	97	0	15	13	0
258	258	258	67	65790	255	0	255	255	255	101.407	104.721	0	9.553	3.760	9.194	101.407	104.721	0	87	99	0	32	13	0
130	130	130	35	33150	255	0	255	255	255	503.377	111.154	0	5.971	0.323	6.014	503.377	111.154	0	498	105	0	12	13	0
102	102	102	30	26010	255	0	255	255	255	1057.598	112.971	0	5.247	0.352	5.275	1057.599	112.971	0	1052	108	0	12	11	0
505	505	505	90	128775	255	0	255	255	255	83.592	131.695	0	13.216	4.529	12.709	83.592	131.695	0	75	110	0	21	40	0
237	237	237	49	60435	255	0	255	255	255	109.013	122.346	0	8.224	0.750	8.253	109.013	122.346	0	102	113	0	15	19	0
309	309	309	66	78795	255	0	255	255	255	158.560	136.638	0	9.903	3.156	9.871	158.560	136.638	0	151	121	0	16	30	0
113	113	113	32	28815	255	0	255	255	255	1078.991	130.681	0	5.744	1.063	6.019	1078.992	130.681	0	1073	125	0	13	13	0
573	573	573	122	146115	255	0	255	255	255	121.014	144.105	0	15.208	6.626	14.269	121.014	144.105	0	95	126	0	47	32	0
164	164	164	40	41820	255	0	255	255	255	1134.878	136.768	0	6.833	0.987	7.006	1134.879	136.768	0	1128	129	0	14	16	0
124	124	124	35	31620	255	0	255	255	255	65.758	140.242	0	5.884	0.937	5.758	65.758	140.242	0	61	133	0	11	15	0
71	71	71	25	18105	255	0	255	255	255	1045.521	140.676	0	4.306	0.395	4.423	1045.521	140.676	0	1041	137	0	10	9	0
45	45	45	19	11475	255	0	255	255	255	473.600	147.822	0	3.351	0.338	3.392	473.600	147.822	0	470	145	0	8	7	0
2004	2004	2004	209	511020	255	0	255	255	255	153.782	186.435	0	25.350	7.234	25.965	153.783	186.435	0	130	149	0	46	71	0
1046	1046	1046	126	266730	255	0	255	255	255	82.908	181.893	0	18.778	5.413	18.585	82.909	181.893	0	60	168	0	52	28	0
59	59	59	22	15045	255	0	255	255	255	490.441	179.034	0	3.895	0.284	3.966	490.441	179.034	0	487	175	0	8	9	0
33	33	33	17	8415	255	0	255	255	255	137.879	184.576	0	2.805	0.310	2.722	137.879	184.576	0	135	182	0	7	6	0
173	173	173	39	44115	255	0	255	255	255	433.879	189.792	0	6.989	0.367	7.014	433.879	189.792	0	427	183	0	15	15	0
9833	9833	9833	562	2507415	255	0	255	255	255	913.906	276.481	0	67.163	31.442	68.942	913.915	276.484	0	831	187	0	171	185	0
55	55	55	22	14025	255	0	255	255	255	488.527	192.782	0	3.720	0.289	3.727	488.527	192.782	0	485	189	0	8	8	0
2094	2094	2094	254	533970	255	0	255	255	255	90.906	235.198	0	22.382	8.706	24.846	90.908	235.198	0	65	207	0	56	58	0
241	241	241	49	61455	255	0	255	255	255	424.730	215.855	0	8.394	1.154	8.346	424.731	215.855	0	417	207	0	18	17	0
379	379	379	68	96645	255	0	255	255	255	1054.422	226.509	0	11.326	3.581	11.539	1054.423	226.509	0	1043	213	0	24	29	0
911	911	911	140	232305	255	0	255	255	255	161.081	242.155	0	16.724	4.914	16.461	161.082	242.155	0	135	224	0	47	37	0
516	516	516	98	131580	255	0	255	255	255	450.944	244.554	0	14.017	6.136	14.027	450.945	244.554	0	436	226	0	33	39	0
128	128	128	38	32640	255	0	255	255	255	139.414	256.000	0	5.963	1.320	6.085	139.414	256.000	0	132	252	0	16	9	0
102	102	102	30	26010	255	0	255	255	255	397.049	267.098	0	5.259	0.327	5.177	397.049	267.098	0	392	262	0	12	11	0
1198	1198	1198	186	305490	255	0	255	255	255	173.604	294.374	0	19.879	6.866	19.254	173.605	294.374	0	145	269	0	52	52	0
56	56	56	23	14280	255	0	255	255	255	86.464	273.607	0	3.833	0.571	3.695	86.464	273.607	0	81	270	0	10	8	0
205	205	205	46	52275	255	0	255	255	255	439.537	283.044	0	7.634	0.948	7.591	439.537	283.044	0	433	274	0	14	19	0
2374	2374	2374	333	605370	255	0	255	255	255	115.877	324.048	0	29.063	10.272	29.964	115.878	324.048	0	79	284	0	70	83	0
247	247	247	53	62985	255	0	255	255	255	381.271	298.506	0	8.543	2.008	8.487	381.272	298.506	0	370	292	0	23	14	0
154	154	154	39	39270	255	0	255	255	255	946.383	311.227	0	6.603	0.804	6.766	946.384	311.227	0	941	304	0	13	15	0
44	44	44	20	11220	255	0	255	255	255	415.977	308.614	0	3.293	0.404	3.295	415.977	308.614	0	413	305	0	7	8	0
121	121	121	34	30855	255	0	255	255	255	368.479	319.421	0	5.747	0.301	5.701	368.479	319.421	0	363	314	0	12	12	0
47	47	47	20	11985	255	0	255	255	255	159.447	324.064	0	3.436	0.314	3.412	159.447	324.064	0	156	321	0	8	7	0
52	52	52	21	13260	255	0	255	255	255	432.288	324.173	0	3.633	0.292	3.637	432.288	324.173	0	429	321	0	8	8	0
