Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
55	55	55	26	14025	255	0	255	255	255	204.236	297.727	0	3.842	1.485	4.338	204.236	297.727	0	200	293	0	9	11	0
83	83	83	29	21165	255	0	255	255	255	226.120	321.590	0	4.790	1.126	4.867	226.120	321.590	0	222	316	0	9	13	0
531	531	531	527	135405	255	0	255	255	255	4.546	489.714	0	65.939	38.160	65.716	4.546	489.714	0	3	353	0	5	269	0
19160	19160	19160	1707	4885800	255	0	255	255	255	906.246	452.676	0	131.720	74.109	124.840	906.279	452.664	0	676	353	0	471	232	0
21	21	21	14	5355	255	0	255	255	255	178.238	361.000	0	2.156	0.576	2.189	178.238	361.000	0	176	359	0	6	5	0
10	10	10	8	2550	255	0	255	255	255	179.500	368.500	0	1.363	0.405	1.581	179.500	368.500	0	178	367	0	4	4	0
29	29	29	15	7395	255	0	255	255	255	156.552	393.586	0	2.609	0.266	2.618	156.552	393.586	0	154	391	0	6	6	0
97	97	97	35	24735	255	0	255	255	255	225.691	444.423	0	5.322	1.639	5.578	225.691	444.423	0	221	437	0	10	15	0
27	27	27	15	6885	255	0	255	255	255	264.593	449.852	0	2.567	0.529	2.597	264.593	449.852	0	262	447	0	6	7	0
200	200	200	47	51000	255	0	255	255	255	804.070	472.795	0	7.839	2.036	7.933	804.071	472.795	0	794	465	0	22	16	0
13	13	13	10	3315	255	0	255	255	255	275.846	467.462	0	1.567	0.316	1.617	275.846	467.462	0	274	466	0	4	4	0
13	13	13	10	3315	255	0	255	255	255	280.615	473.538	0	1.603	0.368	1.586	280.615	473.538	0	279	472	0	4	4	0
77	77	77	29	19635	255	0	255	255	255	299.351	501.519	0	4.578	0.673	4.566	299.351	501.519	0	295	497	0	11	11	0
132	132	132	37	33660	255	0	255	255	255	830.932	511.295	0	6.075	0.973	6.131	830.932	511.295	0	823	506	0	16	11	0
49	49	49	23	12495	255	0	255	255	255	142.694	516.429	0	3.520	0.900	3.661	142.694	516.429	0	139	513	0	8	9	0
43	43	43	18	10965	255	0	255	255	255	672.535	515.930	0	3.283	0.289	3.274	672.535	515.930	0	669	513	0	8	7	0
73	73	73	34	18615	255	0	255	255	255	635.548	524.644	0	4.745	1.992	4.700	635.548	524.644	0	628	521	0	16	7	0
10	10	10	9	2550	255	0	255	255	255	187.100	525.300	0	1.374	0.489	1.304	187.100	525.300	0	185	524	0	5	3	0
213	213	213	76	54315	255	0	255	255	255	606.554	539.915	0	9.587	4.457	8.732	606.555	539.916	0	591	528	0	28	24	0
26	26	26	15	6630	255	0	255	255	255	646.269	531.962	0	2.479	0.512	2.465	646.269	531.962	0	643	530	0	7	5	0
40	40	40	20	10200	255	0	255	255	255	339.600	541.300	0	3.121	0.554	3.074	339.600	541.300	0	336	539	0	8	6	0
389	389	389	98	99195	255	0	255	255	255	662.745	557.668	0	11.233	3.892	11.389	662.747	557.668	0	650	540	0	27	30	0
210	210	210	57	53550	255	0	255	255	255	627.329	555.038	0	8.417	3.304	8.314	627.329	555.038	0	619	542	0	18	26	0
39	39	39	21	9945	255	0	255	255	255	577.667	547.487	0	3.264	1.205	3.066	577.667	547.487	0	574	543	0	8	9	0
38	38	38	20	9690	255	0	255	255	255	310.421	549.026	0	3.306	1.050	3.288	310.421	549.026	0	307	546	0	9	7	0
92	92	92	38	23460	255	0	255	255	255	534.141	549.750	0	5.663	2.126	5.264	534.141	549.750	0	525	546	0	18	8	0
39	39	39	18	9945	255	0	255	255	255	248.744	557.410	0	3.121	0.647	3.073	248.744	557.410	0	246	553	0	7	9	0
61	61	61	34	15555	255	0	255	255	255	260.492	559.475	0	4.472	2.212	4.628	260.492	559.475	0	254	554	0	13	12	0
38	38	38	18	9690	255	0	255	255	255	315.079	557.026	0	3.034	0.440	3.079	315.079	557.026	0	312	554	0	7	7	0
138	138	138	43	35190	255	0	255	255	255	549.080	562.942	0	6.625	2.170	6.621	549.080	562.942	0	538	557	0	20	13	0
19	19	19	13	4845	255	0	255	255	255	333.421	561.263	0	2.063	0.559	1.901	333.421	561.263	0	332	558	0	4	7	0
748	748	748	171	190740	255	0	255	255	255	383.191	573.000	0	16.369	7.090	17.289	383.192	573.000	0	355	558	0	55	38	0
70	70	70	31	17850	255	0	255	255	255	206.929	565.629	0	4.551	1.701	4.837	206.929	565.629	0	200	561	0	14	10	0
28	28	28	15	7140	255	0	255	255	255	449.607	565.500	0	2.560	0.270	2.573	449.607	565.500	0	447	563	0	6	6	0
38	38	38	19	9690	255	0	255	255	255	476.974	566.737	0	3.152	0.890	3.038	476.974	566.737	0	473	564	0	9	6	0
68	68	68	30	17340	255	0	255	255	255	520.059	569.721	0	4.369	1.233	4.518	520.059	569.721	0	515	564	0	10	13	0
122	122	122	50	31110	255	0	255	255	255	540.992	573.926	0	6.346	2.496	6.346	540.992	573.926	0	530	569	0	20	14	0
21	21	21	16	5355	255	0	255	255	255	355.619	571.571	0	2.296	0.961	2.289	355.619	571.571	0	352	570	0	8	4	0
64	64	64	25	16320	255	0	255	255	255	439.516	572.812	0	4.064	0.848	4.141	439.516	572.812	0	434	570	0	11	7	0
223	223	223	67	56865	255	0	255	255	255	652.413	582.103	0	8.678	3.106	8.767	652.413	582.103	0	643	570	0	23	22	0
63	63	63	40	16065	255	0	255	255	255	492.889	577.238	0	4.307	1.763	4.789	492.889	577.238	0	488	571	0	11	14	0
873	873	873	153	222615	255	0	255	255	255	613.229	594.597	0	16.697	6.910	18.172	613.230	594.597	0	589	573	0	47	43	0
21	21	21	13	5355	255	0	255	255	255	535.619	577.762	0	2.166	0.492	2.270	535.619	577.762	0	534	575	0	5	6	0
41	41	41	19	10455	255	0	255	255	255	412.049	579.610	0	3.161	0.333	3.148	412.049	579.610	0	409	577	0	7	7	0
26	26	26	15	6630	255	0	255	255	255	352.462	583.962	0	2.448	0.436	2.493	352.462	583.962	0	350	581	0	6	7	0
24	24	24	14	6120	255	0	255	255	255	447.667	582.750	0	2.327	0.352	2.347	447.667	582.750	0	445	581	0	6	5	0
116	116	116	51	29580	255	0	255	255	255	413.724	600.500	0	6.115	2.877	6.331	413.724	600.500	0	402	594	0	21	12	0
76	76	76	31	19380	255	0	255	255	255	495.461	600.000	0	4.514	1.084	4.640	495.461	600.000	0	491	595	0	11	12	0
30	30	30	19	7650	255	0	255	255	255	374.867	602.400	0	2.764	1.029	2.836	374.867	602.400	0	373	599	0	5	9	0
35	35	35	25	8925	255	0	255	255	255	553.800	604.400	0	3.463	1.533	3.406	553.800	604.400	0	548	602	0	11	6	0
101	101	101	43	25755	255	0	255	255	255	247.040	608.267	0	6.085	2.408	6.084	247.040	608.267	0	236	604	0	21	9	0
51	51	51	24	13005	255	0	255	255	255	578.843	608.569	0	3.754	1.268	4.001	578.843	608.569	0	574	605	0	10	9	0
731	731	731	128	186405	255	0	255	255	255	532.245	628.174	0	14.707	6.429	13.816	532.246	628.173	0	507	617	0	50	24	0
133	133	133	45	33915	255	0	255	255	255	568.526	622.624	0	6.597	2.594	6.485	568.526	622.624	0	560	618	0	21	10	0
59	59	59	35	15045	255	0	255	255	255	359.763	627.356	0	4.642	2.121	4.650	359.763	627.356	0	355	620	0	10	16	0
175	175	175	53	44625	255	0	255	255	255	414.943	631.646	0	7.345	2.286	7.921	414.943	631.646	0	408	621	0	16	22	0
50	50	50	30	12750	255	0	255	255	255	437.560	628.720	0	4.236	1.782	3.708	437.560	628.720	0	434	621	0	8	14	0
92	92	92	35	23460	255	0	255	255	255	484.337	628.576	0	5.129	1.406	5.164	484.337	628.576	0	478	623	0	13	12	0
210	210	210	59	53550	255	0	255	255	255	503.043	644.652	0	8.156	2.234	7.984	503.043	644.652	0	495	636	0	22	18	0
91	91	91	40	23205	255	0	255	255	255	272.747	644.703	0	5.112	1.900	5.445	272.747	644.703	0	266	639	0	16	12	0
102	102	102	64	26010	255	0	255	255	255	336.471	645.402	0	5.604	2.135	5.713	336.471	645.402	0	326	639	0	19	14	0
31	31	31	16	7905	255	0	255	255	255	440.097	645.419	0	2.720	0.497	2.695	440.097	645.419	0	437	643	0	7	6	0
75	75	75	29	19125	255	0	255	255	255	386.080	650.813	0	4.484	0.975	4.322	386.080	650.813	0	380	646	0	12	10	0
889	889	889	231	226695	255	0	255	255	255	433.801	659.542	0	24.477	13.016	23.698	433.802	659.543	0	394	646	0	92	28	0
203	203	203	51	51765	255	0	255	255	255	324.015	656.773	0	8.041	2.410	7.516	324.015	656.774	0	312	651	0	25	13	0
35	35	35	17	8925	255	0	255	255	255	375.286	663.543	0	2.955	0.742	2.768	375.286	663.543	0	371	661	0	9	6	0
15	15	15	12	3825	255	0	255	255	255	366.067	663.400	0	1.940	0.931	2.063	366.067	663.400	0	363	662	0	7	4	0
84	84	84	29	21420	255	0	255	255	255	286.738	673.226	0	4.757	1.096	4.831	286.738	673.226	0	283	667	0	9	13	0
76	76	76	33	19380	255	0	255	255	255	45.355	677.671	0	4.745	1.712	4.726	45.355	677.671	0	41	671	0	9	14	0
13	13	13	9	3315	255	0	255	255	255	193.692	672.923	0	1.634	0.330	1.694	193.692	672.923	0	192	671	0	4	5	0
27	27	27	16	6885	255	0	255	255	255	136.370	679.222	0	2.488	0.458	2.511	136.370	679.222	0	134	677	0	6	6	0
13	13	13	11	3315	255	0	255	255	255	110.154	687.308	0	1.665	0.664	1.744	110.154	687.308	0	108	686	0	6	3	0
18	18	18	12	4590	255	0	255	255	255	127.222	688.500	0	1.932	0.306	1.891	127.222	688.500	0	125	687	0	5	4	0
16	16	16	11	4080	255	0	255	255	255	207.625	692.812	0	1.873	0.400	1.817	207.625	692.812	0	206	691	0	4	5	0
28	28	28	15	7140	255	0	255	255	255	165.821	694.607	0	2.538	0.289	2.586	165.821	694.607	0	163	692	0	6	6	0
37	37	37	22	9435	255	0	255	255	255	175.784	696.108	0	3.134	0.935	3.167	175.784	696.108	0	172	694	0	9	5	0
28	28	28	16	7140	255	0	255	255	255	287.250	697.286	0	2.642	0.735	2.659	287.250	697.286	0	285	694	0	6	8	0
50	50	50	23	12750	255	0	255	255	255	135.340	704.100	0	3.566	0.800	3.726	135.340	704.100	0	132	699	0	7	10	0
24	24	24	14	6120	255	0	255	255	255	178.375	702.625	0	2.346	0.379	2.404	178.375	702.625	0	176	700	0	6	6	0
19	19	19	13	4845	255	0	255	255	255	202.895	701.579	0	1.989	0.340	1.941	202.895	701.579	0	201	700	0	5	4	0
15	15	15	11	3825	255	0	255	255	255	209.067	731.467	0	1.756	0.417	1.795	209.067	731.467	0	207	730	0	5	4	0
364	364	364	73	92820	255	0	255	255	255	250.360	749.005	0	10.646	2.070	10.098	250.360	749.005	0	236	739	0	28	20	0
143	143	143	43	36465	255	0	255	255	255	188.259	749.119	0	6.458	1.905	6.114	188.259	749.119	0	181	741	0	14	17	0
17	17	17	11	4335	255	0	255	255	255	313.412	748.118	0	1.895	0.277	1.927	313.412	748.118	0	312	746	0	4	5	0
12	12	12	10	3060	255	0	255	255	255	302.500	752.000	0	1.468	0.323	1.500	302.500	752.000	0	301	751	0	4	3	0
152	152	152	49	38760	255	0	255	255	255	275.901	768.046	0	6.365	1.387	6.641	275.901	768.046	0	270	760	0	14	17	0
190	190	190	64	48450	255	0	255	255	255	309.053	780.737	0	7.575	1.888	7.893	309.053	780.737	0	301	772	0	17	21	0
229	229	229	71	58395	255	0	255	255	255	345.969	809.520	0	8.437	3.026	8.758	345.970	809.519	0	336	798	0	20	26	0
77	77	77	41	19635	255	0	255	255	255	263.052	804.455	0	4.633	1.908	4.666	263.052	804.455	0	257	800	0	15	10	0
34	34	34	18	8670	255	0	255	255	255	230.882	811.588	0	2.948	0.876	3.001	230.882	811.588	0	227	809	0	9	6	0
40	40	40	19	10200	255	0	255	255	255	231.775	822.200	0	3.165	0.571	3.056	231.775	822.200	0	229	818	0	7	8	0
10	10	10	8	2550	255	0	255	255	255	309.000	820.500	0	1.385	0.307	1.309	309.000	820.500	0	308	819	0	3	4	0
282	282	282	73	71910	255	0	255	255	255	252.624	837.418	0	10.128	3.813	9.488	252.624	837.419	0	246	824	0	15	31	0
618	618	618	593	157590	255	0	255	255	255	10.328	997.919	0	69.869	36.329	74.666	10.328	997.917	0	0	843	0	95	245	0
52	52	52	26	13260	255	0	255	255	255	356.058	855.404	0	3.850	1.446	3.907	356.058	855.404	0	353	850	0	7	12	0
140	140	140	49	35700	255	0	255	255	255	266.171	863.600	0	6.937	2.757	6.758	266.171	863.600	0	262	852	0	9	23	0
381	381	381	95	97155	255	0	255	255	255	383.415	879.157	0	12.379	5.261	11.181	383.415	879.157	0	372	859	0	24	40	0
16	16	16	11	4080	255	0	255	255	255	109.250	903.250	0	1.857	0.493	1.768	109.250	903.250	0	107	901	0	5	5	0
10	10	10	8	2550	255	0	255	255	255	288.900	908.900	0	1.404	0.411	1.347	288.900	908.900	0	287	908	0	5	3	0
476	476	476	106	121380	255	0	255	255	255	308.359	924.851	0	11.043	3.763	11.250	308.360	924.852	0	295	909	0	27	31	0
37	37	37	27	9435	255	0	255	255	255	104.784	927.216	0	3.790	2.045	3.558	104.784	927.216	0	102	920	0	6	14	0
72	72	72	32	18360	255	0	255	255	255	401.347	931.750	0	4.567	1.868	4.836	401.347	931.750	0	395	928	0	14	9	0
77	77	77	25	19635	255	0	255	255	255	424.571	935.571	0	4.537	0.363	4.465	424.571	935.571	0	420	930	0	10	11	0
12	12	12	10	3060	255	0	255	255	255	359.750	934.250	0	1.491	0.412	1.458	359.750	934.250	0	358	933	0	4	4	0
53	53	53	22	13515	255	0	255	255	255	66.057	938.528	0	3.754	0.733	3.641	66.057	938.528	0	62	935	0	10	8	0
56	56	56	22	14280	255	0	255	255	255	320.393	950.268	0	3.796	0.493	3.767	320.393	950.268	0	317	946	0	8	9	0
75	75	75	35	19125	255	0	255	255	255	364.867	955.320	0	4.577	1.548	4.760	364.867	955.320	0	361	950	0	10	14	0
115	115	115	40	29325	255	0	255	255	255	441.783	961.930	0	5.902	1.530	6.073	441.783	961.930	0	435	953	0	15	15	0
10	10	10	8	2550	255	0	255	255	255	420.500	967.000	0	1.385	0.307	1.309	420.500	967.000	0	419	966	0	4	3	0
331	331	331	117	84405	255	0	255	255	255	365.021	990.097	0	11.684	5.670	11.279	365.022	990.096	0	353	972	0	28	38	0
92	92	92	42	23460	255	0	255	255	255	339.576	979.011	0	5.387	2.353	5.680	339.576	979.011	0	332	973	0	15	14	0
189	189	189	59	48195	255	0	255	255	255	467.122	1005.217	0	8.039	2.731	8.064	467.122	1005.217	0	455	994	0	21	20	0
206	206	206	48	52530	255	0	255	255	255	399.961	1011.660	0	7.643	0.847	7.572	399.961	1011.660	0	392	1004	0	17	16	0
12	12	12	10	3060	255	0	255	255	255	354.000	1006.500	0	1.468	0.323	1.500	354.000	1006.500	0	353	1005	0	3	4	0
25	25	25	15	6375	255	0	255	255	255	446.800	1007.680	0	2.468	0.591	2.329	446.800	1007.680	0	443	1005	0	7	6	0
116	116	116	51	29580	255	0	255	255	255	478.103	1020.457	0	6.781	3.150	6.519	478.103	1020.457	0	473	1009	0	11	23	0
52	52	52	25	13260	255	0	255	255	255	375.077	1016.000	0	3.785	1.129	3.670	375.077	1016.000	0	372	1011	0	7	12	0
215	215	215	61	54825	255	0	255	255	255	425.247	1028.070	0	8.105	1.537	7.827	425.247	1028.069	0	414	1019	0	20	18	0
14	14	14	10	3570	255	0	255	255	255	377.500	1036.500	0	1.689	0.228	1.581	377.500	1036.500	0	376	1035	0	4	4	0
30	30	30	15	7650	255	0	255	255	255	431.200	1042.167	0	2.667	0.387	2.805	431.200	1042.167	0	429	1039	0	6	7	0
87	87	87	29	22185	255	0	255	255	255	498.310	1048.598	0	5.048	1.378	5.033	498.310	1048.598	0	494	1042	0	10	14	0
79	79	79	26	20145	255	0	255	255	255	390.101	1049.101	0	4.582	0.481	4.474	390.101	1049.102	0	385	1045	0	11	10	0
777	777	777	606	198135	255	0	255	255	255	258.641	1076.883	0	90.299	52.537	85.094	258.642	1076.879	0	96	1068	0	353	17	0
