Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
16016	16016	16016	10281	4084080	255	0	255	255	255	736.152	571.170	0	730.159	111.788	749.214	736.148	571.169	0	0	0	0	1502	1147	0
418	418	418	70	106590	255	0	255	255	255	999.988	32.411	0	11.151	1.638	11.455	999.989	32.411	0	989	21	0	21	26	0
188	188	188	44	47940	255	0	255	255	255	857.452	29.191	0	7.358	1.196	7.396	857.453	29.191	0	849	22	0	17	17	0
351	351	351	79	89505	255	0	255	255	255	933.764	46.348	0	11.110	3.405	10.981	933.765	46.348	0	921	35	0	24	29	0
181	181	181	44	46155	255	0	255	255	255	977.779	49.293	0	7.172	1.303	7.380	977.780	49.293	0	970	41	0	16	17	0
1471	1471	1471	235	375105	255	0	255	255	255	1043.818	79.995	0	26.147	13.870	26.474	1043.819	79.995	0	1005	43	0	78	73	0
81	81	81	26	20655	255	0	255	255	255	900.580	49.025	0	4.643	0.292	4.669	900.580	49.025	0	896	44	0	10	11	0
78	78	78	26	19890	255	0	255	255	255	868.897	51.692	0	4.561	0.525	4.700	868.898	51.692	0	864	47	0	11	10	0
99	99	99	39	25245	255	0	255	255	255	357.525	59.737	0	5.823	2.355	5.761	357.525	59.737	0	353	51	0	12	18	0
51	51	51	20	13005	255	0	255	255	255	881.333	57.902	0	3.628	0.371	3.593	881.333	57.902	0	878	54	0	8	9	0
941	941	941	125	239955	255	0	255	255	255	902.931	76.770	0	16.700	4.147	16.579	902.932	76.771	0	882	55	0	37	44	0
277	277	277	70	70635	255	0	255	255	255	374.061	72.596	0	9.409	2.973	9.616	374.062	72.596	0	366	61	0	19	23	0
30	30	30	17	7650	255	0	255	255	255	986.900	65.133	0	3.015	1.039	3.301	986.900	65.133	0	984	62	0	7	8	0
410	410	410	74	104550	255	0	255	255	255	405.193	79.246	0	11.026	2.007	10.970	405.193	79.246	0	393	67	0	24	27	0
37	37	37	17	9435	255	0	255	255	255	1033.514	73.838	0	2.999	0.336	3.092	1033.514	73.838	0	1030	71	0	7	7	0
484	484	484	80	123420	255	0	255	255	255	954.849	94.862	0	11.886	2.113	11.954	954.850	94.862	0	942	80	0	24	31	0
589	589	589	102	150195	255	0	255	255	255	1004.795	98.329	0	14.085	3.889	14.398	1004.796	98.329	0	990	83	0	37	30	0
91	91	91	30	23205	255	0	255	255	255	926.451	93.121	0	5.020	1.306	5.210	926.451	93.121	0	922	87	0	10	14	0
56	56	56	22	14280	255	0	255	255	255	460.429	100.000	0	3.773	0.321	3.860	460.429	100.000	0	457	96	0	8	9	0
300	300	300	54	76500	255	0	255	255	255	915.767	109.260	0	9.492	1.500	9.828	915.768	109.260	0	906	99	0	20	22	0
261	261	261	66	66555	255	0	255	255	255	497.398	116.866	0	10.684	4.614	10.550	497.399	116.866	0	487	102	0	22	31	0
465	465	465	86	118575	255	0	255	255	255	524.809	114.295	0	12.439	3.795	12.746	524.810	114.295	0	511	104	0	35	25	0
427	427	427	77	108885	255	0	255	255	255	937.040	123.499	0	11.724	3.409	11.645	937.041	123.499	0	929	108	0	18	34	0
53	53	53	21	13515	255	0	255	255	255	424.396	114.396	0	3.681	0.295	3.654	424.396	114.396	0	420	111	0	9	8	0
113	113	113	35	28815	255	0	255	255	255	1032.620	117.611	0	5.686	1.603	6.419	1032.620	117.611	0	1026	111	0	14	14	0
589	589	589	95	150195	255	0	255	255	255	961.306	133.034	0	13.496	3.085	13.346	961.307	133.034	0	948	116	0	25	35	0
738	738	738	120	188190	255	0	255	255	255	1080.947	130.747	0	16.309	6.075	16.294	1080.948	130.747	0	1057	118	0	50	30	0
167	167	167	49	42585	255	0	255	255	255	474.593	129.078	0	7.196	2.593	7.476	474.593	129.078	0	469	119	0	12	21	0
131	131	131	37	33405	255	0	255	255	255	992.252	132.153	0	6.024	1.339	6.510	992.253	132.153	0	985	127	0	16	11	0
157	157	157	43	40035	255	0	255	255	255	505.924	136.204	0	6.839	1.864	7.079	505.924	136.204	0	497	130	0	18	14	0
142	142	142	45	36210	255	0	255	255	255	588.845	141.725	0	6.747	2.123	6.360	588.845	141.725	0	581	133	0	16	17	0
81	81	81	27	20655	255	0	255	255	255	567.506	142.185	0	4.791	0.954	4.841	567.506	142.185	0	563	137	0	10	12	0
385	385	385	80	98175	255	0	255	255	255	621.377	153.439	0	11.847	4.198	12.425	621.378	153.439	0	605	141	0	32	25	0
1156	1156	1156	196	294780	255	0	255	255	255	1043.548	178.074	0	20.373	7.280	19.557	1043.548	178.073	0	1015	145	0	53	57	0
490	490	490	95	124950	255	0	255	255	255	536.700	157.561	0	12.345	5.357	13.453	536.701	157.561	0	516	148	0	40	22	0
90	90	90	29	22950	255	0	255	255	255	568.389	155.289	0	5.048	1.192	5.021	568.389	155.289	0	562	151	0	14	10	0
173	173	173	42	44115	255	0	255	255	255	1010.035	158.382	0	7.146	1.563	7.978	1010.036	158.382	0	1002	151	0	17	16	0
479	479	479	90	122145	255	0	255	255	255	967.468	167.213	0	12.235	3.011	12.094	967.469	167.213	0	955	154	0	28	30	0
261	261	261	55	66555	255	0	255	255	255	1089.234	163.563	0	8.755	1.234	8.493	1089.235	163.563	0	1081	154	0	17	21	0
273	273	273	65	69615	255	0	255	255	255	1118.952	167.154	0	9.389	3.219	9.831	1118.953	167.154	0	1110	155	0	19	26	0
382	382	382	64	97410	255	0	255	255	255	626.819	179.429	0	10.757	2.096	10.559	626.821	179.429	0	613	170	0	29	20	0
1257	1257	1257	207	320535	255	0	255	255	255	706.936	204.803	0	27.683	12.643	27.212	706.937	204.804	0	664	176	0	89	51	0
201	201	201	46	51255	255	0	255	255	255	1138.343	185.846	0	7.650	1.497	7.368	1138.344	185.846	0	1131	176	0	15	20	0
236	236	236	71	60180	255	0	255	255	255	658.301	193.047	0	8.860	3.576	8.762	658.302	193.047	0	648	181	0	25	21	0
442	442	442	80	112710	255	0	255	255	255	983.828	196.181	0	11.560	3.189	12.072	983.829	196.181	0	970	183	0	29	27	0
82	82	82	27	20910	255	0	255	255	255	592.561	189.402	0	4.659	0.312	4.632	592.561	189.402	0	588	185	0	10	10	0
202	202	202	45	51510	255	0	255	255	255	1110.847	195.020	0	7.602	1.104	7.680	1110.848	195.020	0	1103	186	0	17	18	0
332	332	332	60	84660	255	0	255	255	255	1075.130	199.590	0	9.998	1.607	9.639	1075.131	199.590	0	1063	190	0	26	20	0
65	65	65	23	16575	255	0	255	255	255	603.338	197.092	0	4.121	0.287	4.129	603.338	197.092	0	599	193	0	10	9	0
285	285	285	56	72675	255	0	255	255	255	627.375	209.091	0	9.190	1.656	9.444	627.376	209.091	0	615	202	0	23	18	0
71	71	71	26	18105	255	0	255	255	255	1133.986	205.901	0	4.293	0.266	4.219	1133.986	205.901	0	1130	202	0	9	9	0
584	584	584	78	148920	255	0	255	255	255	1160.507	218.776	0	13.340	1.927	13.434	1160.508	218.776	0	1145	205	0	30	28	0
629	629	629	85	160395	255	0	255	255	255	1009.831	221.335	0	13.767	1.913	13.836	1009.832	221.335	0	998	206	0	26	33	0
83	83	83	28	21165	255	0	255	255	255	1038.735	214.096	0	4.786	0.769	4.778	1038.735	214.096	0	1034	210	0	11	10	0
214	214	214	63	54570	255	0	255	255	255	1086.467	224.645	0	7.912	2.479	7.495	1086.468	224.645	0	1079	213	0	16	23	0
387	387	387	71	98685	255	0	255	255	255	674.868	226.806	0	10.918	2.969	11.133	674.869	226.806	0	662	214	0	26	26	0
29	29	29	20	7395	255	0	255	255	255	1135.448	219.034	0	2.739	1.058	2.595	1135.448	219.034	0	1133	215	0	6	9	0
85	85	85	30	21675	255	0	255	255	255	1117.129	222.141	0	4.868	1.285	5.166	1117.130	222.141	0	1112	217	0	12	11	0
100	100	100	37	25500	255	0	255	255	255	652.950	228.950	0	5.366	1.395	5.139	652.950	228.950	0	646	224	0	15	13	0
3420	3420	3420	487	872100	255	0	255	255	255	1061.472	282.769	0	35.594	16.283	34.308	1061.466	282.770	0	1014	227	0	94	118	0
165	165	165	42	42075	255	0	255	255	255	727.545	235.079	0	6.791	0.886	6.804	727.546	235.079	0	721	229	0	15	15	0
766	766	766	119	195330	255	0	255	255	255	1191.933	246.649	0	15.852	5.590	16.136	1191.934	246.649	0	1173	231	0	43	37	0
196	196	196	45	49980	255	0	255	255	255	746.286	240.750	0	7.510	1.060	7.460	746.287	240.750	0	739	232	0	16	18	0
1061	1061	1061	201	270555	255	0	255	255	255	712.638	260.898	0	18.403	7.271	18.153	712.638	260.898	0	687	233	0	54	49	0
1635	1635	1635	239	416925	255	0	255	255	255	785.631	262.226	0	21.528	9.446	22.381	785.631	262.226	0	757	233	0	66	58	0
332	332	332	60	84660	255	0	255	255	255	1115.187	250.310	0	10.124	2.327	10.405	1115.188	250.310	0	1104	239	0	23	23	0
261	261	261	59	66555	255	0	255	255	255	1155.920	267.609	0	8.866	2.067	8.763	1155.921	267.609	0	1148	257	0	20	22	0
12	12	12	9	3060	255	0	255	255	255	1184.583	266.750	0	1.521	0.319	1.603	1184.583	266.750	0	1183	265	0	4	4	0
17	17	17	12	4335	255	0	255	255	255	1205.706	270.471	0	1.943	0.603	1.887	1205.706	270.471	0	1204	268	0	4	6	0
193	193	193	45	49215	255	0	255	255	255	1214.668	282.269	0	7.538	1.336	7.759	1214.669	282.269	0	1207	274	0	15	18	0
219	219	219	53	55845	255	0	255	255	255	846.735	287.749	0	8.337	2.629	8.602	846.736	287.749	0	836	279	0	22	18	0
34	34	34	16	8670	255	0	255	255	255	1179.059	283.676	0	2.898	0.312	2.919	1179.059	283.676	0	1176	281	0	7	7	0
51	51	51	24	13005	255	0	255	255	255	810.941	290.510	0	3.755	1.216	3.805	810.941	290.510	0	807	286	0	9	10	0
322	322	322	57	82110	255	0	255	255	255	1200.783	298.345	0	9.739	1.166	9.441	1200.784	298.345	0	1189	289	0	24	19	0
28	28	28	15	7140	255	0	255	255	255	776.071	295.464	0	2.547	0.408	2.537	776.071	295.464	0	774	292	0	5	7	0
1366	1366	1366	230	348330	255	0	255	255	255	1227.314	323.389	0	20.636	8.065	20.997	1227.309	323.389	0	1201	292	0	53	58	0
677	677	677	125	172635	255	0	255	255	255	1170.281	315.152	0	16.246	7.232	17.303	1170.282	315.152	0	1151	293	0	40	43	0
101	101	101	33	25755	255	0	255	255	255	758.545	300.396	0	5.350	1.432	5.260	758.545	300.396	0	753	294	0	11	14	0
19	19	19	13	4845	255	0	255	255	255	821.211	298.158	0	2.145	0.638	2.004	821.211	298.158	0	819	296	0	5	6	0
177	177	177	41	45135	255	0	255	255	255	871.768	304.881	0	7.238	1.459	7.536	871.769	304.881	0	864	297	0	16	17	0
149	149	149	40	37995	255	0	255	255	255	793.242	302.718	0	6.545	1.737	6.585	793.242	302.718	0	784	298	0	19	12	0
123	123	123	36	31365	255	0	255	255	255	1218.260	312.008	0	5.932	1.512	6.250	1218.261	312.008	0	1212	306	0	14	14	0
64	64	64	23	16320	255	0	255	255	255	773.047	310.766	0	4.084	0.224	4.115	773.047	310.766	0	769	307	0	9	9	0
51	51	51	20	13005	255	0	255	255	255	833.569	322.529	0	3.600	0.198	3.587	833.569	322.529	0	830	319	0	8	8	0
169	169	169	45	43095	255	0	255	255	255	859.201	328.272	0	6.945	1.930	7.203	859.202	328.272	0	854	319	0	12	20	0
205	205	205	47	52275	255	0	255	255	255	787.244	329.941	0	7.953	1.996	8.297	787.245	329.941	0	779	320	0	18	19	0
173	173	173	45	44115	255	0	255	255	255	882.509	328.838	0	7.132	1.318	6.858	882.510	328.838	0	876	320	0	14	18	0
192	192	192	46	48960	255	0	255	255	255	811.635	333.943	0	7.722	1.791	7.312	811.636	333.943	0	804	324	0	16	20	0
164	164	164	40	41820	255	0	255	255	255	1123.939	335.537	0	6.850	1.131	6.514	1123.940	335.537	0	1118	327	0	13	19	0
160	160	160	45	40800	255	0	255	255	255	904.588	334.144	0	6.976	1.970	6.514	904.588	334.144	0	896	328	0	20	12	0
119	119	119	34	30345	255	0	255	255	255	1275.664	337.227	0	6.000	1.473	6.249	1275.665	337.227	0	1270	330	0	13	15	0
182	182	182	44	46410	255	0	255	255	255	1140.857	341.412	0	7.174	1.008	7.218	1140.858	341.412	0	1134	334	0	15	17	0
154	154	154	44	39270	255	0	255	255	255	1261.026	344.987	0	6.660	2.111	7.150	1261.027	344.987	0	1253	338	0	17	15	0
176	176	176	54	44880	255	0	255	255	255	928.972	349.955	0	7.646	2.930	7.640	928.972	349.955	0	922	340	0	18	20	0
734	734	734	128	187170	255	0	255	255	255	844.375	369.435	0	17.340	8.823	17.477	844.375	369.435	0	820	348	0	49	45	0
590	590	590	86	150450	255	0	255	255	255	1119.588	365.864	0	13.908	3.600	13.647	1119.588	365.864	0	1102	352	0	36	30	0
96	96	96	30	24480	255	0	255	255	255	913.760	360.062	0	5.069	0.320	5.109	913.761	360.062	0	909	355	0	11	11	0
66	66	66	24	16830	255	0	255	255	255	1136.636	359.227	0	4.130	0.309	4.140	1136.636	359.227	0	1133	355	0	9	9	0
168	168	168	43	42840	255	0	255	255	255	875.292	363.613	0	6.917	1.099	7.155	875.292	363.613	0	868	357	0	16	15	0
638	638	638	121	162690	255	0	255	255	255	1302.188	376.661	0	15.605	7.244	15.640	1302.189	376.662	0	1280	358	0	43	41	0
136	136	136	39	34680	255	0	255	255	255	1186.522	375.147	0	6.129	1.591	6.633	1186.523	375.147	0	1182	367	0	10	17	0
200	200	200	48	51000	255	0	255	255	255	1241.035	376.315	0	7.741	1.601	7.330	1241.036	376.315	0	1235	367	0	14	21	0
74	74	74	26	18870	255	0	255	255	255	1209.676	371.730	0	4.449	0.789	4.390	1209.676	371.730	0	1204	368	0	12	9	0
321	321	321	60	81855	255	0	255	255	255	953.981	381.555	0	9.711	1.220	9.441	953.983	381.554	0	943	373	0	23	18	0
190	190	190	46	48450	255	0	255	255	255	1268.421	385.079	0	7.379	1.145	7.048	1268.422	385.079	0	1262	376	0	14	19	0
191	191	191	46	48705	255	0	255	255	255	876.932	389.613	0	7.438	1.365	7.642	876.933	389.613	0	870	381	0	15	18	0
139	139	139	38	35445	255	0	255	255	255	980.504	386.108	0	6.316	1.258	6.200	980.505	386.108	0	972	381	0	17	12	0
180	180	180	44	45900	255	0	255	255	255	905.922	398.561	0	7.338	1.631	7.737	905.923	398.561	0	897	391	0	18	15	0
518	518	518	87	132090	255	0	255	255	255	1149.365	403.035	0	12.549	2.956	13.226	1149.365	403.035	0	1133	391	0	32	27	0
432	432	432	68	110160	255	0	255	255	255	1216.097	402.704	0	11.339	1.914	11.219	1216.099	402.704	0	1202	394	0	29	20	0
156	156	156	42	39780	255	0	255	255	255	1287.314	403.051	0	6.703	1.421	6.205	1287.315	403.051	0	1282	395	0	12	18	0
72	72	72	25	18360	255	0	255	255	255	1329.389	399.125	0	4.343	0.295	4.391	1329.389	399.125	0	1325	395	0	10	9	0
69	69	69	25	17595	255	0	255	255	255	1009.217	400.290	0	4.319	0.798	4.459	1009.217	400.290	0	1004	396	0	11	9	0
206	206	206	48	52530	255	0	255	255	255	932.131	407.015	0	7.664	1.130	7.710	932.132	407.014	0	924	401	0	19	13	0
208	208	208	46	53040	255	0	255	255	255	889.394	409.702	0	7.911	1.482	7.945	889.395	409.702	0	880	402	0	21	16	0
85	85	85	27	21675	255	0	255	255	255	1339.871	411.612	0	4.770	0.280	4.770	1339.871	411.612	0	1335	407	0	11	10	0
492	492	492	70	125460	255	0	255	255	255	1318.468	418.929	0	12.094	1.269	11.828	1318.469	418.929	0	1304	408	0	30	23	0
96	96	96	29	24480	255	0	255	255	255	1247.083	415.802	0	5.117	0.483	5.170	1247.084	415.802	0	1242	411	0	12	11	0
323	323	323	68	82365	255	0	255	255	255	1028.629	422.359	0	10.076	3.098	9.782	1028.630	422.359	0	1015	415	0	29	17	0
714	714	714	105	182070	255	0	255	255	255	1180.777	433.503	0	14.740	2.851	14.648	1180.778	433.503	0	1163	415	0	37	32	0
80	80	80	29	20400	255	0	255	255	255	961.412	425.038	0	4.759	1.298	5.072	961.413	425.038	0	956	420	0	12	11	0
166	166	166	41	42330	255	0	255	255	255	929.193	427.151	0	6.840	0.965	6.979	929.194	427.151	0	922	421	0	16	15	0
281	281	281	67	71655	255	0	255	255	255	1344.242	438.940	0	9.559	2.908	9.109	1344.243	438.940	0	1336	424	0	17	28	0
225	225	225	53	57375	255	0	255	255	255	1267.742	433.476	0	8.346	1.928	8.120	1267.743	433.476	0	1255	426	0	23	15	0
147	147	147	38	37485	255	0	255	255	255	1035.238	440.619	0	6.446	1.070	6.182	1035.239	440.619	0	1030	433	0	12	17	0
110	110	110	32	28050	255	0	255	255	255	1236.036	439.809	0	5.625	1.016	5.758	1236.037	439.809	0	1230	434	0	13	12	0
31	31	31	16	7905	255	0	255	255	255	1363.452	437.419	0	2.684	0.225	2.629	1363.452	437.419	0	1361	435	0	6	6	0
116	116	116	38	29580	255	0	255	255	255	1304.431	442.810	0	5.729	1.760	6.218	1304.432	442.810	0	1297	438	0	16	10	0
389	389	389	88	99195	255	0	255	255	255	971.362	454.715	0	11.649	4.536	11.736	971.363	454.714	0	955	440	0	32	28	0
107	107	107	33	27285	255	0	255	255	255	939.561	453.262	0	5.768	1.576	5.916	939.561	453.262	0	933	447	0	14	13	0
131	131	131	35	33405	255	0	255	255	255	1289.878	460.786	0	6.075	0.645	6.126	1289.879	460.786	0	1283	455	0	14	13	0
172	172	172	43	43860	255	0	255	255	255	1332.651	462.750	0	7.055	1.155	7.403	1332.652	462.750	0	1324	455	0	17	16	0
732	732	732	153	186660	255	0	255	255	255	1398.388	481.810	0	16.180	7.914	15.193	1398.390	481.811	0	1376	455	0	44	49	0
73	73	73	25	18615	255	0	255	255	255	1188.548	463.616	0	4.455	0.687	4.590	1188.548	463.616	0	1184	459	0	10	10	0
404	404	404	92	103020	255	0	255	255	255	1264.126	472.149	0	11.685	3.897	12.072	1264.128	472.148	0	1251	459	0	30	31	0
4762	4762	4762	466	1214310	255	0	255	255	255	243.596	490.421	0	44.193	17.200	44.097	243.597	490.419	0	173	460	0	152	61	0
322	322	322	68	82110	255	0	255	255	255	1227.137	474.295	0	10.097	3.343	10.299	1227.137	474.295	0	1219	460	0	17	30	0
