Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
326	326	326	62	83130	255	0	255	255	255	648.758	413.074	0	9.976	2.438	10.048	648.759	413.074	0	639	400	0	20	27	0
245	245	245	49	62475	255	0	255	255	255	540.086	429.535	0	8.585	1.600	8.668	540.086	429.535	0	530	420	0	20	20	0
147	147	147	36	37485	255	0	255	255	255	610.830	436.122	0	6.552	1.045	6.859	610.830	436.122	0	604	429	0	15	15	0
299	299	299	55	76245	255	0	255	255	255	515.455	461.739	0	9.503	1.498	9.861	515.456	461.739	0	505	452	0	21	22	0
685	685	685	101	174675	255	0	255	255	255	523.723	488.212	0	14.383	4.223	15.313	523.724	488.212	0	503	477	0	41	23	0
138	138	138	39	35190	255	0	255	255	255	554.094	499.928	0	6.242	1.621	6.288	554.094	499.928	0	546	495	0	17	11	0
186	186	186	41	47430	255	0	255	255	255	499.973	505.452	0	7.280	0.512	7.415	499.974	505.452	0	493	498	0	16	16	0
173	173	173	42	44115	255	0	255	255	255	564.607	530.514	0	6.979	1.240	7.030	564.607	530.514	0	559	522	0	12	18	0
548	548	548	103	139740	255	0	255	255	255	515.013	550.248	0	12.516	4.032	13.581	515.014	550.248	0	499	537	0	32	32	0
161	161	161	41	41055	255	0	255	255	255	477.379	578.640	0	6.733	1.197	7.104	477.379	578.640	0	469	573	0	17	13	0
37	37	37	22	9435	255	0	255	255	255	427.243	586.216	0	3.076	1.021	3.254	427.243	586.216	0	423	583	0	9	7	0
58	58	58	26	14790	255	0	255	255	255	436.069	595.224	0	3.899	0.785	3.931	436.069	595.224	0	433	591	0	8	10	0
212	212	212	48	54060	255	0	255	255	255	463.665	606.844	0	7.805	1.025	7.789	463.666	606.844	0	454	600	0	19	15	0
241	241	241	48	61455	255	0	255	255	255	438.386	614.556	0	8.446	1.233	8.617	438.386	614.556	0	430	605	0	17	20	0
1024	1024	1024	137	261120	255	0	255	255	255	464.134	640.282	0	18.106	4.880	18.558	464.135	640.282	0	449	619	0	32	47	0
285	285	285	55	72675	255	0	255	255	255	433.375	642.990	0	9.199	1.873	9.430	433.376	642.990	0	423	634	0	22	19	0
246	246	246	48	62730	255	0	255	255	255	392.557	652.663	0	8.426	0.605	8.506	392.557	652.663	0	384	644	0	17	19	0
506	506	506	86	129030	255	0	255	255	255	387.105	689.727	0	12.871	5.050	13.199	387.106	689.727	0	371	674	0	32	33	0
617	617	617	100	157335	255	0	255	255	255	426.875	696.815	0	14.291	4.279	13.533	426.876	696.815	0	414	682	0	30	36	0
153	153	153	39	39015	255	0	255	255	255	367.281	692.444	0	6.598	1.039	6.670	367.281	692.444	0	360	685	0	15	15	0
2173	2173	2173	277	554115	255	0	255	255	255	359.823	757.459	0	29.448	12.533	30.934	359.825	757.467	0	315	708	0	70	83	0
433	433	433	67	110415	255	0	255	255	255	336.321	811.439	0	11.584	2.047	11.957	336.322	811.440	0	324	799	0	26	25	0
311	311	311	56	79305	255	0	255	255	255	286.585	812.788	0	9.541	1.005	9.288	286.586	812.788	0	277	803	0	19	21	0
185	185	185	45	47175	255	0	255	255	255	299.324	838.616	0	7.366	1.399	7.089	299.324	838.616	0	291	831	0	17	17	0
146	146	146	38	37230	255	0	255	255	255	258.247	853.041	0	6.491	1.057	6.659	258.247	853.041	0	251	847	0	15	13	0
351	351	351	65	89505	255	0	255	255	255	281.835	876.114	0	10.247	2.047	10.835	281.835	876.114	0	271	864	0	22	25	0
