Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
11486	11486	11486	7052	2928930	255	0	255	255	255	708.342	298.029	0	663.802	194.899	711.872	708.384	298.028	0	0	0	0	1433	1095	0
84	84	84	28	21420	255	0	255	255	255	1003.476	18.893	0	4.785	0.826	4.669	1003.477	18.893	0	999	13	0	10	13	0
188	188	188	43	47940	255	0	255	255	255	691.207	20.500	0	7.282	0.739	7.248	691.208	20.500	0	683	14	0	17	14	0
15	15	15	10	3825	255	0	255	255	255	605.667	17.467	0	1.790	0.319	1.701	605.667	17.467	0	604	16	0	5	4	0
232	232	232	68	59160	255	0	255	255	255	741.246	29.940	0	8.593	3.358	8.544	741.247	29.940	0	732	16	0	18	25	0
78	78	78	29	19890	255	0	255	255	255	577.320	22.538	0	4.601	0.926	4.797	577.320	22.538	0	572	18	0	12	9	0
60	60	60	23	15300	255	0	255	255	255	1137.450	24.583	0	4.023	0.765	3.887	1137.450	24.583	0	1133	20	0	9	10	0
165	165	165	42	42075	255	0	255	255	255	654.897	27.473	0	6.810	0.989	6.878	654.898	27.473	0	647	22	0	17	12	0
261	261	261	63	66555	255	0	255	255	255	628.065	34.839	0	9.394	3.287	9.010	628.066	34.839	0	616	28	0	29	15	0
40	40	40	19	10200	255	0	255	255	255	960.225	37.450	0	3.174	0.680	3.272	960.225	37.450	0	957	34	0	7	8	0
47	47	47	20	11985	255	0	255	255	255	607.872	39.170	0	3.427	0.387	3.379	607.872	39.170	0	605	35	0	7	9	0
184	184	184	46	46920	255	0	255	255	255	1013.679	43.087	0	7.254	1.498	7.645	1013.680	43.087	0	1007	35	0	13	18	0
122	122	122	37	31110	255	0	255	255	255	553.074	43.828	0	5.786	1.095	5.859	553.074	43.828	0	546	39	0	15	10	0
251	251	251	59	64005	255	0	255	255	255	504.546	47.896	0	8.644	2.868	8.809	504.547	47.896	0	493	40	0	24	18	0
32	32	32	16	8160	255	0	255	255	255	592.562	44.438	0	2.744	0.309	2.727	592.562	44.438	0	590	41	0	6	7	0
439	439	439	89	111945	255	0	255	255	255	838.437	53.066	0	12.274	4.435	12.180	838.438	53.066	0	826	42	0	32	27	0
182	182	182	41	46410	255	0	255	255	255	872.264	50.775	0	7.202	0.841	7.305	872.265	50.775	0	865	44	0	16	15	0
81	81	81	29	20655	255	0	255	255	255	694.889	50.272	0	4.787	0.985	4.717	694.889	50.272	0	691	45	0	9	13	0
110	110	110	33	28050	255	0	255	255	255	474.655	51.791	0	5.536	1.069	5.710	474.655	51.791	0	468	46	0	14	12	0
382	382	382	67	97410	255	0	255	255	255	438.757	59.558	0	10.691	2.394	10.871	438.758	59.558	0	425	51	0	29	17	0
143	143	143	50	36465	255	0	255	255	255	813.979	63.196	0	6.263	2.227	6.321	813.980	63.196	0	806	55	0	16	17	0
106	106	106	32	27030	255	0	255	255	255	959.981	59.821	0	5.336	0.707	5.477	959.982	59.821	0	954	55	0	13	10	0
69	69	69	25	17595	255	0	255	255	255	403.667	64.188	0	4.248	0.612	4.157	403.667	64.188	0	400	59	0	8	11	0
687	687	687	108	175185	255	0	255	255	255	913.435	81.001	0	15.049	4.285	15.021	913.436	81.001	0	898	59	0	35	38	0
150	150	150	40	38250	255	0	255	255	255	1067.167	65.587	0	6.539	1.374	6.628	1067.168	65.587	0	1059	60	0	17	12	0
34	34	34	19	8670	255	0	255	255	255	872.529	64.971	0	2.935	0.875	2.676	872.529	64.971	0	869	63	0	9	5	0
67	67	67	24	17085	255	0	255	255	255	609.015	68.940	0	4.177	0.377	4.165	609.015	68.940	0	605	64	0	9	10	0
137	137	137	39	34935	255	0	255	255	255	517.547	72.781	0	6.226	1.274	6.317	517.548	72.781	0	513	65	0	11	17	0
186	186	186	47	47430	255	0	255	255	255	537.742	75.086	0	7.437	1.997	7.315	537.742	75.086	0	532	65	0	12	21	0
317	317	317	69	80835	255	0	255	255	255	1006.069	76.644	0	10.480	3.999	10.090	1006.071	76.644	0	991	65	0	31	22	0
141	141	141	39	35955	255	0	255	255	255	949.801	71.567	0	6.276	1.063	6.305	949.802	71.567	0	942	67	0	16	11	0
76	76	76	27	19380	255	0	255	255	255	350.197	73.658	0	4.529	0.791	4.701	350.197	73.658	0	345	69	0	11	10	0
591	591	591	84	150705	255	0	255	255	255	854.276	84.196	0	13.306	1.669	13.315	854.277	84.196	0	840	69	0	28	31	0
41	41	41	18	10455	255	0	255	255	255	385.415	74.976	0	3.184	0.347	3.202	385.415	74.976	0	382	72	0	8	7	0
127	127	127	39	32385	255	0	255	255	255	311.591	79.677	0	6.268	2.017	6.598	311.591	79.677	0	304	73	0	16	14	0
319	319	319	54	81345	255	0	255	255	255	458.655	83.357	0	9.703	1.047	9.713	458.656	83.357	0	447	74	0	24	21	0
102	102	102	31	26010	255	0	255	255	255	725.824	82.951	0	5.264	0.650	5.146	725.824	82.951	0	721	77	0	10	13	0
230	230	230	60	58650	255	0	255	255	255	332.209	91.613	0	8.628	3.370	8.503	332.209	91.613	0	328	78	0	10	28	0
115	115	115	34	29325	255	0	255	255	255	418.496	84.504	0	5.645	0.916	5.702	418.496	84.504	0	413	78	0	12	14	0
167	167	167	45	42585	255	0	255	255	255	281.689	84.838	0	6.952	1.897	6.973	281.689	84.838	0	273	80	0	19	11	0
630	630	630	101	160650	255	0	255	255	255	596.157	92.168	0	13.992	5.223	15.042	596.159	92.168	0	577	80	0	41	27	0
707	707	707	132	180285	255	0	255	255	255	761.794	96.335	0	17.085	7.670	16.171	761.795	96.335	0	736	82	0	56	26	0
143	143	143	37	36465	255	0	255	255	255	1115.517	89.622	0	6.363	1.023	6.548	1115.518	89.622	0	1108	83	0	16	14	0
58	58	58	22	14790	255	0	255	255	255	945.655	90.103	0	3.869	0.512	3.901	945.655	90.103	0	941	87	0	10	8	0
64	64	64	24	16320	255	0	255	255	255	670.109	94.906	0	4.055	0.308	4.097	670.109	94.906	0	666	91	0	9	9	0
78	78	78	27	19890	255	0	255	255	255	1071.910	96.397	0	4.514	0.365	4.587	1071.911	96.397	0	1068	92	0	9	10	0
129	129	129	38	32895	255	0	255	255	255	427.047	99.078	0	6.108	1.381	6.481	427.047	99.078	0	420	93	0	15	13	0
154	154	154	38	39270	255	0	255	255	255	809.519	99.266	0	6.552	0.822	6.718	809.520	99.266	0	802	93	0	16	13	0
288	288	288	65	73440	255	0	255	255	255	392.087	105.503	0	9.466	2.789	9.428	392.087	105.503	0	379	94	0	25	22	0
82	82	82	27	20910	255	0	255	255	255	708.890	99.415	0	4.738	0.566	4.718	708.890	99.415	0	704	95	0	11	10	0
