Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21494	21494	21494	10444	5480970	255	0	255	255	255	768.330	559.741	0	737.898	120.387	764.637	768.353	559.754	0	0	0	0	1545	1115	0
1249	1249	1249	194	318495	255	0	255	255	255	863.770	273.062	0	18.211	7.831	18.804	863.772	273.062	0	836	249	0	53	53	0
261	261	261	51	66555	255	0	255	255	255	904.743	281.659	0	8.679	1.126	8.740	904.744	281.659	0	897	272	0	16	21	0
1424	1424	1424	185	363120	255	0	255	255	255	899.936	335.836	0	23.240	10.249	22.699	899.934	335.836	0	875	300	0	53	70	0
91	91	91	29	23205	255	0	255	255	255	916.132	306.593	0	4.914	0.404	4.895	916.132	306.593	0	911	302	0	11	10	0
709	709	709	117	180795	255	0	255	255	255	951.560	332.977	0	15.576	7.118	16.029	951.562	332.977	0	935	308	0	36	46	0
484	484	484	87	123420	255	0	255	255	255	942.000	388.118	0	12.490	4.639	13.227	942.001	388.118	0	925	375	0	33	29	0
95	95	95	28	24225	255	0	255	255	255	978.400	400.558	0	5.075	0.323	5.055	978.400	400.558	0	973	395	0	11	12	0
1197	1197	1197	161	305235	255	0	255	255	255	990.367	432.987	0	20.703	8.768	19.975	990.368	432.988	0	963	408	0	60	47	0
119	119	119	32	30345	255	0	255	255	255	1048.563	425.866	0	5.730	0.375	5.711	1048.564	425.866	0	1042	420	0	13	13	0
248	248	248	61	63240	255	0	255	255	255	1496.161	432.560	0	8.544	1.962	8.562	1496.163	432.561	0	1488	423	0	20	20	0
27	27	27	20	6885	255	0	255	255	255	1517.037	429.185	0	2.537	0.951	2.573	1517.037	429.185	0	1514	427	0	8	6	0
112	112	112	34	28560	255	0	255	255	255	1424.420	440.268	0	5.565	0.943	5.599	1424.421	440.268	0	1418	435	0	14	12	0
16	16	16	12	4080	255	0	255	255	255	1475.562	445.688	0	1.813	0.403	1.725	1475.562	445.688	0	1474	444	0	5	4	0
33	33	33	18	8415	255	0	255	255	255	1398.576	453.152	0	2.855	0.647	2.698	1398.576	453.152	0	1395	451	0	8	5	0
226	226	226	49	57630	255	0	255	255	255	1066.159	463.146	0	8.149	1.681	8.273	1066.161	463.146	0	1059	453	0	16	21	0
47	47	47	21	11985	255	0	255	255	255	1523.660	456.745	0	3.475	0.689	3.607	1523.660	456.745	0	1520	453	0	7	9	0
1738	1738	1738	228	443190	255	0	255	255	255	1051.930	503.197	0	29.363	15.508	29.915	1051.930	503.198	0	1009	460	0	78	81	0
199	199	199	45	50745	255	0	255	255	255	1092.563	469.839	0	7.508	1.011	7.592	1092.564	469.839	0	1083	464	0	19	13	0
33	33	33	16	8415	255	0	255	255	255	1373.606	466.636	0	2.818	0.423	2.750	1373.606	466.636	0	1370	464	0	8	6	0
463	463	463	124	118065	255	0	255	255	255	1410.043	483.328	0	11.297	4.295	12.089	1410.046	483.328	0	1392	470	0	32	33	0
19308	19308	19308	930	4923540	255	0	255	255	255	736.239	547.706	0	97.638	43.032	98.254	736.297	547.844	0	571	471	0	314	153	0
161	161	161	39	41055	255	0	255	255	255	1109.348	485.919	0	6.719	0.483	6.715	1109.349	485.919	0	1103	479	0	14	14	0
191	191	191	55	48705	255	0	255	255	255	1391.005	491.115	0	6.830	2.389	7.720	1391.006	491.115	0	1383	482	0	17	19	0
405	405	405	74	103275	255	0	255	255	255	1132.899	497.348	0	11.347	3.565	11.432	1132.900	497.348	0	1118	486	0	31	24	0
226	226	226	56	57630	255	0	255	255	255	1331.469	497.518	0	8.394	2.342	7.784	1331.470	497.518	0	1322	487	0	18	21	0
76	76	76	28	19380	255	0	255	255	255	1373.987	497.618	0	4.504	1.034	4.655	1373.988	497.618	0	1368	494	0	13	8	0
16	16	16	13	4080	255	0	255	255	255	1477.062	499.812	0	1.935	0.740	1.814	1477.062	499.812	0	1476	497	0	3	7	0
175	175	175	42	44625	255	0	255	255	255	1120.954	512.583	0	7.019	0.614	6.973	1120.955	512.583	0	1114	505	0	15	16	0
726	726	726	137	185130	255	0	255	255	255	1169.169	540.056	0	16.557	7.327	15.209	1169.169	540.056	0	1154	513	0	33	54	0
135	135	135	36	34425	255	0	255	255	255	1099.993	528.889	0	6.090	0.430	6.102	1099.993	528.889	0	1094	523	0	13	13	0
458	458	458	81	116790	255	0	255	255	255	889.487	574.686	0	11.924	2.880	11.697	889.488	574.686	0	876	559	0	26	30	0
8074	8074	8074	757	2058870	255	0	255	255	255	958.402	616.726	0	45.966	18.730	47.475	958.392	616.711	0	888	559	0	154	119	0
338	338	338	65	86190	255	0	255	255	255	1128.071	575.642	0	10.110	2.336	10.275	1128.072	575.642	0	1116	568	0	27	19	0
18	18	18	15	4590	255	0	255	255	255	1156.944	598.444	0	2.139	0.981	2.103	1156.944	598.444	0	1154	597	0	7	5	0
747	747	747	90	190485	255	0	255	255	255	1060.656	621.071	0	15.310	2.511	15.123	1060.656	621.071	0	1047	604	0	30	36	0
251	251	251	53	64005	255	0	255	255	255	1107.849	627.817	0	8.519	1.081	8.589	1107.849	627.817	0	1100	618	0	16	20	0
229	229	229	53	58395	255	0	255	255	255	1033.402	631.162	0	8.240	2.017	8.338	1033.403	631.162	0	1026	620	0	16	22	0
155	155	155	40	39525	255	0	255	255	255	1083.994	632.819	0	6.608	1.035	6.536	1083.995	632.819	0	1078	625	0	12	16	0
126	126	126	35	32130	255	0	255	255	255	1014.024	637.063	0	5.899	0.651	5.898	1014.025	637.063	0	1009	631	0	11	14	0
406	406	406	71	103530	255	0	255	255	255	1065.911	655.739	0	11.348	3.004	11.174	1065.912	655.739	0	1054	642	0	24	29	0
1716	1716	1716	233	437580	255	0	255	255	255	1038.995	685.110	0	22.410	9.388	21.472	1039.000	685.111	0	1008	660	0	65	55	0
5842	5842	5842	598	1489710	255	0	255	255	255	928.790	809.061	0	40.625	16.238	39.957	928.806	809.016	0	859	769	0	140	80	0
21	21	21	17	5355	255	0	255	255	255	1031.333	776.333	0	2.970	1.488	2.867	1031.333	776.333	0	1029	772	0	6	10	0
201	201	201	78	51255	255	0	255	255	255	1009.597	783.652	0	7.612	3.719	7.456	1009.598	783.651	0	996	774	0	27	19	0
387	387	387	109	98685	255	0	255	255	255	995.429	836.018	0	12.519	5.292	12.689	995.430	836.018	0	976	822	0	42	23	0
43	43	43	21	10965	255	0	255	255	255	956.093	1068.256	0	3.312	0.552	3.181	956.093	1068.256	0	952	1064	0	9	8	0
