Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
18317	18317	18317	9778	4670835	255	0	255	255	255	678.827	540.004	0	701.732	104.308	715.286	678.847	540.052	0	0	0	0	1416	1078	0
98	98	98	31	24990	255	0	255	255	255	1009.490	38.663	0	5.127	0.508	5.074	1009.490	38.663	0	1004	34	0	12	10	0
152	152	152	37	38760	255	0	255	255	255	1060.092	41.138	0	6.541	0.527	6.428	1060.093	41.138	0	1053	35	0	15	13	0
112	112	112	32	28560	255	0	255	255	255	1117.804	70.188	0	5.531	0.508	5.529	1117.804	70.188	0	1113	64	0	11	13	0
167	167	167	44	42585	255	0	255	255	255	1090.389	97.168	0	6.925	1.805	7.109	1090.390	97.168	0	1085	88	0	12	19	0
114	114	114	33	29070	255	0	255	255	255	1144.588	109.895	0	5.556	0.373	5.537	1144.589	109.895	0	1139	105	0	12	11	0
247	247	247	54	62985	255	0	255	255	255	1068.178	139.874	0	8.699	2.034	8.418	1068.179	139.874	0	1060	129	0	17	22	0
91	91	91	29	23205	255	0	255	255	255	1147.967	135.692	0	4.929	0.353	4.977	1147.968	135.692	0	1143	131	0	11	10	0
133	133	133	40	33915	255	0	255	255	255	1092.008	151.714	0	6.141	1.789	6.515	1092.008	151.714	0	1087	144	0	11	17	0
95	95	95	28	24225	255	0	255	255	255	1112.537	189.726	0	5.080	0.436	5.081	1112.537	189.726	0	1107	185	0	12	11	0
385	385	385	66	98175	255	0	255	255	255	1189.049	197.935	0	10.758	1.817	10.714	1189.051	197.935	0	1179	187	0	20	26	0
207	207	207	46	52785	255	0	255	255	255	1201.406	232.652	0	7.836	1.552	7.986	1201.407	232.652	0	1192	225	0	20	16	0
94	94	94	32	23970	255	0	255	255	255	1117.894	276.309	0	5.143	1.048	5.244	1117.894	276.309	0	1114	270	0	10	13	0
544	544	544	94	138720	255	0	255	255	255	1235.623	285.061	0	13.003	3.720	11.928	1235.623	285.061	0	1221	270	0	28	34	0
6035	6035	6035	549	1538925	255	0	255	255	255	331.129	320.025	0	43.064	16.413	42.448	331.130	320.026	0	267	282	0	137	79	0
137	137	137	34	34935	255	0	255	255	255	1129.022	312.489	0	6.224	0.530	6.247	1129.023	312.489	0	1123	306	0	13	14	0
107	107	107	31	27285	255	0	255	255	255	1173.383	311.720	0	5.414	0.367	5.431	1173.384	311.720	0	1168	306	0	12	12	0
4170	4170	4170	437	1063350	255	0	255	255	255	452.318	371.501	0	34.831	15.162	36.572	452.323	371.502	0	411	324	0	91	103	0
185	185	185	43	47175	255	0	255	255	255	1256.632	329.892	0	7.219	0.789	7.368	1256.634	329.892	0	1248	324	0	17	13	0
270	270	270	54	68850	255	0	255	255	255	1194.619	337.185	0	8.877	1.267	9.200	1194.620	337.185	0	1187	327	0	19	21	0
267	267	267	54	68085	255	0	255	255	255	514.566	364.472	0	8.805	1.047	9.179	514.567	364.472	0	505	356	0	20	17	0
327	327	327	58	83385	255	0	255	255	255	396.731	370.609	0	9.792	0.836	9.826	396.732	370.609	0	388	360	0	19	22	0
149	149	149	39	37995	255	0	255	255	255	1165.416	372.000	0	6.443	0.851	6.533	1165.417	372.000	0	1160	365	0	12	15	0
223	223	223	47	56865	255	0	255	255	255	1282.552	375.619	0	8.011	1.097	8.003	1282.553	375.619	0	1275	367	0	16	19	0
1782	1782	1782	264	454410	255	0	255	255	255	535.083	405.438	0	25.476	9.953	25.517	535.082	405.437	0	509	369	0	61	79	0
88	88	88	27	22440	255	0	255	255	255	1312.841	402.330	0	4.866	0.311	4.843	1312.841	402.330	0	1308	398	0	11	10	0
83	83	83	27	21165	255	0	255	255	255	550.000	404.723	0	4.702	0.356	4.723	550.000	404.723	0	545	400	0	11	10	0
769	769	769	119	196095	255	0	255	255	255	571.385	420.016	0	14.415	4.901	15.070	571.386	420.016	0	556	400	0	29	41	0
2834	2834	2834	386	722670	255	0	255	255	255	648.433	441.271	0	37.812	18.134	38.360	648.436	441.266	0	592	401	0	124	85	0
111	111	111	33	28305	255	0	255	255	255	1279.306	418.189	0	5.690	1.431	6.100	1279.307	418.189	0	1273	411	0	13	15	0
87	87	87	28	22185	255	0	255	255	255	555.402	443.759	0	4.808	0.305	4.786	555.402	443.759	0	551	439	0	10	11	0
561	561	561	90	143055	255	0	255	255	255	579.506	459.446	0	12.821	3.836	13.397	579.508	459.446	0	562	450	0	36	21	0
327	327	327	64	83385	255	0	255	255	255	1283.801	461.725	0	9.798	2.026	9.887	1283.802	461.725	0	1274	451	0	20	25	0
124	124	124	35	31620	255	0	255	255	255	1345.339	459.710	0	5.810	0.390	5.784	1345.340	459.710	0	1340	454	0	12	13	0
1193	1193	1193	171	304215	255	0	255	255	255	743.987	481.910	0	20.306	6.933	21.544	743.989	481.910	0	726	456	0	35	57	0
203	203	203	46	51765	255	0	255	255	255	643.897	465.798	0	7.564	0.898	7.596	643.897	465.798	0	636	459	0	18	15	0
146	146	146	35	37230	255	0	255	255	255	768.260	475.288	0	6.425	0.417	6.391	768.261	475.288	0	762	468	0	14	15	0
124	124	124	34	31620	255	0	255	255	255	1353.589	474.992	0	5.836	0.365	5.944	1353.590	474.992	0	1348	469	0	12	13	0
