Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21024	21024	21024	10156	5361120	255	0	255	255	255	735.759	546.838	0	719.130	109.192	732.725	735.766	546.907	0	0	0	0	1465	1107	0
197	197	197	48	50235	255	0	255	255	255	1103.756	36.391	0	7.616	1.839	8.218	1103.757	36.391	0	1095	29	0	19	16	0
119	119	119	34	30345	255	0	255	255	255	1078.177	38.319	0	5.700	0.704	5.848	1078.177	38.319	0	1072	33	0	13	12	0
65	65	65	23	16575	255	0	255	255	255	1135.046	36.723	0	4.121	0.341	4.086	1135.046	36.723	0	1130	33	0	10	9	0
213	213	213	45	54315	255	0	255	255	255	1036.578	47.042	0	7.791	0.372	7.754	1036.579	47.042	0	1029	39	0	17	17	0
173	173	173	42	44115	255	0	255	255	255	1127.509	51.902	0	7.001	1.011	7.501	1127.510	51.902	0	1120	45	0	16	15	0
231	231	231	47	58905	255	0	255	255	255	1061.199	81.147	0	8.130	0.414	8.150	1061.200	81.147	0	1053	73	0	17	18	0
156	156	156	39	39780	255	0	255	255	255	1124.609	98.295	0	6.594	0.553	6.647	1124.610	98.295	0	1118	91	0	14	15	0
213	213	213	54	54315	255	0	255	255	255	1174.765	97.352	0	7.983	3.014	8.408	1174.766	97.352	0	1163	92	0	25	12	0
92	92	92	28	23460	255	0	255	255	255	1162.543	133.054	0	4.988	0.348	4.971	1162.544	133.054	0	1157	128	0	12	11	0
244	244	244	52	62220	255	0	255	255	255	1213.295	152.615	0	8.478	2.027	8.740	1213.296	152.615	0	1207	142	0	15	23	0
99	99	99	29	25245	255	0	255	255	255	1129.859	156.889	0	5.183	0.276	5.180	1129.859	156.889	0	1125	151	0	11	12	0
416	416	416	64	106080	255	0	255	255	255	1151.611	170.474	0	11.071	1.040	10.820	1151.611	170.474	0	1139	161	0	26	22	0
63	63	63	24	16065	255	0	255	255	255	1142.937	192.651	0	4.023	0.446	4.021	1142.937	192.651	0	1139	189	0	9	9	0
261	261	261	73	66555	255	0	255	255	255	1182.287	204.751	0	8.604	3.252	8.576	1182.288	204.751	0	1171	196	0	22	22	0
200	200	200	46	51000	255	0	255	255	255	1160.635	217.445	0	7.885	2.132	8.098	1160.636	217.445	0	1153	208	0	17	20	0
114	114	114	33	29070	255	0	255	255	255	1271.088	235.219	0	5.607	0.573	5.559	1271.089	235.219	0	1266	229	0	12	13	0
161	161	161	40	41055	255	0	255	255	255	635.901	242.814	0	6.720	0.640	6.712	635.901	242.814	0	630	235	0	13	16	0
95	95	95	29	24225	255	0	255	255	255	1258.684	253.811	0	5.044	0.334	5.051	1258.685	253.811	0	1254	249	0	11	11	0
223	223	223	46	56865	255	0	255	255	255	1326.865	266.395	0	8.000	0.575	8.008	1326.867	266.395	0	1319	258	0	17	17	0
224	224	224	47	57120	255	0	255	255	255	1237.380	275.393	0	8.330	1.967	9.031	1237.381	275.393	0	1228	266	0	19	20	0
94	94	94	29	23970	255	0	255	255	255	1286.670	280.947	0	5.023	0.339	5.064	1286.671	280.947	0	1282	276	0	11	11	0
127	127	127	37	32385	255	0	255	255	255	789.984	296.150	0	5.954	0.833	6.018	789.985	296.150	0	784	290	0	13	13	0
224	224	224	54	57120	255	0	255	255	255	1295.728	326.848	0	8.280	2.166	8.014	1295.729	326.848	0	1289	315	0	15	23	0
