Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
11932	11932	11932	7763	3042660	255	0	255	255	255	732.793	369.009	0	725.789	186.812	772.476	732.776	369.009	0	0	0	0	1540	1167	0
55	55	55	26	14025	255	0	255	255	255	1206.146	73.473	0	3.752	0.812	3.796	1206.146	73.473	0	1202	70	0	10	9	0
91	91	91	34	23205	255	0	255	255	255	1164.253	82.879	0	5.215	1.532	5.106	1164.254	82.879	0	1161	76	0	8	16	0
20	20	20	13	5100	255	0	255	255	255	1207.600	85.300	0	2.160	0.604	2.062	1207.600	85.300	0	1205	84	0	7	4	0
74	74	74	29	18870	255	0	255	255	255	1240.338	91.905	0	4.614	1.456	4.749	1240.338	91.905	0	1236	87	0	11	12	0
15	15	15	12	3825	255	0	255	255	255	1202.867	96.067	0	1.788	0.619	1.747	1202.867	96.067	0	1202	94	0	3	6	0
124	124	124	38	31620	255	0	255	255	255	1194.468	104.565	0	6.043	1.466	5.871	1194.469	104.565	0	1190	96	0	10	18	0
40	40	40	20	10200	255	0	255	255	255	1282.825	100.000	0	3.249	0.931	3.367	1282.825	100.000	0	1279	97	0	9	7	0
424	424	424	92	108120	255	0	255	255	255	1314.413	126.722	0	11.235	3.256	11.190	1314.413	126.722	0	1298	113	0	30	27	0
172	172	172	48	43860	255	0	255	255	255	1256.436	128.384	0	7.239	2.213	7.015	1256.437	128.384	0	1250	118	0	14	21	0
166	166	166	43	42330	255	0	255	255	255	1231.934	142.386	0	7.007	1.777	6.853	1231.935	142.386	0	1226	134	0	12	19	0
54	54	54	23	13770	255	0	255	255	255	1350.259	145.963	0	3.837	1.122	3.863	1350.259	145.963	0	1346	142	0	10	9	0
416	416	416	65	106080	255	0	255	255	255	1380.858	164.048	0	11.110	1.054	11.191	1380.859	164.048	0	1370	153	0	24	25	0
25	25	25	16	6375	255	0	255	255	255	1247.040	160.160	0	2.448	0.812	2.483	1247.040	160.160	0	1244	158	0	7	5	0
244	244	244	49	62220	255	0	255	255	255	1344.160	173.975	0	8.426	1.157	8.122	1344.161	173.975	0	1337	164	0	16	21	0
20	20	20	13	5100	255	0	255	255	255	525.300	168.500	0	2.113	0.576	1.985	525.300	168.500	0	523	166	0	5	6	0
168	168	168	42	42840	255	0	255	255	255	740.482	173.113	0	6.873	0.544	6.847	740.483	173.113	0	734	166	0	14	15	0
103	103	103	32	26265	255	0	255	255	255	1316.136	182.825	0	5.284	0.582	5.257	1316.137	182.825	0	1311	177	0	11	12	0
112	112	112	38	28560	255	0	255	255	255	1326.625	196.312	0	5.655	1.641	5.743	1326.626	196.312	0	1319	191	0	16	12	0
101	101	101	35	25755	255	0	255	255	255	1292.723	197.822	0	5.242	1.112	5.310	1292.724	197.822	0	1287	193	0	13	10	0
132	132	132	35	33660	255	0	255	255	255	759.508	201.250	0	6.137	0.946	5.949	759.508	201.250	0	753	195	0	14	14	0
35	35	35	26	8925	255	0	255	255	255	830.771	206.371	0	3.748	1.849	3.901	830.771	206.371	0	825	203	0	13	7	0
387	387	387	93	98685	255	0	255	255	255	819.951	219.269	0	11.924	6.202	11.973	819.952	219.269	0	804	206	0	36	30	0
26	26	26	14	6630	255	0	255	255	255	1352.269	208.115	0	2.484	0.366	2.451	1352.269	208.115	0	1350	206	0	6	6	0
186	186	186	43	47430	255	0	255	255	255	735.151	214.344	0	7.235	0.545	7.286	735.151	214.344	0	729	207	0	14	16	0
119	119	119	38	30345	255	0	255	255	255	774.092	213.538	0	5.800	1.604	5.770	774.093	213.538	0	767	210	0	16	9	0
88	88	88	28	22440	255	0	255	255	255	1318.466	222.091	0	4.861	0.336	4.835	1318.466	222.091	0	1314	217	0	10	11	0
167	167	167	39	42585	255	0	255	255	255	709.527	229.802	0	6.868	0.558	6.857	709.528	229.802	0	702	223	0	15	15	0
122	122	122	41	31110	255	0	255	255	255	653.492	233.385	0	5.962	1.433	5.724	653.492	233.385	0	648	225	0	13	16	0
176	176	176	41	44880	255	0	255	255	255	1338.392	242.739	0	7.090	0.802	6.994	1338.393	242.739	0	1332	235	0	14	17	0
164	164	164	42	41820	255	0	255	255	255	923.659	246.567	0	6.785	0.774	6.783	923.659	246.567	0	916	240	0	17	14	0
35	35	35	17	8925	255	0	255	255	255	1357.686	243.829	0	2.887	0.379	2.910	1357.686	243.829	0	1355	241	0	6	7	0
25	25	25	14	6375	255	0	255	255	255	1426.120	272.960	0	2.412	0.389	2.292	1426.120	272.960	0	1424	270	0	5	7	0
470	470	470	79	119850	255	0	255	255	255	881.113	285.689	0	12.424	3.874	12.759	881.114	285.689	0	865	274	0	34	26	0
198	198	198	47	50490	255	0	255	255	255	830.450	287.571	0	7.934	2.229	8.320	830.450	287.571	0	821	279	0	20	18	0
57	57	57	23	14535	255	0	255	255	255	1348.211	284.333	0	3.806	0.320	3.804	1348.211	284.333	0	1344	281	0	9	8	0
246	246	246	50	62730	255	0	255	255	255	1014.154	291.890	0	8.423	0.660	8.418	1014.156	291.890	0	1005	284	0	19	17	0
125	125	125	35	31875	255	0	255	255	255	1039.832	297.912	0	5.860	0.428	5.914	1039.833	297.912	0	1034	292	0	13	13	0
261	261	261	55	66555	255	0	255	255	255	1392.789	305.651	0	8.643	1.118	8.479	1392.791	305.651	0	1384	296	0	19	19	0
84	84	84	27	21420	255	0	255	255	255	1050.893	308.857	0	4.723	0.450	4.829	1050.893	308.857	0	1047	304	0	9	11	0
17	17	17	11	4335	255	0	255	255	255	1070.059	310.176	0	1.922	0.325	2.052	1070.059	310.176	0	1068	308	0	5	5	0
94	94	94	40	23970	255	0	255	255	255	804.064	321.638	0	5.381	1.831	4.892	804.064	321.638	0	799	313	0	10	17	0
58	58	58	22	14790	255	0	255	255	255	1435.741	322.569	0	3.868	0.432	3.784	1435.741	322.569	0	1432	318	0	8	10	0
233	233	233	49	59415	255	0	255	255	255	862.073	327.798	0	8.200	0.969	8.033	862.074	327.798	0	852	320	0	20	16	0
18	18	18	14	4590	255	0	255	255	255	796.444	325.222	0	2.021	0.782	2.079	796.444	325.222	0	794	323	0	5	6	0
505	505	505	79	128775	255	0	255	255	255	1008.780	337.000	0	12.215	1.193	12.261	1008.782	337.000	0	996	325	0	27	25	0
604	604	604	85	154020	255	0	255	255	255	896.798	347.550	0	13.829	3.181	14.032	896.799	347.550	0	883	332	0	32	31	0
43	43	43	19	10965	255	0	255	255	255	1426.907	336.372	0	3.264	0.341	3.247	1426.907	336.372	0	1424	333	0	7	8	0
15	15	15	10	3825	255	0	255	255	255	811.467	340.867	0	1.754	0.271	1.807	811.467	340.867	0	810	339	0	4	5	0
46	46	46	20	11730	255	0	255	255	255	826.304	352.391	0	3.399	0.393	3.433	826.304	352.391	0	823	349	0	8	8	0
140	140	140	39	35700	255	0	255	255	255	1007.471	359.279	0	6.296	1.020	6.617	1007.472	359.279	0	1001	353	0	14	14	0
67	67	67	26	17085	255	0	255	255	255	837.776	357.313	0	4.354	1.235	4.270	837.776	357.313	0	832	354	0	13	8	0
99	99	99	29	25245	255	0	255	255	255	871.273	369.182	0	5.183	0.388	5.233	871.273	369.182	0	866	364	0	11	12	0
450	450	450	80	114750	255	0	255	255	255	1140.865	381.362	0	12.191	4.262	12.558	1140.865	381.362	0	1125	370	0	33	25	0
19	19	19	12	4845	255	0	255	255	255	1462.842	372.632	0	2.071	0.446	2.068	1462.842	372.632	0	1461	370	0	5	6	0
411	411	411	66	104805	255	0	255	255	255	1244.978	385.895	0	11.039	1.177	11.119	1244.979	385.896	0	1233	374	0	25	22	0
82	82	82	28	20910	255	0	255	255	255	1021.476	395.085	0	4.657	0.401	4.640	1021.476	395.085	0	1017	391	0	10	10	0
36	36	36	17	9180	255	0	255	255	255	1262.861	394.389	0	2.940	0.301	2.926	1262.861	394.389	0	1260	392	0	7	6	0
81	81	81	27	20655	255	0	255	255	255	915.593	399.173	0	4.632	0.382	4.623	915.593	399.173	0	911	394	0	10	11	0
408	408	408	77	104040	255	0	255	255	255	1000.581	402.581	0	11.094	3.248	11.398	1000.582	402.581	0	986	394	0	32	18	0
107	107	107	37	27285	255	0	255	255	255	1060.374	414.000	0	5.440	1.206	5.514	1060.374	414.000	0	1053	409	0	15	11	0
73	73	73	28	18615	255	0	255	255	255	1279.781	420.534	0	4.360	0.901	4.505	1279.781	420.534	0	1276	415	0	8	12	0
166	166	166	40	42330	255	0	255	255	255	1340.717	423.012	0	6.832	0.468	6.916	1340.718	423.012	0	1334	416	0	14	15	0
111	111	111	35	28305	255	0	255	255	255	1237.937	421.802	0	5.486	1.523	5.787	1237.938	421.802	0	1231	417	0	15	11	0
241	241	241	52	61455	255	0	255	255	255	1203.091	425.693	0	8.385	1.261	8.101	1203.093	425.693	0	1194	418	0	20	16	0
341	341	341	76	86955	255	0	255	255	255	1006.891	434.264	0	9.671	2.964	9.853	1006.892	434.264	0	996	422	0	21	26	0
273	273	273	53	69615	255	0	255	255	255	1059.593	433.505	0	8.863	0.905	8.722	1059.595	433.505	0	1051	424	0	19	20	0
118	118	118	33	30090	255	0	255	255	255	1101.381	440.297	0	5.672	0.298	5.674	1101.382	440.297	0	1096	435	0	12	12	0
37	37	37	18	9435	255	0	255	255	255	985.189	439.081	0	2.986	0.415	3.016	985.189	439.081	0	982	436	0	7	7	0
92	92	92	30	23460	255	0	255	255	255	1354.054	443.217	0	4.976	0.972	5.004	1354.055	443.217	0	1348	439	0	13	9	0
184	184	184	45	46920	255	0	255	255	255	1069.255	453.353	0	7.371	1.590	7.667	1069.256	453.353	0	1062	445	0	15	18	0
61	61	61	24	15555	255	0	255	255	255	1253.541	449.033	0	4.284	1.441	4.440	1253.541	449.033	0	1248	445	0	12	10	0
129	129	129	37	32895	255	0	255	255	255	1022.426	455.550	0	5.975	0.733	5.769	1022.427	455.550	0	1017	450	0	12	14	0
98	98	98	32	24990	255	0	255	255	255	1056.827	456.367	0	5.223	1.177	5.038	1056.827	456.367	0	1053	450	0	9	14	0
438	438	438	85	111690	255	0	255	255	255	1163.116	465.146	0	11.953	3.640	11.322	1163.118	465.146	0	1151	451	0	23	33	0
395	395	395	104	100725	255	0	255	255	255	1276.208	465.706	0	11.277	5.270	12.606	1276.209	465.706	0	1263	451	0	30	30	0
383	383	383	98	97665	255	0	255	255	255	1392.948	462.034	0	10.987	4.765	11.855	1392.948	462.034	0	1378	452	0	34	23	0
207	207	207	46	52785	255	0	255	255	255	1432.053	482.314	0	7.769	1.355	7.927	1432.054	482.314	0	1423	475	0	19	16	0
352	352	352	72	89760	255	0	255	255	255	1253.614	491.037	0	10.520	2.037	10.160	1253.615	491.037	0	1239	481	0	25	22	0
222	222	222	52	56610	255	0	255	255	255	1385.986	493.761	0	8.026	1.426	8.002	1385.988	493.761	0	1377	486	0	20	15	0
206	206	206	61	52530	255	0	255	255	255	1361.078	496.175	0	7.942	3.275	8.130	1361.079	496.175	0	1352	487	0	21	22	0
67	67	67	27	17085	255	0	255	255	255	1305.627	496.836	0	4.251	1.058	4.376	1305.627	496.836	0	1301	493	0	10	10	0
128	128	128	37	32640	255	0	255	255	255	1461.461	499.820	0	5.984	1.000	5.845	1461.462	499.820	0	1454	494	0	15	12	0
287	287	287	61	73185	255	0	255	255	255	1191.192	509.415	0	9.404	2.194	9.002	1191.193	509.415	0	1180	501	0	26	17	0
63	63	63	22	16065	255	0	255	255	255	1430.937	520.667	0	4.072	0.273	4.069	1430.937	520.667	0	1427	516	0	9	10	0
259	259	259	69	66045	255	0	255	255	255	1317.954	542.309	0	9.152	3.122	8.325	1317.954	542.309	0	1310	527	0	16	29	0
136	136	136	38	34680	255	0	255	255	255	1341.125	536.059	0	6.136	1.191	6.405	1341.126	536.059	0	1334	531	0	16	11	0
48	48	48	21	12240	255	0	255	255	255	1469.917	537.646	0	3.552	0.929	3.759	1469.917	537.646	0	1466	534	0	9	9	0
153	153	153	37	39015	255	0	255	255	255	1177.314	541.170	0	6.597	1.017	6.589	1177.315	541.170	0	1170	535	0	16	13	0
205	205	205	46	52275	255	0	255	255	255	1222.249	546.302	0	7.614	0.770	7.741	1222.250	546.302	0	1214	539	0	18	15	0
54	54	54	22	13770	255	0	255	255	255	618.741	550.833	0	3.714	0.344	3.742	618.741	550.833	0	615	547	0	8	9	0
82	82	82	26	20910	255	0	255	255	255	487.793	566.256	0	4.690	0.388	4.715	487.793	566.256	0	483	561	0	10	11	0
