Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
24087	24087	24087	12695	6142185	255	0	255	255	255	1110.584	723.323	0	883.500	203.215	889.479	1110.755	723.281	0	0	0	0	2265	1294	0
497	497	497	102	126735	255	0	255	255	255	293.877	75.358	0	14.096	6.275	14.237	293.878	75.358	0	270	66	0	48	22	0
91	91	91	33	23205	255	0	255	255	255	361.736	90.143	0	5.208	1.589	5.053	361.736	90.143	0	355	86	0	15	9	0
23	23	23	17	5865	255	0	255	255	255	762.043	88.261	0	2.434	1.076	2.328	762.043	88.261	0	758	87	0	9	4	0
1743	1743	1743	277	444465	255	0	255	255	255	363.277	117.578	0	27.237	13.365	29.433	363.278	117.578	0	317	88	0	90	59	0
277	277	277	56	70635	255	0	255	255	255	806.993	97.141	0	8.929	1.056	9.041	806.994	97.141	0	798	88	0	19	18	0
658	658	658	135	167790	255	0	255	255	255	584.511	110.363	0	15.492	6.510	13.817	584.512	110.363	0	568	89	0	35	46	0
152	152	152	42	38760	255	0	255	255	255	302.507	96.967	0	6.815	1.758	6.946	302.507	96.967	0	294	91	0	18	13	0
167	167	167	42	42585	255	0	255	255	255	779.994	101.473	0	6.897	1.142	6.722	779.995	101.473	0	774	93	0	14	17	0
38	38	38	18	9690	255	0	255	255	255	464.500	98.000	0	3.009	0.302	3.041	464.500	98.000	0	462	95	0	6	7	0
225	225	225	60	57375	255	0	255	255	255	517.916	103.516	0	8.186	2.726	8.821	517.916	103.516	0	508	96	0	22	17	0
155	155	155	43	39525	255	0	255	255	255	486.342	103.406	0	6.651	1.202	6.370	486.342	103.406	0	479	97	0	16	14	0
960	960	960	164	244800	255	0	255	255	255	559.897	129.644	0	18.481	7.505	19.287	559.898	129.644	0	540	103	0	48	54	0
258	258	258	58	65790	255	0	255	255	255	283.322	111.198	0	8.839	1.960	8.907	283.322	111.198	0	273	104	0	23	16	0
593	593	593	93	151215	255	0	255	255	255	630.889	122.583	0	13.627	4.038	13.969	630.890	122.583	0	618	106	0	31	32	0
403	403	403	77	102765	255	0	255	255	255	241.104	114.419	0	11.211	3.067	11.758	241.105	114.419	0	227	107	0	31	16	0
399	399	399	73	101745	255	0	255	255	255	474.607	119.055	0	11.442	3.286	11.433	474.608	119.055	0	460	107	0	30	24	0
104	104	104	41	26520	255	0	255	255	255	663.260	110.865	0	5.491	1.833	5.575	663.260	110.865	0	655	107	0	17	10	0
2297	2297	2297	342	585735	255	0	255	255	255	810.949	139.526	0	31.495	13.407	31.221	810.951	139.526	0	755	107	0	103	66	0
54	54	54	29	13770	255	0	255	255	255	1019.667	109.259	0	4.265	1.724	3.877	1019.667	109.259	0	1012	107	0	15	6	0
202	202	202	47	51510	255	0	255	255	255	1040.802	113.297	0	7.675	1.252	7.706	1040.803	113.297	0	1032	107	0	19	15	0
749	749	749	130	190995	255	0	255	255	255	1093.219	124.425	0	15.975	6.865	16.639	1093.221	124.425	0	1072	107	0	45	36	0
923	923	923	181	235365	255	0	255	255	255	1215.902	118.847	0	21.484	10.963	22.205	1215.903	118.847	0	1178	107	0	80	25	0
3209	3209	3209	415	818295	255	0	255	255	255	702.470	149.835	0	30.387	10.524	31.616	702.473	149.836	0	662	108	0	80	81	0
347	347	347	69	88485	255	0	255	255	255	845.824	118.657	0	10.069	2.053	10.348	845.826	118.657	0	832	108	0	26	22	0
3227	3227	3227	399	822885	255	0	255	255	255	917.523	138.373	0	31.705	12.219	28.223	917.515	138.374	0	862	108	0	105	62	0
122	122	122	41	31110	255	0	255	255	255	1064.221	111.156	0	6.064	1.808	5.727	1064.222	111.156	0	1056	108	0	19	9	0
191	191	191	67	48705	255	0	255	255	255	1312.733	111.743	0	9.129	4.344	8.827	1312.734	111.743	0	1299	108	0	32	11	0
156	156	156	42	39780	255	0	255	255	255	1275.654	113.891	0	6.593	1.169	6.831	1275.655	113.891	0	1268	109	0	17	11	0
380	380	380	80	96900	255	0	255	255	255	509.074	125.392	0	10.910	2.364	10.871	509.075	125.392	0	499	113	0	27	26	0
581	581	581	97	148155	255	0	255	255	255	1143.281	124.291	0	14.027	4.347	13.051	1143.281	124.291	0	1122	114	0	42	21	0
120	120	120	40	30600	255	0	255	255	255	301.433	125.617	0	5.943	2.069	6.253	301.433	125.617	0	297	117	0	10	18	0
48	48	48	21	12240	255	0	255	255	255	316.562	122.375	0	3.528	0.588	3.617	316.562	122.375	0	313	119	0	9	8	0
119	119	119	42	30345	255	0	255	255	255	533.126	129.891	0	5.764	1.446	5.861	533.126	129.891	0	528	123	0	14	14	0
869	869	869	125	221595	255	0	255	255	255	1007.388	134.797	0	17.415	6.185	18.776	1007.389	134.798	0	986	123	0	51	29	0
19	19	19	13	4845	255	0	255	255	255	417.316	130.684	0	2.013	0.457	1.861	417.316	130.684	0	415	129	0	6	4	0
122	122	122	37	31110	255	0	255	255	255	357.180	138.525	0	6.001	1.584	6.478	357.180	138.525	0	351	132	0	14	14	0
479	479	479	85	122145	255	0	255	255	255	492.996	144.259	0	12.698	3.924	12.027	492.997	144.259	0	475	133	0	36	25	0
126	126	126	37	32130	255	0	255	255	255	1059.373	140.230	0	5.910	1.422	6.269	1059.374	140.230	0	1052	135	0	16	11	0
1148	1148	1148	220	292740	255	0	255	255	255	419.698	159.649	0	18.396	7.201	19.422	419.699	159.649	0	390	136	0	53	47	0
201	201	201	44	51255	255	0	255	255	255	745.458	143.960	0	7.678	1.111	7.198	745.458	143.960	0	736	137	0	20	15	0
279	279	279	65	71145	255	0	255	255	255	342.470	152.785	0	9.236	2.645	8.617	342.470	152.785	0	333	140	0	20	24	0
