Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
249	249	249	242	63495	255	0	255	255	255	75.273	0.920	0	30.676	18.171	30.280	75.273	0.920	0	19	0	0	128	8	0
619	619	619	616	157845	255	0	255	255	255	1242.738	0.544	0	77.066	44.588	77.002	1242.740	0.544	0	1084	0	0	314	4	0
15	15	15	11	3825	255	0	255	255	255	1417.867	5.400	0	1.890	0.588	1.820	1417.867	5.400	0	1416	3	0	6	5	0
55	55	55	21	14025	255	0	255	255	255	125.200	111.673	0	3.758	0.288	3.783	125.200	111.673	0	121	108	0	9	8	0
279	279	279	272	71145	255	0	255	255	255	1422.401	175.362	0	34.193	19.965	34.004	1422.397	175.362	0	1420	108	0	5	143	0
115	115	115	33	29325	255	0	255	255	255	195.487	148.487	0	5.722	0.833	5.692	195.487	148.487	0	189	143	0	13	12	0
134	134	134	39	34170	255	0	255	255	255	178.239	150.724	0	6.081	0.811	6.191	178.239	150.724	0	172	144	0	15	13	0
269	269	269	261	68595	255	0	255	255	255	16.639	230.056	0	32.985	19.445	32.946	16.639	230.056	0	15	156	0	5	140	0
73	73	73	25	18615	255	0	255	255	255	312.301	207.849	0	4.376	0.310	4.361	312.301	207.849	0	308	203	0	10	10	0
133	133	133	36	33915	255	0	255	255	255	351.466	234.902	0	6.208	1.075	6.342	351.466	234.902	0	345	229	0	14	13	0
597	597	597	96	152235	255	0	255	255	255	388.662	294.303	0	13.561	4.202	14.162	388.663	294.303	0	378	276	0	22	39	0
156	156	156	40	39780	255	0	255	255	255	482.994	312.256	0	6.695	1.218	6.579	482.994	312.256	0	475	306	0	17	13	0
70	70	70	25	17850	255	0	255	255	255	453.157	319.514	0	4.311	0.750	4.564	453.157	319.514	0	448	315	0	11	10	0
218	218	218	47	55590	255	0	255	255	255	424.317	332.440	0	7.892	0.781	7.840	424.317	332.440	0	416	324	0	17	18	0
105	105	105	31	26775	255	0	255	255	255	446.381	336.371	0	5.467	0.895	5.622	446.381	336.371	0	441	330	0	12	13	0
291	291	291	61	74205	255	0	255	255	255	465.079	349.900	0	8.926	2.447	9.216	465.080	349.900	0	453	341	0	24	19	0
84	84	84	29	21420	255	0	255	255	255	511.024	348.690	0	4.803	1.030	5.192	511.024	348.690	0	506	343	0	11	12	0
239	239	239	232	60945	255	0	255	255	255	12.753	426.904	0	30.198	18.596	29.005	12.753	426.904	0	11	354	0	5	132	0
259	259	259	257	66045	255	0	255	255	255	1418.521	421.270	0	32.139	18.574	32.274	1418.522	421.270	0	1418	358	0	3	129	0
325	325	325	60	82875	255	0	255	255	255	494.542	387.415	0	9.762	1.146	9.647	494.543	387.416	0	484	378	0	21	21	0
103	103	103	30	26265	255	0	255	255	255	545.126	432.738	0	5.386	0.923	5.631	545.126	432.738	0	539	427	0	13	12	0
205	205	205	47	52275	255	0	255	255	255	578.751	450.493	0	7.621	0.982	7.837	578.752	450.493	0	572	442	0	15	18	0
117	117	117	33	29835	255	0	255	255	255	602.761	459.034	0	5.682	0.668	5.971	602.761	459.034	0	597	453	0	12	13	0
103	103	103	30	26265	255	0	255	255	255	698.748	461.524	0	5.302	0.422	5.328	698.748	461.524	0	694	456	0	11	12	0
90	90	90	31	22950	255	0	255	255	255	609.578	476.478	0	5.007	1.200	5.447	609.578	476.478	0	604	471	0	12	12	0
156	156	156	41	39780	255	0	255	255	255	645.090	479.853	0	6.596	1.032	6.903	645.090	479.853	0	637	475	0	17	11	0
204	204	204	47	52020	255	0	255	255	255	702.422	483.799	0	7.688	1.288	7.973	702.422	483.799	0	695	475	0	16	19	0
83	83	83	27	21165	255	0	255	255	255	666.373	484.651	0	4.716	0.354	4.666	666.373	484.651	0	662	480	0	10	10	0
136	136	136	40	34680	255	0	255	255	255	687.456	495.213	0	6.236	1.543	6.318	687.456	495.213	0	679	490	0	18	11	0
38	38	38	38	9690	255	0	255	255	255	10.000	511.500	0	9.500	5.551	9.500	10.000	511.500	0	10	493	0	1	38	0
263	263	263	52	67065	255	0	255	255	255	643.270	510.536	0	9.006	1.917	9.413	643.271	510.536	0	633	501	0	21	20	0
266	266	266	59	67830	255	0	255	255	255	727.338	522.282	0	8.806	1.977	8.830	727.340	522.282	0	720	510	0	17	23	0
240	240	240	233	61200	255	0	255	255	255	8.721	616.679	0	30.176	18.485	29.322	8.721	616.679	0	7	544	0	5	132	0
