Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
23859	23859	23859	10000	6084045	255	0	255	255	255	670.632	546.006	0	714.419	110.944	720.974	670.633	546.085	0	0	0	0	1444	1120	0
707	707	707	122	180285	255	0	255	255	255	576.304	41.306	0	14.709	5.958	14.957	576.305	41.306	0	566	19	0	22	47	0
412	412	412	67	105060	255	0	255	255	255	1280.544	76.670	0	11.033	1.243	11.101	1280.545	76.670	0	1271	64	0	20	26	0
293	293	293	56	74715	255	0	255	255	255	1241.771	89.563	0	9.207	0.650	9.195	1241.772	89.563	0	1232	81	0	20	19	0
288	288	288	77	73440	255	0	255	255	255	1297.500	151.160	0	9.012	2.005	9.436	1297.501	151.160	0	1286	141	0	23	22	0
350	350	350	64	89250	255	0	255	255	255	1033.054	164.343	0	10.267	2.238	10.497	1033.056	164.343	0	1021	156	0	26	18	0
202	202	202	43	51510	255	0	255	255	255	985.238	214.683	0	7.583	0.564	7.669	985.239	214.683	0	978	207	0	16	17	0
229	229	229	48	58395	255	0	255	255	255	1159.790	232.454	0	8.107	1.046	8.184	1159.792	232.454	0	1151	225	0	19	15	0
215	215	215	49	54825	255	0	255	255	255	1093.037	244.051	0	7.831	0.618	7.826	1093.038	244.051	0	1085	236	0	17	17	0
193	193	193	42	49215	255	0	255	255	255	1117.798	243.694	0	7.392	0.392	7.412	1117.799	243.694	0	1110	236	0	16	16	0
224	224	224	47	57120	255	0	255	255	255	1183.339	249.411	0	8.021	0.955	8.170	1183.340	249.411	0	1176	240	0	16	20	0
104	104	104	32	26520	255	0	255	255	255	1221.567	298.337	0	5.309	0.496	5.360	1221.568	298.337	0	1217	293	0	11	12	0
197	197	197	45	50235	255	0	255	255	255	1130.350	317.457	0	7.512	1.205	7.535	1130.351	317.457	0	1122	311	0	18	15	0
244	244	244	50	62220	255	0	255	255	255	1230.771	338.168	0	8.361	0.975	8.482	1230.772	338.168	0	1221	331	0	20	15	0
222	222	222	46	56610	255	0	255	255	255	1260.712	347.095	0	8.046	0.879	8.265	1260.713	347.095	0	1253	339	0	17	18	0
209	209	209	46	53295	255	0	255	255	255	939.167	398.139	0	7.780	1.104	7.790	939.168	398.139	0	932	389	0	15	19	0
123	123	123	35	31365	255	0	255	255	255	688.577	449.195	0	5.798	0.606	5.862	688.578	449.195	0	682	444	0	14	12	0
108	108	108	33	27540	255	0	255	255	255	736.806	459.370	0	5.398	0.392	5.413	736.806	459.370	0	732	454	0	11	12	0
171	171	171	40	43605	255	0	255	255	255	864.304	462.386	0	6.952	0.500	6.860	864.305	462.386	0	857	455	0	16	15	0
455	455	455	74	116025	255	0	255	255	255	704.659	478.138	0	11.862	2.617	11.811	704.661	478.139	0	689	468	0	32	21	0
299	299	299	55	76245	255	0	255	255	255	752.903	478.304	0	9.315	1.222	9.302	752.904	478.304	0	742	470	0	23	19	0
268	268	268	51	68340	255	0	255	255	255	436.202	500.660	0	8.786	0.721	8.846	436.202	500.661	0	427	493	0	20	18	0
140	140	140	37	35700	255	0	255	255	255	649.779	503.671	0	6.207	0.502	6.258	649.779	503.672	0	643	498	0	14	12	0
234	234	234	50	59670	255	0	255	255	255	597.389	518.244	0	8.189	0.673	8.341	597.390	518.244	0	589	511	0	18	16	0
230	230	230	48	58650	255	0	255	255	255	526.326	519.730	0	8.222	1.172	8.314	526.327	519.731	0	517	512	0	20	17	0
399	399	399	62	101745	255	0	255	255	255	998.476	604.782	0	10.934	1.192	10.976	998.478	604.782	0	988	592	0	23	26	0
153	153	153	41	39015	255	0	255	255	255	274.889	610.706	0	6.689	1.504	6.295	274.889	610.706	0	268	603	0	15	17	0
121	121	121	38	30855	255	0	255	255	255	1275.355	636.802	0	6.028	1.621	6.337	1275.356	636.802	0	1269	630	0	14	14	0
186	186	186	43	47430	255	0	255	255	255	1164.059	654.995	0	7.250	0.697	7.183	1164.060	654.995	0	1157	648	0	15	17	0
318	318	318	71	81090	255	0	255	255	255	1211.368	700.390	0	9.707	2.121	9.930	1211.368	700.390	0	1202	689	0	18	26	0
35	35	35	20	8925	255	0	255	255	255	1069.543	748.600	0	2.962	0.802	2.968	1069.543	748.600	0	1067	745	0	6	8	0
813	813	813	117	207315	255	0	255	255	255	1004.133	962.620	0	17.175	5.930	16.643	1004.134	962.620	0	989	937	0	32	50	0
22	22	22	17	5610	255	0	255	255	255	1019.500	1007.318	0	2.259	0.890	2.371	1019.500	1007.318	0	1016	1005	0	8	5	0
11	11	11	8	2805	255	0	255	255	255	453.636	1013.545	0	1.474	0.273	1.543	453.636	1013.545	0	452	1012	0	4	4	0
99	99	99	52	25245	255	0	255	255	255	1014.263	1018.040	0	5.061	2.039	5.191	1014.263	1018.041	0	1007	1012	0	15	15	0
15	15	15	10	3825	255	0	255	255	255	448.600	1022.067	0	1.778	0.306	1.806	448.600	1022.067	0	447	1020	0	4	5	0
32	32	32	21	8160	255	0	255	255	255	1011.094	1028.000	0	2.923	0.927	3.001	1011.094	1028.000	0	1008	1024	0	6	9	0
10	10	10	8	2550	255	0	255	255	255	433.500	1027.200	0	1.364	0.301	1.407	433.500	1027.200	0	432	1026	0	4	3	0
122	122	122	36	31110	255	0	255	255	255	1423.049	1040.000	0	5.802	0.603	5.856	1423.050	1040.000	0	1417	1035	0	13	13	0
