Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
18119	18119	18119	9775	4620345	255	0	255	255	255	691.910	500.555	0	697.921	105.108	713.651	691.930	500.575	0	0	0	0	1405	1047	0
154	154	154	38	39270	255	0	255	255	255	165.442	62.883	0	6.548	0.337	6.594	165.442	62.883	0	159	56	0	14	15	0
390	390	390	65	99450	255	0	255	255	255	649.977	152.108	0	10.692	1.312	10.977	649.978	152.108	0	639	142	0	24	22	0
175	175	175	42	44625	255	0	255	255	255	98.366	154.331	0	7.027	0.545	6.893	98.366	154.331	0	91	148	0	16	14	0
183	183	183	41	46665	255	0	255	255	255	666.208	164.705	0	7.208	0.492	7.211	666.208	164.705	0	659	157	0	15	17	0
539	539	539	73	137445	255	0	255	255	255	710.306	178.978	0	12.712	1.116	12.854	710.307	178.978	0	697	167	0	27	26	0
230	230	230	48	58650	255	0	255	255	255	153.670	195.300	0	8.097	0.467	8.095	153.670	195.300	0	146	187	0	16	18	0
155	155	155	38	39525	255	0	255	255	255	30.045	214.116	0	6.570	0.504	6.458	30.045	214.116	0	23	208	0	15	14	0
183	183	183	42	46665	255	0	255	255	255	504.803	237.973	0	7.211	0.658	7.259	504.804	237.973	0	497	231	0	16	15	0
212	212	212	49	54060	255	0	255	255	255	402.491	241.269	0	7.891	1.359	8.047	402.491	241.269	0	392	235	0	20	14	0
222	222	222	47	56610	255	0	255	255	255	211.045	247.027	0	8.022	0.940	8.084	211.045	247.027	0	203	239	0	18	17	0
122	122	122	33	31110	255	0	255	255	255	632.279	254.566	0	5.786	0.343	5.789	632.279	254.566	0	627	248	0	12	14	0
236	236	236	48	60180	255	0	255	255	255	447.000	279.407	0	8.206	0.415	8.161	447.001	279.407	0	438	271	0	18	17	0
368	368	368	63	93840	255	0	255	255	255	697.832	325.660	0	10.425	1.351	10.633	697.833	325.660	0	688	314	0	19	25	0
136	136	136	34	34680	255	0	255	255	255	26.221	340.846	0	6.170	0.363	6.152	26.221	340.846	0	20	335	0	14	13	0
444	444	444	71	113220	255	0	255	255	255	713.444	380.872	0	11.539	1.605	11.258	713.445	380.872	0	704	367	0	21	28	0
409	409	409	65	104295	255	0	255	255	255	23.457	386.675	0	10.958	0.557	10.848	23.457	386.675	0	13	375	0	23	24	0
122	122	122	34	31110	255	0	255	255	255	49.328	403.221	0	5.781	0.418	5.780	49.328	403.221	0	44	397	0	12	13	0
180	180	180	42	45900	255	0	255	255	255	493.672	408.383	0	7.137	0.557	7.151	493.673	408.383	0	486	402	0	16	14	0
290	290	290	55	73950	255	0	255	255	255	715.110	434.634	0	9.135	0.574	9.118	715.111	434.634	0	706	425	0	20	19	0
229	229	229	48	58395	255	0	255	255	255	749.253	449.537	0	8.107	0.581	8.175	749.254	449.537	0	742	441	0	16	18	0
479	479	479	69	122145	255	0	255	255	255	753.729	522.086	0	11.913	0.934	11.880	753.730	522.085	0	743	509	0	23	27	0
305	305	305	55	77775	255	0	255	255	255	754.616	586.272	0	9.527	1.240	9.644	754.618	586.272	0	744	577	0	21	20	0
125	125	125	34	31875	255	0	255	255	255	804.960	600.608	0	5.882	0.373	5.954	804.961	600.608	0	799	595	0	13	12	0
180	180	180	42	45900	255	0	255	255	255	785.917	669.378	0	7.122	0.374	7.099	785.918	669.378	0	779	662	0	15	16	0
213	213	213	46	54315	255	0	255	255	255	793.582	686.953	0	7.788	0.978	7.908	793.583	686.953	0	784	680	0	19	15	0
907	907	907	106	231285	255	0	255	255	255	423.393	707.830	0	16.539	1.164	16.529	423.394	707.831	0	406	688	0	35	38	0
364	364	364	75	92820	255	0	255	255	255	820.929	719.505	0	10.561	4.001	11.157	820.930	719.506	0	804	711	0	33	17	0
136	136	136	36	34680	255	0	255	255	255	795.779	747.184	0	6.130	0.277	6.119	795.780	747.184	0	790	741	0	13	13	0
504	504	504	85	128520	255	0	255	255	255	426.923	756.048	0	12.383	2.232	12.896	426.924	756.048	0	414	742	0	28	29	0
374	374	374	61	95370	255	0	255	255	255	816.358	772.241	0	10.510	0.792	10.669	816.359	772.240	0	805	762	0	23	22	0
78	78	78	39	19890	255	0	255	255	255	435.833	776.577	0	4.939	1.623	4.663	435.833	776.577	0	433	769	0	8	16	0
253	253	253	49	64515	255	0	255	255	255	810.755	809.957	0	8.542	0.592	8.498	810.756	809.956	0	802	801	0	18	19	0
225	225	225	48	57375	255	0	255	255	255	852.156	816.293	0	7.985	0.960	8.301	852.157	816.293	0	845	808	0	15	18	0
122	122	122	32	31110	255	0	255	255	255	822.008	835.951	0	5.810	0.302	5.856	822.009	835.951	0	816	830	0	13	13	0
33	33	33	17	8415	255	0	255	255	255	423.303	851.667	0	2.804	0.387	2.756	423.303	851.667	0	421	849	0	6	7	0
330	330	330	56	84150	255	0	255	255	255	827.252	866.085	0	9.969	1.264	10.100	827.253	866.085	0	817	856	0	21	21	0
197	197	197	44	50235	255	0	255	255	255	852.990	869.985	0	7.498	0.851	7.603	852.991	869.985	0	846	862	0	15	17	0
139	139	139	37	35445	255	0	255	255	255	863.144	903.173	0	6.181	0.420	6.174	863.145	903.173	0	857	897	0	13	13	0
172	172	172	39	43860	255	0	255	255	255	860.198	936.029	0	6.978	0.466	7.017	860.199	936.029	0	852	929	0	17	15	0
27	27	27	16	6885	255	0	255	255	255	410.000	986.000	0	2.560	0.689	2.532	410.000	986.000	0	408	983	0	5	7	0
