Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
358	358	358	356	91290	255	0	255	255	255	75.137	1.397	0	43.995	24.924	44.512	75.137	1.397	0	0	0	0	165	20	0
11	11	11	11	2805	255	0	255	255	255	340.545	4.182	0	2.272	1.249	2.461	340.545	4.182	0	337	4	0	9	2	0
388	388	388	381	98940	255	0	255	255	255	780.649	8.593	0	47.895	27.967	47.651	780.651	8.593	0	686	7	0	200	5	0
388	388	388	381	98940	255	0	255	255	255	1132.650	12.593	0	47.895	27.967	47.651	1132.651	12.593	0	1038	11	0	200	5	0
332	332	332	282	84660	255	0	255	255	255	1453.392	30.509	0	31.408	13.093	27.640	1453.389	30.509	0	1390	15	0	92	53	0
25	25	25	15	6375	255	0	255	255	255	254.120	61.440	0	2.375	0.627	2.443	254.120	61.440	0	251	60	0	7	4	0
154	154	154	62	39270	255	0	255	255	255	117.526	70.260	0	7.637	3.718	7.630	117.526	70.260	0	103	64	0	27	15	0
19	19	19	13	4845	255	0	255	255	255	264.684	67.316	0	2.013	0.457	1.861	264.684	67.316	0	262	66	0	6	4	0
125	125	125	122	31875	255	0	255	255	255	1486.184	99.520	0	15.893	9.739	15.491	1486.185	99.520	0	1484	68	0	4	70	0
14	14	14	10	3570	255	0	255	255	255	224.857	73.357	0	1.665	0.425	1.712	224.857	73.357	0	223	71	0	4	5	0
88	88	88	32	22440	255	0	255	255	255	140.443	79.455	0	5.266	1.596	5.013	140.443	79.455	0	135	74	0	14	11	0
15	15	15	14	3825	255	0	255	255	255	242.133	75.733	0	1.919	0.943	2.078	242.133	75.733	0	239	75	0	7	3	0
258	258	258	64	65790	255	0	255	255	255	68.667	87.795	0	9.121	2.662	8.323	68.667	87.795	0	57	79	0	26	17	0
85	85	85	30	21675	255	0	255	255	255	198.741	92.682	0	4.812	0.964	4.670	198.741	92.682	0	193	86	0	11	13	0
74	74	74	40	18870	255	0	255	255	255	105.068	90.932	0	5.385	2.539	5.113	105.068	90.932	0	97	87	0	19	8	0
