Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21908	21908	21908	10477	5586540	255	0	255	255	255	760.850	636.545	0	739.633	113.227	747.548	760.816	636.515	0	0	0	0	1496	1241	0
126	126	126	39	32130	255	0	255	255	255	155.762	265.167	0	6.050	1.729	6.121	155.762	265.167	0	147	261	0	17	11	0
330	330	330	71	84150	255	0	255	255	255	173.655	281.882	0	10.196	2.481	10.237	173.655	281.882	0	164	267	0	19	28	0
409	409	409	108	104295	255	0	255	255	255	200.875	293.802	0	11.130	4.608	12.026	200.876	293.802	0	186	278	0	31	31	0
647	647	647	130	164985	255	0	255	255	255	232.270	320.544	0	13.366	5.347	13.734	232.271	320.544	0	216	303	0	34	35	0
619	619	619	115	157845	255	0	255	255	255	282.263	328.069	0	15.139	5.979	14.434	282.264	328.069	0	258	313	0	46	30	0
38	38	38	19	9690	255	0	255	255	255	253.684	325.395	0	3.015	0.463	2.928	253.684	325.395	0	251	322	0	6	8	0
10	10	10	9	2550	255	0	255	255	255	207.600	336.100	0	1.433	0.575	1.404	207.600	336.100	0	205	335	0	5	3	0
12	12	12	10	3060	255	0	255	255	255	219.000	337.500	0	1.468	0.323	1.500	219.000	337.500	0	218	336	0	3	4	0
13	13	13	9	3315	255	0	255	255	255	232.615	338.385	0	1.627	0.169	1.661	232.615	338.385	0	231	337	0	4	4	0
236	236	236	57	60180	255	0	255	255	255	259.008	355.242	0	8.239	1.656	8.300	259.008	355.242	0	252	345	0	18	22	0
518	518	518	100	132090	255	0	255	255	255	323.388	356.183	0	12.517	3.947	13.225	323.389	356.184	0	304	345	0	36	26	0
479	479	479	90	122145	255	0	255	255	255	380.825	378.516	0	12.852	4.460	12.541	380.826	378.516	0	368	363	0	27	36	0
438	438	438	88	111690	255	0	255	255	255	338.194	378.904	0	12.204	4.705	12.130	338.195	378.904	0	324	367	0	32	29	0
104	104	104	32	26520	255	0	255	255	255	297.404	379.317	0	5.366	1.011	5.210	297.404	379.317	0	293	373	0	10	15	0
191	191	191	58	48705	255	0	255	255	255	357.743	401.733	0	8.055	2.951	8.177	357.743	401.733	0	348	395	0	24	14	0
47	47	47	20	11985	255	0	255	255	255	338.149	401.830	0	3.426	0.399	3.377	338.149	401.830	0	335	398	0	7	9	0
31	31	31	18	7905	255	0	255	255	255	399.581	411.774	0	2.736	0.686	2.676	399.581	411.774	0	397	408	0	6	8	0
388	388	388	83	98940	255	0	255	255	255	453.678	425.719	0	11.428	3.607	11.748	453.679	425.719	0	441	413	0	32	24	0
