Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
13840	13840	13840	8089	3529200	255	0	255	255	255	441.067	392.768	0	671.492	208.748	667.473	441.073	392.776	0	0	0	0	1422	1067	0
948	948	948	226	241740	255	0	255	255	255	559.324	26.716	0	19.630	8.629	19.862	559.325	26.716	0	524	11	0	67	43	0
809	809	809	124	206295	255	0	255	255	255	476.245	40.703	0	16.689	6.370	16.517	476.246	40.703	0	453	24	0	51	34	0
81	81	81	38	20655	255	0	255	255	255	517.617	39.593	0	5.219	1.895	5.153	517.617	39.593	0	511	36	0	16	8	0
133	133	133	38	33915	255	0	255	255	255	553.211	49.398	0	6.293	1.770	6.822	553.211	49.398	0	546	42	0	15	15	0
36	36	36	19	9180	255	0	255	255	255	526.917	49.444	0	2.977	0.760	2.715	526.917	49.444	0	525	45	0	5	9	0
160	160	160	41	40800	255	0	255	255	255	509.900	59.131	0	6.702	0.988	6.954	509.900	59.131	0	502	53	0	16	14	0
58	58	58	22	14790	255	0	255	255	255	190.931	70.017	0	3.880	0.290	4.001	190.931	70.017	0	187	66	0	9	9	0
117	117	117	33	29835	255	0	255	255	255	447.017	76.342	0	5.706	0.895	5.678	447.017	76.342	0	442	70	0	11	14	0
235	235	235	53	59925	255	0	255	255	255	498.757	78.898	0	8.251	1.481	7.807	498.758	78.898	0	489	71	0	20	16	0
483	483	483	99	123165	255	0	255	255	255	465.810	90.458	0	11.289	3.851	11.791	465.811	90.458	0	454	74	0	25	33	0
138	138	138	37	35190	255	0	255	255	255	523.196	80.065	0	6.178	0.748	6.196	523.196	80.065	0	516	74	0	15	12	0
1418	1418	1418	278	361590	255	0	255	255	255	401.519	126.181	0	26.590	12.433	24.564	401.521	126.181	0	363	83	0	71	76	0
142	142	142	39	36210	255	0	255	255	255	502.915	95.028	0	6.404	1.395	6.916	502.916	95.028	0	496	89	0	16	14	0
695	695	695	105	177225	255	0	255	255	255	99.519	110.551	0	15.803	5.228	15.458	99.520	110.551	0	86	91	0	31	44	0
540	540	540	112	137700	255	0	255	255	255	71.815	117.772	0	13.700	6.087	13.770	71.815	117.772	0	58	98	0	27	43	0
587	587	587	87	149685	255	0	255	255	255	492.448	117.828	0	13.713	3.769	13.612	492.449	117.828	0	473	105	0	39	25	0
98	98	98	34	24990	255	0	255	255	255	435.959	122.469	0	5.235	1.755	5.343	435.959	122.469	0	432	115	0	9	16	0
100	100	100	33	25500	255	0	255	255	255	58.410	126.590	0	5.240	0.889	4.951	58.410	126.590	0	52	122	0	13	10	0
275	275	275	55	70125	255	0	255	255	255	455.480	141.615	0	8.894	0.878	8.809	455.481	141.615	0	447	132	0	18	20	0
487	487	487	87	124185	255	0	255	255	255	475.990	152.684	0	13.342	5.019	13.353	475.991	152.684	0	464	133	0	25	40	0
1643	1643	1643	277	418965	255	0	255	255	255	31.487	192.874	0	26.922	15.591	25.200	31.487	192.874	0	10	140	0	50	104	0
520	520	520	91	132600	255	0	255	255	255	84.469	155.333	0	12.795	3.644	13.665	84.469	155.333	0	69	140	0	28	31	0
169	169	169	45	43095	255	0	255	255	255	431.953	154.308	0	7.030	1.992	7.348	431.953	154.308	0	426	145	0	13	19	0
295	295	295	59	75225	255	0	255	255	255	383.041	162.607	0	9.313	1.780	9.273	383.041	162.607	0	371	154	0	24	18	0
148	148	148	40	37740	255	0	255	255	255	406.527	165.858	0	6.515	1.370	6.876	406.527	165.858	0	399	159	0	16	15	0
971	971	971	183	247605	255	0	255	255	255	63.628	193.003	0	17.318	7.336	16.881	63.628	193.003	0	50	165	0	33	61	0
780	780	780	108	198900	255	0	255	255	255	348.928	184.558	0	15.986	4.836	16.106	348.930	184.558	0	332	168	0	41	37	0
219	219	219	53	55845	255	0	255	255	255	440.731	180.872	0	8.051	2.411	8.574	440.731	180.872	0	431	172	0	21	18	0
365	365	365	69	93075	255	0	255	255	255	395.307	187.134	0	10.303	1.886	10.487	395.308	187.134	0	384	179	0	24	19	0
68	68	68	25	17340	255	0	255	255	255	453.074	195.250	0	4.201	0.287	4.216	453.074	195.250	0	449	191	0	9	10	0
263	263	263	53	67065	255	0	255	255	255	319.730	207.278	0	8.744	1.017	8.835	319.730	207.278	0	310	198	0	19	21	0
95	95	95	33	24225	255	0	255	255	255	432.842	204.063	0	5.315	1.556	5.939	432.842	204.063	0	427	198	0	12	13	0
272	272	272	56	69360	255	0	255	255	255	358.897	219.581	0	9.041	1.582	8.605	358.898	219.581	0	348	211	0	23	18	0
210	210	210	49	53550	255	0	255	255	255	305.467	228.152	0	8.121	2.447	8.170	305.467	228.152	0	297	219	0	18	21	0
58	58	58	23	14790	255	0	255	255	255	386.603	223.603	0	3.825	0.301	3.756	386.603	223.603	0	383	220	0	8	8	0
332	332	332	63	84660	255	0	255	255	255	420.443	231.105	0	9.945	2.018	10.320	420.444	231.105	0	410	220	0	22	23	0
192	192	192	44	48960	255	0	255	255	255	329.255	230.089	0	7.410	0.987	7.841	329.255	230.089	0	321	222	0	17	17	0
540	540	540	93	137700	255	0	255	255	255	54.957	249.065	0	13.315	4.050	13.414	54.957	249.065	0	46	231	0	21	39	0
225	225	225	45	57375	255	0	255	255	255	378.960	245.836	0	8.063	0.862	8.124	378.960	245.836	0	372	237	0	16	19	0
31	31	31	16	7905	255	0	255	255	255	337.290	240.290	0	2.694	0.273	2.725	337.290	240.290	0	335	238	0	6	6	0
204	204	204	55	52020	255	0	255	255	255	285.137	249.191	0	8.074	2.670	7.865	285.137	249.191	0	274	241	0	22	16	0
112	112	112	49	28560	255	0	255	255	255	18.312	252.714	0	6.474	2.897	6.445	18.312	252.714	0	10	244	0	18	16	0
192	192	192	43	48960	255	0	255	255	255	304.219	257.719	0	7.557	1.286	7.533	304.219	257.719	0	297	249	0	15	19	0
180	180	180	43	45900	255	0	255	255	255	351.494	258.367	0	7.242	1.525	7.670	351.494	258.367	0	343	250	0	18	17	0
93	93	93	29	23715	255	0	255	255	255	394.054	259.344	0	5.129	0.943	5.344	394.054	259.344	0	389	254	0	11	12	0
322	322	322	60	82110	255	0	255	255	255	1235.863	272.186	0	9.740	1.538	9.522	1235.865	272.186	0	1227	261	0	19	23	0
130	130	130	37	33150	255	0	255	255	255	324.885	270.708	0	6.057	1.528	6.318	324.885	270.708	0	319	263	0	12	16	0
115	115	115	37	29325	255	0	255	255	255	1216.652	273.530	0	5.828	1.841	5.890	1216.653	273.530	0	1212	265	0	11	17	0
265	265	265	54	67575	255	0	255	255	255	288.740	279.155	0	8.861	1.479	8.281	288.740	279.155	0	281	268	0	17	23	0
58	58	58	26	14790	255	0	255	255	255	13.293	279.914	0	3.954	1.302	3.911	13.293	279.914	0	11	274	0	6	13	0
416	416	416	96	106080	255	0	255	255	255	42.250	286.279	0	11.042	3.538	11.673	42.250	286.279	0	30	274	0	27	29	0
103	103	103	32	26265	255	0	255	255	255	389.913	281.534	0	5.355	1.133	5.535	389.913	281.534	0	385	275	0	11	14	0
743	743	743	107	189465	255	0	255	255	255	1176.988	295.362	0	15.604	4.546	15.311	1176.990	295.362	0	1155	278	0	42	32	0
123	123	123	36	31365	255	0	255	255	255	267.252	284.033	0	5.859	1.223	6.006	267.252	284.033	0	260	279	0	15	11	0
235	235	235	49	59925	255	0	255	255	255	342.472	289.183	0	8.276	1.157	8.335	342.473	289.183	0	333	281	0	20	19	0
274	274	274	64	69870	255	0	255	255	255	1216.493	299.248	0	9.785	3.778	9.641	1216.494	299.248	0	1205	287	0	26	24	0
176	176	176	57	44880	255	0	255	255	255	370.250	303.188	0	7.908	3.395	7.744	370.250	303.188	0	362	290	0	17	25	0
2129	2129	2129	1471	542895	255	0	255	255	255	1412.693	683.089	0	184.053	106.726	183.915	1412.711	683.090	0	1408	291	0	14	761	0
235	235	235	59	59925	255	0	255	255	255	237.243	307.272	0	8.701	3.218	8.571	237.243	307.272	0	231	295	0	16	26	0
