Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
11031	11031	11031	6259	2812905	255	0	255	255	255	663.540	255.590	0	637.895	228.573	638.893	663.590	255.590	0	0	0	0	1557	1086	0
1615	1615	1615	150	411825	255	0	255	255	255	1313.340	126.266	0	22.251	4.762	22.676	1313.340	126.266	0	1293	101	0	45	58	0
2099	2099	2099	257	535245	255	0	255	255	255	1353.695	168.465	0	23.547	9.719	24.561	1353.693	168.465	0	1320	134	0	71	60	0
218	218	218	66	55590	255	0	255	255	255	1350.812	202.927	0	8.098	2.131	8.546	1350.813	202.927	0	1341	193	0	20	20	0
24	24	24	19	6120	255	0	255	255	255	1372.917	202.708	0	2.827	1.532	2.451	1372.917	202.708	0	1367	201	0	11	5	0
3240	3240	3240	402	826200	255	0	255	255	255	330.601	434.772	0	37.365	19.745	33.136	330.601	434.772	0	277	386	0	113	112	0
52	52	52	21	13260	255	0	255	255	255	266.462	395.385	0	3.629	0.242	3.645	266.462	395.385	0	263	392	0	8	8	0
21	21	21	16	5355	255	0	255	255	255	1224.143	424.524	0	2.260	0.891	2.201	1224.143	424.524	0	1221	423	0	7	5	0
127	127	127	40	32385	255	0	255	255	255	382.425	443.543	0	6.131	1.215	5.685	382.425	443.543	0	377	436	0	12	15	0
72	72	72	26	18360	255	0	255	255	255	360.778	444.139	0	4.338	0.366	4.309	360.778	444.139	0	356	440	0	10	9	0
431	431	431	68	109905	255	0	255	255	255	399.304	457.276	0	11.326	1.772	11.585	399.305	457.276	0	387	446	0	28	25	0
92	92	92	29	23460	255	0	255	255	255	383.891	471.739	0	4.971	0.516	5.051	383.891	471.739	0	379	466	0	10	12	0
34	34	34	19	8670	255	0	255	255	255	1169.206	475.618	0	2.861	0.671	2.882	1169.206	475.618	0	1167	472	0	5	8	0
5438	5438	5438	606	1386690	255	0	255	255	255	489.792	518.635	0	41.953	20.179	38.653	489.790	518.654	0	402	477	0	173	89	0
185	185	185	45	47175	255	0	255	255	255	429.005	491.135	0	7.226	1.058	7.132	429.006	491.135	0	421	485	0	17	14	0
214	214	214	50	54570	255	0	255	255	255	1192.220	500.790	0	8.619	2.927	8.860	1192.221	500.790	0	1183	491	0	19	22	0
135	135	135	39	34425	255	0	255	255	255	443.267	503.600	0	6.310	1.422	5.902	443.267	503.600	0	438	496	0	12	17	0
1320	1320	1320	209	336600	255	0	255	255	255	612.228	547.089	0	22.582	10.595	22.146	612.228	547.089	0	581	524	0	75	47	0
130	130	130	39	33150	255	0	255	255	255	567.385	552.292	0	6.089	1.733	6.303	567.385	552.292	0	562	544	0	11	17	0
1815	1815	1815	219	462825	255	0	255	255	255	559.167	576.232	0	27.048	10.729	26.861	559.168	576.233	0	519	549	0	80	54	0
13822	13822	13822	1798	3524610	255	0	255	255	255	841.792	680.282	0	103.859	62.901	90.118	841.760	680.279	0	656	557	0	401	214	0
1033	1033	1033	161	263415	255	0	255	255	255	622.369	585.671	0	17.933	6.362	18.203	622.369	585.669	0	599	565	0	47	47	0
361	361	361	75	92055	255	0	255	255	255	713.374	580.972	0	10.776	3.990	11.328	713.375	580.973	0	698	574	0	33	16	0
1663	1663	1663	214	424065	255	0	255	255	255	754.483	602.592	0	24.186	9.667	23.178	754.487	602.592	0	712	581	0	83	43	0
165	165	165	125	42075	255	0	255	255	255	1560.218	624.255	0	18.328	9.861	18.256	1560.219	624.255	0	1556	585	0	9	73	0
353	353	353	64	90015	255	0	255	255	255	643.079	614.363	0	10.278	1.879	10.826	643.081	614.363	0	632	601	0	23	26	0
212	212	212	56	54060	255	0	255	255	255	804.929	612.151	0	7.511	2.604	8.333	804.930	612.151	0	795	604	0	20	16	0
893	893	893	132	227715	255	0	255	255	255	875.022	630.187	0	17.821	6.922	16.693	875.024	630.187	0	847	616	0	57	31	0
254	254	254	50	64770	255	0	255	255	255	834.008	625.890	0	8.567	0.879	8.427	834.009	625.890	0	825	618	0	20	17	0
361	361	361	65	92055	255	0	255	255	255	914.612	645.510	0	10.561	2.332	10.528	914.613	645.510	0	902	635	0	25	23	0
2986	2986	2986	391	761430	255	0	255	255	255	1003.692	660.918	0	33.850	18.037	32.007	1003.697	660.916	0	939	635	0	133	50	0
59	59	59	22	15045	255	0	255	255	255	927.271	652.966	0	3.912	0.361	3.922	927.271	652.966	0	924	649	0	8	9	0
69	69	69	57	17595	255	0	255	255	255	1566.217	679.870	0	7.643	4.799	7.219	1566.218	679.870	0	1564	661	0	5	33	0
743	743	743	144	189465	255	0	255	255	255	1104.023	677.678	0	15.722	6.594	15.015	1104.023	677.678	0	1079	665	0	55	28	0
253	253	253	53	64515	255	0	255	255	255	935.087	676.032	0	8.507	1.007	8.256	935.088	676.032	0	928	666	0	16	20	0
501	501	501	81	127755	255	0	255	255	255	994.317	699.521	0	12.542	3.213	12.642	994.318	699.521	0	985	684	0	21	35	0
602	602	602	92	153510	255	0	255	255	255	1131.910	703.110	0	13.580	2.744	13.454	1131.911	703.110	0	1114	684	0	31	35	0
25	25	25	16	6375	255	0	255	255	255	1174.080	689.720	0	2.507	0.839	2.813	1174.080	689.720	0	1171	687	0	7	6	0
207	207	207	59	52785	255	0	255	255	255	1064.053	698.372	0	7.890	2.801	8.014	1064.054	698.372	0	1053	692	0	23	15	0
173	173	173	44	44115	255	0	255	255	255	969.694	705.092	0	6.993	1.141	7.209	969.695	705.092	0	964	697	0	15	17	0
213	213	213	60	54315	255	0	255	255	255	1096.075	706.704	0	8.398	2.790	8.652	1096.076	706.704	0	1087	697	0	24	17	0
267	267	267	60	68085	255	0	255	255	255	1165.955	705.161	0	9.288	2.591	9.262	1165.956	705.161	0	1156	697	0	24	20	0
71	71	71	58	18105	255	0	255	255	255	1570.268	717.662	0	8.063	5.266	7.441	1570.268	717.662	0	1568	697	0	5	35	0
249	249	249	54	63495	255	0	255	255	255	1022.928	713.293	0	8.514	1.495	8.069	1022.929	713.293	0	1015	704	0	17	20	0
735	735	735	115	187425	255	0	255	255	255	1063.101	731.465	0	15.111	5.812	16.514	1063.103	731.465	0	1047	712	0	35	42	0
52	52	52	28	13260	255	0	255	255	255	1152.615	720.058	0	3.628	0.924	3.530	1152.615	720.058	0	1149	715	0	9	10	0
195	195	195	48	49725	255	0	255	255	255	1110.251	730.400	0	7.691	1.664	7.331	1110.252	730.400	0	1103	720	0	15	21	0
151	151	151	41	38505	255	0	255	255	255	1001.649	727.020	0	6.489	1.090	6.426	1001.650	727.020	0	994	721	0	16	13	0
112	112	112	35	28560	255	0	255	255	255	1041.286	727.616	0	5.544	1.049	5.650	1041.286	727.616	0	1037	721	0	11	14	0
76	76	76	58	19380	255	0	255	255	255	1574.355	753.882	0	7.841	4.980	7.200	1574.356	753.882	0	1572	734	0	5	34	0
