Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
3682	3682	3682	2770	938910	255	0	255	255	255	708.054	4.117	0	346.131	199.896	346.008	708.055	4.117	0	28	0	0	1384	8	0
15	15	15	11	3825	255	0	255	255	255	21.800	5.400	0	1.849	0.563	1.844	21.800	5.400	0	19	4	0	6	4	0
8843	8843	8843	5002	2254965	255	0	255	255	255	893.874	860.119	0	544.946	204.776	538.911	893.879	860.177	0	15	4	0	1411	1055	0
17	17	17	13	4335	255	0	255	255	255	12.118	11.941	0	1.954	0.750	1.945	12.118	11.941	0	11	9	0	3	7	0
34	34	34	17	8670	255	0	255	255	255	1364.529	14.500	0	2.887	0.543	2.900	1364.529	14.500	0	1361	12	0	8	7	0
439	439	439	93	111945	255	0	255	255	255	1314.369	28.651	0	12.301	4.737	13.354	1314.370	28.651	0	1300	13	0	29	33	0
68	68	68	27	17340	255	0	255	255	255	1260.853	17.456	0	4.276	0.989	4.119	1260.853	17.456	0	1255	14	0	12	8	0
26	26	26	15	6630	255	0	255	255	255	148.577	17.654	0	2.549	0.625	2.600	148.577	17.654	0	146	15	0	6	6	0
265	265	265	60	67575	255	0	255	255	255	1182.143	21.834	0	9.081	2.606	8.740	1182.145	21.834	0	1169	16	0	27	14	0
623	623	623	152	158865	255	0	255	255	255	1229.352	36.029	0	14.262	6.506	15.363	1229.352	36.029	0	1212	16	0	34	43	0
209	209	209	206	53295	255	0	255	255	255	0.541	70.684	0	25.793	14.937	25.689	0.541	70.684	0	0	17	0	4	106	0
62	62	62	24	15810	255	0	255	255	255	131.548	23.806	0	4.039	0.825	4.265	131.548	23.806	0	127	20	0	10	9	0
283	283	283	77	72165	255	0	255	255	255	1342.654	33.223	0	9.953	3.917	9.656	1342.655	33.223	0	1329	21	0	29	23	0
25	25	25	16	6375	255	0	255	255	255	18.680	25.360	0	2.406	0.664	2.377	18.680	25.360	0	16	24	0	7	4	0
106	106	106	33	27030	255	0	255	255	255	1392.255	29.557	0	5.462	1.138	5.606	1392.256	29.557	0	1386	24	0	13	12	0
192	192	192	57	48960	255	0	255	255	255	1362.479	33.089	0	7.881	3.114	7.417	1362.480	33.089	0	1351	25	0	23	17	0
207	207	207	48	52785	255	0	255	255	255	1272.314	34.947	0	7.737	1.127	7.647	1272.315	34.947	0	1264	26	0	17	19	0
149	149	149	43	37995	255	0	255	255	255	98.631	35.443	0	6.764	2.016	6.148	98.631	35.443	0	90	29	0	18	15	0
55	55	55	21	14025	255	0	255	255	255	1257.800	36.145	0	3.766	0.354	3.838	1257.800	36.145	0	1254	33	0	9	8	0
498	498	498	87	126990	255	0	255	255	255	108.986	51.060	0	13.252	4.311	12.307	108.986	51.060	0	92	34	0	31	33	0
1264	1264	1264	140	322320	255	0	255	255	255	1148.841	53.755	0	20.484	6.011	20.826	1148.842	53.755	0	1122	36	0	60	33	0
282	282	282	55	71910	255	0	255	255	255	1198.028	50.284	0	9.071	1.218	8.705	1198.030	50.284	0	1189	41	0	18	20	0
15	15	15	10	3825	255	0	255	255	255	1286.933	46.600	0	1.778	0.306	1.806	1286.933	46.600	0	1285	45	0	5	4	0
