Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
22129	22129	22129	10548	5642895	255	0	255	255	255	811.326	589.597	0	744.641	119.251	754.516	811.382	589.546	0	0	0	0	1614	1197	0
176	176	176	44	44880	255	0	255	255	255	203.091	398.114	0	7.135	1.437	7.212	203.091	398.114	0	194	392	0	19	13	0
4072	4072	4072	378	1038360	255	0	255	255	255	1249.876	453.697	0	38.657	15.782	36.054	1249.898	453.703	0	1186	415	0	117	84	0
310	310	310	59	79050	255	0	255	255	255	235.703	435.526	0	9.633	2.192	10.309	235.703	435.526	0	226	424	0	20	24	0
987	987	987	122	251685	255	0	255	255	255	1169.137	467.127	0	18.559	6.502	18.417	1169.138	467.126	0	1142	449	0	53	36	0
226	226	226	59	57630	255	0	255	255	255	230.792	467.181	0	8.340	2.205	8.543	230.792	467.182	0	219	462	0	24	12	0
131	131	131	36	33405	255	0	255	255	255	1108.824	491.252	0	6.065	0.755	6.201	1108.826	491.252	0	1103	484	0	13	15	0
159	159	159	39	40545	255	0	255	255	255	1121.824	503.170	0	6.662	0.479	6.646	1121.825	503.170	0	1116	496	0	13	15	0
692	692	692	95	176460	255	0	255	255	255	1152.471	513.004	0	14.555	3.876	15.320	1152.472	513.004	0	1132	500	0	39	27	0
334	334	334	71	85170	255	0	255	255	255	272.823	518.563	0	10.453	3.891	10.881	272.824	518.563	0	257	510	0	31	19	0
111	111	111	42	28305	255	0	255	255	255	250.838	518.369	0	5.495	1.145	5.471	250.838	518.369	0	246	511	0	11	15	0
731	731	731	121	186405	255	0	255	255	255	1055.730	537.227	0	15.939	6.264	16.277	1055.731	537.227	0	1038	517	0	35	46	0
148	148	148	38	37740	255	0	255	255	255	1125.182	527.541	0	6.439	0.692	6.554	1125.183	527.541	0	1119	521	0	14	14	0
152	152	152	38	38760	255	0	255	255	255	304.395	529.211	0	6.515	0.574	6.558	304.395	529.210	0	298	522	0	14	15	0
290	290	290	57	73950	255	0	255	255	255	1083.831	543.697	0	9.267	1.737	9.271	1083.833	543.696	0	1073	536	0	23	16	0
160	160	160	38	40800	255	0	255	255	255	1105.431	542.731	0	6.706	0.498	6.685	1105.432	542.731	0	1098	536	0	16	14	0
341	341	341	60	86955	255	0	255	255	255	1009.789	560.698	0	9.993	1.310	10.007	1009.790	560.698	0	1002	549	0	18	24	0
176	176	176	41	44880	255	0	255	255	255	977.273	559.756	0	7.029	0.441	7.060	977.273	559.756	0	971	552	0	14	16	0
