Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
438	438	438	90	111690	255	0	255	255	255	1423.596	550.260	0	12.454	5.203	12.740	1423.596	550.260	0	1407	537	0	33	30	0
588	588	588	90	149940	255	0	255	255	255	737.723	552.301	0	13.642	3.819	13.767	737.724	552.301	0	720	542	0	39	21	0
198	198	198	43	50490	255	0	255	255	255	1394.611	552.460	0	7.520	0.655	7.499	1394.612	552.459	0	1387	544	0	16	17	0
395	395	395	73	100725	255	0	255	255	255	821.240	562.020	0	11.265	3.493	11.413	821.242	562.020	0	809	546	0	24	30	0
233	233	233	53	59415	255	0	255	255	255	1374.871	561.193	0	8.389	1.634	8.041	1374.872	561.193	0	1368	551	0	14	24	0
257	257	257	50	65535	255	0	255	255	255	709.918	576.167	0	8.659	0.849	8.792	709.919	576.167	0	701	568	0	19	18	0
433	433	433	86	110415	255	0	255	255	255	786.630	589.212	0	11.888	3.724	11.751	786.632	589.212	0	769	577	0	33	27	0
208	208	208	44	53040	255	0	255	255	255	1433.476	585.000	0	7.730	0.593	7.762	1433.477	585.000	0	1426	577	0	16	17	0
274	274	274	58	69870	255	0	255	255	255	678.996	590.434	0	9.132	2.441	9.229	678.997	590.434	0	667	582	0	25	17	0
2663	2663	2663	349	679065	255	0	255	255	255	1203.353	632.215	0	29.969	13.169	28.413	1203.357	632.217	0	1156	587	0	87	86	0
123	123	123	38	31365	255	0	255	255	255	721.081	596.244	0	5.878	1.977	6.420	721.082	596.244	0	715	588	0	13	17	0
141	141	141	36	35955	255	0	255	255	255	700.986	598.362	0	6.248	0.569	6.201	700.986	598.362	0	694	592	0	15	13	0
578	578	578	90	147390	255	0	255	255	255	750.808	612.529	0	13.623	3.356	13.263	750.809	612.529	0	731	597	0	34	28	0
176	176	176	41	44880	255	0	255	255	255	710.489	616.244	0	7.084	1.071	7.400	710.489	616.244	0	702	609	0	17	15	0
77	77	77	27	19635	255	0	255	255	255	1185.870	620.805	0	4.508	0.788	4.705	1185.870	620.805	0	1181	617	0	11	9	0
552	552	552	75	140760	255	0	255	255	255	632.382	636.596	0	12.896	1.294	12.494	632.384	636.596	0	617	623	0	31	26	0
321	321	321	70	81855	255	0	255	255	255	725.959	635.112	0	10.427	3.809	9.924	725.961	635.111	0	709	627	0	33	16	0
235	235	235	63	59925	255	0	255	255	255	597.230	652.651	0	8.673	3.729	9.084	597.231	652.651	0	587	641	0	22	24	0
453	453	453	94	115515	255	0	255	255	255	689.194	650.788	0	12.993	5.077	11.768	689.196	650.788	0	668	641	0	42	19	0
1027	1027	1027	172	261885	255	0	255	255	255	615.087	678.890	0	18.187	6.143	17.967	615.088	678.891	0	596	657	0	44	47	0
495	495	495	81	126225	255	0	255	255	255	662.782	679.511	0	12.485	3.327	13.249	662.783	679.510	0	649	670	0	32	23	0
155	155	155	39	39525	255	0	255	255	255	573.058	676.213	0	6.599	1.148	6.494	573.059	676.213	0	565	671	0	17	12	0
289	289	289	54	73695	255	0	255	255	255	543.941	690.630	0	9.180	0.763	9.159	543.942	690.630	0	534	681	0	21	19	0
232	232	232	57	59160	255	0	255	255	255	573.866	694.970	0	8.623	2.898	9.096	573.867	694.969	0	561	685	0	24	19	0
529	529	529	101	134895	255	0	255	255	255	513.134	719.388	0	13.189	5.546	13.415	513.135	719.387	0	501	698	0	26	39	0
44	44	44	19	11220	255	0	255	255	255	625.659	709.455	0	3.341	0.490	3.392	625.659	709.455	0	622	706	0	8	8	0
395	395	395	66	100725	255	0	255	255	255	593.800	720.709	0	10.858	1.982	10.519	593.801	720.709	0	580	712	0	28	18	0
1122	1122	1122	173	286110	255	0	255	255	255	545.523	744.905	0	17.433	7.847	17.908	545.525	744.904	0	527	715	0	40	57	0
59	59	59	23	15045	255	0	255	255	255	536.186	721.559	0	3.877	0.275	3.854	536.186	721.559	0	532	718	0	9	8	0
1056	1056	1056	146	269280	255	0	255	255	255	466.509	759.289	0	20.000	7.611	19.251	466.510	759.290	0	443	729	0	47	54	0
240	240	240	48	61200	255	0	255	255	255	513.579	762.779	0	8.321	0.845	8.364	513.580	762.779	0	505	753	0	17	20	0
1450	1450	1450	208	369750	255	0	255	255	255	438.392	808.341	0	20.427	7.636	21.883	438.393	808.339	0	417	774	0	49	64	0
362	362	362	70	92310	255	0	255	255	255	501.533	787.384	0	10.713	3.455	11.364	501.534	787.383	0	489	775	0	27	25	0
537	537	537	106	136935	255	0	255	255	255	400.806	808.752	0	12.904	4.370	11.914	400.808	808.751	0	383	796	0	40	26	0
1854	1854	1854	257	472770	255	0	255	255	255	388.387	849.441	0	23.383	8.598	24.598	388.389	849.442	0	356	820	0	64	55	0
1751	1751	1751	235	446505	255	0	255	255	255	339.097	882.852	0	22.891	8.526	23.416	339.098	882.855	0	315	843	0	53	74	0
129	129	129	35	32895	255	0	255	255	255	371.279	883.651	0	5.975	0.715	6.001	371.279	883.651	0	366	877	0	12	14	0
2080	2080	2080	302	530400	255	0	255	255	255	297.797	922.169	0	26.123	10.495	27.629	297.798	922.169	0	253	886	0	79	76	0
85	85	85	27	21675	255	0	255	255	255	271.259	920.412	0	4.759	0.259	4.758	271.259	920.412	0	266	916	0	11	10	0
52	52	52	21	13260	255	0	255	255	255	308.769	938.212	0	3.624	0.307	3.667	308.769	938.212	0	305	935	0	9	8	0
1428	1428	1428	173	364140	255	0	255	255	255	241.366	961.260	0	21.656	4.473	21.779	241.368	961.267	0	212	940	0	57	48	0
54	54	54	23	13770	255	0	255	255	255	278.519	964.389	0	3.718	0.475	3.648	278.519	964.389	0	275	961	0	8	8	0
434	434	434	68	110670	255	0	255	255	255	184.698	985.408	0	11.417	1.810	11.709	184.698	985.407	0	173	974	0	26	24	0
360	360	360	79	91800	255	0	255	255	255	210.978	992.297	0	10.504	2.952	10.423	210.978	992.296	0	197	979	0	25	24	0
712	712	712	103	181560	255	0	255	255	255	178.355	1015.966	0	14.675	4.723	16.042	178.356	1015.966	0	160	1002	0	39	27	0
40	40	40	38	10200	255	0	255	255	255	978.125	1241.950	0	5.526	3.166	5.304	978.125	1241.950	0	966	1240	0	23	4	0
