Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1384	1384	1384	1376	352920	255	0	255	255	255	1182.905	1.009	0	210.092	137.403	201.096	1182.907	1.009	0	653	0	0	911	4	0
2816	2816	2816	2105	718080	255	0	255	255	255	1562.627	556.947	0	282.959	166.796	278.554	1562.652	556.948	0	1540	0	0	63	1211	0
2961	2961	2961	2092	755055	255	0	255	255	255	188.109	117.394	0	241.171	95.960	210.018	188.110	117.394	0	0	3	0	652	492	0
1646	1646	1646	259	419730	255	0	255	255	255	452.481	155.290	0	25.586	10.728	25.397	452.482	155.291	0	424	123	0	48	80	0
6282	6282	6282	821	1601910	255	0	255	255	255	395.525	247.498	0	60.724	31.316	59.112	395.514	247.498	0	349	124	0	96	241	0
138	138	138	38	35190	255	0	255	255	255	427.826	159.855	0	6.252	1.421	6.474	427.826	159.855	0	420	154	0	17	12	0
861	861	861	193	219555	255	0	255	255	255	447.634	234.458	0	16.036	5.805	16.462	447.635	234.458	0	428	211	0	37	52	0
71	71	71	25	18105	255	0	255	255	255	433.479	257.831	0	4.304	0.370	4.438	433.479	257.831	0	429	254	0	10	9	0
12	12	12	8	3060	255	0	255	255	255	457.000	265.500	0	1.621	0.376	1.651	457.000	265.500	0	455	264	0	5	4	0
1105	1105	1105	137	281775	255	0	255	255	255	446.263	297.032	0	18.868	6.244	19.964	446.264	297.032	0	427	270	0	34	56	0
89	89	89	31	22695	255	0	255	255	255	428.034	279.236	0	4.894	1.182	5.171	428.034	279.236	0	424	273	0	9	13	0
853	853	853	147	217515	255	0	255	255	255	432.195	339.138	0	18.635	7.419	17.669	432.196	339.139	0	411	314	0	38	59	0
1666	1666	1666	167	424830	255	0	255	255	255	1419.322	332.819	0	23.361	7.370	22.164	1419.328	332.819	0	1382	315	0	69	38	0
53	53	53	26	13515	255	0	255	255	255	400.321	327.264	0	3.950	1.581	4.093	400.321	327.264	0	395	323	0	12	9	0
130	130	130	42	33150	255	0	255	255	255	400.254	345.692	0	6.195	2.405	6.581	400.254	345.692	0	391	341	0	19	11	0
100	100	100	34	25500	255	0	255	255	255	419.050	346.320	0	5.230	1.464	5.499	419.050	346.320	0	412	342	0	15	10	0
213	213	213	56	54315	255	0	255	255	255	402.653	361.408	0	8.205	3.063	8.418	402.653	361.409	0	390	355	0	25	13	0
401	401	401	87	102255	255	0	255	255	255	358.092	372.618	0	10.947	4.397	11.941	358.093	372.619	0	342	364	0	33	18	0
122	122	122	37	31110	255	0	255	255	255	420.148	369.795	0	5.764	0.837	5.736	420.148	369.795	0	414	365	0	14	11	0
54	54	54	21	13770	255	0	255	255	255	397.870	376.444	0	3.715	0.352	3.731	397.870	376.444	0	394	373	0	9	8	0
1177	1177	1177	230	300135	255	0	255	255	255	420.082	408.677	0	18.850	8.675	19.426	420.084	408.677	0	402	376	0	39	66	0
22118	22118	22118	2005	5640090	255	0	255	255	255	1192.008	473.990	0	123.126	67.139	120.408	1192.130	473.994	0	971	377	0	452	237	0
45	45	45	25	11475	255	0	255	255	255	387.867	383.067	0	3.706	1.544	3.978	387.867	383.067	0	383	379	0	11	9	0
45	45	45	20	11475	255	0	255	255	255	340.356	386.156	0	3.347	0.531	3.385	340.356	386.156	0	337	383	0	7	8	0
137	137	137	39	34935	255	0	255	255	255	334.869	399.058	0	6.239	1.209	6.565	334.869	399.058	0	329	392	0	13	15	0
70	70	70	30	17850	255	0	255	255	255	366.071	397.971	0	4.385	1.392	4.472	366.071	397.971	0	360	395	0	13	7	0
