Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
22305	22305	22305	10458	5687775	255	0	255	255	255	746.896	562.724	0	739.561	113.545	754.923	746.888	562.769	0	0	0	0	1528	1129	0
61	61	61	24	15555	255	0	255	255	255	591.066	41.180	0	3.956	0.443	3.992	591.066	41.180	0	587	38	0	10	8	0
53	53	53	21	13515	255	0	255	255	255	619.717	46.245	0	3.722	0.502	3.671	619.717	46.245	0	615	43	0	10	8	0
22	22	22	13	5610	255	0	255	255	255	413.909	46.727	0	2.253	0.418	2.214	413.909	46.727	0	412	44	0	5	6	0
50	50	50	20	12750	255	0	255	255	255	389.040	49.220	0	3.578	0.477	3.451	389.040	49.220	0	385	46	0	9	7	0
35	35	35	19	8925	255	0	255	255	255	585.200	50.200	0	2.922	0.719	3.046	585.200	50.200	0	582	47	0	7	7	0
348	348	348	80	88740	255	0	255	255	255	593.474	59.853	0	10.688	3.510	10.586	593.475	59.853	0	581	47	0	25	26	0
100	100	100	33	25500	255	0	255	255	255	300.250	54.670	0	5.373	1.258	5.416	300.250	54.670	0	295	49	0	12	13	0
309	309	309	57	78795	255	0	255	255	255	450.094	59.987	0	9.485	0.882	9.361	450.095	59.987	0	441	50	0	19	20	0
20	20	20	12	5100	255	0	255	255	255	535.750	51.750	0	2.097	0.262	2.151	535.750	51.750	0	534	50	0	5	5	0
18	18	18	11	4590	255	0	255	255	255	115.722	56.167	0	1.972	0.321	1.970	115.722	56.167	0	114	54	0	5	5	0
38	38	38	17	9690	255	0	255	255	255	160.816	59.474	0	3.072	0.372	3.111	160.816	59.474	0	158	56	0	7	8	0
11	11	11	8	2805	255	0	255	255	255	83.455	58.182	0	1.508	0.323	1.511	83.455	58.182	0	82	57	0	4	4	0
70	70	70	24	17850	255	0	255	255	255	333.014	61.171	0	4.292	0.446	4.300	333.014	61.171	0	328	57	0	11	9	0
195	195	195	47	49725	255	0	255	255	255	418.590	64.359	0	7.500	1.741	8.073	418.590	64.359	0	409	57	0	19	15	0
519	519	519	76	132345	255	0	255	255	255	376.630	72.387	0	12.623	2.291	12.756	376.631	72.387	0	362	59	0	29	28	0
89	89	89	31	22695	255	0	255	255	255	319.360	64.213	0	4.996	1.275	5.337	319.360	64.213	0	313	60	0	14	10	0
80	80	80	27	20400	255	0	255	255	255	273.675	67.525	0	4.628	0.684	4.715	273.675	67.525	0	268	63	0	12	10	0
66	66	66	24	16830	255	0	255	255	255	158.470	71.803	0	4.166	0.422	4.132	158.470	71.803	0	154	68	0	10	9	0
599	599	599	111	152745	255	0	255	255	255	247.441	81.875	0	13.710	5.567	14.037	247.442	81.875	0	226	69	0	44	26	0
1840	1840	1840	266	469200	255	0	255	255	255	507.354	102.405	0	23.555	10.732	22.853	507.355	102.406	0	468	70	0	77	62	0
48	48	48	20	12240	255	0	255	255	255	203.083	74.833	0	3.492	0.512	3.396	203.083	74.833	0	199	72	0	9	7	0
167	167	167	49	42585	255	0	255	255	255	347.156	82.509	0	7.242	2.307	7.103	347.156	82.509	0	342	72	0	12	21	0
45	45	45	21	11475	255	0	255	255	255	312.489	76.689	0	3.359	0.676	3.503	312.489	76.689	0	309	73	0	8	8	0
252	252	252	63	64260	255	0	255	255	255	552.167	82.599	0	7.952	2.205	8.511	552.167	82.599	0	544	73	0	20	20	0
518	518	518	87	132090	255	0	255	255	255	452.436	92.315	0	12.846	3.521	12.211	452.438	92.315	0	441	74	0	26	35	0
74	74	74	26	18870	255	0	255	255	255	394.297	81.541	0	4.403	0.327	4.462	394.297	81.541	0	390	77	0	10	10	0
239	239	239	68	60945	255	0	255	255	255	131.067	90.828	0	9.214	3.781	8.675	131.067	90.828	0	119	78	0	24	24	0
84	84	84	27	21420	255	0	255	255	255	283.833	84.869	0	4.734	0.467	4.872	283.833	84.869	0	279	80	0	11	11	0
54	54	54	21	13770	255	0	255	255	255	217.574	84.870	0	3.716	0.469	3.856	217.574	84.870	0	214	81	0	8	9	0
90	90	90	30	22950	255	0	255	255	255	472.278	86.367	0	4.925	0.957	5.154	472.278	86.367	0	466	81	0	13	11	0
147	147	147	43	37485	255	0	255	255	255	319.714	92.313	0	6.543	1.840	6.421	319.714	92.313	0	315	83	0	12	19	0
455	455	455	103	116025	255	0	255	255	255	160.053	99.178	0	12.041	4.747	13.385	160.053	99.178	0	145	84	0	34	28	0
64	64	64	27	16320	255	0	255	255	255	171.250	88.594	0	4.110	1.212	4.477	171.250	88.594	0	165	85	0	12	8	0
77	77	77	28	19635	255	0	255	255	255	294.675	90.143	0	4.536	0.995	4.700	294.675	90.143	0	289	86	0	12	9	0
219	219	219	54	55845	255	0	255	255	255	62.721	95.717	0	8.063	2.062	8.412	62.721	95.717	0	51	89	0	22	15	0
78	78	78	31	19890	255	0	255	255	255	406.513	101.256	0	4.651	1.343	4.684	406.513	101.256	0	400	97	0	14	8	0
295	295	295	76	75225	255	0	255	255	255	203.807	108.525	0	8.444	3.238	9.387	203.807	108.525	0	193	98	0	21	26	0
56	56	56	24	14280	255	0	255	255	255	131.214	107.857	0	3.950	1.198	4.086	131.214	107.857	0	126	104	0	11	9	0
83	83	83	30	21165	255	0	255	255	255	425.880	108.928	0	4.744	1.236	4.977	425.880	108.928	0	420	104	0	13	10	0
157	157	157	39	40035	255	0	255	255	255	240.490	115.656	0	6.641	0.687	6.628	240.490	115.656	0	234	109	0	15	15	0
227	227	227	52	57885	255	0	255	255	255	301.269	117.286	0	8.098	1.575	8.024	301.269	117.286	0	291	110	0	20	16	0
145	145	145	41	36975	255	0	255	255	255	96.048	117.386	0	6.398	1.614	6.680	96.048	117.386	0	88	112	0	17	11	0
55	55	55	25	14025	255	0	255	255	255	352.036	119.673	0	3.818	1.153	3.863	352.036	119.673	0	349	115	0	7	11	0
42	42	42	18	10710	255	0	255	255	255	141.048	119.452	0	3.230	0.309	3.239	141.048	119.452	0	138	116	0	7	8	0
338	338	338	57	86190	255	0	255	255	255	424.382	131.260	0	9.975	0.796	9.837	424.383	131.260	0	413	122	0	23	20	0
617	617	617	88	157335	255	0	255	255	255	385.277	137.643	0	13.538	1.439	13.714	385.278	137.644	0	372	124	0	28	29	0
58	58	58	23	14790	255	0	255	255	255	135.362	130.431	0	3.840	0.484	3.802	135.362	130.431	0	131	126	0	9	9	0
41	41	41	18	10455	255	0	255	255	255	340.244	129.000	0	3.174	0.219	3.169	340.244	129.000	0	337	126	0	7	7	0
287	287	287	64	73185	255	0	255	255	255	456.631	145.070	0	9.388	2.731	9.330	456.631	145.070	0	447	131	0	21	26	0
285	285	285	63	72675	255	0	255	255	255	259.133	147.442	0	9.212	1.792	8.878	259.134	147.442	0	248	136	0	21	22	0
34	34	34	16	8670	255	0	255	255	255	298.294	142.500	0	2.859	0.263	2.783	298.294	142.500	0	295	140	0	7	6	0
112	112	112	32	28560	255	0	255	255	255	410.598	149.125	0	5.577	0.771	5.630	410.598	149.125	0	404	144	0	14	11	0
154	154	154	39	39270	255	0	255	255	255	85.948	155.968	0	6.610	0.814	6.424	85.948	155.968	0	80	148	0	13	16	0
582	582	582	106	148410	255	0	255	255	255	361.211	167.747	0	13.578	3.858	14.044	361.213	167.747	0	349	149	0	29	38	0
63	63	63	24	16065	255	0	255	255	255	422.238	158.540	0	4.051	0.451	4.066	422.238	158.540	0	418	155	0	9	9	0
290	290	290	67	73950	255	0	255	255	255	325.510	169.207	0	9.395	2.374	9.122	325.511	169.207	0	314	160	0	24	20	0
198	198	198	50	50490	255	0	255	255	255	294.071	170.414	0	7.513	1.423	7.403	294.071	170.414	0	287	161	0	15	20	0
450	450	450	93	114750	255	0	255	255	255	390.900	181.153	0	11.306	3.755	11.498	390.901	181.153	0	378	164	0	25	32	0
197	197	197	49	50235	255	0	255	255	255	71.437	173.142	0	7.566	1.583	7.321	71.437	173.142	0	63	165	0	18	16	0
42	42	42	19	10710	255	0	255	255	255	235.524	170.881	0	3.220	0.435	3.237	235.524	170.881	0	233	167	0	7	8	0
68	68	68	26	17340	255	0	255	255	255	58.015	190.206	0	4.337	1.047	4.485	58.015	190.206	0	53	186	0	11	9	0
345	345	345	82	87975	255	0	255	255	255	99.583	207.093	0	11.267	4.736	11.911	99.583	207.093	0	93	192	0	16	35	0
118	118	118	37	30090	255	0	255	255	255	284.534	199.746	0	5.750	0.941	5.526	284.534	199.746	0	280	192	0	11	15	0
87	87	87	32	22185	255	0	255	255	255	311.115	205.540	0	4.959	1.586	5.361	311.115	205.540	0	305	201	0	14	10	0
886	886	886	131	225930	255	0	255	255	255	376.844	221.179	0	18.058	6.141	19.096	376.845	221.179	0	350	202	0	48	44	0
178	178	178	48	45390	255	0	255	255	255	326.494	213.983	0	7.520	2.300	7.500	326.494	213.983	0	316	207	0	21	15	0
30	30	30	15	7650	255	0	255	255	255	55.300	215.633	0	2.705	0.427	2.700	55.300	215.633	0	52	213	0	7	6	0
503	503	503	88	128265	255	0	255	255	255	219.972	226.970	0	12.466	3.005	12.487	219.973	226.970	0	206	214	0	26	31	0
132	132	132	42	33660	255	0	255	255	255	268.962	226.053	0	5.944	2.058	6.370	268.962	226.053	0	263	218	0	13	17	0
65	65	65	23	16575	255	0	255	255	255	140.108	227.615	0	4.126	0.298	4.126	140.108	227.615	0	136	224	0	9	9	0
546	546	546	127	139230	255	0	255	255	255	352.029	241.643	0	14.362	6.490	13.690	352.031	241.643	0	325	230	0	52	21	0
141	141	141	41	35955	255	0	255	255	255	86.383	244.050	0	6.478	1.717	6.469	86.383	244.050	0	78	238	0	17	12	0
166	166	166	45	42330	255	0	255	255	255	267.337	249.506	0	7.190	2.287	6.810	267.337	249.506	0	259	240	0	16	19	0
39	39	39	17	9945	255	0	255	255	255	182.872	244.872	0	3.110	0.199	3.085	182.872	244.872	0	180	242	0	7	7	0
41	41	41	20	10455	255	0	255	255	255	408.756	248.268	0	3.154	0.488	3.219	408.756	248.268	0	405	246	0	8	6	0
48	48	48	20	12240	255	0	255	255	255	209.042	258.938	0	3.465	0.391	3.533	209.042	258.938	0	206	255	0	7	9	0
79	79	79	27	20145	255	0	255	255	255	446.127	259.392	0	4.586	0.478	4.612	446.127	259.392	0	441	255	0	11	10	0
123	123	123	35	31365	255	0	255	255	255	347.642	261.293	0	5.817	0.705	5.867	347.642	261.293	0	342	256	0	13	13	0
45	45	45	19	11475	255	0	255	255	255	299.644	264.200	0	3.359	0.400	3.440	299.644	264.200	0	296	261	0	8	8	0
155	155	155	54	39525	255	0	255	255	255	380.265	271.813	0	6.777	2.879	6.352	380.265	271.813	0	369	265	0	23	14	0
63	63	63	27	16065	255	0	255	255	255	229.587	273.746	0	4.128	1.370	4.274	229.587	273.746	0	225	269	0	10	11	0
106	106	106	37	27030	255	0	255	255	255	290.613	277.047	0	5.451	1.693	5.498	290.613	277.047	0	286	270	0	11	15	0
1454	1454	1454	272	370770	255	0	255	255	255	483.424	299.041	0	33.331	16.051	31.795	483.425	299.041	0	425	273	0	114	64	0
62	62	62	24	15810	255	0	255	255	255	75.903	277.226	0	3.975	0.378	3.997	75.903	277.226	0	72	274	0	9	8	0
143	143	143	40	36465	255	0	255	255	255	346.972	279.790	0	6.305	1.269	6.533	346.972	279.790	0	339	274	0	16	14	0
47	47	47	21	11985	255	0	255	255	255	164.511	286.191	0	3.409	0.437	3.495	164.511	286.191	0	161	283	0	8	8	0
107	107	107	33	27285	255	0	255	255	255	143.047	294.673	0	5.449	0.982	5.412	143.047	294.673	0	137	289	0	13	13	0
66	66	66	24	16830	255	0	255	255	255	397.470	297.924	0	4.151	0.384	4.099	397.470	297.924	0	393	294	0	10	9	0
138	138	138	43	35190	255	0	255	255	255	434.696	305.493	0	6.519	2.386	6.711	434.696	305.493	0	429	296	0	12	20	0
371	371	371	100	94605	255	0	255	255	255	186.097	310.768	0	10.717	4.976	11.659	186.097	310.768	0	173	297	0	29	31	0
339	339	339	67	86445	255	0	255	255	255	63.973	309.221	0	9.947	1.982	10.221	63.973	309.221	0	51	298	0	25	22	0
48	48	48	20	12240	255	0	255	255	255	253.708	306.458	0	3.483	0.444	3.577	253.708	306.458	0	250	303	0	8	8	0
105	105	105	33	26775	255	0	255	255	255	472.619	310.943	0	5.387	1.187	5.539	472.619	310.943	0	468	304	0	10	15	0
273	273	273	61	69615	255	0	255	255	255	251.703	328.912	0	9.340	3.063	9.391	251.703	328.912	0	239	322	0	28	16	0
205	205	205	48	52275	255	0	255	255	255	479.776	337.146	0	7.629	1.032	7.549	479.776	337.146	0	472	329	0	17	16	0
152	152	152	37	38760	255	0	255	255	255	176.783	337.178	0	6.556	0.467	6.563	176.783	337.178	0	170	330	0	15	15	0
238	238	238	55	60690	255	0	255	255	255	107.214	340.433	0	8.480	2.568	8.924	107.214	340.433	0	97	332	0	22	18	0
58	58	58	23	14790	255	0	255	255	255	542.086	344.552	0	3.844	0.329	3.939	542.086	344.552	0	538	341	0	9	8	0
380	380	380	67	96900	255	0	255	255	255	436.755	353.268	0	10.596	1.525	10.759	436.756	353.268	0	426	342	0	24	23	0
14	14	14	10	3570	255	0	255	255	255	199.500	344.714	0	1.666	0.217	1.661	199.500	344.714	0	198	343	0	4	4	0
291	291	291	56	74205	255	0	255	255	255	347.172	350.423	0	9.254	1.576	9.277	347.172	350.423	0	336	343	0	24	16	0
79	79	79	31	20145	255	0	255	255	255	305.873	348.101	0	4.693	1.072	4.325	305.873	348.101	0	300	344	0	13	9	0
60	60	60	23	15300	255	0	255	255	255	400.383	349.400	0	3.912	0.344	3.857	400.383	349.400	0	397	345	0	8	10	0
407	407	407	77	103785	255	0	255	255	255	382.762	357.951	0	10.986	1.139	10.816	382.763	357.951	0	370	346	0	26	25	0
37	37	37	18	9435	255	0	255	255	255	139.568	349.784	0	2.979	0.474	2.929	139.568	349.784	0	136	347	0	8	6	0
116	116	116	37	29580	255	0	255	255	255	219.388	351.379	0	5.671	1.302	6.194	219.388	351.379	0	213	347	0	15	11	0
170	170	170	42	43350	255	0	255	255	255	267.994	355.918	0	6.938	0.976	7.013	267.994	355.918	0	260	350	0	18	13	0
92	92	92	28	23460	255	0	255	255	255	188.326	356.022	0	5.117	0.969	5.180	188.326	356.022	0	183	351	0	12	12	0
988	988	988	163	251940	255	0	255	255	255	567.460	385.963	0	17.205	6.457	18.068	567.461	385.963	0	541	362	0	44	50	0
41	41	41	20	10455	255	0	255	255	255	108.390	368.390	0	3.177	0.648	3.223	108.390	368.390	0	106	364	0	6	9	0
172	172	172	41	43860	255	0	255	255	255	97.343	374.110	0	6.989	0.955	7.119	97.343	374.110	0	91	367	0	14	16	0
67	67	67	24	17085	255	0	255	255	255	507.910	375.328	0	4.185	0.339	4.142	507.910	375.328	0	504	371	0	9	10	0
105	105	105	34	26775	255	0	255	255	255	133.038	385.600	0	5.437	1.296	5.720	133.038	385.600	0	128	379	0	11	14	0
51	51	51	20	13005	255	0	255	255	255	189.745	386.765	0	3.615	0.438	3.622	189.745	386.765	0	186	383	0	9	9	0
62	62	62	26	15810	255	0	255	255	255	431.839	388.210	0	4.006	0.749	4.003	431.839	388.210	0	428	384	0	10	10	0
214	214	214	47	54570	255	0	255	255	255	597.005	398.463	0	8.102	1.673	8.018	597.005	398.463	0	587	391	0	21	16	0
306	306	306	59	78030	255	0	255	255	255	519.059	403.562	0	9.458	1.348	9.053	519.060	403.562	0	511	392	0	17	24	0
201	201	201	67	51255	255	0	255	255	255	160.279	416.244	0	9.857	5.038	9.548	160.279	416.244	0	148	402	0	26	29	0
35	35	35	18	8925	255	0	255	255	255	455.457	404.514	0	2.873	0.350	2.884	455.457	404.514	0	453	402	0	7	6	0
96	96	96	29	24480	255	0	255	255	255	86.885	412.427	0	5.118	0.483	5.132	86.885	412.427	0	82	407	0	11	12	0
495	495	495	95	126225	255	0	255	255	255	493.586	425.497	0	13.051	4.973	12.378	493.587	425.497	0	474	414	0	37	29	0
491	491	491	113	125205	255	0	255	255	255	569.904	441.597	0	13.553	6.459	13.737	569.905	441.597	0	561	417	0	20	47	0
114	114	114	34	29070	255	0	255	255	255	527.737	423.614	0	5.678	1.368	6.061	527.737	423.614	0	521	418	0	14	13	0
961	961	961	150	245055	255	0	255	255	255	622.490	440.784	0	18.921	5.940	18.219	622.493	440.783	0	594	426	0	53	36	0
98	98	98	33	24990	255	0	255	255	255	530.418	448.469	0	5.228	1.175	5.205	530.418	448.469	0	524	444	0	15	9	0
66	66	66	25	16830	255	0	255	255	255	129.455	450.773	0	4.139	0.381	4.110	129.455	450.773	0	125	447	0	9	9	0
196	196	196	50	49980	255	0	255	255	255	86.648	459.148	0	7.558	1.916	8.134	86.648	459.148	0	81	450	0	13	21	0
352	352	352	63	89760	255	0	255	255	255	660.625	468.386	0	10.364	1.930	10.382	660.626	468.386	0	650	457	0	22	25	0
96	96	96	32	24480	255	0	255	255	255	538.198	470.552	0	5.215	1.290	4.847	538.198	470.552	0	532	465	0	13	12	0
252	252	252	60	64260	255	0	255	255	255	590.302	476.484	0	8.804	2.971	9.673	590.302	476.484	0	579	467	0	25	19	0
167	167	167	42	42585	255	0	255	255	255	52.599	480.593	0	7.256	1.970	7.502	52.599	480.593	0	45	472	0	16	18	0
91	91	91	32	23205	255	0	255	255	255	647.923	482.637	0	4.994	1.101	5.349	647.923	482.637	0	643	477	0	11	12	0
193	193	193	65	49215	255	0	255	255	255	563.083	490.130	0	8.075	4.210	8.130	563.084	490.130	0	551	478	0	23	24	0
160	160	160	48	40800	255	0	255	255	255	632.175	487.513	0	6.690	1.926	6.858	632.175	487.512	0	627	479	0	12	19	0
262	262	262	62	66810	255	0	255	255	255	66.084	494.011	0	9.169	3.220	9.487	66.084	494.011	0	54	484	0	24	20	0
49	49	49	20	12495	255	0	255	255	255	580.429	492.531	0	3.511	0.275	3.561	580.429	492.531	0	577	489	0	8	8	0
922	922	922	131	235110	255	0	255	255	255	698.774	511.591	0	18.446	7.480	18.379	698.775	511.591	0	676	489	0	51	44	0
69	69	69	25	17595	255	0	255	255	255	614.217	506.348	0	4.239	0.519	4.353	614.217	506.348	0	611	502	0	8	10	0
171	171	171	50	43605	255	0	255	255	255	656.895	516.848	0	7.137	2.416	7.073	656.895	516.848	0	650	508	0	15	21	0
173	173	173	43	44115	255	0	255	255	255	605.104	524.642	0	7.055	1.254	6.987	605.105	524.642	0	597	518	0	17	14	0
127	127	127	35	32385	255	0	255	255	255	42.354	540.441	0	5.954	0.928	5.934	42.354	540.441	0	37	534	0	12	14	0
111	111	111	33	28305	255	0	255	255	255	730.955	544.252	0	5.564	0.886	5.640	730.955	544.252	0	724	538	0	13	13	0
119	119	119	35	30345	255	0	255	255	255	629.092	546.815	0	5.819	1.093	5.944	629.093	546.815	0	623	541	0	14	12	0
749	749	749	109	190995	255	0	255	255	255	741.168	564.085	0	15.006	4.937	16.536	741.169	564.085	0	720	548	0	43	33	0
53	53	53	21	13515	255	0	255	255	255	680.811	558.151	0	3.670	0.343	3.686	680.811	558.151	0	677	554	0	8	9	0
314	314	314	71	80070	255	0	255	255	255	703.621	567.688	0	9.483	2.693	9.840	703.622	567.688	0	691	557	0	24	22	0
91	91	91	31	23205	255	0	255	255	255	655.956	564.088	0	5.011	1.379	5.160	655.956	564.088	0	650	559	0	14	10	0
86	86	86	28	21930	255	0	255	255	255	766.884	575.488	0	4.780	0.347	4.744	766.884	575.488	0	762	571	0	11	10	0
164	164	164	41	41820	255	0	255	255	255	702.256	591.116	0	6.877	1.192	6.889	702.257	591.116	0	695	584	0	15	16	0
54	54	54	30	13770	255	0	255	255	255	53.889	591.111	0	3.786	1.699	4.051	53.889	591.111	0	50	586	0	9	12	0
