Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
22046	22046	22046	10479	5621730	255	0	255	255	255	769.957	582.696	0	736.731	118.108	754.612	769.986	582.732	0	0	0	0	1581	1120	0
55	55	55	35	14025	255	0	255	255	255	293.145	36.382	0	3.956	1.471	4.095	293.145	36.382	0	287	32	0	13	9	0
22894	22894	22894	1390	5837970	255	0	255	255	255	250.352	270.883	0	130.679	68.280	130.221	250.337	270.877	0	158	44	0	167	474	0
184	184	184	48	46920	255	0	255	255	255	1356.630	97.641	0	7.260	1.386	7.367	1356.631	97.641	0	1348	91	0	19	15	0
238	238	238	51	60690	255	0	255	255	255	1337.071	140.941	0	8.248	0.822	8.172	1337.073	140.941	0	1330	132	0	15	19	0
869	869	869	150	221595	255	0	255	255	255	1313.292	174.380	0	16.087	6.097	15.760	1313.292	174.380	0	1294	159	0	46	36	0
332	332	332	81	84660	255	0	255	255	255	1221.687	210.018	0	10.801	4.626	10.440	1221.688	210.018	0	1211	193	0	22	33	0
247	247	247	50	62985	255	0	255	255	255	1249.806	215.275	0	8.589	1.141	8.853	1249.807	215.275	0	1240	207	0	20	19	0
381	381	381	65	97155	255	0	255	255	255	1202.651	235.486	0	10.582	1.936	11.115	1202.652	235.486	0	1189	227	0	28	18	0
464	464	464	92	118320	255	0	255	255	255	1148.366	241.019	0	12.883	4.995	12.872	1148.368	241.019	0	1128	233	0	41	17	0
749	749	749	136	190995	255	0	255	255	255	1115.604	277.474	0	17.714	8.378	18.160	1115.605	277.474	0	1085	264	0	59	29	0
119	119	119	33	30345	255	0	255	255	255	1048.882	292.143	0	5.715	0.346	5.772	1048.883	292.143	0	1043	287	0	13	12	0
339	339	339	58	86445	255	0	255	255	255	1096.970	305.979	0	10.113	1.721	10.265	1096.972	305.979	0	1085	296	0	24	20	0
326	326	326	54	83130	255	0	255	255	255	1063.319	310.853	0	9.815	0.998	9.757	1063.320	310.853	0	1052	301	0	24	20	0
431	431	431	66	109905	255	0	255	255	255	1011.360	315.260	0	11.732	2.579	11.760	1011.361	315.260	0	999	303	0	26	26	0
502	502	502	73	128010	255	0	255	255	255	1044.707	338.600	0	12.510	2.194	12.191	1044.709	338.600	0	1032	326	0	28	27	0
272	272	272	55	69360	255	0	255	255	255	1003.331	338.438	0	8.894	1.499	8.860	1003.332	338.438	0	992	330	0	23	18	0
307	307	307	62	78285	255	0	255	255	255	1009.371	365.329	0	9.742	2.603	9.656	1009.372	365.329	0	999	356	0	23	22	0
489	489	489	80	124695	255	0	255	255	255	937.775	373.679	0	12.604	3.525	12.367	937.777	373.679	0	927	357	0	23	35	0
164	164	164	39	41820	255	0	255	255	255	988.726	383.079	0	6.840	0.656	6.788	988.727	383.079	0	982	375	0	14	16	0
518	518	518	95	132090	255	0	255	255	255	866.338	422.054	0	12.684	5.540	13.338	866.339	422.054	0	849	408	0	36	29	0
206	206	206	47	52530	255	0	255	255	255	183.180	428.961	0	7.702	0.896	7.666	183.180	428.961	0	176	421	0	15	18	0
143	143	143	37	36465	255	0	255	255	255	919.832	438.014	0	6.288	0.288	6.264	919.833	438.014	0	914	432	0	13	14	0
119	119	119	34	30345	255	0	255	255	255	874.000	454.000	0	5.699	0.416	5.831	874.001	454.000	0	869	448	0	11	13	0
200	200	200	44	51000	255	0	255	255	255	887.205	465.805	0	7.533	0.777	7.631	887.206	465.805	0	879	458	0	18	15	0
198	198	198	45	50490	255	0	255	255	255	802.015	466.328	0	7.554	1.125	7.932	802.016	466.328	0	794	459	0	18	16	0
88	88	88	28	22440	255	0	255	255	255	852.716	464.773	0	4.838	0.314	4.827	852.716	464.773	0	848	460	0	10	11	0
183	183	183	42	46665	255	0	255	255	255	832.978	470.825	0	7.282	1.097	7.512	832.979	470.825	0	826	463	0	15	17	0
288	288	288	53	73440	255	0	255	255	255	216.583	491.576	0	9.150	0.606	9.198	216.583	491.576	0	207	483	0	20	19	0
150	150	150	36	38250	255	0	255	255	255	798.473	491.440	0	6.481	0.233	6.520	798.474	491.440	0	792	485	0	14	14	0
681	681	681	103	173655	255	0	255	255	255	751.119	508.261	0	15.830	5.650	14.289	751.120	508.262	0	730	493	0	46	31	0
720	720	720	100	183600	255	0	255	255	255	200.225	518.472	0	14.874	2.490	15.361	200.226	518.471	0	183	502	0	36	32	0
150	150	150	37	38250	255	0	255	255	255	825.980	508.907	0	6.461	0.350	6.407	825.981	508.907	0	820	502	0	13	15	0
305	305	305	56	77775	255	0	255	255	255	709.626	537.052	0	9.436	1.038	9.547	709.627	537.052	0	699	527	0	21	20	0
2845	2845	2845	318	725475	255	0	255	255	255	144.955	593.645	0	39.350	19.728	37.917	144.956	593.644	0	115	532	0	61	137	0
313	313	313	59	79815	255	0	255	255	255	790.847	544.371	0	9.836	1.480	9.805	790.848	544.370	0	780	532	0	22	23	0
271	271	271	53	69105	255	0	255	255	255	766.140	552.487	0	8.908	1.353	9.479	766.141	552.487	0	757	543	0	19	20	0
634	634	634	105	161670	255	0	255	255	255	195.290	566.367	0	13.934	4.526	13.735	195.291	566.368	0	184	547	0	24	41	0
225	225	225	45	57375	255	0	255	255	255	670.902	565.489	0	8.086	0.584	8.114	670.903	565.489	0	663	557	0	17	18	0
287	287	287	58	73185	255	0	255	255	255	711.146	573.268	0	9.099	1.843	8.930	711.147	573.269	0	700	565	0	23	18	0
215	215	215	45	54825	255	0	255	255	255	739.209	580.372	0	7.978	1.292	8.375	739.210	580.372	0	731	572	0	17	18	0
676	676	676	98	172380	255	0	255	255	255	638.831	603.595	0	14.916	4.659	15.612	638.833	603.595	0	624	586	0	33	38	0
447	447	447	72	113985	255	0	255	255	255	693.027	598.926	0	11.723	2.557	12.015	693.028	598.926	0	678	589	0	28	24	0
1888	1888	1888	204	481440	255	0	255	255	255	181.782	627.659	0	27.082	9.803	24.353	181.783	627.657	0	159	590	0	46	84	0
709	709	709	103	180795	255	0	255	255	255	590.306	634.742	0	15.253	5.235	15.266	590.307	634.742	0	567	621	0	44	28	0
690	690	690	111	175950	255	0	255	255	255	657.217	647.987	0	14.426	6.488	15.390	657.219	647.986	0	636	635	0	46	28	0
