Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
30187	30187	30187	10951	7697685	255	0	255	255	255	858.563	665.256	0	775.008	134.718	772.934	858.690	665.248	0	0	0	0	1618	1320	0
178	178	178	40	45390	255	0	255	255	255	1327.292	85.899	0	7.096	0.549	7.000	1327.293	85.899	0	1321	78	0	14	17	0
695	695	695	105	177225	255	0	255	255	255	1245.679	122.246	0	14.094	3.288	14.681	1245.681	122.246	0	1231	104	0	29	37	0
808	808	808	102	206040	255	0	255	255	255	1421.118	147.729	0	15.822	2.915	15.385	1421.119	147.729	0	1401	134	0	40	29	0
351	351	351	63	89505	255	0	255	255	255	1312.701	162.567	0	10.270	1.644	10.315	1312.702	162.567	0	1304	150	0	21	25	0
209	209	209	44	53295	255	0	255	255	255	1227.053	162.234	0	7.744	0.552	7.789	1227.054	162.234	0	1220	154	0	16	17	0
107	107	107	30	27285	255	0	255	255	255	1392.094	164.449	0	5.407	0.274	5.419	1392.094	164.449	0	1387	159	0	12	12	0
336	336	336	57	85680	255	0	255	255	255	1367.961	178.042	0	9.938	0.965	10.057	1367.963	178.042	0	1357	167	0	22	22	0
755	755	755	94	192525	255	0	255	255	255	1179.746	192.408	0	15.444	3.280	15.814	1179.746	192.408	0	1162	177	0	39	30	0
276	276	276	62	70380	255	0	255	255	255	1336.094	204.236	0	8.830	2.217	8.933	1336.095	204.236	0	1325	196	0	24	18	0
254	254	254	50	64770	255	0	255	255	255	1208.413	239.929	0	8.722	1.500	9.056	1208.415	239.929	0	1200	230	0	18	20	0
398	398	398	62	101490	255	0	255	255	255	1077.467	293.003	0	10.877	0.775	10.968	1077.468	293.002	0	1067	281	0	22	25	0
266	266	266	55	67830	255	0	255	255	255	1223.019	300.026	0	9.000	2.137	9.518	1223.020	300.027	0	1213	291	0	23	19	0
278	278	278	55	70890	255	0	255	255	255	1168.169	339.626	0	9.131	1.705	9.471	1168.170	339.626	0	1158	330	0	22	20	0
162	162	162	37	41310	255	0	255	255	255	1087.858	341.957	0	6.770	0.355	6.817	1087.859	341.957	0	1081	335	0	15	15	0
204	204	204	44	52020	255	0	255	255	255	1039.471	356.176	0	7.637	0.672	7.638	1039.472	356.176	0	1032	349	0	16	16	0
286	286	286	56	72930	255	0	255	255	255	1060.615	370.986	0	9.105	0.612	9.029	1060.616	370.986	0	1052	362	0	20	19	0
340	340	340	62	86700	255	0	255	255	255	1090.606	384.221	0	10.020	1.358	10.410	1090.607	384.221	0	1080	375	0	22	20	0
862	862	862	129	219810	255	0	255	255	255	971.234	401.665	0	16.511	7.376	17.555	971.235	401.665	0	956	378	0	32	51	0
340	340	340	58	86700	255	0	255	255	255	892.782	464.535	0	10.188	1.609	10.779	892.784	464.536	0	882	454	0	23	22	0
152	152	152	38	38760	255	0	255	255	255	892.645	488.401	0	6.504	0.597	6.600	892.646	488.402	0	886	482	0	15	14	0
129	129	129	34	32895	255	0	255	255	255	915.031	523.062	0	5.973	0.300	6.022	915.032	523.062	0	909	517	0	13	13	0
221	221	221	48	56355	255	0	255	255	255	807.620	539.249	0	7.916	0.622	7.897	807.621	539.249	0	800	531	0	17	17	0
186	186	186	41	47430	255	0	255	255	255	837.817	542.199	0	7.307	0.853	7.361	837.818	542.199	0	830	535	0	17	15	0
376	376	376	60	95880	255	0	255	255	255	875.247	553.883	0	10.627	1.440	10.970	875.249	553.883	0	864	543	0	23	23	0
114	114	114	34	29070	255	0	255	255	255	817.193	619.333	0	5.563	0.419	5.534	817.193	619.333	0	812	614	0	11	12	0
67	67	67	25	17085	255	0	255	255	255	704.731	628.418	0	4.170	0.417	4.240	704.731	628.418	0	701	624	0	9	10	0
146	146	146	38	37230	255	0	255	255	255	609.781	693.479	0	6.383	0.780	6.419	609.781	693.480	0	604	687	0	12	15	0
136	136	136	35	34680	255	0	255	255	255	683.522	710.169	0	6.148	0.418	6.188	683.522	710.169	0	677	704	0	14	14	0
97	97	97	31	24735	255	0	255	255	255	579.093	715.546	0	5.107	0.522	5.145	579.093	715.547	0	575	710	0	10	12	0
311	311	311	55	79305	255	0	255	255	255	649.158	732.016	0	9.607	1.069	9.899	649.159	732.016	0	639	722	0	21	21	0
212	212	212	45	54060	255	0	255	255	255	559.316	731.896	0	7.758	0.461	7.736	559.317	731.896	0	551	725	0	17	16	0
185	185	185	43	47175	255	0	255	255	255	618.854	739.487	0	7.228	0.829	7.376	618.855	739.487	0	611	733	0	17	14	0
152	152	152	37	38760	255	0	255	255	255	539.184	762.013	0	6.513	0.361	6.510	539.185	762.013	0	532	756	0	15	13	0
866	866	866	104	220830	255	0	255	255	255	509.911	776.141	0	16.817	4.284	16.447	509.913	776.141	0	491	761	0	41	34	0
230	230	230	49	58650	255	0	255	255	255	453.983	810.200	0	8.072	0.617	8.183	453.983	810.200	0	446	802	0	18	17	0
262	262	262	51	66810	255	0	255	255	255	527.695	815.195	0	8.700	0.738	8.744	527.696	815.195	0	518	807	0	20	18	0
193	193	193	43	49215	255	0	255	255	255	429.534	828.000	0	7.399	0.639	7.520	429.534	828.000	0	422	820	0	16	17	0
113	113	113	33	28815	255	0	255	255	255	406.593	841.903	0	5.533	0.469	5.482	406.593	841.903	0	401	836	0	12	12	0
540	540	540	76	137700	255	0	255	255	255	413.426	877.630	0	12.680	1.232	12.548	413.427	877.630	0	400	866	0	28	25	0
284	284	284	59	72420	255	0	255	255	255	333.063	895.187	0	9.088	1.024	9.015	333.064	895.187	0	324	884	0	20	21	0
356	356	356	62	90780	255	0	255	255	255	282.840	934.994	0	10.182	0.561	10.157	282.841	934.993	0	273	925	0	21	22	0
135	135	135	36	34425	255	0	255	255	255	265.489	947.518	0	6.095	0.439	6.042	265.489	947.519	0	259	941	0	13	14	0
