Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20606	20606	20606	10493	5254530	255	0	255	255	255	812.745	576.225	0	746.266	119.384	754.383	812.727	576.227	0	0	0	0	1541	1162	0
15820	15820	15820	948	4034100	255	0	255	255	255	1171.541	473.527	0	91.517	40.409	100.469	1171.555	473.532	0	1088	334	0	148	277	0
118	118	118	35	30090	255	0	255	255	255	1084.246	609.932	0	5.704	0.838	5.658	1084.247	609.932	0	1078	605	0	14	11	0
103	103	103	31	26265	255	0	255	255	255	1123.000	619.369	0	5.301	0.908	5.533	1123.000	619.369	0	1118	613	0	11	13	0
44	44	44	19	11220	255	0	255	255	255	84.045	617.318	0	3.319	0.358	3.318	84.045	617.318	0	80	614	0	8	8	0
637	637	637	127	162435	255	0	255	255	255	1101.027	631.774	0	13.246	4.189	14.021	1101.028	631.774	0	1088	615	0	30	36	0
165	165	165	43	42075	255	0	255	255	255	1145.345	627.309	0	6.964	1.660	7.338	1145.347	627.309	0	1138	619	0	15	17	0
3757	3757	3757	392	958035	255	0	255	255	255	1037.538	690.086	0	40.668	20.612	38.279	1037.531	690.085	0	978	625	0	104	129	0
383	383	383	92	97665	255	0	255	255	255	1127.459	648.530	0	12.202	5.121	12.459	1127.460	648.530	0	1120	633	0	18	38	0
5051	5051	5051	635	1288005	255	0	255	255	255	1056.614	743.613	0	51.032	24.870	49.172	1056.606	743.614	0	985	659	0	130	160	0
27	27	27	19	6885	255	0	255	255	255	254.074	688.630	0	2.848	1.373	2.788	254.074	688.630	0	252	684	0	5	10	0
44	44	44	20	11220	255	0	255	255	255	87.568	710.182	0	3.317	0.455	3.250	87.568	710.182	0	85	707	0	7	8	0
59	59	59	24	15045	255	0	255	255	255	275.847	714.746	0	3.879	0.393	3.889	275.847	714.746	0	272	711	0	9	9	0
12	12	12	10	3060	255	0	255	255	255	108.500	715.167	0	1.527	0.619	1.716	108.500	715.167	0	107	713	0	4	5	0
14	14	14	9	3570	255	0	255	255	255	1045.786	727.643	0	1.731	0.274	1.821	1045.786	727.643	0	1044	726	0	5	4	0
39	39	39	18	9945	255	0	255	255	255	218.641	729.949	0	3.069	0.312	3.095	218.641	729.949	0	216	727	0	7	7	0
