Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19674	19674	19674	10341	5016870	255	0	255	255	255	781.622	566.860	0	731.756	115.853	747.953	781.613	566.861	0	0	0	0	1510	1104	0
34	34	34	22	8670	255	0	255	255	255	102.676	31.471	0	2.923	0.812	2.786	102.676	31.471	0	99	28	0	8	8	0
145	145	145	42	36975	255	0	255	255	255	343.200	43.166	0	6.517	1.458	6.430	343.200	43.166	0	335	38	0	18	11	0
36	36	36	17	9180	255	0	255	255	255	437.917	47.528	0	2.960	0.434	2.964	437.917	47.528	0	435	44	0	7	8	0
1758	1758	1758	371	448290	255	0	255	255	255	516.768	81.836	0	26.292	9.536	26.064	516.770	81.836	0	468	45	0	85	68	0
461	461	461	73	117555	255	0	255	255	255	728.265	58.742	0	11.724	1.717	11.573	728.266	58.742	0	713	46	0	30	27	0
10	10	10	9	2550	255	0	255	255	255	667.000	49.900	0	1.382	0.462	1.345	667.000	49.900	0	666	48	0	3	5	0
72	72	72	28	18360	255	0	255	255	255	295.319	60.042	0	4.423	1.048	4.473	295.319	60.042	0	291	55	0	9	12	0
17	17	17	11	4335	255	0	255	255	255	493.765	57.412	0	1.907	0.337	1.860	493.765	57.412	0	492	55	0	5	5	0
62	62	62	28	15810	255	0	255	255	255	553.726	58.565	0	4.265	1.718	4.655	553.726	58.565	0	547	55	0	13	9	0
1758	1758	1758	314	448290	255	0	255	255	255	840.317	83.051	0	23.824	11.331	24.565	840.318	83.051	0	794	55	0	85	52	0
204	204	204	50	52020	255	0	255	255	255	605.338	65.505	0	7.722	1.592	7.761	605.339	65.505	0	598	56	0	14	20	0
377	377	377	80	96135	255	0	255	255	255	693.156	69.191	0	10.582	3.032	11.025	693.158	69.191	0	683	56	0	22	30	0
95	95	95	33	24225	255	0	255	255	255	881.821	60.389	0	5.176	1.247	5.194	881.821	60.389	0	876	56	0	13	10	0
42	42	42	23	10710	255	0	255	255	255	237.619	62.357	0	3.463	1.015	3.414	237.619	62.357	0	235	57	0	7	10	0
343	343	343	67	87465	255	0	255	255	255	475.761	65.411	0	10.286	2.179	9.978	475.762	65.411	0	463	58	0	29	18	0
331	331	331	87	84405	255	0	255	255	255	932.302	71.489	0	10.349	3.543	10.204	932.303	71.489	0	921	58	0	20	28	0
71	71	71	32	18105	255	0	255	255	255	167.127	65.592	0	4.409	1.760	4.725	167.127	65.592	0	163	60	0	9	13	0
11	11	11	9	2805	255	0	255	255	255	663.636	61.909	0	1.418	0.316	1.367	663.636	61.909	0	662	61	0	4	3	0
135	135	135	45	34425	255	0	255	255	255	383.793	67.874	0	6.140	2.116	6.504	383.793	67.874	0	376	62	0	17	14	0
13	13	13	10	3315	255	0	255	255	255	571.154	63.462	0	1.567	0.316	1.617	571.154	63.462	0	570	62	0	4	4	0
949	949	949	126	241995	255	0	255	255	255	788.925	76.986	0	17.640	5.782	18.712	788.926	76.986	0	765	62	0	49	34	0
400	400	400	70	102000	255	0	255	255	255	631.790	75.800	0	10.786	1.580	10.971	631.791	75.800	0	620	64	0	25	25	0
342	342	342	68	87210	255	0	255	255	255	1009.488	75.404	0	10.279	1.940	9.718	1009.489	75.404	0	997	64	0	28	21	0
264	264	264	60	67320	255	0	255	255	255	435.314	79.193	0	8.987	2.171	8.650	435.315	79.193	0	428	67	0	17	24	0
76	76	76	28	19380	255	0	255	255	255	1035.474	70.987	0	4.501	0.644	4.590	1035.474	70.987	0	1030	67	0	12	9	0
48	48	48	20	12240	255	0	255	255	255	1055.792	71.688	0	3.481	0.384	3.472	1055.792	71.688	0	1052	68	0	8	8	0
126	126	126	34	32130	255	0	255	255	255	747.992	77.468	0	5.937	0.728	6.035	747.993	77.468	0	742	71	0	14	14	0
201	201	201	46	51255	255	0	255	255	255	717.552	81.169	0	7.650	1.258	7.324	717.553	81.169	0	709	74	0	19	15	0
13	13	13	10	3315	255	0	255	255	255	982.231	75.385	0	1.584	0.321	1.608	982.231	75.385	0	981	74	0	4	4	0
142	142	142	39	36210	255	0	255	255	255	973.894	80.859	0	6.321	1.008	6.411	973.895	80.859	0	967	75	0	15	12	0
110	110	110	51	28050	255	0	255	255	255	209.409	82.955	0	5.536	1.722	5.591	209.409	82.955	0	201	78	0	17	13	0
145	145	145	45	36975	255	0	255	255	255	952.710	83.890	0	6.647	2.402	6.566	952.711	83.890	0	943	80	0	21	9	0
184	184	184	48	46920	255	0	255	255	255	262.929	87.674	0	7.368	1.672	7.457	262.929	87.674	0	254	81	0	19	14	0
231	231	231	55	58905	255	0	255	255	255	888.606	87.571	0	8.447	2.375	8.619	888.607	87.571	0	878	81	0	25	14	0
348	348	348	64	88740	255	0	255	255	255	609.420	94.911	0	10.144	1.516	10.021	609.421	94.911	0	599	82	0	21	25	0
13	13	13	10	3315	255	0	255	255	255	195.538	84.846	0	1.567	0.316	1.617	195.538	84.846	0	194	83	0	4	4	0
87	87	87	30	22185	255	0	255	255	255	911.805	89.092	0	4.891	1.287	4.856	911.805	89.092	0	905	86	0	15	8	0
206	206	206	61	52530	255	0	255	255	255	663.383	99.165	0	8.603	3.255	8.188	663.384	99.165	0	657	87	0	18	24	0
652	652	652	106	166260	255	0	255	255	255	766.827	95.972	0	14.988	5.838	15.093	766.828	95.972	0	743	88	0	48	19	0
200	200	200	45	51000	255	0	255	255	255	717.845	101.565	0	7.564	0.735	7.567	717.846	101.565	0	710	94	0	16	16	0
681	681	681	125	173655	255	0	255	255	255	116.201	116.890	0	13.612	5.366	14.826	116.201	116.890	0	98	100	0	35	35	0
39	39	39	18	9945	255	0	255	255	255	742.718	104.179	0	3.099	0.343	3.127	742.718	104.179	0	740	101	0	7	7	0
189	189	189	46	48195	255	0	255	255	255	639.333	111.989	0	7.347	1.486	7.523	639.334	111.989	0	630	107	0	19	12	0
178	178	178	47	45390	255	0	255	255	255	697.674	112.792	0	7.241	1.836	7.164	697.675	112.792	0	688	107	0	20	12	0
210	210	210	67	53550	255	0	255	255	255	162.590	118.524	0	7.732	2.506	7.957	162.590	118.524	0	152	109	0	22	20	0
232	232	232	51	59160	255	0	255	255	255	609.000	119.750	0	8.350	1.824	8.280	609.001	119.750	0	599	111	0	20	18	0
141	141	141	46	35955	255	0	255	255	255	275.064	120.156	0	6.445	2.618	7.025	275.064	120.156	0	267	112	0	18	16	0
339	339	339	76	86445	255	0	255	255	255	549.310	122.094	0	10.863	3.209	10.961	549.311	122.094	0	537	112	0	26	25	0
67	67	67	28	17085	255	0	255	255	255	91.090	117.328	0	4.397	1.516	4.746	91.090	117.328	0	85	113	0	13	9	0
47	47	47	20	11985	255	0	255	255	255	410.532	118.723	0	3.415	0.358	3.511	410.532	118.723	0	407	116	0	8	7	0
109	109	109	38	27795	255	0	255	255	255	510.890	121.917	0	6.074	2.223	5.748	510.890	121.917	0	503	116	0	18	12	0
44	44	44	21	11220	255	0	255	255	255	326.955	121.568	0	3.378	0.765	3.432	326.955	121.568	0	323	118	0	8	8	0
1444	1444	1444	242	368220	255	0	255	255	255	486.134	158.370	0	21.710	9.232	20.037	486.135	158.370	0	464	122	0	48	70	0
604	604	604	122	154020	255	0	255	255	255	341.661	144.775	0	14.834	5.338	14.672	341.662	144.775	0	319	124	0	40	37	0
82	82	82	31	20910	255	0	255	255	255	437.585	127.707	0	4.815	1.561	5.011	437.585	127.707	0	431	124	0	14	9	0
232	232	232	51	59160	255	0	255	255	255	301.293	135.565	0	8.226	1.341	8.400	301.293	135.565	0	294	126	0	17	20	0
133	133	133	39	33915	255	0	255	255	255	379.188	130.699	0	6.123	1.591	6.295	379.188	130.699	0	371	126	0	17	10	0
139	139	139	49	35445	255	0	255	255	255	222.424	133.978	0	6.701	2.362	6.867	222.424	133.978	0	212	129	0	21	13	0
84	84	84	35	21420	255	0	255	255	255	534.464	136.274	0	5.333	2.410	5.583	534.464	136.274	0	527	130	0	16	13	0
189	189	189	54	48195	255	0	255	255	255	521.386	141.799	0	7.856	3.020	7.951	521.387	141.799	0	509	136	0	26	12	0
359	359	359	69	91545	255	0	255	255	255	426.524	147.136	0	10.286	2.620	10.692	426.525	147.136	0	413	137	0	27	22	0
1100	1100	1100	186	280500	255	0	255	255	255	532.664	176.450	0	21.124	8.714	22.076	532.664	176.450	0	510	147	0	46	65	0
254	254	254	55	64770	255	0	255	255	255	149.197	159.280	0	8.603	1.520	8.151	149.197	159.280	0	138	152	0	23	16	0
190	190	190	56	48450	255	0	255	255	255	244.826	164.921	0	7.983	3.160	8.745	244.826	164.921	0	236	153	0	18	25	0
403	403	403	75	102765	255	0	255	255	255	575.151	169.213	0	11.055	3.048	11.494	575.153	169.213	0	564	157	0	27	27	0
142	142	142	40	36210	255	0	255	255	255	214.310	166.704	0	6.369	1.562	6.654	214.310	166.704	0	209	159	0	12	17	0
50	50	50	28	12750	255	0	255	255	255	452.740	163.240	0	3.890	1.563	4.069	452.740	163.240	0	448	159	0	10	10	0
677	677	677	134	172635	255	0	255	255	255	360.547	174.225	0	15.642	7.371	15.109	360.548	174.225	0	338	162	0	53	25	0
370	370	370	93	94350	255	0	255	255	255	419.151	173.511	0	11.317	5.111	11.686	419.152	173.511	0	402	167	0	39	19	0
1192	1192	1192	213	303960	255	0	255	255	255	579.535	199.749	0	23.496	11.448	22.051	579.537	199.749	0	554	168	0	62	68	0
360	360	360	67	91800	255	0	255	255	255	299.894	185.308	0	10.420	1.889	10.310	299.895	185.308	0	290	173	0	20	25	0
713	713	713	107	181815	255	0	255	255	255	633.370	186.565	0	16.032	5.958	15.640	633.372	186.565	0	609	174	0	51	26	0
444	444	444	114	113220	255	0	255	255	255	463.162	192.624	0	13.899	6.549	13.461	463.163	192.624	0	444	178	0	41	34	0
64	64	64	29	16320	255	0	255	255	255	206.984	186.406	0	4.248	1.731	4.549	206.984	186.406	0	201	183	0	13	8	0
161	161	161	44	41055	255	0	255	255	255	262.329	189.584	0	6.787	1.414	6.451	262.329	189.584	0	255	183	0	15	15	0
96	96	96	30	24480	255	0	255	255	255	548.406	187.969	0	5.126	0.823	5.403	548.406	187.969	0	543	183	0	12	11	0
220	220	220	51	56100	255	0	255	255	255	229.627	200.973	0	8.125	1.623	7.878	229.627	200.973	0	222	192	0	16	20	0
87	87	87	29	22185	255	0	255	255	255	674.391	199.736	0	4.882	0.854	4.889	674.391	199.736	0	669	195	0	12	10	0
39	39	39	17	9945	255	0	255	255	255	319.872	198.872	0	3.110	0.199	3.085	319.872	198.872	0	317	196	0	7	7	0
308	308	308	56	78540	255	0	255	255	255	631.812	208.588	0	9.451	1.339	9.570	631.813	208.588	0	621	200	0	23	19	0
431	431	431	91	109905	255	0	255	255	255	273.956	220.260	0	12.499	4.508	11.866	273.957	220.260	0	261	201	0	29	33	0
118	118	118	35	30090	255	0	255	255	255	595.500	209.653	0	5.717	0.989	5.980	595.500	209.653	0	590	203	0	12	14	0
257	257	257	54	65535	255	0	255	255	255	442.218	212.533	0	8.581	1.207	8.664	442.219	212.533	0	432	204	0	21	18	0
93	93	93	32	23715	255	0	255	255	255	505.022	208.828	0	5.177	1.319	5.195	505.022	208.828	0	499	204	0	13	11	0
