Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
201	201	201	193	51255	255	0	255	255	255	1352.761	0.637	0	24.164	13.987	24.241	1352.762	0.637	0	1303	0	0	99	4	0
181	181	181	174	46155	255	0	255	255	255	1183.773	4.552	0	21.791	12.617	21.779	1183.775	4.552	0	1139	3	0	89	5	0
64	64	64	60	16320	255	0	255	255	255	1418.250	20.281	0	7.640	4.468	7.521	1418.250	20.281	0	1416	5	0	4	32	0
296	296	296	291	75480	255	0	255	255	255	970.993	8.527	0	36.394	21.039	36.011	970.995	8.527	0	897	7	0	147	5	0
126	126	126	123	32130	255	0	255	255	255	646.595	12.659	0	15.499	9.055	15.419	646.596	12.659	0	614	12	0	66	4	0
293	293	293	290	74715	255	0	255	255	255	411.713	16.515	0	36.268	20.965	36.290	411.714	16.515	0	338	15	0	146	4	0
221	221	221	207	56355	255	0	255	255	255	153.837	20.629	0	25.846	15.089	25.840	153.837	20.629	0	97	20	0	108	6	0
206	206	206	206	52530	255	0	255	255	255	0.262	95.112	0	36.407	23.238	38.001	0.262	95.112	0	0	28	0	2	152	0
788	788	788	136	200940	255	0	255	255	255	222.706	54.208	0	17.025	6.000	16.067	222.707	54.208	0	201	33	0	37	49	0
14711	14711	14711	1912	3751305	255	0	255	255	255	639.820	135.759	0	74.672	35.372	74.313	639.860	135.760	0	509	35	0	252	208	0
46	46	46	21	11730	255	0	255	255	255	57.370	43.000	0	3.419	0.858	3.304	57.370	43.000	0	53	39	0	9	8	0
135	135	135	44	34425	255	0	255	255	255	83.481	50.215	0	6.395	2.391	6.300	83.481	50.215	0	80	41	0	8	20	0
54	54	54	26	13770	255	0	255	255	255	202.593	53.685	0	3.781	1.442	4.044	202.593	53.685	0	197	51	0	12	7	0
24	24	24	15	6120	255	0	255	255	255	43.333	53.833	0	2.312	0.550	2.478	43.333	53.833	0	41	52	0	6	5	0
31	31	31	16	7905	255	0	255	255	255	703.419	62.065	0	2.760	0.498	2.622	703.419	62.065	0	700	60	0	8	6	0
146	146	146	57	37230	255	0	255	255	255	63.144	73.226	0	6.403	2.358	5.861	63.144	73.226	0	56	64	0	15	19	0
10	10	10	8	2550	255	0	255	255	255	181.200	66.500	0	1.364	0.301	1.407	181.200	66.500	0	180	65	0	3	4	0
98	98	98	37	24990	255	0	255	255	255	36.867	75.265	0	5.262	1.539	5.386	36.867	75.265	0	31	69	0	14	12	0
228	228	228	84	58140	255	0	255	255	255	84.575	87.544	0	10.957	5.763	11.027	84.575	87.544	0	79	69	0	11	41	0
197	197	197	51	50235	255	0	255	255	255	66.112	99.132	0	7.526	1.602	7.637	66.112	99.132	0	60	90	0	13	20	0
28	28	28	18	7140	255	0	255	255	255	196.500	91.214	0	2.619	1.017	2.700	196.500	91.214	0	193	90	0	9	4	0
12	12	12	8	3060	255	0	255	255	255	25.500	97.500	0	1.581	1.274E-7	1.581	25.500	97.500	0	24	96	0	4	4	0
75	75	75	27	19125	255	0	255	255	255	139.587	101.533	0	4.451	0.640	4.505	139.587	101.533	0	135	97	0	10	10	0
19	19	19	12	4845	255	0	255	255	255	56.842	100.263	0	2.040	0.404	2.036	56.842	100.263	0	55	98	0	5	5	0
11	11	11	9	2805	255	0	255	255	255	215.364	105.091	0	1.418	0.316	1.367	215.364	105.091	0	214	104	0	4	3	0
170	170	170	46	43350	255	0	255	255	255	70.429	118.147	0	7.134	1.828	7.223	70.429	118.147	0	63	110	0	15	18	0
54	54	54	29	13770	255	0	255	255	255	139.407	130.278	0	4.024	1.689	3.979	139.407	130.278	0	137	124	0	6	13	0
47	47	47	25	11985	255	0	255	255	255	33.830	130.000	0	3.660	1.038	3.703	33.830	130.000	0	29	126	0	9	11	0
346	346	346	143	88230	255	0	255	255	255	76.000	143.035	0	12.015	4.836	12.361	76.000	143.035	0	59	128	0	32	36	0
28	28	28	17	7140	255	0	255	255	255	207.357	130.214	0	2.630	0.754	2.597	207.357	130.214	0	204	128	0	8	5	0
10	10	10	8	2550	255	0	255	255	255	42.800	132.100	0	1.419	0.462	1.282	42.800	132.100	0	42	130	0	3	5	0
83	83	83	29	21165	255	0	255	255	255	201.711	142.036	0	4.768	0.891	4.640	201.711	142.036	0	197	136	0	10	13	0
223	223	223	67	56865	255	0	255	255	255	138.390	155.740	0	9.069	4.086	9.206	138.390	155.740	0	127	146	0	26	21	0
91	91	91	33	23205	255	0	255	255	255	162.879	156.681	0	4.990	0.884	4.916	162.879	156.681	0	157	151	0	12	11	0
189	189	189	46	48195	255	0	255	255	255	183.762	160.095	0	7.347	1.357	7.327	183.762	160.095	0	175	153	0	18	15	0
44	44	44	19	11220	255	0	255	255	255	597.682	159.795	0	3.300	0.337	3.276	597.682	159.795	0	594	157	0	8	7	0
38	38	38	18	9690	255	0	255	255	255	182.868	179.026	0	3.131	0.792	3.115	182.868	179.026	0	179	176	0	9	7	0
311	311	311	305	79305	255	0	255	255	255	1414.469	254.222	0	38.144	22.051	38.225	1414.465	254.222	0	1412	178	0	5	154	0
29	29	29	18	7395	255	0	255	255	255	54.103	185.241	0	2.637	0.930	2.821	54.103	185.241	0	52	182	0	5	8	0
128	128	128	43	32640	255	0	255	255	255	109.320	193.344	0	6.191	2.310	6.385	109.320	193.344	0	105	185	0	10	18	0
56	56	56	26	14280	255	0	255	255	255	139.018	191.196	0	3.885	1.187	3.747	139.018	191.196	0	135	186	0	9	11	0
187	187	187	43	47685	255	0	255	255	255	183.701	196.374	0	7.279	1.047	7.331	183.701	196.374	0	174	189	0	18	14	0
25	25	25	16	6375	255	0	255	255	255	86.840	194.560	0	2.463	0.819	2.459	86.840	194.560	0	85	191	0	4	8	0
38	38	38	21	9690	255	0	255	255	255	1172.895	206.447	0	3.239	1.065	3.137	1172.895	206.447	0	1169	204	0	10	6	0
194	194	194	48	49470	255	0	255	255	255	1150.717	215.897	0	7.910	2.280	7.906	1150.718	215.897	0	1141	207	0	19	18	0
1072	1072	1072	196	273360	255	0	255	255	255	493.528	237.033	0	18.319	6.471	18.516	493.529	237.033	0	476	209	0	40	54	0
22	22	22	13	5610	255	0	255	255	255	123.273	215.591	0	2.210	0.398	2.309	123.273	215.591	0	121	213	0	6	6	0
59	59	59	22	15045	255	0	255	255	255	1189.288	222.881	0	3.903	0.301	3.902	1189.288	222.881	0	1185	219	0	9	9	0
65	65	65	24	16575	255	0	255	255	255	102.246	227.615	0	4.136	0.856	4.023	102.246	227.615	0	99	222	0	8	12	0
157	157	157	45	40035	255	0	255	255	255	522.427	231.828	0	6.695	1.464	6.429	522.427	231.828	0	515	225	0	16	15	0
32	32	32	16	8160	255	0	255	255	255	538.406	230.656	0	2.749	0.276	2.728	538.406	230.656	0	536	228	0	6	7	0
159	159	159	63	40545	255	0	255	255	255	459.321	241.491	0	8.548	4.504	8.435	459.321	241.491	0	447	230	0	24	23	0
241	241	241	64	61455	255	0	255	255	255	1117.158	243.975	0	8.706	3.061	8.756	1117.158	243.975	0	1109	232	0	18	26	0
262	262	262	54	66810	255	0	255	255	255	1140.905	242.427	0	8.639	0.872	8.717	1140.906	242.427	0	1132	234	0	18	18	0
