Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
22744	22744	22744	10549	5799720	255	0	255	255	255	802.752	559.500	0	722.086	119.560	717.107	802.774	559.533	0	0	0	0	1466	1108	0
66	66	66	33	16830	255	0	255	255	255	928.136	25.485	0	4.015	0.837	4.088	928.136	25.485	0	924	22	0	9	9	0
559	559	559	92	142545	255	0	255	255	255	1126.170	40.122	0	13.759	5.388	14.319	1126.171	40.122	0	1107	24	0	37	32	0
119	119	119	33	30345	255	0	255	255	255	997.118	83.782	0	5.731	0.526	5.825	997.118	83.782	0	991	78	0	13	13	0
91	91	91	30	23205	255	0	255	255	255	1360.714	97.670	0	4.949	0.843	5.049	1360.715	97.670	0	1356	91	0	11	13	0
390	390	390	66	99450	255	0	255	255	255	678.338	108.051	0	10.929	2.147	10.541	678.340	108.051	0	667	97	0	25	22	0
14	14	14	11	3570	255	0	255	255	255	1424.857	105.214	0	1.719	0.582	1.667	1424.857	105.214	0	1424	103	0	3	6	0
143	143	143	38	36465	255	0	255	255	255	1367.678	112.811	0	6.557	1.224	6.393	1367.679	112.811	0	1360	107	0	16	13	0
86	86	86	27	21930	255	0	255	255	255	1082.093	113.442	0	4.812	0.506	4.766	1082.094	113.442	0	1078	108	0	10	12	0
127	127	127	35	32385	255	0	255	255	255	659.764	115.323	0	5.968	0.827	6.214	659.764	115.323	0	654	109	0	13	14	0
565	565	565	82	144075	255	0	255	255	255	891.929	128.903	0	13.430	2.959	13.085	891.930	128.903	0	875	114	0	32	28	0
340	340	340	62	86700	255	0	255	255	255	1409.035	130.297	0	10.023	1.556	10.196	1409.036	130.297	0	1399	119	0	21	23	0
123	123	123	35	31365	255	0	255	255	255	859.691	137.602	0	5.798	0.632	5.753	859.692	137.602	0	854	132	0	12	13	0
14	14	14	9	3570	255	0	255	255	255	1250.786	146.357	0	1.731	0.274	1.821	1250.786	146.357	0	1249	145	0	5	4	0
11	11	11	9	2805	255	0	255	255	255	1080.364	148.182	0	1.490	0.445	1.376	1080.364	148.182	0	1079	147	0	4	4	0
78	78	78	30	19890	255	0	255	255	255	1256.051	152.756	0	4.691	1.349	4.927	1256.052	152.756	0	1251	149	0	13	9	0
45	45	45	25	11475	255	0	255	255	255	1084.511	156.644	0	3.552	1.156	3.743	1084.511	156.644	0	1080	153	0	10	7	0
