Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
24307	24307	24307	11178	6198285	255	0	255	255	255	774.862	635.023	0	781.781	116.897	786.181	774.999	635.001	0	0	0	0	1596	1363	0
137	137	137	36	34935	255	0	255	255	255	953.650	158.730	0	6.224	0.923	6.480	953.651	158.730	0	947	153	0	15	13	0
218	218	218	49	55590	255	0	255	255	255	984.881	182.147	0	7.881	1.087	8.121	984.882	182.147	0	976	175	0	18	15	0
1963	1963	1963	270	500565	255	0	255	255	255	879.378	213.563	0	23.272	10.224	24.352	879.378	213.563	0	843	176	0	67	65	0
107	107	107	34	27285	255	0	255	255	255	950.766	182.710	0	5.556	1.456	5.768	950.767	182.710	0	944	177	0	14	13	0
420	420	420	73	107100	255	0	255	255	255	930.681	201.471	0	11.409	3.202	12.230	930.682	201.471	0	916	190	0	31	22	0
189	189	189	48	48195	255	0	255	255	255	834.053	221.455	0	7.470	2.050	7.465	834.054	221.455	0	827	212	0	14	20	0
505	505	505	85	128775	255	0	255	255	255	829.545	245.929	0	12.707	3.427	13.083	829.546	245.929	0	817	229	0	27	31	0
383	383	383	79	97665	255	0	255	255	255	798.841	253.018	0	11.159	3.579	10.512	798.842	253.018	0	790	239	0	20	32	0
165	165	165	41	42075	255	0	255	255	255	858.485	250.915	0	6.827	1.311	7.110	858.486	250.915	0	850	245	0	18	13	0
18299	18299	18299	1281	4666245	255	0	255	255	255	529.782	415.957	0	97.577	46.527	99.010	529.777	415.934	0	438	254	0	168	342	0
498	498	498	80	126990	255	0	255	255	255	828.900	273.944	0	12.219	2.475	12.105	828.901	273.944	0	814	263	0	31	24	0
655	655	655	100	167025	255	0	255	255	255	804.395	293.681	0	14.601	3.810	14.598	804.397	293.681	0	794	272	0	27	41	0
471	471	471	80	120105	255	0	255	255	255	774.093	302.363	0	12.322	3.225	11.656	774.095	302.363	0	763	284	0	23	37	0
118	118	118	38	30090	255	0	255	255	255	753.907	297.517	0	5.739	1.682	6.034	753.907	297.517	0	750	290	0	9	17	0
543	543	543	102	138465	255	0	255	255	255	779.762	331.788	0	13.600	5.110	13.094	779.764	331.788	0	759	315	0	38	31	0
149	149	149	38	37995	255	0	255	255	255	756.228	323.497	0	6.506	0.838	6.584	756.229	323.497	0	750	316	0	14	15	0
1868	1868	1868	319	476340	255	0	255	255	255	722.147	367.710	0	29.225	11.008	29.998	722.147	367.710	0	702	320	0	45	100	0
385	385	385	80	98175	255	0	255	255	255	759.156	359.327	0	11.777	4.976	12.181	759.157	359.328	0	743	346	0	34	27	0
179	179	179	43	45645	255	0	255	255	255	730.642	373.575	0	7.091	0.739	7.045	730.643	373.575	0	723	366	0	15	16	0
673	673	673	140	171615	255	0	255	255	255	683.930	391.779	0	16.914	7.350	18.127	683.931	391.779	0	659	368	0	45	46	0
42	42	42	19	10710	255	0	255	255	255	749.405	379.310	0	3.224	0.346	3.334	749.405	379.310	0	746	376	0	8	7	0
15963	15963	15963	697	4070565	255	0	255	255	255	766.271	561.108	0	93.962	46.324	93.525	766.221	561.083	0	682	392	0	148	313	0
605	605	605	90	154275	255	0	255	255	255	641.063	438.845	0	14.033	3.333	12.786	641.064	438.845	0	624	421	0	30	33	0
10385	10385	10385	1155	2648175	255	0	255	255	255	615.705	513.086	0	64.494	32.823	58.721	615.709	513.077	0	509	423	0	211	193	0
73	73	73	24	18615	255	0	255	255	255	491.438	467.507	0	4.458	0.548	4.535	491.438	467.507	0	487	463	0	10	10	0
16	16	16	10	4080	255	0	255	255	255	473.375	505.125	0	1.853	0.332	1.879	473.375	505.125	0	471	503	0	5	5	0
311	311	311	76	79305	255	0	255	255	255	466.129	530.405	0	10.061	4.004	10.683	466.130	530.405	0	452	518	0	28	25	0
262	262	262	76	66810	255	0	255	255	255	430.466	537.057	0	10.067	4.145	10.127	430.466	537.057	0	419	524	0	26	28	0
199	199	199	48	50745	255	0	255	255	255	576.251	556.307	0	7.546	1.699	7.781	576.252	556.307	0	567	551	0	20	13	0
91	91	91	38	23205	255	0	255	255	255	438.022	565.813	0	5.311	2.242	5.388	438.022	565.813	0	430	563	0	18	7	0
376	376	376	96	95880	255	0	255	255	255	408.957	582.197	0	10.466	3.365	10.745	408.958	582.196	0	393	572	0	28	22	0
62	62	62	23	15810	255	0	255	255	255	442.258	585.339	0	3.998	0.385	4.011	442.258	585.339	0	438	581	0	9	9	0
252	252	252	49	64260	255	0	255	255	255	467.361	618.397	0	8.603	0.810	8.648	467.362	618.397	0	458	609	0	20	20	0
646	646	646	102	164730	255	0	255	255	255	554.885	629.641	0	14.142	3.169	14.102	554.887	629.641	0	539	610	0	33	37	0
661	661	661	101	168555	255	0	255	255	255	517.876	619.507	0	14.768	5.060	14.649	517.877	619.508	0	496	611	0	44	18	0
39	39	39	24	9945	255	0	255	255	255	488.718	620.000	0	3.277	1.221	3.262	488.718	620.000	0	486	616	0	9	8	0
66	66	66	25	16830	255	0	255	255	255	518.364	643.197	0	4.334	1.098	4.413	518.364	643.197	0	513	639	0	11	11	0
66	66	66	37	16830	255	0	255	255	255	497.833	645.485	0	5.173	2.621	5.515	497.833	645.485	0	492	640	0	14	15	0
2606	2606	2606	284	664530	255	0	255	255	255	575.526	683.333	0	32.665	12.904	32.728	575.528	683.324	0	525	661	0	106	49	0
172	172	172	50	43860	255	0	255	255	255	515.297	673.360	0	7.093	1.264	6.976	515.297	673.360	0	508	666	0	16	16	0
62	62	62	24	15810	255	0	255	255	255	638.145	712.855	0	4.056	0.838	4.135	638.145	712.855	0	633	709	0	11	9	0
57	57	57	25	14535	255	0	255	255	255	626.667	716.351	0	3.895	0.890	3.743	626.667	716.351	0	622	713	0	11	8	0
83	83	83	35	21165	255	0	255	255	255	648.133	731.880	0	4.646	1.326	5.020	648.133	731.880	0	642	727	0	13	11	0
6022	6022	6022	711	1535610	255	0	255	255	255	1229.628	761.096	0	46.548	21.519	46.658	1229.637	761.098	0	1143	728	0	178	70	0
357	357	357	74	91035	255	0	255	255	255	1309.140	736.196	0	10.808	3.739	10.790	1309.141	736.196	0	1293	728	0	32	18	0
139	139	139	39	35445	255	0	255	255	255	1369.784	739.058	0	6.569	2.177	7.048	1369.785	739.058	0	1362	731	0	16	17	0
