Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20141	20141	20141	10108	5135955	255	0	255	255	255	742.728	511.333	0	717.749	109.115	732.598	742.725	511.387	0	0	0	0	1492	1088	0
27	27	27	17	6885	255	0	255	255	255	967.000	32.000	0	2.675	0.764	2.236	967.000	32.000	0	965	28	0	5	8	0
66	66	66	25	16830	255	0	255	255	255	868.409	38.545	0	4.125	0.434	4.212	868.409	38.545	0	864	35	0	10	8	0
252	252	252	80	64260	255	0	255	255	255	955.373	51.151	0	9.010	3.214	8.583	955.374	51.151	0	944	37	0	19	29	0
77	77	77	30	19635	255	0	255	255	255	994.039	44.325	0	4.622	1.578	4.813	994.039	44.325	0	990	39	0	10	13	0
130	130	130	37	33150	255	0	255	255	255	1005.508	48.254	0	6.123	1.324	6.273	1005.509	48.254	0	1000	42	0	13	15	0
50	50	50	21	12750	255	0	255	255	255	1188.400	50.160	0	3.639	0.790	3.861	1188.400	50.160	0	1185	46	0	8	9	0
16	16	16	13	4080	255	0	255	255	255	863.125	52.125	0	1.793	0.548	1.879	863.125	52.125	0	862	50	0	4	5	0
7646	7646	7646	764	1949730	255	0	255	255	255	867.660	92.785	0	65.109	28.158	64.454	867.657	92.783	0	766	54	0	226	74	0
17	17	17	11	4335	255	0	255	255	255	936.176	56.647	0	1.937	0.350	1.857	936.176	56.647	0	934	55	0	5	5	0
25	25	25	16	6375	255	0	255	255	255	1218.600	57.000	0	2.454	0.808	2.501	1218.600	57.000	0	1215	55	0	8	5	0
12	12	12	9	3060	255	0	255	255	255	945.667	57.333	0	1.569	0.434	1.491	945.667	57.333	0	944	56	0	5	4	0
42	42	42	18	10710	255	0	255	255	255	934.929	65.190	0	3.242	0.350	3.169	934.929	65.190	0	932	61	0	7	9	0
65	65	65	24	16575	255	0	255	255	255	1017.169	66.723	0	4.108	0.348	4.164	1017.169	66.723	0	1013	63	0	9	9	0
17	17	17	11	4335	255	0	255	255	255	1205.118	66.588	0	1.895	0.277	1.927	1205.118	66.588	0	1203	65	0	5	4	0
32	32	32	16	8160	255	0	255	255	255	885.312	77.062	0	2.842	0.673	2.922	885.312	77.062	0	883	74	0	6	8	0
24	24	24	14	6120	255	0	255	255	255	1015.708	77.583	0	2.333	0.452	2.382	1015.708	77.583	0	1014	75	0	5	6	0
740	740	740	165	188700	255	0	255	255	255	1023.801	94.893	0	15.536	6.969	15.827	1023.802	94.893	0	1005	76	0	45	41	0
12	12	12	10	3060	255	0	255	255	255	1066.000	80.500	0	1.468	0.323	1.500	1066.000	80.500	0	1065	79	0	3	4	0
33	33	33	16	8415	255	0	255	255	255	1074.667	83.939	0	2.826	0.300	2.849	1074.667	83.939	0	1072	81	0	6	7	0
10	10	10	9	2550	255	0	255	255	255	1307.300	88.100	0	1.403	0.591	1.304	1307.300	88.100	0	1305	87	0	5	3	0
73	73	73	28	18615	255	0	255	255	255	1092.548	92.041	0	4.481	1.212	4.610	1092.548	92.041	0	1087	88	0	12	9	0
70	70	70	27	17850	255	0	255	255	255	1343.600	94.743	0	4.420	0.963	4.276	1343.601	94.743	0	1339	89	0	9	11	0
95	95	95	44	24225	255	0	255	255	255	1294.589	94.779	0	4.895	2.143	4.967	1294.590	94.779	0	1287	90	0	16	11	0
21	21	21	13	5355	255	0	255	255	255	1054.571	120.095	0	2.126	0.415	2.139	1054.571	120.095	0	1052	118	0	6	5	0
31	31	31	16	7905	255	0	255	255	255	1076.419	127.677	0	2.800	0.659	2.820	1076.419	127.677	0	1074	124	0	6	8	0
88	88	88	42	22440	255	0	255	255	255	1458.205	135.114	0	5.575	2.387	5.876	1458.205	135.114	0	1451	127	0	14	15	0
11	11	11	8	2805	255	0	255	255	255	1083.364	129.545	0	1.474	0.273	1.543	1083.364	129.545	0	1082	128	0	4	4	0
39	39	39	26	9945	255	0	255	255	255	1297.410	135.897	0	3.437	1.577	3.309	1297.410	135.897	0	1295	131	0	6	12	0
6582	6582	6582	418	1678410	255	0	255	255	255	868.977	178.564	0	50.370	15.037	49.813	868.971	178.567	0	796	133	0	152	81	0
167	167	167	51	42585	255	0	255	255	255	1081.024	146.341	0	6.826	1.635	6.659	1081.025	146.341	0	1074	138	0	15	17	0
17	17	17	11	4335	255	0	255	255	255	1381.588	139.882	0	1.895	0.277	1.927	1381.588	139.882	0	1380	138	0	4	5	0
199	199	199	52	50745	255	0	255	255	255	960.010	146.915	0	7.581	1.354	7.567	960.011	146.915	0	953	139	0	18	18	0
12	12	12	10	3060	255	0	255	255	255	928.000	144.500	0	1.468	0.323	1.500	928.000	144.500	0	927	143	0	3	4	0
127	127	127	52	32385	255	0	255	255	255	972.346	157.512	0	6.218	2.762	6.809	972.347	157.512	0	967	147	0	12	22	0
69	69	69	34	17595	255	0	255	255	255	944.841	152.058	0	4.347	1.982	4.719	944.841	152.058	0	939	148	0	13	10	0
29	29	29	16	7395	255	0	255	255	255	1209.138	151.379	0	2.581	0.415	2.584	1209.138	151.379	0	1207	148	0	5	7	0
29	29	29	15	7395	255	0	255	255	255	1437.690	153.000	0	2.602	0.414	2.618	1437.690	153.000	0	1435	151	0	7	6	0
304	304	304	80	77520	255	0	255	255	255	1026.345	168.086	0	10.479	4.862	10.300	1026.347	168.086	0	1015	152	0	23	33	0
371	371	371	92	94605	255	0	255	255	255	1057.202	172.024	0	13.267	6.472	13.065	1057.203	172.024	0	1036	160	0	38	31	0
100	100	100	34	25500	255	0	255	255	255	1129.720	167.660	0	5.219	0.884	4.985	1129.720	167.660	0	1125	162	0	11	13	0
45	45	45	18	11475	255	0	255	255	255	995.467	169.244	0	3.396	0.297	3.430	995.467	169.244	0	992	166	0	8	8	0
55	55	55	23	14025	255	0	255	255	255	1157.527	169.309	0	3.718	0.311	3.692	1157.527	169.309	0	1154	166	0	8	8	0
38	38	38	18	9690	255	0	255	255	255	1239.500	170.684	0	3.026	0.419	3.014	1239.500	170.684	0	1236	168	0	8	6	0
53	53	53	23	13515	255	0	255	255	255	1080.604	173.698	0	3.733	0.963	3.750	1080.604	173.698	0	1077	169	0	7	11	0
24	24	24	14	6120	255	0	255	255	255	1465.000	182.708	0	2.305	0.263	2.336	1465.000	182.708	0	1463	180	0	5	6	0
107	107	107	44	27285	255	0	255	255	255	1003.561	191.262	0	5.835	2.157	6.219	1003.561	191.262	0	999	181	0	10	19	0
136	136	136	38	34680	255	0	255	255	255	1098.221	187.081	0	6.292	1.606	6.525	1098.221	187.081	0	1091	181	0	16	13	0
19	19	19	11	4845	255	0	255	255	255	1165.158	186.158	0	2.063	0.212	2.164	1165.158	186.158	0	1163	184	0	5	5	0
82	82	82	29	20910	255	0	255	255	255	1064.463	190.146	0	4.663	0.555	4.679	1064.464	190.146	0	1060	185	0	10	11	0
73	73	73	33	18615	255	0	255	255	255	1445.712	193.658	0	4.315	1.423	4.597	1445.713	193.658	0	1440	188	0	11	12	0
1361	1361	1361	144	347055	255	0	255	255	255	967.013	212.340	0	19.748	4.474	21.451	967.017	212.340	0	943	191	0	48	47	0
295	295	295	78	75225	255	0	255	255	255	1131.356	202.024	0	10.412	3.873	9.756	1131.357	202.024	0	1118	194	0	32	18	0
15	15	15	10	3825	255	0	255	255	255	1048.333	196.933	0	1.890	0.556	1.970	1048.333	196.933	0	1046	195	0	5	5	0
307	307	307	94	78285	255	0	255	255	255	1023.221	210.564	0	10.083	4.033	10.680	1023.222	210.564	0	1009	198	0	30	28	0
76	76	76	27	19380	255	0	255	255	255	1173.947	208.316	0	4.497	0.854	4.436	1173.948	208.316	0	1170	202	0	9	13	0
325	325	325	60	82875	255	0	255	255	255	1148.335	215.985	0	9.897	1.980	9.341	1148.337	215.985	0	1136	207	0	25	19	0
259	259	259	74	66045	255	0	255	255	255	1063.699	225.247	0	8.617	2.571	9.206	1063.700	225.247	0	1053	215	0	24	22	0
43	43	43	20	10965	255	0	255	255	255	1125.116	221.721	0	3.346	0.738	3.320	1125.116	221.721	0	1121	219	0	9	7	0
27	27	27	14	6885	255	0	255	255	255	1341.444	227.593	0	2.537	0.258	2.552	1341.444	227.593	0	1339	225	0	6	6	0
58	58	58	23	14790	255	0	255	255	255	1013.397	230.621	0	3.876	0.550	3.694	1013.397	230.621	0	1009	227	0	10	8	0
146	146	146	50	37230	255	0	255	255	255	1173.048	233.781	0	6.751	2.730	6.920	1173.048	233.781	0	1164	227	0	18	16	0
230	230	230	67	58650	255	0	255	255	255	963.978	249.696	0	8.670	3.528	9.467	963.979	249.696	0	953	241	0	25	18	0
347	347	347	68	88485	255	0	255	255	255	995.718	253.706	0	10.013	1.959	10.237	995.719	253.706	0	984	244	0	23	23	0
176	176	176	44	44880	255	0	255	255	255	1043.085	257.438	0	7.025	0.792	7.144	1043.086	257.438	0	1036	250	0	15	15	0
1382	1382	1382	234	352410	255	0	255	255	255	921.132	277.382	0	21.149	8.789	21.406	921.133	277.382	0	886	252	0	67	53	0
17	17	17	11	4335	255	0	255	255	255	1071.412	255.882	0	1.895	0.277	1.927	1071.412	255.882	0	1070	254	0	4	5	0
147	147	147	36	37485	255	0	255	255	255	1157.395	262.252	0	6.457	0.785	6.427	1157.395	262.252	0	1151	255	0	13	16	0
83	83	83	31	21165	255	0	255	255	255	1128.506	264.639	0	4.726	0.929	4.877	1128.507	264.639	0	1125	259	0	8	12	0
65	65	65	25	16575	255	0	255	255	255	1100.923	271.046	0	4.087	0.422	4.150	1100.923	271.046	0	1097	267	0	9	9	0
63	63	63	24	16065	255	0	255	255	255	1024.222	272.000	0	4.054	0.364	4.075	1024.222	272.000	0	1020	268	0	9	9	0
82	82	82	38	20910	255	0	255	255	255	1201.402	278.561	0	5.523	2.587	5.825	1201.403	278.561	0	1193	272	0	17	13	0
219	219	219	47	55845	255	0	255	255	255	1034.836	283.785	0	7.949	1.177	7.814	1034.837	283.785	0	1028	274	0	15	20	0
35	35	35	17	8925	255	0	255	255	255	1330.000	278.971	0	2.932	0.490	3.000	1330.000	278.971	0	1327	275	0	7	8	0
34	34	34	17	8670	255	0	255	255	255	1370.912	278.147	0	2.963	0.606	3.034	1370.912	278.147	0	1368	275	0	7	7	0
865	865	865	150	220575	255	0	255	255	255	994.956	290.732	0	17.378	7.870	18.042	994.957	290.732	0	964	278	0	56	25	0
33	33	33	17	8415	255	0	255	255	255	1339.909	281.455	0	2.877	0.600	2.769	1339.909	281.455	0	1336	279	0	8	6	0
71	71	71	30	18105	255	0	255	255	255	960.761	284.352	0	4.505	1.626	4.762	960.761	284.352	0	955	280	0	13	9	0
187	187	187	46	47685	255	0	255	255	255	1461.390	293.807	0	7.288	0.963	7.424	1461.391	293.807	0	1453	287	0	17	16	0
360	360	360	64	91800	255	0	255	255	255	870.531	303.719	0	10.350	2.190	10.505	870.532	303.719	0	856	293	0	28	20	0
119	119	119	43	30345	255	0	255	255	255	1154.840	298.328	0	5.975	2.433	6.196	1154.841	298.328	0	1147	293	0	17	12	0
26	26	26	14	6630	255	0	255	255	255	945.846	296.577	0	2.440	0.292	2.497	945.846	296.577	0	943	294	0	6	6	0
98	98	98	34	24990	255	0	255	255	255	1213.510	298.816	0	5.320	1.518	5.532	1213.511	298.816	0	1207	294	0	15	11	0
247	247	247	75	62985	255	0	255	255	255	1262.939	302.866	0	8.231	3.315	8.140	1262.940	302.866	0	1251	294	0	24	19	0
156	156	156	40	39780	255	0	255	255	255	970.853	307.564	0	6.655	1.464	7.034	970.854	307.564	0	963	300	0	16	15	0
1087	1087	1087	182	277185	255	0	255	255	255	1053.408	335.327	0	20.047	7.293	22.314	1053.409	335.326	0	1032	303	0	42	62	0
245	245	245	74	62475	255	0	255	255	255	911.722	318.804	0	8.432	3.657	8.709	911.723	318.804	0	903	306	0	21	25	0
80	80	80	28	20400	255	0	255	255	255	937.125	318.250	0	4.716	0.933	4.907	937.125	318.250	0	932	314	0	11	10	0
69	69	69	28	17595	255	0	255	255	255	1087.391	317.478	0	4.322	1.024	4.363	1087.391	317.478	0	1081	314	0	12	8	0
96	96	96	32	24480	255	0	255	255	255	1172.458	323.917	0	5.180	0.846	5.116	1172.459	323.917	0	1168	319	0	11	13	0
32	32	32	16	8160	255	0	255	255	255	877.594	323.562	0	2.777	0.372	2.728	877.594	323.562	0	874	321	0	7	6	0
26	26	26	14	6630	255	0	255	255	255	1245.769	324.077	0	2.467	0.344	2.414	1245.769	324.077	0	1243	322	0	6	6	0
268	268	268	53	68340	255	0	255	255	255	845.418	332.601	0	8.834	0.996	8.611	845.419	332.601	0	836	324	0	19	19	0
13	13	13	11	3315	255	0	255	255	255	868.231	327.154	0	1.617	0.504	1.494	868.231	327.154	0	866	326	0	5	3	0
65	65	65	23	16575	255	0	255	255	255	826.169	336.385	0	4.127	0.394	4.109	826.169	336.385	0	822	332	0	9	10	0
17	17	17	12	4335	255	0	255	255	255	1225.235	334.941	0	1.875	0.378	1.978	1225.235	334.941	0	1224	333	0	4	5	0
70	70	70	25	17850	255	0	255	255	255	866.457	338.143	0	4.277	0.315	4.178	866.457	338.143	0	862	334	0	10	9	0
776	776	776	150	197880	255	0	255	255	255	912.110	357.657	0	17.644	8.022	17.272	912.110	357.657	0	885	338	0	52	40	0
115	115	115	36	29325	255	0	255	255	255	884.626	345.243	0	5.736	1.573	5.828	884.627	345.243	0	877	341	0	16	10	0
42	42	42	21	10710	255	0	255	255	255	1332.167	346.810	0	3.355	0.964	3.397	1332.167	346.810	0	1330	342	0	6	10	0
41	41	41	20	10455	255	0	255	255	255	1341.561	345.707	0	3.308	0.968	3.288	1341.561	345.707	0	1338	342	0	9	8	0
164	164	164	53	41820	255	0	255	255	255	1241.652	353.915	0	7.018	2.055	7.212	1241.653	353.915	0	1235	344	0	15	18	0
23	23	23	14	5865	255	0	255	255	255	1362.565	348.478	0	2.318	0.541	2.337	1362.565	348.478	0	1361	345	0	5	7	0
26	26	26	15	6630	255	0	255	255	255	1098.808	349.654	0	2.420	0.649	2.573	1098.808	349.654	0	1096	348	0	7	5	0
205	205	205	48	52275	255	0	255	255	255	1277.971	356.566	0	7.885	1.737	8.140	1277.972	356.566	0	1269	350	0	20	15	0
58	58	58	22	14790	255	0	255	255	255	802.483	356.741	0	3.867	0.436	3.775	802.483	356.741	0	798	353	0	10	8	0
88	88	88	35	22440	255	0	255	255	255	829.557	358.625	0	4.805	1.023	4.903	829.557	358.625	0	823	353	0	13	10	0
76	76	76	25	19380	255	0	255	255	255	1163.487	357.921	0	4.538	0.447	4.580	1163.487	357.921	0	1159	353	0	10	11	0
29	29	29	16	7395	255	0	255	255	255	862.552	358.414	0	2.584	0.274	2.602	862.552	358.414	0	860	356	0	6	6	0
758	758	758	130	193290	255	0	255	255	255	1193.901	388.113	0	16.135	5.589	16.912	1193.901	388.113	0	1179	362	0	33	50	0
61	61	61	22	15555	255	0	255	255	255	786.705	367.951	0	3.987	0.275	4.008	786.705	367.951	0	783	364	0	9	9	0
191	191	191	46	48705	255	0	255	255	255	1078.052	372.639	0	7.395	0.911	7.350	1078.053	372.639	0	1071	364	0	15	18	0
156	156	156	46	39780	255	0	255	255	255	846.782	371.654	0	6.779	2.146	7.077	846.783	371.654	0	837	365	0	19	13	0
33	33	33	17	8415	255	0	255	255	255	1033.576	367.242	0	2.832	0.521	2.741	1033.576	367.242	0	1030	365	0	8	6	0
243	243	243	47	61965	255	0	255	255	255	1145.247	374.626	0	8.369	0.540	8.408	1145.248	374.625	0	1136	366	0	19	18	0
97	97	97	35	24735	255	0	255	255	255	803.887	372.072	0	5.168	1.365	5.149	803.887	372.072	0	799	367	0	12	13	0
52	52	52	24	13260	255	0	255	255	255	1238.019	376.173	0	3.698	1.260	3.802	1238.019	376.173	0	1235	371	0	7	11	0
25	25	25	14	6375	255	0	255	255	255	1309.240	373.800	0	2.382	0.322	2.353	1309.240	373.800	0	1307	372	0	6	5	0
173	173	173	40	44115	255	0	255	255	255	1347.827	379.474	0	6.992	0.540	6.989	1347.828	379.474	0	1341	373	0	15	15	0
45	45	45	25	11475	255	0	255	255	255	1173.244	378.600	0	3.630	1.361	3.534	1173.244	378.600	0	1167	376	0	12	6	0
42	42	42	20	10710	255	0	255	255	255	776.119	382.071	0	3.200	0.662	3.202	776.119	382.071	0	773	378	0	7	9	0
421	421	421	81	107355	255	0	255	255	255	755.729	396.192	0	12.546	4.748	12.409	755.730	396.192	0	742	380	0	30	34	0
127	127	127	36	32385	255	0	255	255	255	835.756	387.614	0	5.970	1.227	6.048	835.757	387.614	0	831	380	0	11	16	0
64	64	64	24	16320	255	0	255	255	255	787.203	391.375	0	4.082	0.488	4.088	787.203	391.375	0	783	387	0	10	9	0
132	132	132	35	33660	255	0	255	255	255	810.136	393.864	0	6.043	0.603	6.138	810.137	393.864	0	804	387	0	13	14	0
17	17	17	11	4335	255	0	255	255	255	870.294	389.765	0	1.890	0.331	1.869	870.294	389.765	0	868	388	0	5	5	0
866	866	866	160	220830	255	0	255	255	255	1043.539	403.043	0	16.989	5.407	17.606	1043.542	403.043	0	1023	388	0	43	40	0
16	16	16	11	4080	255	0	255	255	255	1334.188	390.500	0	1.840	0.340	1.880	1334.188	390.500	0	1332	389	0	5	4	0
608	608	608	128	155040	255	0	255	255	255	1146.212	405.870	0	13.073	4.765	13.378	1146.214	405.870	0	1128	394	0	39	26	0
57	57	57	24	14535	255	0	255	255	255	1288.772	400.018	0	3.946	0.861	4.040	1288.772	400.018	0	1285	396	0	9	10	0
2652	2652	2652	376	676260	255	0	255	255	255	757.982	428.661	0	28.005	12.676	27.356	757.983	428.662	0	706	397	0	106	62	0
236	236	236	55	60180	255	0	255	255	255	828.441	409.335	0	8.625	2.179	8.719	828.442	409.335	0	819	398	0	19	22	0
303	303	303	66	77265	255	0	255	255	255	1305.307	412.264	0	9.629	2.023	9.359	1305.308	412.264	0	1293	402	0	23	21	0
40	40	40	24	10200	255	0	255	255	255	1352.525	405.650	0	3.243	1.365	3.492	1352.525	405.650	0	1349	402	0	8	9	0
584	584	584	136	148920	255	0	255	255	255	1177.574	441.082	0	13.785	5.988	14.135	1177.573	441.082	0	1161	421	0	28	45	0
24	24	24	14	6120	255	0	255	255	255	1333.917	423.500	0	2.306	0.301	2.434	1333.917	423.500	0	1332	421	0	5	6	0
112	112	112	40	28560	255	0	255	255	255	1149.768	429.009	0	5.637	2.187	6.143	1149.768	429.009	0	1143	423	0	16	13	0
45	45	45	20	11475	255	0	255	255	255	1311.467	430.244	0	3.482	0.700	3.568	1311.467	430.244	0	1308	427	0	8	8	0
52	52	52	28	13260	255	0	255	255	255	1321.923	433.058	0	3.964	1.609	3.875	1321.923	433.058	0	1319	428	0	7	13	0
339	339	339	91	86445	255	0	255	255	255	1142.437	444.973	0	10.874	4.275	10.667	1142.437	444.973	0	1131	435	0	29	26	0
