Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20246	20246	20246	9997	5162730	255	0	255	255	255	679.723	528.882	0	704.743	106.926	723.273	679.717	528.940	0	0	0	0	1419	1090	0
927	927	927	157	236385	255	0	255	255	255	595.894	45.557	0	17.244	7.208	18.669	595.895	45.557	0	580	22	0	37	49	0
888	888	888	115	226440	255	0	255	255	255	633.498	43.079	0	16.548	4.829	18.246	633.500	43.079	0	609	30	0	46	30	0
157	157	157	39	40035	255	0	255	255	255	671.758	48.076	0	6.615	0.551	6.616	671.759	48.076	0	666	41	0	13	15	0
1152	1152	1152	163	293760	255	0	255	255	255	387.901	67.426	0	20.275	8.389	18.727	387.902	67.426	0	355	50	0	67	35	0
1246	1246	1246	198	317730	255	0	255	255	255	695.184	70.839	0	21.447	7.686	21.629	695.187	70.840	0	672	50	0	58	49	0
61	61	61	23	15555	255	0	255	255	255	1400.344	57.115	0	3.960	0.272	3.940	1400.344	57.115	0	1396	53	0	9	9	0
889	889	889	145	226695	255	0	255	255	255	499.568	69.294	0	17.335	7.247	17.020	499.569	69.294	0	473	55	0	56	32	0
123	123	123	35	31365	255	0	255	255	255	432.854	62.138	0	5.870	0.929	5.666	432.854	62.138	0	425	57	0	16	11	0
784	784	784	128	199920	255	0	255	255	255	297.013	69.804	0	17.678	7.631	17.272	297.014	69.804	0	266	61	0	60	20	0
107	107	107	32	27285	255	0	255	255	255	540.308	68.224	0	5.384	0.460	5.376	540.308	68.224	0	535	63	0	11	12	0
101	101	101	32	25755	255	0	255	255	255	555.297	70.178	0	5.304	0.915	5.263	555.297	70.178	0	549	65	0	12	12	0
644	644	644	110	164220	255	0	255	255	255	647.568	76.856	0	14.845	5.902	15.134	647.570	76.856	0	623	66	0	48	21	0
50	50	50	32	12750	255	0	255	255	255	575.180	78.800	0	3.867	1.747	4.046	575.180	78.800	0	572	73	0	7	13	0
277	277	277	54	70635	255	0	255	255	255	337.621	83.256	0	8.960	1.364	8.984	337.621	83.256	0	327	76	0	22	15	0
739	739	739	121	188445	255	0	255	255	255	255.824	103.124	0	15.285	6.341	15.811	255.825	103.124	0	243	77	0	25	48	0
243	243	243	58	61965	255	0	255	255	255	219.930	87.025	0	8.866	2.958	9.055	219.930	87.025	0	209	79	0	25	16	0
368	368	368	64	93840	255	0	255	255	255	466.658	88.443	0	10.325	1.012	10.486	466.659	88.443	0	456	79	0	22	20	0
1016	1016	1016	153	259080	255	0	255	255	255	178.642	102.929	0	17.874	7.383	19.276	178.643	102.929	0	152	82	0	52	45	0
371	371	371	61	94605	255	0	255	255	255	763.216	96.407	0	10.473	1.098	10.605	763.217	96.407	0	752	84	0	23	24	0
120	120	120	32	30600	255	0	255	255	255	1233.525	93.675	0	5.749	0.262	5.712	1233.526	93.675	0	1228	88	0	12	13	0
320	320	320	59	81600	255	0	255	255	255	497.106	98.828	0	9.687	1.512	9.829	497.107	98.828	0	486	89	0	24	19	0
94	94	94	30	23970	255	0	255	255	255	1177.096	97.223	0	5.027	0.311	5.059	1177.096	97.223	0	1172	92	0	11	11	0
1069	1069	1069	166	272595	255	0	255	255	255	942.753	106.112	0	19.370	8.344	19.175	942.755	106.112	0	912	93	0	63	33	0
489	489	489	97	124695	255	0	255	255	255	86.849	103.241	0	13.742	6.102	13.904	86.849	103.241	0	66	94	0	45	21	0
53	53	53	21	13515	255	0	255	255	255	835.868	99.094	0	3.665	0.435	3.666	835.868	99.094	0	832	96	0	9	7	0
23	23	23	12	5865	255	0	255	255	255	617.130	99.478	0	2.353	0.369	2.433	617.130	99.478	0	615	97	0	6	6	0
66	66	66	26	16830	255	0	255	255	255	871.455	99.970	0	4.181	0.917	3.992	871.455	99.970	0	866	97	0	12	7	0
946	946	946	151	241230	255	0	255	255	255	139.885	126.386	0	17.514	7.517	17.615	139.886	126.386	0	122	98	0	42	53	0
255	255	255	50	65025	255	0	255	255	255	417.012	108.580	0	8.610	1.097	8.838	417.012	108.580	0	409	99	0	17	20	0
444	444	444	68	113220	255	0	255	255	255	703.070	114.444	0	11.663	2.349	11.767	703.071	114.444	0	691	102	0	25	27	0
875	875	875	140	223125	255	0	255	255	255	794.838	118.728	0	14.689	4.444	15.739	794.839	118.728	0	774	102	0	41	35	0
394	394	394	70	100470	255	0	255	255	255	381.226	117.546	0	10.770	1.775	10.820	381.227	117.546	0	370	104	0	22	25	0
208	208	208	48	53040	255	0	255	255	255	34.928	112.409	0	7.891	1.852	8.115	34.928	112.409	0	26	105	0	20	17	0
302	302	302	59	77010	255	0	255	255	255	614.904	113.417	0	9.391	1.436	9.567	614.905	113.417	0	604	105	0	23	19	0
10	10	10	9	2550	255	0	255	255	255	1009.800	109.700	0	1.396	0.504	1.315	1009.800	109.700	0	1008	109	0	5	3	0
91	91	91	28	23205	255	0	255	255	255	1115.769	116.736	0	4.947	0.398	4.937	1115.770	116.736	0	1111	111	0	10	12	0
110	110	110	33	28050	255	0	255	255	255	1091.682	117.127	0	5.448	0.489	5.493	1091.683	117.127	0	1086	112	0	12	11	0
716	716	716	95	182580	255	0	255	255	255	738.915	131.570	0	15.448	4.454	15.570	738.916	131.570	0	723	113	0	31	41	0
123	123	123	36	31365	255	0	255	255	255	1216.756	117.626	0	5.819	1.177	5.912	1216.757	117.626	0	1210	113	0	15	10	0
89	89	89	27	22695	255	0	255	255	255	457.225	121.191	0	4.904	0.275	4.922	457.225	121.191	0	452	116	0	11	11	0
83	83	83	28	21165	255	0	255	255	255	1189.855	120.518	0	4.693	0.403	4.643	1189.856	120.518	0	1185	116	0	11	10	0
230	230	230	50	58650	255	0	255	255	255	890.291	127.383	0	8.086	1.003	8.344	890.292	127.383	0	881	119	0	19	16	0
898	898	898	145	228990	255	0	255	255	255	78.251	133.284	0	19.340	8.683	20.225	78.251	133.284	0	46	120	0	63	27	0
