Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2924	2924	2924	2147	745620	255	0	255	255	255	688.837	8.710	0	334.284	181.690	329.848	688.840	8.710	0	0	0	0	1270	34	0
644	644	644	560	164220	255	0	255	255	255	1386.014	83.286	0	72.923	33.865	82.583	1386.007	83.286	0	1276	0	0	129	216	0
2007	2007	2007	310	511785	255	0	255	255	255	1023.985	50.255	0	29.473	13.652	30.094	1023.988	50.255	0	993	15	0	78	85	0
22	22	22	14	5610	255	0	255	255	255	1285.773	23.227	0	2.206	0.360	2.197	1285.773	23.227	0	1284	21	0	5	5	0
84	84	84	32	21420	255	0	255	255	255	577.690	30.476	0	4.800	1.527	4.936	577.690	30.476	0	575	23	0	7	15	0
11	11	11	9	2805	255	0	255	255	255	1182.636	23.909	0	1.418	0.316	1.367	1182.636	23.909	0	1181	23	0	4	3	0
462	462	462	73	117810	255	0	255	255	255	625.825	40.169	0	11.830	2.561	11.483	625.826	40.169	0	614	24	0	22	32	0
165	165	165	41	42075	255	0	255	255	255	649.600	30.103	0	6.888	1.089	6.870	649.601	30.103	0	642	25	0	17	13	0
58	58	58	23	14790	255	0	255	255	255	605.086	31.707	0	3.850	0.550	3.863	605.086	31.707	0	602	27	0	8	10	0
79	79	79	28	20145	255	0	255	255	255	564.570	43.342	0	4.582	0.571	4.525	564.570	43.342	0	561	38	0	9	11	0
270	270	270	56	68850	255	0	255	255	255	1210.570	49.819	0	8.806	1.214	8.945	1210.571	49.819	0	1202	41	0	18	19	0
55	55	55	27	14025	255	0	255	255	255	1071.255	49.927	0	3.871	1.533	4.121	1071.255	49.927	0	1069	44	0	6	12	0
72	72	72	27	18360	255	0	255	255	255	1061.181	51.111	0	4.351	0.814	4.458	1061.181	51.111	0	1058	46	0	8	11	0
74	74	74	28	18870	255	0	255	255	255	1167.622	55.527	0	4.489	1.146	4.533	1167.622	55.527	0	1164	50	0	8	13	0
244	244	244	51	62220	255	0	255	255	255	613.451	63.598	0	8.510	1.627	8.526	613.452	63.598	0	604	56	0	21	18	0
122	122	122	36	31110	255	0	255	255	255	676.787	69.074	0	5.894	1.537	6.192	676.787	69.074	0	671	62	0	12	16	0
88	88	88	29	22440	255	0	255	255	255	689.705	68.159	0	5.023	1.367	5.207	689.705	68.159	0	684	62	0	12	13	0
81	81	81	28	20655	255	0	255	255	255	1187.778	68.469	0	4.615	0.449	4.585	1187.778	68.469	0	1183	64	0	11	10	0
135	135	135	38	34425	255	0	255	255	255	1075.896	73.281	0	6.101	0.811	6.215	1075.897	73.281	0	1071	67	0	11	14	0
133	133	133	37	33915	255	0	255	255	255	1232.000	73.714	0	6.062	0.970	6.183	1232.001	73.714	0	1225	69	0	15	11	0
2998	2998	2998	2683	764490	255	0	255	255	255	126.395	754.353	0	348.322	149.714	329.802	126.395	754.356	0	0	72	0	548	993	0
36	36	36	17	9180	255	0	255	255	255	583.917	75.778	0	2.979	0.501	2.982	583.917	75.778	0	581	73	0	7	7	0
50	50	50	20	12750	255	0	255	255	255	635.280	76.400	0	3.581	0.269	3.619	635.280	76.400	0	632	73	0	8	8	0
194	194	194	46	49470	255	0	255	255	255	1047.304	81.072	0	7.538	1.523	7.610	1047.305	81.072	0	1038	74	0	20	14	0
467	467	467	81	119085	255	0	255	255	255	1072.797	93.103	0	12.268	2.781	11.043	1072.798	93.103	0	1060	78	0	24	30	0
89	89	89	33	22695	255	0	255	255	255	645.281	88.213	0	4.940	1.730	5.302	645.281	88.213	0	642	81	0	8	15	0
80	80	80	29	20400	255	0	255	255	255	1245.562	87.125	0	4.692	0.817	4.646	1245.563	87.125	0	1241	82	0	10	11	0
45	45	45	19	11475	255	0	255	255	255	713.489	90.178	0	3.359	0.294	3.324	713.489	90.178	0	710	87	0	8	8	0
28	28	28	16	7140	255	0	255	255	255	1222.500	100.143	0	2.517	0.348	2.560	1222.500	100.143	0	1220	98	0	6	5	0
338	338	338	68	86190	255	0	255	255	255	679.065	109.633	0	9.944	1.736	10.077	679.066	109.633	0	668	99	0	23	21	0
200	200	200	45	51000	255	0	255	255	255	1257.190	109.200	0	7.561	1.067	7.519	1257.191	109.200	0	1249	101	0	16	18	0
334	334	334	63	85170	255	0	255	255	255	1031.036	111.913	0	9.964	1.575	9.986	1031.037	111.913	0	1021	103	0	24	19	0
26	26	26	14	6630	255	0	255	255	255	657.192	108.885	0	2.449	0.386	2.396	657.192	108.885	0	655	106	0	5	7	0
83	83	83	27	21165	255	0	255	255	255	1157.735	111.277	0	4.723	0.469	4.743	1157.735	111.277	0	1153	107	0	11	10	0
57	57	57	22	14535	255	0	255	255	255	605.351	113.702	0	3.823	0.487	3.758	605.351	113.702	0	602	110	0	8	9	0
99	99	99	30	25245	255	0	255	255	255	725.980	116.020	0	5.167	0.317	5.083	725.980	116.020	0	721	111	0	11	11	0
