Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
5830	5830	5830	4496	1486650	255	0	255	255	255	1092.478	319.305	0	574.505	212.298	491.115	1092.442	319.308	0	25	0	0	1459	1107	0
45	45	45	32	11475	255	0	255	255	255	20.422	11.844	0	4.211	2.197	4.042	20.422	11.844	0	19	4	0	5	16	0
41	41	41	28	10455	255	0	255	255	255	16.366	31.244	0	4.604	2.469	3.905	16.366	31.244	0	9	21	0	11	15	0
268	268	268	206	68340	255	0	255	255	255	8.295	99.485	0	29.127	19.524	25.548	8.295	99.485	0	6	37	0	6	138	0
68	68	68	24	17340	255	0	255	255	255	653.971	85.059	0	4.203	0.211	4.177	653.971	85.059	0	650	81	0	9	9	0
12	12	12	10	3060	255	0	255	255	255	647.417	93.333	0	1.642	0.629	1.668	647.417	93.333	0	645	92	0	5	4	0
14	14	14	10	3570	255	0	255	255	255	644.500	98.714	0	1.666	0.217	1.661	644.500	98.714	0	643	97	0	4	4	0
1282	1282	1282	885	326910	255	0	255	255	255	20.193	440.429	0	125.488	73.698	125.470	20.193	440.429	0	11	176	0	17	492	0
47	47	47	19	11985	255	0	255	255	255	1405.851	283.191	0	3.457	0.430	3.376	1405.851	283.191	0	1402	280	0	9	7	0
175	175	175	43	44625	255	0	255	255	255	1145.120	316.903	0	7.168	1.512	7.753	1145.121	316.903	0	1137	310	0	17	15	0
74	74	74	29	18870	255	0	255	255	255	1164.622	321.986	0	4.713	1.612	4.808	1164.622	321.986	0	1160	316	0	10	14	0
78	78	78	26	19890	255	0	255	255	255	1106.500	332.744	0	4.540	0.295	4.513	1106.500	332.744	0	1102	328	0	10	10	0
97	97	97	29	24735	255	0	255	255	255	1150.701	340.505	0	5.206	0.803	5.513	1150.702	340.505	0	1145	335	0	13	12	0
1560	1560	1560	243	397800	255	0	255	255	255	1070.286	370.746	0	22.621	8.201	23.047	1070.286	370.745	0	1037	340	0	64	63	0
387	387	387	91	98685	255	0	255	255	255	1124.894	353.049	0	10.494	4.411	10.878	1124.896	353.049	0	1111	343	0	32	21	0
105	105	105	33	26775	255	0	255	255	255	1097.600	374.848	0	5.348	1.079	5.367	1097.601	374.848	0	1094	368	0	9	14	0
119	119	119	33	30345	255	0	255	255	255	1024.689	375.849	0	5.719	0.536	5.691	1024.690	375.849	0	1019	370	0	12	13	0
108	108	108	32	27540	255	0	255	255	255	997.296	387.722	0	5.431	0.576	5.419	997.297	387.722	0	991	383	0	14	11	0
96	96	96	32	24480	255	0	255	255	255	1029.844	388.604	0	5.072	0.968	5.412	1029.844	388.604	0	1026	383	0	9	13	0
339	339	339	66	86445	255	0	255	255	255	1050.658	401.563	0	10.111	2.339	10.458	1050.659	401.563	0	1036	393	0	27	20	0
219	219	219	48	55845	255	0	255	255	255	964.288	405.402	0	7.996	1.470	8.343	964.289	405.402	0	955	398	0	20	16	0
76	76	76	25	19380	255	0	255	255	255	996.276	407.737	0	4.496	0.314	4.459	996.276	407.737	0	992	403	0	10	11	0
155	155	155	39	39525	255	0	255	255	255	942.181	416.574	0	6.604	1.172	6.821	942.182	416.574	0	934	410	0	17	13	0
377	377	377	60	96135	255	0	255	255	255	124.363	423.560	0	10.531	0.698	10.595	124.363	423.559	0	113	413	0	22	23	0
1460	1460	1460	217	372300	255	0	255	255	255	981.020	444.934	0	27.897	14.162	28.382	981.017	444.933	0	940	417	0	88	62	0
4384	4384	4384	610	1117920	255	0	255	255	255	845.130	474.083	0	50.080	26.938	43.499	845.138	474.081	0	748	423	0	187	97	0
217	217	217	47	55335	255	0	255	255	255	960.396	432.101	0	8.054	1.610	7.944	960.397	432.102	0	953	423	0	16	20	0
595	595	595	91	151725	255	0	255	255	255	162.141	442.262	0	13.712	3.879	13.897	162.142	442.262	0	153	424	0	20	38	0
92	92	92	30	23460	255	0	255	255	255	131.826	449.587	0	4.964	0.440	4.915	131.826	449.587	0	126	445	0	12	10	0
1213	1213	1213	146	309315	255	0	255	255	255	909.112	489.016	0	21.968	8.206	22.411	909.114	489.015	0	878	464	0	59	48	0
112	112	112	34	28560	255	0	255	255	255	58.116	472.170	0	5.607	0.948	5.281	58.116	472.170	0	52	466	0	13	13	0
77	77	77	26	19635	255	0	255	255	255	130.961	480.922	0	4.526	0.458	4.447	130.961	480.922	0	126	477	0	11	9	0
65	65	65	23	16575	255	0	255	255	255	69.800	487.062	0	4.150	0.453	4.200	69.800	487.062	0	65	483	0	10	9	0
148	148	148	38	37740	255	0	255	255	255	173.027	495.486	0	6.413	0.518	6.475	173.027	495.487	0	166	489	0	14	15	0
410	410	410	66	104550	255	0	255	255	255	723.383	515.880	0	11.093	1.634	10.826	723.384	515.881	0	712	505	0	25	24	0
1313	1313	1313	173	334815	255	0	255	255	255	836.666	527.420	0	22.117	8.973	22.038	836.666	527.418	0	808	509	0	67	41	0
143	143	143	38	36465	255	0	255	255	255	746.762	526.629	0	6.359	1.143	6.562	746.763	526.630	0	740	520	0	14	15	0
1125	1125	1125	196	286875	255	0	255	255	255	660.111	541.396	0	19.583	8.908	19.050	660.112	541.393	0	629	521	0	66	38	0
420	420	420	89	107100	255	0	255	255	255	788.174	539.314	0	11.216	3.222	12.387	788.175	539.314	0	774	527	0	29	27	0
76	76	76	26	19380	255	0	255	255	255	41.855	533.947	0	4.480	0.465	4.375	41.855	533.947	0	37	530	0	11	9	0
84	84	84	44	21420	255	0	255	255	255	59.667	538.048	0	5.324	1.987	5.177	59.667	538.048	0	51	531	0	16	15	0
73	73	73	25	18615	255	0	255	255	255	763.548	535.206	0	4.382	0.316	4.457	763.548	535.206	0	759	531	0	10	10	0
164	164	164	40	41820	255	0	255	255	255	81.000	542.890	0	6.815	0.693	7.029	81.000	542.890	0	74	536	0	15	15	0
195	195	195	43	49725	255	0	255	255	255	617.313	549.010	0	7.473	0.602	7.382	617.314	549.010	0	609	541	0	17	17	0
224	224	224	48	57120	255	0	255	255	255	142.728	556.969	0	8.095	1.679	8.301	142.728	556.969	0	135	547	0	16	21	0
125	125	125	34	31875	255	0	255	255	255	691.432	552.912	0	5.854	0.472	5.920	691.432	552.912	0	685	547	0	14	12	0
185	185	185	46	47175	255	0	255	255	255	176.173	558.195	0	7.344	1.620	7.352	176.173	558.195	0	169	550	0	14	18	0
645	645	645	85	164475	255	0	255	255	255	586.183	568.146	0	14.036	2.217	14.184	586.184	568.146	0	571	552	0	28	34	0
143	143	143	39	36465	255	0	255	255	255	52.343	559.224	0	6.288	0.490	6.258	52.343	559.224	0	46	553	0	13	13	0
145	145	145	37	36975	255	0	255	255	255	764.097	565.531	0	6.395	0.751	6.286	764.097	565.531	0	758	560	0	14	13	0
1354	1354	1354	236	345270	255	0	255	255	255	692.082	593.716	0	27.985	15.254	28.206	692.083	593.713	0	646	562	0	90	63	0
138	138	138	37	35190	255	0	255	255	255	689.522	571.797	0	6.176	0.912	6.383	689.522	571.797	0	682	567	0	15	11	0
753	753	753	111	192015	255	0	255	255	255	537.965	584.390	0	16.499	6.337	15.970	537.967	584.390	0	512	571	0	49	27	0
551	551	551	103	140505	255	0	255	255	255	628.993	594.341	0	13.390	5.352	12.827	628.993	594.342	0	620	573	0	21	44	0
209	209	209	46	53295	255	0	255	255	255	86.100	580.713	0	7.755	1.242	7.684	86.100	580.713	0	76	574	0	20	15	0
258	258	258	53	65790	255	0	255	255	255	109.593	591.636	0	8.653	1.732	8.738	109.593	591.635	0	98	585	0	23	15	0
77	77	77	26	19635	255	0	255	255	255	156.571	597.610	0	4.509	0.414	4.541	156.571	597.610	0	152	593	0	10	10	0
146	146	146	38	37230	255	0	255	255	255	600.041	608.185	0	6.609	1.779	6.984	600.041	608.185	0	592	602	0	17	14	0
129	129	129	37	32895	255	0	255	255	255	464.349	607.938	0	6.010	1.384	6.103	464.349	607.938	0	457	603	0	16	11	0
207	207	207	46	52785	255	0	255	255	255	483.957	610.729	0	7.679	0.838	7.783	483.957	610.730	0	475	603	0	17	17	0
157	157	157	43	40035	255	0	255	255	255	145.293	616.433	0	6.743	1.648	6.558	145.293	616.433	0	136	611	0	19	11	0
88	88	88	29	22440	255	0	255	255	255	60.227	620.670	0	4.839	0.524	4.829	60.227	620.670	0	56	615	0	10	12	0
141	141	141	38	35955	255	0	255	255	255	464.028	626.248	0	6.334	1.300	6.329	464.028	626.248	0	457	621	0	16	12	0
277	277	277	64	70635	255	0	255	255	255	409.126	633.051	0	9.173	2.685	10.000	409.127	633.051	0	400	622	0	19	23	0
54	54	54	22	13770	255	0	255	255	255	444.815	628.463	0	3.704	0.367	3.695	444.815	628.463	0	441	625	0	9	8	0
117	117	117	36	29835	255	0	255	255	255	141.026	633.838	0	5.699	1.424	6.058	141.026	633.838	0	136	627	0	11	15	0
172	172	172	43	43860	255	0	255	255	255	532.762	633.802	0	7.157	1.702	7.410	532.762	633.802	0	524	627	0	18	15	0
310	310	310	59	79050	255	0	255	255	255	95.684	637.745	0	9.565	1.750	9.400	95.684	637.746	0	85	629	0	24	19	0
173	173	173	41	44115	255	0	255	255	255	484.919	636.711	0	7.113	1.276	7.289	484.919	636.711	0	478	629	0	16	16	0
69	69	69	25	17595	255	0	255	255	255	552.319	633.203	0	4.227	0.320	4.258	552.319	633.203	0	548	629	0	10	9	0
