Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21539	21539	21539	10426	5492445	255	0	255	255	255	742.324	597.913	0	734.797	112.826	749.344	742.326	597.944	0	0	0	0	1517	1166	0
24	24	24	14	6120	255	0	255	255	255	875.542	81.667	0	2.404	0.627	2.554	875.542	81.667	0	873	79	0	6	6	0
18	18	18	12	4590	255	0	255	255	255	903.500	81.222	0	1.932	0.306	1.891	903.500	81.222	0	902	79	0	4	5	0
75	75	75	26	19125	255	0	255	255	255	905.093	91.867	0	4.435	0.436	4.293	905.093	91.867	0	901	87	0	10	10	0
12	12	12	8	3060	255	0	255	255	255	888.500	90.500	0	1.581	1.274E-7	1.581	888.500	90.500	0	887	89	0	4	4	0
18	18	18	12	4590	255	0	255	255	255	894.944	90.444	0	1.998	0.421	1.937	894.944	90.444	0	892	89	0	6	4	0
244	244	244	54	62220	255	0	255	255	255	860.283	106.770	0	8.482	1.841	8.298	860.284	106.770	0	853	95	0	16	23	0
46	46	46	20	11730	255	0	255	255	255	923.565	99.870	0	3.424	0.542	3.389	923.565	99.870	0	920	97	0	9	7	0
204	204	204	47	52020	255	0	255	255	255	908.289	119.304	0	7.690	1.574	7.772	908.290	119.304	0	901	111	0	17	19	0
79	79	79	32	20145	255	0	255	255	255	882.190	117.658	0	4.678	1.483	4.951	882.190	117.658	0	876	114	0	13	8	0
858	858	858	219	218790	255	0	255	255	255	874.024	148.614	0	18.095	6.632	18.384	874.025	148.614	0	855	123	0	48	48	0
573	573	573	127	146115	255	0	255	255	255	925.949	148.599	0	13.230	4.872	13.352	925.951	148.599	0	912	127	0	32	39	0
12	12	12	9	3060	255	0	255	255	255	906.250	164.750	0	1.620	0.432	1.458	906.250	164.750	0	905	163	0	4	5	0
221	221	221	48	56355	255	0	255	255	255	1418.769	186.104	0	7.986	1.372	8.020	1418.770	186.104	0	1410	176	0	19	19	0
378	378	378	72	96390	255	0	255	255	255	875.500	192.566	0	11.292	3.152	10.512	875.501	192.566	0	866	177	0	24	28	0
363	363	363	82	92565	255	0	255	255	255	905.521	190.760	0	10.854	4.902	10.719	905.522	190.760	0	893	178	0	25	31	0
