Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
24226	24226	24226	11198	6177630	255	0	255	255	255	881.838	620.562	0	780.567	147.953	778.457	881.954	620.545	0	0	0	0	1770	1287	0
30	30	30	19	7650	255	0	255	255	255	253.500	193.300	0	2.791	1.167	2.818	253.500	193.300	0	249	192	0	10	4	0
132	132	132	39	33660	255	0	255	255	255	303.462	198.114	0	6.238	1.723	6.410	303.462	198.114	0	294	194	0	18	11	0
111	111	111	32	28305	255	0	255	255	255	325.613	211.369	0	5.563	0.773	5.688	325.613	211.369	0	320	206	0	13	12	0
91	91	91	29	23205	255	0	255	255	255	1422.099	211.363	0	4.917	0.404	4.915	1422.100	211.363	0	1417	207	0	11	10	0
258	258	258	58	65790	255	0	255	255	255	1423.229	238.636	0	8.864	2.107	8.904	1423.229	238.636	0	1414	229	0	20	21	0
73	73	73	26	18615	255	0	255	255	255	1409.110	271.630	0	4.423	0.564	4.396	1409.110	271.630	0	1405	267	0	9	10	0
176	176	176	52	44880	255	0	255	255	255	1412.722	293.443	0	7.539	2.790	7.335	1412.723	293.443	0	1408	282	0	11	24	0
164	164	164	41	41820	255	0	255	255	255	444.762	300.085	0	6.778	1.108	6.967	444.762	300.085	0	437	295	0	17	12	0
109	109	109	34	27795	255	0	255	255	255	1430.183	315.688	0	5.498	1.199	5.468	1430.184	315.688	0	1426	309	0	10	15	0
79	79	79	27	20145	255	0	255	255	255	1415.051	328.671	0	4.578	0.498	4.448	1415.051	328.671	0	1411	324	0	9	11	0
128	128	128	35	32640	255	0	255	255	255	488.766	335.836	0	5.927	0.358	5.939	488.766	335.836	0	483	330	0	13	13	0
203	203	203	44	51765	255	0	255	255	255	510.034	348.251	0	7.592	0.582	7.578	510.035	348.251	0	502	341	0	17	16	0
430	430	430	83	109650	255	0	255	255	255	1416.012	362.112	0	12.364	4.355	11.959	1416.013	362.111	0	1408	341	0	18	38	0
