Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
31426	31426	31426	11554	8013630	255	0	255	255	255	881.830	660.559	0	797.353	130.182	792.431	881.956	660.513	0	0	0	0	1729	1300	0
1215	1215	1215	201	309825	255	0	255	255	255	796.579	307.509	0	20.022	8.107	19.043	796.581	307.510	0	776	273	0	38	62	0
42	42	42	20	10710	255	0	255	255	255	822.024	277.667	0	3.198	0.353	3.179	822.024	277.667	0	819	275	0	7	7	0
48	48	48	22	12240	255	0	255	255	255	840.521	284.875	0	3.519	0.768	3.281	840.521	284.875	0	836	282	0	10	7	0
19	19	19	13	4845	255	0	255	255	255	832.211	298.789	0	2.148	0.848	1.956	832.211	298.789	0	830	296	0	5	7	0
879	879	879	120	224145	255	0	255	255	255	761.890	355.477	0	16.608	4.229	16.019	761.891	355.477	0	743	338	0	43	35	0
54	54	54	23	13770	255	0	255	255	255	775.463	378.204	0	3.711	0.853	4.041	775.463	378.204	0	773	374	0	7	10	0
378	378	378	79	96390	255	0	255	255	255	748.667	401.564	0	10.862	3.299	11.077	748.668	401.564	0	736	387	0	26	29	0
194	194	194	45	49470	255	0	255	255	255	766.907	396.474	0	7.462	1.010	7.529	766.908	396.474	0	760	388	0	15	17	0
157	157	157	53	40035	255	0	255	255	255	728.369	416.834	0	7.308	2.998	7.233	728.370	416.834	0	724	405	0	10	23	0
1395	1395	1395	232	355725	255	0	255	255	255	725.438	461.535	0	20.892	7.345	21.265	725.439	461.536	0	705	434	0	53	58	0
3167	3167	3167	310	807585	255	0	255	255	255	870.587	480.690	0	34.717	13.330	32.501	870.591	480.698	0	812	449	0	115	55	0
507	507	507	105	129285	255	0	255	255	255	727.554	501.913	0	14.017	6.118	13.779	727.555	501.914	0	707	485	0	43	31	0
95	95	95	38	24225	255	0	255	255	255	698.189	508.853	0	5.449	2.018	5.264	698.189	508.853	0	692	503	0	14	14	0
521	521	521	80	132855	255	0	255	255	255	949.837	521.315	0	12.556	1.721	12.622	949.838	521.315	0	935	511	0	30	25	0
1333	1333	1333	240	339915	255	0	255	255	255	695.274	553.482	0	20.626	7.763	20.090	695.274	553.480	0	678	521	0	51	66	0
271	271	271	66	69105	255	0	255	255	255	726.218	533.856	0	8.913	2.258	8.974	726.219	533.856	0	718	522	0	16	24	0
976	976	976	156	248880	255	0	255	255	255	976.796	572.164	0	17.834	7.652	16.911	976.798	572.164	0	951	555	0	51	44	0
121	121	121	36	30855	255	0	255	255	255	695.512	597.050	0	5.830	1.120	6.021	695.513	597.049	0	690	590	0	12	14	0
