Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19835	19835	19835	10014	5057925	255	0	255	255	255	679.424	540.789	0	707.181	105.564	721.734	679.414	540.838	0	0	0	0	1429	1076	0
131	131	131	34	33405	255	0	255	255	255	1413.336	25.504	0	6.027	0.405	5.933	1413.337	25.504	0	1407	20	0	13	13	0
66	66	66	26	16830	255	0	255	255	255	1395.864	33.667	0	4.162	0.860	4.100	1395.864	33.667	0	1392	29	0	9	11	0
626	626	626	106	159630	255	0	255	255	255	1082.085	72.885	0	15.051	5.928	14.933	1082.087	72.885	0	1071	50	0	22	47	0
401	401	401	75	102255	255	0	255	255	255	1272.554	77.042	0	10.835	3.445	11.601	1272.555	77.042	0	1258	66	0	29	23	0
313	313	313	67	79815	255	0	255	255	255	1297.914	124.783	0	9.505	3.184	10.073	1297.915	124.783	0	1284	115	0	27	20	0
266	266	266	52	67830	255	0	255	255	255	353.586	140.195	0	8.841	1.593	8.956	353.587	140.195	0	343	132	0	23	17	0
180	180	180	40	45900	255	0	255	255	255	410.394	143.222	0	7.183	0.572	7.308	410.395	143.222	0	403	136	0	16	16	0
130	130	130	35	33150	255	0	255	255	255	309.638	142.492	0	5.974	0.622	6.093	309.638	142.492	0	303	137	0	14	12	0
480	480	480	76	122400	255	0	255	255	255	1301.762	149.129	0	12.016	2.669	12.624	1301.763	149.129	0	1286	138	0	31	23	0
69	69	69	24	17595	255	0	255	255	255	259.217	143.812	0	4.277	0.323	4.246	259.217	143.812	0	255	140	0	10	9	0
76	76	76	27	19380	255	0	255	255	255	480.961	147.434	0	4.469	0.434	4.537	480.961	147.434	0	476	143	0	11	10	0
123	123	123	34	31365	255	0	255	255	255	1080.057	148.740	0	5.813	0.532	5.784	1080.058	148.740	0	1074	143	0	12	13	0
126	126	126	33	32130	255	0	255	255	255	270.889	150.817	0	5.906	0.342	5.923	270.889	150.817	0	265	145	0	13	13	0
48	48	48	21	12240	255	0	255	255	255	493.542	152.250	0	3.496	0.516	3.539	493.542	152.250	0	491	148	0	7	9	0
91	91	91	29	23205	255	0	255	255	255	326.121	155.407	0	4.960	0.667	4.869	326.121	155.407	0	322	149	0	10	13	0
369	369	369	71	94095	255	0	255	255	255	459.726	164.352	0	11.036	3.592	10.656	459.727	164.352	0	450	150	0	22	30	0
221	221	221	53	56355	255	0	255	255	255	180.805	161.122	0	8.261	2.632	8.210	180.805	161.122	0	173	151	0	19	21	0
69	69	69	25	17595	255	0	255	255	255	339.986	163.188	0	4.227	0.304	4.188	339.986	163.188	0	336	159	0	9	9	0
82	82	82	27	20910	255	0	255	255	255	427.146	163.646	0	4.665	0.339	4.675	427.146	163.646	0	423	159	0	10	10	0
292	292	292	55	74460	255	0	255	255	255	392.034	169.346	0	9.196	1.603	9.474	392.035	169.346	0	381	161	0	23	16	0
170	170	170	40	43350	255	0	255	255	255	531.059	168.606	0	7.000	0.964	7.335	531.059	168.606	0	524	161	0	16	16	0
477	477	477	71	121635	255	0	255	255	255	292.876	173.208	0	11.885	1.149	12.059	292.877	173.208	0	279	162	0	27	23	0
62	62	62	24	15810	255	0	255	255	255	1113.774	165.903	0	3.975	0.378	3.997	1113.774	165.903	0	1110	162	0	8	9	0
244	244	244	52	62220	255	0	255	255	255	1081.312	173.303	0	8.556	1.844	8.756	1081.313	173.303	0	1072	164	0	19	20	0
58	58	58	23	14790	255	0	255	255	255	220.069	176.328	0	3.875	0.478	3.852	220.069	176.328	0	216	172	0	9	9	0
246	246	246	50	62730	255	0	255	255	255	412.874	184.020	0	8.394	0.901	8.558	412.875	184.020	0	403	176	0	20	17	0
194	194	194	54	49470	255	0	255	255	255	1257.598	187.979	0	7.472	2.661	8.236	1257.599	187.979	0	1247	180	0	21	15	0
352	352	352	60	89760	255	0	255	255	255	458.994	194.335	0	10.323	1.804	10.006	458.995	194.335	0	447	184	0	25	21	0
82	82	82	27	20910	255	0	255	255	255	497.366	188.866	0	4.665	0.298	4.678	497.366	188.866	0	493	184	0	10	11	0
144	144	144	37	36720	255	0	255	255	255	151.000	194.389	0	6.319	0.444	6.213	151.000	194.389	0	145	188	0	13	14	0
709	709	709	117	180795	255	0	255	255	255	709.580	201.963	0	14.460	5.386	15.859	709.581	201.963	0	689	188	0	43	30	0
192	192	192	43	48960	255	0	255	255	255	522.380	196.724	0	7.377	0.451	7.387	522.381	196.724	0	515	190	0	16	15	0
315	315	315	60	80325	255	0	255	255	255	1210.990	197.943	0	9.678	1.626	9.835	1210.992	197.943	0	1201	190	0	23	18	0
444	444	444	73	113220	255	0	255	255	255	867.797	204.876	0	11.466	1.255	11.666	867.799	204.876	0	857	192	0	23	27	0
101	101	101	29	25755	255	0	255	255	255	490.703	203.218	0	5.247	0.319	5.293	490.703	203.218	0	485	198	0	12	11	0
414	414	414	66	105570	255	0	255	255	255	657.705	211.882	0	11.027	0.765	10.982	657.707	211.882	0	646	199	0	24	25	0
275	275	275	52	70125	255	0	255	255	255	537.851	213.200	0	9.016	1.126	9.092	537.852	213.200	0	529	204	0	19	20	0
314	314	314	55	80070	255	0	255	255	255	738.325	213.752	0	9.573	0.775	9.678	738.326	213.752	0	728	204	0	21	21	0
11	11	11	9	2805	255	0	255	255	255	842.636	225.909	0	1.418	0.316	1.367	842.636	225.909	0	841	225	0	4	3	0
128	128	128	37	32640	255	0	255	255	255	1206.898	232.773	0	5.926	1.116	6.163	1206.899	232.773	0	1202	226	0	11	15	0
268	268	268	56	68340	255	0	255	255	255	946.653	239.112	0	8.872	2.046	9.059	946.654	239.112	0	935	232	0	24	15	0
130	130	130	35	33150	255	0	255	255	255	1174.708	240.115	0	5.972	0.377	6.027	1174.709	240.115	0	1169	234	0	12	13	0
205	205	205	45	52275	255	0	255	255	255	620.278	244.522	0	7.663	0.794	7.703	620.279	244.522	0	612	237	0	17	16	0
396	396	396	79	100980	255	0	255	255	255	677.760	256.753	0	11.411	4.153	11.868	677.761	256.752	0	662	250	0	35	15	0
866	866	866	100	220830	255	0	255	255	255	746.335	266.075	0	16.348	2.885	16.752	746.336	266.075	0	725	251	0	41	28	0
133	133	133	34	33915	255	0	255	255	255	1170.241	257.211	0	6.123	0.541	6.230	1170.241	257.211	0	1164	251	0	14	13	0
327	327	327	60	83385	255	0	255	255	255	891.217	262.936	0	9.749	1.330	9.726	891.218	262.936	0	881	253	0	23	20	0
52	52	52	23	13260	255	0	255	255	255	1347.173	257.635	0	3.650	0.887	3.569	1347.173	257.635	0	1343	253	0	8	11	0
12	12	12	10	3060	255	0	255	255	255	1335.917	259.083	0	1.741	0.693	1.725	1335.917	259.083	0	1335	257	0	3	6	0
371	371	371	62	94605	255	0	255	255	255	1197.817	274.623	0	10.400	1.139	10.569	1197.818	274.623	0	1186	265	0	24	20	0
151	151	151	39	38505	255	0	255	255	255	990.536	272.358	0	6.478	0.385	6.495	990.538	272.358	0	984	266	0	14	13	0
204	204	204	44	52020	255	0	255	255	255	925.211	274.529	0	7.613	0.325	7.624	925.212	274.529	0	918	267	0	16	16	0
422	422	422	65	107610	255	0	255	255	255	1148.969	278.780	0	11.181	0.897	11.098	1148.971	278.780	0	1137	267	0	24	24	0
312	312	312	54	79560	255	0	255	255	255	863.083	279.433	0	9.584	1.002	9.776	863.085	279.433	0	853	271	0	22	19	0
326	326	326	67	83130	255	0	255	255	255	890.923	287.230	0	9.844	2.523	9.770	890.925	287.230	0	878	277	0	26	21	0
327	327	327	57	83385	255	0	255	255	255	827.180	305.061	0	9.831	1.249	9.721	827.181	305.061	0	818	294	0	20	23	0
345	345	345	60	87975	255	0	255	255	255	1290.559	304.936	0	10.047	1.048	10.299	1290.561	304.936	0	1281	295	0	22	22	0
360	360	360	65	91800	255	0	255	255	255	1218.250	311.153	0	10.653	2.190	10.180	1218.252	311.153	0	1206	301	0	24	23	0
152	152	152	37	38760	255	0	255	255	255	1261.539	322.941	0	6.534	0.458	6.540	1261.541	322.941	0	1255	316	0	14	14	0
227	227	227	52	57885	255	0	255	255	255	1014.881	340.626	0	8.131	1.340	7.916	1014.882	340.625	0	1005	332	0	20	17	0
180	180	180	42	45900	255	0	255	255	255	977.644	343.728	0	7.182	0.938	7.376	977.645	343.728	0	970	336	0	16	16	0
