Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
3075	3075	3075	2083	784125	255	0	255	255	255	3.781	499.517	0	260.529	150.669	260.492	3.781	499.518	0	0	0	0	8	1039	0
6951	6951	6951	4801	1772505	255	0	255	255	255	1106.312	258.747	0	511.439	224.101	426.903	1106.329	258.747	0	68	0	0	1368	1056	0
273	273	273	51	69615	255	0	255	255	255	845.700	18.198	0	8.920	0.912	8.895	845.701	18.198	0	835	10	0	22	17	0
41	41	41	21	10455	255	0	255	255	255	832.805	35.073	0	3.185	0.653	3.079	832.805	35.073	0	830	31	0	7	8	0
46	46	46	19	11730	255	0	255	255	255	719.978	73.391	0	3.417	0.499	3.327	719.978	73.391	0	717	70	0	8	9	0
221	221	221	50	56355	255	0	255	255	255	712.226	90.973	0	7.996	1.644	7.908	712.227	90.973	0	705	81	0	15	21	0
158	158	158	39	40290	255	0	255	255	255	760.196	126.032	0	6.649	1.029	6.651	760.197	126.032	0	752	120	0	17	12	0
166	166	166	40	42330	255	0	255	255	255	649.530	134.681	0	6.840	1.063	6.959	649.531	134.681	0	643	127	0	13	17	0
599	599	599	86	152745	255	0	255	255	255	748.364	158.080	0	13.627	3.222	13.232	748.365	158.080	0	737	140	0	25	37	0
492	492	492	73	125460	255	0	255	255	255	695.827	225.760	0	12.455	2.298	11.690	695.829	225.760	0	685	212	0	23	31	0
219	219	219	49	55845	255	0	255	255	255	576.571	230.416	0	8.036	1.413	8.376	576.572	230.416	0	569	221	0	16	19	0
64	64	64	26	16320	255	0	255	255	255	67.766	239.219	0	4.221	1.074	4.305	67.766	239.219	0	63	236	0	12	8	0
202	202	202	44	51510	255	0	255	255	255	595.292	250.624	0	7.632	1.071	7.795	595.293	250.624	0	588	241	0	15	19	0
514	514	514	77	131070	255	0	255	255	255	92.930	265.125	0	12.546	2.042	12.509	92.930	265.124	0	78	251	0	31	27	0
430	430	430	72	109650	255	0	255	255	255	63.549	266.744	0	11.402	2.311	11.779	63.549	266.744	0	52	253	0	23	28	0
126	126	126	38	32130	255	0	255	255	255	115.865	286.810	0	5.918	1.346	5.766	115.865	286.810	0	110	280	0	14	15	0
153	153	153	40	39015	255	0	255	255	255	76.882	298.954	0	6.638	1.302	6.681	76.882	298.954	0	70	291	0	14	16	0
65	65	65	27	16575	255	0	255	255	255	603.538	304.292	0	4.175	1.285	4.493	603.538	304.292	0	598	301	0	12	8	0
16	16	16	11	4080	255	0	255	255	255	143.562	310.625	0	1.816	0.334	1.683	143.562	310.625	0	142	309	0	5	4	0
52	52	52	20	13260	255	0	255	255	255	125.038	317.269	0	3.660	0.350	3.731	125.038	317.269	0	121	314	0	9	8	0
215	215	215	47	54825	255	0	255	255	255	1392.381	321.726	0	7.859	1.037	8.092	1392.383	321.726	0	1384	314	0	18	16	0
238	238	238	67	60690	255	0	255	255	255	104.315	329.214	0	8.061	3.391	9.261	104.315	329.214	0	93	319	0	23	20	0
106	106	106	37	27030	255	0	255	255	255	157.755	335.406	0	5.366	1.108	5.430	157.755	335.406	0	151	330	0	13	11	0
251	251	251	53	64005	255	0	255	255	255	494.884	341.323	0	8.462	1.499	8.587	494.885	341.323	0	487	332	0	17	21	0
3232	3232	3232	427	824160	255	0	255	255	255	1351.710	374.574	0	35.684	13.301	36.318	1351.703	374.572	0	1293	334	0	111	76	0
928	928	928	128	236640	255	0	255	255	255	129.639	354.258	0	16.628	3.886	17.144	129.640	354.257	0	111	337	0	39	39	0
335	335	335	82	85425	255	0	255	255	255	173.263	368.000	0	10.543	4.164	11.092	173.263	368.000	0	159	358	0	33	18	0
171	171	171	41	43605	255	0	255	255	255	576.211	365.684	0	6.992	1.075	7.243	576.211	365.684	0	569	359	0	16	15	0
336	336	336	57	85680	255	0	255	255	255	459.134	375.637	0	10.017	1.227	10.212	459.135	375.637	0	449	365	0	21	22	0
108	108	108	31	27540	255	0	255	255	255	522.546	372.981	0	5.423	0.288	5.437	522.546	372.981	0	517	368	0	12	12	0
155	155	155	37	39525	255	0	255	255	255	589.981	380.323	0	6.650	0.900	6.637	589.981	380.323	0	583	373	0	14	16	0
140	140	140	61	35700	255	0	255	255	255	139.121	382.336	0	6.273	2.857	6.326	139.121	382.336	0	131	375	0	20	16	0
629	629	629	95	160395	255	0	255	255	255	169.146	393.413	0	13.843	3.939	14.332	169.147	393.413	0	151	380	0	38	27	0
59	59	59	23	15045	255	0	255	255	255	191.915	385.729	0	3.886	0.368	3.883	191.915	385.729	0	188	382	0	9	9	0
482	482	482	85	122910	255	0	255	255	255	1263.166	404.452	0	12.877	3.807	12.085	1263.168	404.452	0	1246	390	0	32	28	0
20	20	20	13	5100	255	0	255	255	255	199.900	394.950	0	2.121	0.426	2.124	199.900	394.950	0	198	393	0	5	5	0
420	420	420	90	107100	255	0	255	255	255	1364.279	416.905	0	10.974	4.743	12.303	1364.279	416.905	0	1349	407	0	34	20	0
320	320	320	61	81600	255	0	255	255	255	212.387	420.812	0	9.694	1.564	9.636	212.388	420.812	0	203	410	0	20	23	0
116	116	116	32	29580	255	0	255	255	255	1282.526	428.250	0	5.754	0.913	5.785	1282.527	428.250	0	1277	422	0	12	14	0
879	879	879	142	224145	255	0	255	255	255	1309.407	448.906	0	16.397	4.335	16.479	1309.407	448.906	0	1285	426	0	45	44	0
244	244	244	52	62220	255	0	255	255	255	1220.242	434.848	0	8.503	1.919	8.833	1220.243	434.849	0	1209	427	0	22	16	0
77	77	77	26	19635	255	0	255	255	255	1344.052	435.468	0	4.494	0.307	4.578	1344.053	435.468	0	1340	431	0	9	10	0
193	193	193	44	49215	255	0	255	255	255	547.648	439.176	0	7.400	0.610	7.389	547.648	439.176	0	540	432	0	15	16	0
347	347	347	66	88485	255	0	255	255	255	181.651	445.317	0	10.260	2.392	9.714	181.651	445.317	0	169	436	0	27	19	0
137	137	137	35	34935	255	0	255	255	255	831.117	445.723	0	6.274	0.816	6.249	831.117	445.723	0	825	439	0	13	14	0
139	139	139	39	35445	255	0	255	255	255	505.712	446.791	0	6.201	1.149	6.440	505.712	446.791	0	500	440	0	12	15	0
72	72	72	25	18360	255	0	255	255	255	227.403	447.681	0	4.355	0.331	4.414	227.403	447.681	0	223	443	0	10	10	0
97	97	97	29	24735	255	0	255	255	255	1267.887	449.474	0	5.124	0.335	5.135	1267.887	449.474	0	1263	444	0	11	12	0
335	335	335	64	85425	255	0	255	255	255	1182.603	458.122	0	10.151	2.669	10.534	1182.604	458.123	0	1171	447	0	24	23	0
130	130	130	36	33150	255	0	255	255	255	1203.531	451.869	0	5.990	0.681	6.050	1203.532	451.869	0	1197	447	0	14	11	0
219	219	219	47	55845	255	0	255	255	255	745.543	460.224	0	7.899	0.715	8.006	745.544	460.224	0	739	452	0	15	18	0
45	45	45	20	11475	255	0	255	255	255	1221.022	461.089	0	3.327	0.361	3.226	1221.022	461.089	0	1218	458	0	7	8	0
170	170	170	42	43350	255	0	255	255	255	386.147	471.200	0	7.213	1.775	7.382	386.147	471.200	0	379	463	0	15	18	0
112	112	112	33	28560	255	0	255	255	255	809.223	475.179	0	5.662	1.074	5.835	809.224	475.179	0	803	469	0	13	13	0
