Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
24846	24846	24846	11779	6335730	255	0	255	255	255	897.201	632.223	0	814.585	146.277	844.146	897.292	632.194	0	0	0	0	1798	1276	0
19	19	19	14	4845	255	0	255	255	255	426.000	382.684	0	2.037	0.760	1.959	426.000	382.684	0	425	380	0	3	7	0
40	40	40	19	10200	255	0	255	255	255	410.775	384.675	0	3.125	0.486	3.210	410.775	384.675	0	408	381	0	6	8	0
14	14	14	11	3570	255	0	255	255	255	405.357	390.571	0	1.719	0.512	1.698	405.357	390.571	0	404	389	0	4	5	0
303	303	303	70	77265	255	0	255	255	255	392.743	404.231	0	10.309	3.637	10.309	392.743	404.231	0	378	393	0	30	21	0
25	25	25	15	6375	255	0	255	255	255	421.960	411.640	0	2.499	0.757	2.386	421.960	411.640	0	420	409	0	6	7	0
24	24	24	19	6120	255	0	255	255	255	402.958	420.375	0	2.645	1.389	2.593	402.958	420.375	0	400	416	0	7	9	0
27	27	27	16	6885	255	0	255	255	255	335.444	421.074	0	2.483	0.393	2.502	335.444	421.074	0	333	419	0	6	5	0
25	25	25	13	6375	255	0	255	255	255	300.680	430.000	0	2.426	0.323	2.396	300.680	430.000	0	298	428	0	6	6	0
299	299	299	54	76245	255	0	255	255	255	280.545	459.381	0	9.356	1.017	9.258	280.546	459.381	0	271	448	0	19	23	0
29	29	29	16	7395	255	0	255	255	255	304.759	466.586	0	2.641	0.556	2.673	304.759	466.586	0	302	464	0	6	7	0
33	33	33	19	8415	255	0	255	255	255	275.091	476.909	0	2.940	0.903	3.048	275.091	476.909	0	272	473	0	7	8	0
11	11	11	8	2805	255	0	255	255	255	334.636	479.000	0	1.499	0.522	1.527	334.636	479.000	0	333	477	0	4	5	0
28	28	28	15	7140	255	0	255	255	255	345.571	479.893	0	2.597	0.596	2.669	345.571	479.893	0	343	477	0	6	7	0
122	122	122	34	31110	255	0	255	255	255	289.230	493.115	0	5.780	0.381	5.827	289.230	493.115	0	284	487	0	12	13	0
72	72	72	30	18360	255	0	255	255	255	328.153	499.875	0	4.460	1.378	4.473	328.153	499.875	0	325	494	0	7	13	0
97	97	97	30	24735	255	0	255	255	255	317.124	509.814	0	5.173	0.826	5.103	317.124	509.814	0	310	506	0	14	10	0
65	65	65	24	16575	255	0	255	255	255	311.600	524.800	0	4.127	0.611	4.171	311.600	524.800	0	308	520	0	9	10	0
135	135	135	36	34425	255	0	255	255	255	238.659	528.148	0	6.189	0.917	6.191	238.659	528.148	0	232	521	0	13	15	0
91	91	91	29	23205	255	0	255	255	255	264.527	535.505	0	4.941	0.488	4.934	264.527	535.505	0	260	530	0	10	12	0
68	68	68	33	17340	255	0	255	255	255	223.721	543.603	0	4.409	1.598	4.659	223.721	543.603	0	217	539	0	13	10	0
307	307	307	52	78285	255	0	255	255	255	270.199	556.853	0	9.490	0.614	9.365	270.199	556.854	0	260	548	0	22	19	0
17790	17790	17790	1856	4536450	255	0	255	255	255	850.267	707.336	0	103.694	57.219	101.877	850.289	707.359	0	693	570	0	327	283	0
345	345	345	79	87975	255	0	255	255	255	243.203	599.151	0	10.397	3.041	10.153	243.203	599.151	0	233	584	0	19	31	0
331	331	331	75	84405	255	0	255	255	255	182.538	608.006	0	10.186	3.180	10.340	182.538	608.006	0	171	599	0	28	21	0
229	229	229	52	58395	255	0	255	255	255	220.716	638.000	0	8.222	1.609	8.206	220.716	638.000	0	211	630	0	21	18	0
87	87	87	28	22185	255	0	255	255	255	169.103	652.230	0	4.843	0.455	4.890	169.103	652.230	0	164	647	0	11	11	0
50	50	50	21	12750	255	0	255	255	255	163.860	679.540	0	3.596	0.726	3.463	163.860	679.540	0	159	676	0	10	8	0
76	76	76	35	19380	255	0	255	255	255	203.000	699.658	0	4.794	1.985	5.212	203.000	699.658	0	197	694	0	12	14	0
29	29	29	15	7395	255	0	255	255	255	208.448	708.414	0	2.609	0.266	2.618	208.448	708.414	0	206	706	0	6	6	0
1397	1397	1397	252	356235	255	0	255	255	255	159.200	746.638	0	21.035	7.442	22.003	159.202	746.637	0	133	724	0	64	52	0
746	746	746	115	190230	255	0	255	255	255	219.245	742.969	0	14.747	2.410	14.823	219.246	742.969	0	201	727	0	37	31	0
61	61	61	24	15555	255	0	255	255	255	812.197	730.934	0	3.961	0.489	3.977	812.197	730.934	0	809	727	0	8	10	0
113	113	113	74	28815	255	0	255	255	255	288.248	736.398	0	6.011	2.303	5.816	288.248	736.399	0	280	728	0	19	15	0
10	10	10	9	2550	255	0	255	255	255	248.300	731.900	0	1.403	0.591	1.304	248.300	731.900	0	246	731	0	5	3	0
10	10	10	8	2550	255	0	255	255	255	310.500	738.500	0	1.498	0.542	1.581	310.500	738.500	0	309	737	0	4	4	0
1203	1203	1203	167	306765	255	0	255	255	255	116.223	766.502	0	19.924	6.730	19.704	116.224	766.502	0	98	739	0	36	60	0
23	23	23	14	5865	255	0	255	255	255	309.261	744.261	0	2.289	0.469	2.327	309.261	744.261	0	307	742	0	6	5	0
380	380	380	76	96900	255	0	255	255	255	74.689	756.047	0	11.293	3.768	11.191	74.689	756.047	0	62	747	0	31	23	0
57	57	57	23	14535	255	0	255	255	255	198.596	763.246	0	3.825	0.456	3.776	198.596	763.246	0	195	759	0	8	9	0
261	261	261	54	66555	255	0	255	255	255	83.134	773.575	0	8.685	1.305	8.496	83.134	773.575	0	73	766	0	21	17	0
82	82	82	37	20910	255	0	255	255	255	154.085	780.402	0	4.635	2.003	5.330	154.085	780.402	0	148	775	0	13	12	0
63	63	63	30	16065	255	0	255	255	255	172.540	805.778	0	4.204	1.501	4.452	172.540	805.778	0	169	800	0	8	12	0
3033	3033	3033	452	773415	255	0	255	255	255	654.682	844.704	0	30.752	12.820	31.803	654.682	844.689	0	598	800	0	103	87	0
39	39	39	19	9945	255	0	255	255	255	700.615	825.872	0	3.100	0.504	3.188	700.615	825.872	0	697	823	0	8	8	0
47	47	47	24	11985	255	0	255	255	255	691.660	830.851	0	3.495	1.219	3.433	691.660	830.851	0	687	828	0	10	7	0
18	18	18	12	4590	255	0	255	255	255	160.722	838.444	0	1.976	0.459	1.869	160.722	838.444	0	159	836	0	4	6	0
34	34	34	18	8670	255	0	255	255	255	690.412	841.618	0	2.866	0.526	2.822	690.412	841.618	0	687	839	0	8	6	0
1036	1036	1036	147	264180	255	0	255	255	255	570.446	859.871	0	18.860	6.242	18.846	570.447	859.871	0	550	841	0	50	46	0
309	309	309	74	78795	255	0	255	255	255	608.275	869.964	0	10.131	3.254	10.076	608.276	869.964	0	601	854	0	19	28	0
24	24	24	13	6120	255	0	255	255	255	158.333	857.875	0	2.346	0.280	2.337	158.333	857.875	0	156	856	0	6	5	0
26	26	26	15	6630	255	0	255	255	255	142.385	862.769	0	2.500	0.568	2.396	142.385	862.769	0	140	860	0	5	7	0
201	201	201	50	51255	255	0	255	255	255	520.697	868.299	0	7.987	2.350	7.665	520.697	868.299	0	508	862	0	24	14	0
71	71	71	26	18105	255	0	255	255	255	593.507	869.789	0	4.349	0.948	4.302	593.507	869.789	0	588	866	0	12	8	0
201	201	201	57	51255	255	0	255	255	255	490.955	874.114	0	8.247	3.001	8.483	490.956	874.114	0	481	868	0	25	14	0
55	55	55	22	14025	255	0	255	255	255	120.127	881.255	0	3.749	0.440	3.805	120.127	881.255	0	116	878	0	9	8	0
750	750	750	123	191250	255	0	255	255	255	448.704	897.335	0	15.241	5.066	16.010	448.705	897.335	0	434	878	0	29	46	0
112	112	112	35	28560	255	0	255	255	255	547.402	882.911	0	5.691	1.273	5.334	547.402	882.911	0	539	878	0	16	11	0
420	420	420	86	107100	255	0	255	255	255	605.688	894.993	0	11.591	3.961	12.211	605.690	894.993	0	592	883	0	34	23	0
21	21	21	12	5355	255	0	255	255	255	146.476	889.381	0	2.166	0.384	2.207	146.476	889.381	0	144	887	0	6	5	0
831	831	831	127	211905	255	0	255	255	255	518.372	907.576	0	16.181	6.373	17.368	518.373	907.576	0	507	887	0	29	48	0
6577	6577	6577	820	1677135	255	0	255	255	255	227.877	960.924	0	51.769	23.016	51.005	227.877	960.884	0	154	891	0	161	133	0
358	358	358	91	91290	255	0	255	255	255	395.595	902.466	0	10.892	3.611	10.441	395.596	902.466	0	378	891	0	31	28	0
63	63	63	26	16065	255	0	255	255	255	425.016	895.381	0	4.054	0.774	4.080	425.016	895.381	0	420	892	0	10	8	0
168	168	168	48	42840	255	0	255	255	255	487.500	903.839	0	6.883	1.639	6.930	487.500	903.839	0	479	896	0	19	14	0
12	12	12	9	3060	255	0	255	255	255	130.333	898.250	0	1.525	0.283	1.530	130.333	898.250	0	129	897	0	4	4	0
483	483	483	116	123165	255	0	255	255	255	369.083	914.942	0	12.019	4.707	12.710	369.084	914.942	0	354	900	0	33	31	0
209	209	209	47	53295	255	0	255	255	255	571.421	909.876	0	7.775	1.158	7.871	571.422	909.876	0	562	903	0	19	14	0
962	962	962	170	245310	255	0	255	255	255	423.116	928.187	0	16.561	4.860	16.596	423.118	928.190	0	401	904	0	48	47	0
10	10	10	8	2550	255	0	255	255	255	126.500	906.800	0	1.364	0.301	1.407	126.500	906.800	0	125	906	0	4	3	0
110	110	110	41	28050	255	0	255	255	255	476.645	916.909	0	5.674	2.212	5.852	476.645	916.909	0	468	913	0	18	9	0
51	51	51	21	13005	255	0	255	255	255	531.882	919.373	0	3.627	0.682	3.553	531.882	919.373	0	527	916	0	10	7	0
59	59	59	24	15045	255	0	255	255	255	331.407	929.797	0	3.903	0.668	3.916	331.407	929.797	0	327	927	0	10	7	0
84	84	84	32	21420	255	0	255	255	255	495.119	934.095	0	4.917	1.389	4.986	495.119	934.096	0	488	930	0	14	9	0
379	379	379	75	96645	255	0	255	255	255	358.617	941.003	0	10.705	2.484	10.804	358.618	941.003	0	345	931	0	28	23	0
16	16	16	11	4080	255	0	255	255	255	400.062	932.312	0	1.825	0.366	1.963	400.062	932.312	0	398	931	0	5	4	0
87	87	87	30	22185	255	0	255	255	255	470.184	940.322	0	4.899	0.928	5.006	470.184	940.322	0	465	934	0	11	13	0
189	189	189	65	48195	255	0	255	255	255	414.370	960.751	0	8.424	3.332	7.954	414.371	960.751	0	401	955	0	27	14	0
64	64	64	23	16320	255	0	255	255	255	388.734	961.875	0	4.077	0.263	4.134	388.734	961.875	0	385	958	0	9	9	0
24	24	24	14	6120	255	0	255	255	255	84.000	965.500	0	2.330	0.338	2.500	84.000	965.500	0	82	963	0	5	6	0
1747	1747	1747	306	445485	255	0	255	255	255	272.010	1013.028	0	27.333	12.080	26.971	272.011	1013.028	0	232	971	0	74	75	0
267	267	267	75	68085	255	0	255	255	255	357.685	988.071	0	9.151	3.868	9.512	357.686	988.071	0	349	974	0	20	30	0
144	144	144	39	36720	255	0	255	255	255	136.382	981.792	0	6.390	0.986	6.493	136.382	981.792	0	130	977	0	15	13	0
433	433	433	107	110415	255	0	255	255	255	329.691	999.667	0	11.240	3.806	11.198	329.691	999.667	0	317	982	0	25	35	0
30	30	30	18	7650	255	0	255	255	255	180.533	995.900	0	2.675	0.821	2.769	180.533	995.900	0	179	992	0	5	8	0
71	71	71	31	18105	255	0	255	255	255	306.507	1026.690	0	4.365	1.700	4.461	306.507	1026.690	0	303	1020	0	8	14	0
106	106	106	31	27030	255	0	255	255	255	164.849	1030.453	0	5.367	0.423	5.455	164.849	1030.453	0	160	1025	0	11	12	0
191	191	191	51	48705	255	0	255	255	255	209.487	1033.272	0	7.276	2.135	8.076	209.487	1033.272	0	202	1025	0	15	19	0
