Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
9140	9140	9140	1076	2330700	255	0	255	255	255	1130.441	126.649	0	73.637	39.500	70.352	1130.453	126.650	0	1005	58	0	272	156	0
383	383	383	66	97665	255	0	255	255	255	992.969	188.298	0	10.905	2.551	11.282	992.970	188.298	0	981	176	0	24	25	0
2255	2255	2255	189	575025	255	0	255	255	255	983.356	225.963	0	26.118	3.833	26.314	983.363	225.963	0	956	198	0	57	57	0
433	433	433	93	110415	255	0	255	255	255	933.289	234.785	0	11.065	4.857	11.429	933.290	234.785	0	921	219	0	23	35	0
238	238	238	49	60690	255	0	255	255	255	907.836	247.845	0	8.358	1.410	8.360	907.837	247.845	0	898	240	0	20	17	0
5030	5030	5030	601	1282650	255	0	255	255	255	884.500	300.699	0	45.143	21.190	43.381	884.489	300.700	0	802	253	0	167	100	0
419	419	419	68	106845	255	0	255	255	255	878.733	270.115	0	11.148	1.428	11.315	878.734	270.115	0	865	259	0	25	23	0
20	20	20	20	5100	255	0	255	255	255	0.400	270.500	0	3.056	1.505	3.047	0.400	270.500	0	0	265	0	2	12	0
46	46	46	23	11730	255	0	255	255	255	1.717	293.739	0	3.511	1.141	3.504	1.717	293.739	0	0	289	0	5	11	0
711	711	711	98	181305	255	0	255	255	255	776.146	344.359	0	14.992	3.745	15.090	776.147	344.359	0	754	329	0	38	31	0
76	76	76	26	19380	255	0	255	255	255	845.211	337.474	0	4.481	0.334	4.511	845.211	337.474	0	841	333	0	10	10	0
401	401	401	93	102255	255	0	255	255	255	5.586	370.319	0	13.152	5.408	12.694	5.586	370.319	0	0	354	0	15	43	0
93	93	93	29	23715	255	0	255	255	255	746.763	358.989	0	4.998	0.347	5.047	746.763	358.989	0	742	354	0	11	11	0
221	221	221	48	56355	255	0	255	255	255	840.357	362.471	0	7.991	1.316	7.816	840.359	362.470	0	831	356	0	20	14	0
245	245	245	49	62475	255	0	255	255	255	818.816	368.061	0	8.412	0.630	8.400	818.817	368.061	0	810	359	0	18	19	0
391	391	391	65	99705	255	0	255	255	255	728.325	379.946	0	10.806	1.693	11.074	728.326	379.946	0	717	368	0	24	25	0
54	54	54	23	13770	255	0	255	255	255	789.296	374.611	0	3.680	0.336	3.669	789.296	374.611	0	786	371	0	8	8	0
56	56	56	21	14280	255	0	255	255	255	772.768	375.643	0	3.797	0.295	3.794	772.768	375.643	0	769	372	0	9	8	0
585	585	585	86	149175	255	0	255	255	255	798.026	393.593	0	13.387	3.047	13.473	798.027	393.593	0	783	380	0	32	28	0
108	108	108	34	27540	255	0	255	255	255	707.982	393.241	0	5.498	1.395	5.729	707.982	393.241	0	701	388	0	15	11	0
87	87	87	27	22185	255	0	255	255	255	693.379	402.253	0	4.828	0.268	4.788	693.379	402.253	0	689	397	0	10	11	0
89	89	89	29	22695	255	0	255	255	255	772.360	402.899	0	4.867	0.311	4.839	772.360	402.899	0	768	398	0	10	11	0
974	974	974	161	248370	255	0	255	255	255	699.970	419.890	0	17.897	6.995	19.365	699.971	419.890	0	676	402	0	51	39	0
682	682	682	95	173910	255	0	255	255	255	223.374	424.321	0	14.474	3.313	14.634	223.375	424.321	0	210	407	0	26	39	0
942	942	942	133	240210	255	0	255	255	255	744.442	425.180	0	15.881	5.274	16.608	744.443	425.181	0	726	407	0	42	34	0
151	151	151	40	38505	255	0	255	255	255	9.682	429.450	0	6.636	1.445	6.788	9.682	429.450	0	4	421	0	13	17	0
1019	1019	1019	168	259845	255	0	255	255	255	645.255	446.293	0	19.429	7.698	19.359	645.256	446.293	0	626	423	0	48	55	0
1300	1300	1300	165	331500	255	0	255	255	255	695.564	466.365	0	20.223	8.702	22.221	695.566	466.366	0	668	446	0	61	44	0
560	560	560	88	142800	255	0	255	255	255	612.536	463.393	0	12.782	2.420	13.180	612.537	463.393	0	598	448	0	29	29	0
91	91	91	29	23205	255	0	255	255	255	5.802	470.769	0	4.966	0.513	4.943	5.802	470.769	0	1	465	0	11	12	0
564	564	564	84	143820	255	0	255	255	255	591.342	483.138	0	13.152	2.722	13.665	591.343	483.138	0	575	471	0	32	27	0
173	173	173	47	44115	255	0	255	255	255	659.751	482.659	0	7.121	2.417	7.643	659.752	482.659	0	654	473	0	12	21	0
345	345	345	59	87975	255	0	255	255	255	202.641	493.838	0	10.023	0.913	9.974	202.641	493.837	0	192	483	0	22	22	0
312	312	312	79	79560	255	0	255	255	255	566.561	495.872	0	9.823	4.429	10.731	566.562	495.872	0	551	487	0	32	18	0
511	511	511	74	130305	255	0	255	255	255	644.517	503.659	0	12.365	1.193	12.484	644.518	503.660	0	631	492	0	26	26	0
49	49	49	21	12495	255	0	255	255	255	224.327	502.755	0	3.547	0.548	3.552	224.327	502.755	0	221	499	0	8	9	0
543	543	543	81	138465	255	0	255	255	255	539.703	518.300	0	12.905	2.422	12.769	539.705	518.300	0	526	508	0	33	22	0
4815	4815	4815	409	1227825	255	0	255	255	255	275.278	569.757	0	41.952	16.024	40.587	275.280	569.759	0	229	513	0	87	131	0
1120	1120	1120	130	285600	255	0	255	255	255	605.657	542.706	0	20.256	7.595	20.093	605.659	542.707	0	578	520	0	56	45	0
154	154	154	42	39270	255	0	255	255	255	580.396	535.156	0	6.583	1.594	6.767	580.397	535.156	0	576	527	0	10	18	0
361	361	361	63	92055	255	0	255	255	255	507.759	542.953	0	10.297	1.205	10.727	507.760	542.953	0	497	532	0	21	23	0
15	15	15	10	3825	255	0	255	255	255	33.400	539.067	0	1.778	0.306	1.806	33.400	539.067	0	32	537	0	4	5	0
185	185	185	47	47175	255	0	255	255	255	533.622	545.951	0	7.359	1.886	7.467	533.622	545.951	0	525	538	0	19	15	0
102	102	102	34	26010	255	0	255	255	255	4.951	547.186	0	5.230	0.739	5.233	4.951	547.186	0	0	543	0	12	10	0
181	181	181	41	46155	255	0	255	255	255	183.785	555.558	0	7.355	1.544	7.797	183.785	555.558	0	175	548	0	18	16	0
404	404	404	76	103020	255	0	255	255	255	497.139	563.389	0	10.789	3.041	11.532	497.140	563.388	0	486	550	0	25	27	0
97	97	97	29	24735	255	0	255	255	255	536.010	565.649	0	5.151	0.449	5.189	536.010	565.649	0	531	560	0	11	12	0
27	27	27	22	6885	255	0	255	255	255	0.741	569.222	0	2.987	1.476	2.832	0.741	569.222	0	0	564	0	3	12	0
530	530	530	82	135150	255	0	255	255	255	570.996	581.830	0	12.960	3.458	13.314	570.998	581.830	0	556	568	0	33	29	0
221	221	221	46	56355	255	0	255	255	255	461.959	581.149	0	7.992	0.802	8.067	461.960	581.149	0	454	573	0	17	17	0
209	209	209	54	53295	255	0	255	255	255	493.426	585.837	0	7.959	2.667	8.301	493.427	585.837	0	484	579	0	22	14	0
141	141	141	40	35955	255	0	255	255	255	21.390	589.993	0	6.278	1.588	6.416	21.390	589.993	0	17	582	0	10	17	0
213	213	213	48	54315	255	0	255	255	255	527.850	590.911	0	7.826	1.186	7.970	527.850	590.911	0	520	583	0	15	18	0
223	223	223	46	56865	255	0	255	255	255	223.395	606.103	0	8.047	0.981	7.924	223.395	606.103	0	216	597	0	17	19	0
578	578	578	85	147390	255	0	255	255	255	490.221	609.322	0	13.147	2.597	12.805	490.223	609.322	0	475	597	0	32	26	0
259	259	259	48	66045	255	0	255	255	255	547.351	606.085	0	8.687	0.675	8.781	547.352	606.085	0	538	597	0	19	19	0
199	199	199	48	50745	255	0	255	255	255	436.161	607.905	0	7.694	1.926	8.070	436.161	607.905	0	427	601	0	20	15	0
375	375	375	72	95625	255	0	255	255	255	131.944	614.645	0	11.090	3.726	11.225	131.944	614.646	0	117	604	0	30	23	0
929	929	929	122	236895	255	0	255	255	255	520.774	631.198	0	17.514	6.239	17.798	520.775	631.198	0	499	604	0	40	50	0
442	442	442	69	112710	255	0	255	255	255	54.627	620.839	0	11.437	1.394	11.603	54.627	620.839	0	44	608	0	21	27	0
206	206	206	56	52530	255	0	255	255	255	449.976	618.840	0	7.771	2.746	8.161	449.976	618.840	0	442	608	0	17	22	0
301	301	301	55	76755	255	0	255	255	255	17.120	629.860	0	9.585	1.587	9.657	17.120	629.861	0	7	620	0	21	20	0
74	74	74	26	18870	255	0	255	255	255	218.514	623.608	0	4.417	0.419	4.420	218.514	623.608	0	214	620	0	10	9	0
