Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19711	19711	19711	10193	5026305	255	0	255	255	255	740.289	542.247	0	721.776	107.117	728.992	740.288	542.240	0	0	0	0	1500	1098	0
1345	1345	1345	144	342975	255	0	255	255	255	428.394	288.262	0	20.898	3.888	20.431	428.395	288.262	0	401	268	0	49	45	0
119	119	119	32	30345	255	0	255	255	255	1428.311	383.412	0	5.733	0.571	5.681	1428.312	383.412	0	1423	377	0	12	14	0
10	10	10	8	2550	255	0	255	255	255	511.000	380.200	0	1.341	0.278	1.281	511.000	380.200	0	510	379	0	3	4	0
183	183	183	43	46665	255	0	255	255	255	560.448	393.639	0	7.198	0.736	7.364	560.449	393.639	0	554	386	0	14	17	0
169	169	169	41	43095	255	0	255	255	255	1416.698	403.473	0	6.911	1.300	7.267	1416.699	403.473	0	1409	397	0	17	15	0
87	87	87	28	22185	255	0	255	255	255	539.690	412.793	0	4.836	0.529	4.846	539.690	412.793	0	535	407	0	10	12	0
318	318	318	63	81090	255	0	255	255	255	1416.352	421.164	0	9.837	2.105	9.332	1416.354	421.163	0	1405	413	0	27	17	0
1356	1356	1356	169	345780	255	0	255	255	255	1417.336	458.808	0	20.738	5.197	20.234	1417.341	458.808	0	1397	433	0	41	58	0
152	152	152	42	38760	255	0	255	255	255	634.572	466.888	0	6.671	1.711	7.159	634.573	466.888	0	627	460	0	16	15	0
128	128	128	43	32640	255	0	255	255	255	1400.820	480.820	0	6.180	1.805	6.553	1400.821	480.820	0	1392	474	0	17	14	0
80	80	80	28	20400	255	0	255	255	255	1429.425	498.075	0	4.583	0.403	4.608	1429.426	498.075	0	1425	494	0	10	9	0
2147	2147	2147	212	547485	255	0	255	255	255	1405.247	518.810	0	25.777	6.243	25.905	1405.254	518.811	0	1371	495	0	67	52	0
205	205	205	47	52275	255	0	255	255	255	727.512	516.966	0	7.682	1.419	8.108	727.513	516.966	0	719	509	0	18	16	0
219	219	219	47	55845	255	0	255	255	255	710.443	529.881	0	7.899	0.979	8.070	710.444	529.881	0	703	521	0	16	19	0
5083	5083	5083	504	1296165	255	0	255	255	255	1378.113	595.979	0	41.233	18.641	40.242	1378.056	595.977	0	1339	532	0	91	146	0
212	212	212	49	54060	255	0	255	255	255	756.533	556.401	0	7.788	1.565	7.936	756.534	556.401	0	747	550	0	20	13	0
637	637	637	89	162435	255	0	255	255	255	791.268	571.338	0	14.057	3.157	13.590	791.269	571.338	0	779	554	0	25	36	0
54	54	54	21	13770	255	0	255	255	255	769.482	566.463	0	3.723	0.265	3.575	769.482	566.463	0	765	563	0	9	8	0
371	371	371	83	94605	255	0	255	255	255	833.078	586.795	0	10.814	4.491	10.427	833.079	586.795	0	820	573	0	29	29	0
151	151	151	37	38505	255	0	255	255	255	812.669	590.841	0	6.503	0.546	6.571	812.670	590.841	0	806	584	0	14	15	0
390	390	390	99	99450	255	0	255	255	255	1037.687	600.538	0	10.988	3.136	11.387	1037.688	600.538	0	1027	586	0	24	32	0
28	28	28	19	7140	255	0	255	255	255	1059.214	596.250	0	2.574	0.998	2.860	1059.214	596.250	0	1056	593	0	7	7	0
260	260	260	53	66300	255	0	255	255	255	766.662	603.042	0	9.016	2.343	9.426	766.663	603.042	0	756	594	0	22	20	0
254	254	254	49	64770	255	0	255	255	255	871.138	613.236	0	8.586	0.904	8.582	871.139	613.236	0	864	604	0	16	20	0
178	178	178	46	45390	255	0	255	255	255	825.635	612.337	0	7.177	1.396	7.071	825.636	612.337	0	817	606	0	19	14	0
1375	1375	1375	156	350625	255	0	255	255	255	1401.254	646.462	0	21.134	7.559	22.665	1401.249	646.462	0	1386	616	0	34	64	0
92	92	92	35	23460	255	0	255	255	255	1057.500	625.304	0	4.976	1.007	4.978	1057.500	625.304	0	1051	620	0	13	11	0
86	86	86	28	21930	255	0	255	255	255	840.872	629.651	0	4.781	0.425	4.742	840.872	629.651	0	836	625	0	10	11	0
216	216	216	47	55080	255	0	255	255	255	812.940	636.643	0	7.872	0.731	8.068	812.941	636.644	0	805	628	0	17	18	0
39	39	39	21	9945	255	0	255	255	255	1054.795	645.769	0	3.041	0.545	3.054	1054.795	645.769	0	1052	643	0	7	7	0
133	133	133	35	33915	255	0	255	255	255	928.135	654.301	0	6.097	0.547	6.143	928.136	654.301	0	922	648	0	13	14	0
507	507	507	84	129285	255	0	255	255	255	965.546	672.168	0	12.741	3.707	12.348	965.547	672.167	0	950	660	0	30	29	0
62	62	62	23	15810	255	0	255	255	255	886.823	672.161	0	4.000	0.296	4.003	886.823	672.161	0	883	668	0	9	9	0
1106	1106	1106	165	282030	255	0	255	255	255	1339.215	703.289	0	18.849	6.764	18.727	1339.217	703.289	0	1320	673	0	34	56	0
259	259	259	51	66045	255	0	255	255	255	993.722	689.869	0	8.644	0.868	8.705	993.723	689.869	0	983	682	0	20	18	0
157	157	157	42	40035	255	0	255	255	255	55.051	689.879	0	6.723	1.819	7.169	55.051	689.879	0	46	684	0	19	13	0
1173	1173	1173	162	299115	255	0	255	255	255	1386.935	714.472	0	20.258	8.799	21.664	1386.941	714.472	0	1366	688	0	37	63	0
283	283	283	52	72165	255	0	255	255	255	108.982	704.915	0	9.093	0.766	9.147	108.982	704.915	0	99	695	0	20	20	0
203	203	203	45	51765	255	0	255	255	255	60.502	717.581	0	7.819	1.873	8.433	60.502	717.581	0	52	709	0	18	19	0
407	407	407	67	103785	255	0	255	255	255	918.558	724.538	0	11.414	3.014	11.535	918.559	724.537	0	904	713	0	29	25	0
434	434	434	69	110670	255	0	255	255	255	175.717	729.636	0	11.268	0.707	11.317	175.717	729.637	0	165	718	0	23	25	0
344	344	344	64	87720	255	0	255	255	255	961.788	731.570	0	10.095	2.139	10.328	961.789	731.569	0	954	719	0	17	26	0
239	239	239	49	60945	255	0	255	255	255	1054.577	728.255	0	8.308	0.994	8.419	1054.579	728.255	0	1045	721	0	20	16	0
135	135	135	37	34425	255	0	255	255	255	1026.830	739.719	0	6.095	0.819	6.160	1026.830	739.718	0	1022	733	0	11	15	0
93	93	93	29	23715	255	0	255	255	255	1002.817	738.419	0	4.991	0.366	4.929	1002.818	738.419	0	997	734	0	12	10	0
176	176	176	47	44880	255	0	255	255	255	1368.705	751.409	0	7.372	2.178	7.522	1368.706	751.409	0	1362	742	0	15	20	0
235	235	235	46	59925	255	0	255	255	255	273.881	751.064	0	8.222	0.548	8.175	273.881	751.063	0	265	743	0	19	17	0
237	237	237	48	60435	255	0	255	255	255	1078.367	751.080	0	8.295	1.115	8.502	1078.368	751.080	0	1069	743	0	19	18	0
158	158	158	39	40290	255	0	255	255	255	228.570	751.848	0	6.651	0.518	6.662	228.570	751.848	0	222	745	0	14	15	0
230	230	230	48	58650	255	0	255	255	255	1353.417	760.191	0	8.156	1.103	8.217	1353.418	760.191	0	1344	754	0	19	16	0
89	89	89	28	22695	255	0	255	255	255	1035.652	763.236	0	4.877	0.368	4.861	1035.652	763.236	0	1031	758	0	10	11	0
466	466	466	72	118830	255	0	255	255	255	1100.865	769.556	0	11.818	1.851	11.855	1100.866	769.556	0	1087	759	0	27	26	0
359	359	359	64	91545	255	0	255	255	255	298.265	773.624	0	10.401	1.702	10.368	298.265	773.624	0	287	761	0	22	24	0
2251	2251	2251	228	574005	255	0	255	255	255	1311.009	799.117	0	26.414	7.893	27.106	1311.014	799.119	0	1284	762	0	60	74	0
106	106	106	33	27030	255	0	255	255	255	316.047	781.047	0	5.353	0.477	5.324	316.047	781.047	0	310	776	0	12	11	0
252	252	252	52	64260	255	0	255	255	255	254.710	785.048	0	8.561	1.592	8.662	254.710	785.047	0	244	778	0	22	15	0
83	83	83	28	21165	255	0	255	255	255	1122.735	786.554	0	4.694	0.570	4.762	1122.735	786.554	0	1118	782	0	11	10	0
378	378	378	66	96390	255	0	255	255	255	1045.294	796.907	0	10.702	2.388	11.266	1045.295	796.908	0	1033	787	0	27	20	0
312	312	312	54	79560	255	0	255	255	255	1363.269	797.080	0	9.569	0.734	9.575	1363.271	797.080	0	1353	787	0	21	21	0
209	209	209	47	53295	255	0	255	255	255	1383.086	804.100	0	7.696	1.108	7.813	1383.088	804.101	0	1377	795	0	14	19	0
212	212	212	47	54060	255	0	255	255	255	1158.321	806.448	0	7.756	0.673	7.736	1158.322	806.448	0	1150	800	0	17	16	0
1146	1146	1146	117	292230	255	0	255	255	255	1368.008	832.701	0	18.643	1.794	18.773	1368.008	832.702	0	1346	814	0	41	39	0
149	149	149	40	37995	255	0	255	255	255	1180.772	839.846	0	6.451	1.130	6.549	1180.773	839.846	0	1176	832	0	11	16	0
211	211	211	51	53805	255	0	255	255	255	1306.654	847.308	0	7.879	2.250	7.809	1306.655	847.309	0	1296	842	0	22	12	0
165	165	165	39	42075	255	0	255	255	255	1199.061	850.945	0	6.856	0.913	6.730	1199.062	850.945	0	1191	845	0	17	13	0
86	86	86	28	21930	255	0	255	255	255	1157.558	855.058	0	4.788	0.317	4.718	1157.559	855.058	0	1153	850	0	10	11	0
1113	1113	1113	119	283815	255	0	255	255	255	1357.604	880.008	0	18.744	4.229	19.767	1357.606	880.008	0	1340	853	0	33	49	0
91	91	91	28	23205	255	0	255	255	255	1281.549	864.451	0	4.974	0.570	4.915	1281.550	864.451	0	1277	859	0	10	12	0
234	234	234	49	59670	255	0	255	255	255	1311.650	881.239	0	8.345	1.654	8.785	1311.651	881.239	0	1303	872	0	18	20	0
98	98	98	30	24990	255	0	255	255	255	1268.541	883.816	0	5.161	0.404	5.177	1268.542	883.816	0	1263	879	0	12	11	0
175	175	175	40	44625	255	0	255	255	255	1330.754	891.211	0	7.059	0.920	6.894	1330.755	891.212	0	1325	883	0	13	18	0
125	125	125	34	31875	255	0	255	255	255	1158.968	891.560	0	5.850	0.413	5.937	1158.969	891.560	0	1153	886	0	13	13	0
796	796	796	128	202980	255	0	255	255	255	1251.825	903.793	0	16.993	5.041	16.736	1251.828	903.793	0	1228	887	0	42	39	0
98	98	98	29	24990	255	0	255	255	255	1279.000	893.735	0	5.154	0.447	5.164	1279.001	893.735	0	1274	888	0	11	12	0
209	209	209	47	53295	255	0	255	255	255	1292.579	902.522	0	7.959	1.675	8.339	1292.581	902.522	0	1285	894	0	17	18	0
297	297	297	59	75735	255	0	255	255	255	1182.758	911.448	0	9.385	1.227	9.341	1182.759	911.448	0	1173	900	0	19	24	0
662	662	662	111	168810	255	0	255	255	255	1343.985	928.477	0	13.954	4.017	15.023	1343.987	928.477	0	1331	912	0	35	34	0
289	289	289	57	73695	255	0	255	255	255	1140.073	937.097	0	9.387	2.243	9.321	1140.074	937.097	0	1132	926	0	17	24	0
155	155	155	39	39525	255	0	255	255	255	1256.555	937.226	0	6.733	1.145	6.789	1256.556	937.226	0	1250	930	0	15	15	0
355	355	355	67	90525	255	0	255	255	255	1417.530	950.330	0	10.404	2.981	10.771	1417.531	950.329	0	1406	938	0	24	26	0
291	291	291	57	74205	255	0	255	255	255	1306.450	951.440	0	9.281	1.691	9.378	1306.452	951.440	0	1298	940	0	17	22	0
196	196	196	54	49980	255	0	255	255	255	1273.015	952.490	0	7.598	3.041	8.201	1273.016	952.490	0	1268	941	0	11	23	0
710	710	710	115	181050	255	0	255	255	255	1352.558	965.761	0	14.555	5.411	14.615	1352.557	965.762	0	1333	946	0	36	39	0
173	173	173	43	44115	255	0	255	255	255	1227.410	958.613	0	7.089	1.676	7.138	1227.411	958.612	0	1222	950	0	13	19	0
105	105	105	31	26775	255	0	255	255	255	1335.486	956.686	0	5.361	0.587	5.339	1335.486	956.686	0	1331	951	0	11	13	0
161	161	161	49	41055	255	0	255	255	255	1125.081	963.087	0	6.763	2.085	7.193	1125.082	963.087	0	1120	954	0	12	19	0
636	636	636	88	162180	255	0	255	255	255	1377.880	982.818	0	13.999	3.278	14.108	1377.883	982.819	0	1367	966	0	24	37	0
252	252	252	50	64260	255	0	255	255	255	1232.980	976.690	0	8.529	0.878	8.529	1232.981	976.690	0	1224	967	0	19	18	0
42	42	42	19	10710	255	0	255	255	255	1398.024	975.810	0	3.241	0.440	3.191	1398.024	975.810	0	1395	972	0	7	8	0
187	187	187	45	47685	255	0	255	255	255	1212.513	979.743	0	7.289	1.431	7.489	1212.514	979.743	0	1204	974	0	19	12	0
105	105	105	31	26775	255	0	255	255	255	1410.600	986.829	0	5.330	0.336	5.392	1410.601	986.829	0	1405	982	0	12	11	0
24	24	24	20	6120	255	0	255	255	255	1150.125	987.250	0	2.349	1.013	2.583	1150.125	987.250	0	1147	984	0	7	7	0
96	96	96	30	24480	255	0	255	255	255	1334.573	993.729	0	5.080	0.469	5.025	1334.574	993.729	0	1330	988	0	10	12	0
185	185	185	45	47175	255	0	255	255	255	1278.859	1003.016	0	7.332	1.399	7.657	1278.861	1003.016	0	1271	995	0	17	16	0
82	82	82	27	20910	255	0	255	255	255	1357.159	1001.988	0	4.677	0.352	4.620	1357.159	1001.988	0	1353	997	0	10	11	0
198	198	198	48	50490	255	0	255	255	255	1399.485	1006.702	0	7.510	1.388	7.831	1399.486	1006.702	0	1394	998	0	12	19	0
269	269	269	55	68595	255	0	255	255	255	1418.993	1008.773	0	8.822	1.209	8.784	1418.993	1008.774	0	1410	998	0	18	22	0
272	272	272	53	69360	255	0	255	255	255	1222.963	1010.022	0	8.919	1.174	8.599	1222.965	1010.022	0	1213	1002	0	22	18	0
95	95	95	28	24225	255	0	255	255	255	1266.905	1018.663	0	5.089	0.367	5.109	1266.906	1018.663	0	1262	1013	0	11	12	0
146	146	146	40	37230	255	0	255	255	255	1290.486	1034.610	0	6.506	1.639	7.080	1290.487	1034.609	0	1283	1028	0	16	14	0
204	204	204	46	52020	255	0	255	255	255	1250.623	1036.064	0	7.683	1.109	7.863	1250.624	1036.063	0	1242	1029	0	18	15	0
163	163	163	43	41565	255	0	255	255	255	1347.828	1043.902	0	6.779	1.625	7.227	1347.829	1043.902	0	1342	1036	0	12	18	0
317	317	317	58	80835	255	0	255	255	255	1140.997	1048.653	0	9.631	1.134	9.862	1140.998	1048.654	0	1132	1038	0	19	23	0
193	193	193	48	49215	255	0	255	255	255	1293.756	1050.601	0	7.465	1.852	7.894	1293.758	1050.600	0	1284	1045	0	20	13	0
