Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21000	21000	21000	10263	5355000	255	0	255	255	255	725.299	562.958	0	724.979	108.441	733.726	725.322	562.977	0	0	0	0	1475	1119	0
272	272	272	63	69360	255	0	255	255	255	1438.864	98.901	0	9.192	2.810	8.771	1438.865	98.901	0	1425	90	0	26	18	0
104	104	104	35	26520	255	0	255	255	255	1415.058	122.913	0	5.439	0.941	5.140	1415.058	122.913	0	1410	116	0	11	15	0
79	79	79	34	20145	255	0	255	255	255	1265.810	198.253	0	4.760	1.352	4.720	1265.811	198.253	0	1260	194	0	14	9	0
128	128	128	35	32640	255	0	255	255	255	1284.539	198.961	0	5.973	0.640	5.966	1284.540	198.961	0	1278	194	0	14	12	0
121	121	121	37	30855	255	0	255	255	255	417.686	207.248	0	5.796	0.973	5.900	417.686	207.248	0	412	201	0	12	14	0
342	342	342	59	87210	255	0	255	255	255	1119.588	216.228	0	9.993	0.740	9.950	1119.589	216.228	0	1109	206	0	22	21	0
337	337	337	66	85935	255	0	255	255	255	1114.056	272.300	0	9.941	1.627	10.170	1114.058	272.300	0	1103	260	0	21	24	0
174	174	174	42	44370	255	0	255	255	255	1175.908	266.764	0	7.098	1.291	7.411	1175.909	266.764	0	1168	260	0	17	15	0
553	553	553	83	141015	255	0	255	255	255	728.696	290.996	0	12.956	2.152	13.147	728.697	290.997	0	714	279	0	30	27	0
303	303	303	59	77265	255	0	255	255	255	1157.264	294.502	0	9.536	1.811	9.493	1157.265	294.502	0	1148	283	0	19	23	0
114	114	114	33	29070	255	0	255	255	255	1051.728	312.763	0	5.568	0.327	5.559	1051.729	312.763	0	1046	307	0	12	13	0
230	230	230	47	58650	255	0	255	255	255	875.939	322.943	0	8.213	1.229	8.319	875.940	322.944	0	867	315	0	19	17	0
200	200	200	45	51000	255	0	255	255	255	1260.070	378.935	0	7.569	1.203	7.799	1260.071	378.935	0	1253	370	0	15	19	0
139	139	139	36	35445	255	0	255	255	255	1162.101	390.439	0	6.210	0.527	6.192	1162.102	390.439	0	1157	384	0	12	14	0
112	112	112	33	28560	255	0	255	255	255	1110.027	413.411	0	5.505	0.429	5.507	1110.027	413.411	0	1105	408	0	11	12	0
204	204	204	47	52020	255	0	255	255	255	1061.127	429.324	0	7.590	0.716	7.613	1061.129	429.324	0	1054	422	0	16	16	0
175	175	175	43	44625	255	0	255	255	255	1087.994	430.383	0	6.981	0.586	7.011	1087.995	430.383	0	1082	423	0	13	16	0
