Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20501	20501	20501	10163	5227755	255	0	255	255	255	756.226	544.836	0	721.894	113.926	746.463	756.199	544.914	0	0	0	0	1485	1107	0
103	103	103	32	26265	255	0	255	255	255	52.786	60.660	0	5.380	1.108	5.451	52.786	60.660	0	47	55	0	13	12	0
59	59	59	24	15045	255	0	255	255	255	238.610	58.068	0	3.883	0.622	3.948	238.610	58.068	0	234	55	0	10	7	0
93	93	93	31	23715	255	0	255	255	255	132.979	87.204	0	5.057	1.022	4.898	132.979	87.204	0	129	81	0	9	14	0
93	93	93	36	23715	255	0	255	255	255	84.161	93.892	0	5.147	1.462	5.577	84.161	93.892	0	77	89	0	14	10	0
94	94	94	31	23970	255	0	255	255	255	188.723	122.085	0	5.064	0.792	5.176	188.723	122.085	0	184	117	0	11	12	0
73	73	73	26	18615	255	0	255	255	255	175.479	140.685	0	4.413	0.866	4.304	175.479	140.685	0	172	135	0	8	13	0
34	34	34	17	8670	255	0	255	255	255	234.000	149.588	0	2.879	0.439	2.775	234.000	149.588	0	231	147	0	7	6	0
79	79	79	28	20145	255	0	255	255	255	186.430	158.177	0	4.593	0.709	4.540	186.430	158.177	0	182	152	0	9	12	0
33	33	33	17	8415	255	0	255	255	255	277.788	168.848	0	2.811	0.400	2.883	277.788	168.848	0	275	166	0	6	7	0
67	67	67	24	17085	255	0	255	255	255	263.030	173.030	0	4.166	0.240	4.152	263.030	173.030	0	259	169	0	9	9	0
156	156	156	41	39780	255	0	255	255	255	64.846	217.744	0	6.622	0.990	6.738	64.846	217.744	0	59	210	0	13	16	0
13	13	13	10	3315	255	0	255	255	255	169.538	224.154	0	1.567	0.316	1.617	169.538	224.154	0	168	223	0	4	4	0
38	38	38	19	9690	255	0	255	255	255	132.053	232.474	0	3.088	0.642	2.994	132.053	232.474	0	129	229	0	7	8	0
35	35	35	17	8925	255	0	255	255	255	223.571	231.943	0	2.892	0.315	2.974	223.571	231.943	0	221	229	0	6	7	0
57	57	57	22	14535	255	0	255	255	255	369.175	251.439	0	3.814	0.261	3.831	369.175	251.439	0	365	248	0	9	8	0
10	10	10	8	2550	255	0	255	255	255	313.500	255.000	0	1.385	0.307	1.309	313.500	255.000	0	312	254	0	4	3	0
21	21	21	12	5355	255	0	255	255	255	338.714	260.381	0	2.168	0.331	2.259	338.714	260.381	0	337	258	0	5	6	0
51	51	51	23	13005	255	0	255	255	255	130.882	266.392	0	3.664	0.900	3.777	130.882	266.392	0	127	262	0	9	9	0
26	26	26	22	6630	255	0	255	255	255	185.000	266.000	0	2.438	0.932	2.236	185.000	266.000	0	183	263	0	5	8	0
46	46	46	20	11730	255	0	255	255	255	313.500	278.717	0	3.439	0.611	3.511	313.500	278.717	0	310	276	0	9	7	0
63	63	63	25	16065	255	0	255	255	255	333.698	310.111	0	4.104	0.818	4.153	333.698	310.111	0	328	306	0	11	8	0
197	197	197	47	50235	255	0	255	255	255	1023.365	316.553	0	7.628	1.592	7.290	1023.366	316.553	0	1017	307	0	14	21	0
113	113	113	34	28815	255	0	255	255	255	156.973	314.699	0	5.609	0.812	5.624	156.973	314.699	0	152	309	0	11	14	0
121	121	121	39	30855	255	0	255	255	255	426.479	318.273	0	5.889	1.785	5.915	426.479	318.273	0	422	311	0	11	16	0
202	202	202	66	51510	255	0	255	255	255	1045.569	330.733	0	8.379	2.636	7.809	1045.570	330.733	0	1039	318	0	15	26	0
121	121	121	35	30855	255	0	255	255	255	410.157	326.256	0	5.761	0.695	5.805	410.157	326.256	0	405	321	0	12	13	0
25	25	25	15	6375	255	0	255	255	255	453.800	328.080	0	2.350	0.306	2.264	453.800	328.080	0	451	326	0	6	5	0
29	29	29	15	7395	255	0	255	255	255	987.690	330.000	0	2.653	0.446	2.618	987.690	330.000	0	985	327	0	6	7	0
183	183	183	50	46665	255	0	255	255	255	963.798	339.230	0	7.474	2.119	7.542	963.799	339.230	0	956	331	0	16	20	0
44	44	44	19	11220	255	0	255	255	255	133.932	335.591	0	3.306	0.377	3.315	133.932	335.591	0	131	332	0	7	8	0
