Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
4054	4054	4054	2651	1033770	255	0	255	255	255	1460.782	470.619	0	314.685	170.235	329.678	1460.739	470.619	0	1224	0	0	286	1092	0
11383	11383	11383	7448	2902665	255	0	255	255	255	495.202	584.563	0	642.318	141.728	605.594	495.212	584.580	0	0	7	0	1491	1085	0
672	672	672	112	171360	255	0	255	255	255	1339.659	34.674	0	15.670	5.095	16.210	1339.659	34.674	0	1326	12	0	35	43	0
130	130	130	38	33150	255	0	255	255	255	1421.169	24.015	0	6.120	1.444	6.114	1421.170	24.015	0	1416	16	0	11	16	0
27	27	27	15	6885	255	0	255	255	255	1351.333	25.185	0	2.483	0.456	2.464	1351.333	25.185	0	1348	23	0	7	5	0
216	216	216	49	55080	255	0	255	255	255	1228.787	31.787	0	7.904	0.964	7.881	1228.788	31.787	0	1222	24	0	16	19	0
129	129	129	42	32895	255	0	255	255	255	1377.054	34.504	0	6.034	2.051	6.727	1377.055	34.504	0	1372	27	0	11	17	0
737	737	737	125	187935	255	0	255	255	255	1199.780	58.666	0	17.135	6.759	17.065	1199.780	58.666	0	1186	38	0	30	51	0
96	96	96	32	24480	255	0	255	255	255	1277.688	41.969	0	5.169	0.936	5.127	1277.688	41.969	0	1271	38	0	14	9	0
116	116	116	35	29580	255	0	255	255	255	1313.422	65.500	0	6.134	1.827	5.971	1313.423	65.500	0	1307	59	0	14	15	0
781	781	781	91	199155	255	0	255	255	255	1283.791	80.003	0	15.339	1.420	15.823	1283.792	80.003	0	1268	63	0	33	34	0
683	683	683	132	174165	255	0	255	255	255	1347.775	108.857	0	17.575	9.007	17.326	1347.775	108.856	0	1336	75	0	26	62	0
437	437	437	91	111435	255	0	255	255	255	1209.259	90.403	0	12.310	4.882	11.850	1209.259	90.403	0	1191	76	0	34	31	0
341	341	341	64	86955	255	0	255	255	255	1315.425	96.220	0	10.105	2.084	10.240	1315.427	96.220	0	1307	83	0	20	27	0
269	269	269	57	68595	255	0	255	255	255	1433.115	93.375	0	8.983	2.056	9.220	1433.117	93.375	0	1422	85	0	24	16	0
503	503	503	85	128265	255	0	255	255	255	1177.921	111.083	0	12.429	3.909	12.566	1177.922	111.083	0	1169	94	0	19	35	0
642	642	642	128	163710	255	0	255	255	255	1392.393	122.988	0	17.561	7.402	16.543	1392.392	122.988	0	1374	98	0	31	53	0
256	256	256	53	65280	255	0	255	255	255	1248.262	107.445	0	8.681	1.331	9.074	1248.263	107.445	0	1238	99	0	21	18	0
19	19	19	16	4845	255	0	255	255	255	1450.789	102.316	0	2.364	1.099	1.995	1450.789	102.316	0	1448	99	0	7	7	0
135	135	135	36	34425	255	0	255	255	255	1225.941	114.044	0	6.149	0.687	6.208	1225.942	114.044	0	1219	107	0	14	15	0
120	120	120	36	30600	255	0	255	255	255	1202.450	126.500	0	5.821	1.578	6.546	1202.451	126.500	0	1196	120	0	14	14	0
79	79	79	26	20145	255	0	255	255	255	1315.481	124.443	0	4.586	0.291	4.568	1315.481	124.443	0	1311	120	0	10	10	0
404	404	404	68	103020	255	0	255	255	255	1264.473	132.171	0	11.223	2.433	10.885	1264.474	132.171	0	1250	122	0	29	22	0
109	109	109	36	27795	255	0	255	255	255	1044.138	131.633	0	5.491	0.998	5.496	1044.138	131.633	0	1039	126	0	13	12	0
88	88	88	38	22440	255	0	255	255	255	1013.966	133.773	0	4.835	1.540	5.043	1013.966	133.773	0	1009	127	0	11	13	0
1028	1028	1028	143	262140	255	0	255	255	255	820.338	142.847	0	19.438	6.726	19.251	820.339	142.847	0	792	129	0	57	33	0
20	20	20	13	5100	255	0	255	255	255	783.700	134.350	0	2.094	0.462	2.101	783.700	134.350	0	781	133	0	6	4	0
516	516	516	95	131580	255	0	255	255	255	1427.483	148.380	0	12.608	3.714	13.166	1427.485	148.380	0	1414	134	0	25	36	0
3350	3350	3350	417	854250	255	0	255	255	255	688.393	152.468	0	47.123	25.394	47.202	688.387	152.468	0	596	135	0	166	49	0
201	201	201	42	51255	255	0	255	255	255	500.443	145.572	0	7.597	0.664	7.445	500.443	145.572	0	492	139	0	18	15	0
1535	1535	1535	229	391425	255	0	255	255	255	564.833	157.410	0	23.893	9.682	23.090	564.834	157.410	0	523	139	0	75	49	0
1748	1748	1748	197	445740	255	0	255	255	255	464.394	166.236	0	22.130	6.423	21.929	464.395	166.236	0	436	142	0	60	48	0
129	129	129	36	32895	255	0	255	255	255	1399.550	148.016	0	6.052	1.147	5.987	1399.551	148.016	0	1391	142	0	16	13	0
845	845	845	145	215475	255	0	255	255	255	418.987	159.282	0	15.284	4.982	15.998	418.988	159.282	0	402	143	0	41	35	0
3173	3173	3173	377	809115	255	0	255	255	255	348.170	167.613	0	31.924	13.168	31.703	348.170	167.613	0	294	145	0	107	49	0
410	410	410	84	104550	255	0	255	255	255	866.868	161.920	0	11.470	2.396	10.727	866.869	161.920	0	852	150	0	31	22	0
1142	1142	1142	160	291210	255	0	255	255	255	1350.981	181.315	0	19.003	6.884	19.433	1350.982	181.315	0	1336	150	0	32	57	0
314	314	314	72	80070	255	0	255	255	255	1167.911	162.239	0	9.445	3.276	9.961	1167.911	162.239	0	1155	153	0	27	21	0
892	892	892	133	227460	255	0	255	255	255	1254.774	168.907	0	18.885	7.169	18.544	1254.774	168.907	0	1225	153	0	58	32	0
138	138	138	42	35190	255	0	255	255	255	1316.601	163.812	0	6.348	1.899	6.361	1316.603	163.812	0	1312	156	0	10	18	0
825	825	825	152	210375	255	0	255	255	255	521.832	172.617	0	18.387	7.872	18.701	521.833	172.617	0	495	158	0	60	29	0
188	188	188	46	47940	255	0	255	255	255	554.197	167.926	0	7.304	1.139	7.611	554.197	167.926	0	547	159	0	16	18	0
300	300	300	59	76500	255	0	255	255	255	276.680	167.847	0	9.447	2.068	9.545	276.680	167.847	0	264	160	0	25	17	0
120	120	120	38	30600	255	0	255	255	255	800.825	167.333	0	5.720	1.112	5.661	800.826	167.333	0	794	160	0	13	13	0
44	44	44	28	11220	255	0	255	255	255	1378.182	167.364	0	3.536	1.486	3.845	1378.182	167.364	0	1374	162	0	10	11	0
96	96	96	29	24480	255	0	255	255	255	299.135	170.250	0	5.099	0.444	5.170	299.135	170.250	0	294	165	0	11	12	0
565	565	565	85	144075	255	0	255	255	255	677.133	178.529	0	13.495	3.510	14.143	677.134	178.529	0	659	165	0	34	27	0
241	241	241	48	61455	255	0	255	255	255	716.610	175.506	0	8.328	0.604	8.389	716.611	175.506	0	708	167	0	18	18	0
439	439	439	74	111945	255	0	255	255	255	639.157	178.558	0	11.720	2.843	11.682	639.158	178.558	0	622	169	0	33	22	0
15	15	15	11	3825	255	0	255	255	255	1385.667	172.933	0	1.750	0.587	1.708	1385.667	172.933	0	1383	172	0	6	3	0
630	630	630	82	160650	255	0	255	255	255	1286.484	188.394	0	13.756	1.565	14.048	1286.485	188.394	0	1271	174	0	33	28	0
166	166	166	44	42330	255	0	255	255	255	396.199	181.006	0	6.880	1.753	7.134	396.199	181.006	0	387	176	0	19	11	0
140	140	140	45	35700	255	0	255	255	255	1146.900	183.314	0	6.470	1.673	6.594	1146.901	183.314	0	1140	176	0	14	16	0
221	221	221	48	56355	255	0	255	255	255	1320.109	185.285	0	8.000	1.271	8.107	1320.110	185.285	0	1311	176	0	18	19	0
272	272	272	50	69360	255	0	255	255	255	1181.015	187.077	0	8.921	0.961	9.104	1181.016	187.077	0	1171	178	0	20	19	0
45	45	45	20	11475	255	0	255	255	255	610.356	185.444	0	3.337	0.609	3.498	610.356	185.444	0	606	183	0	9	6	0
38	38	38	19	9690	255	0	255	255	255	245.342	187.474	0	3.040	0.427	2.978	245.342	187.474	0	242	185	0	8	6	0
202	202	202	64	51510	255	0	255	255	255	1426.282	193.470	0	8.046	2.829	7.727	1426.284	193.470	0	1417	186	0	22	17	0
179	179	179	44	45645	255	0	255	255	255	1396.788	193.246	0	7.142	1.332	7.164	1396.789	193.246	0	1388	187	0	19	13	0
2558	2558	2558	303	652290	255	0	255	255	255	1217.171	235.118	0	25.765	10.149	25.904	1217.174	235.119	0	1180	201	0	75	65	0
40	40	40	18	10200	255	0	255	255	255	1253.500	205.450	0	3.154	0.362	2.958	1253.500	205.450	0	1250	202	0	8	7	0
515	515	515	128	131325	255	0	255	255	255	1413.790	225.144	0	14.291	5.622	13.713	1413.792	225.144	0	1400	203	0	31	46	0
83	83	83	32	21165	255	0	255	255	255	1310.337	218.759	0	4.884	1.370	4.917	1310.338	218.759	0	1304	214	0	12	12	0
1460	1460	1460	189	372300	255	0	255	255	255	1348.274	241.146	0	19.607	7.275	21.510	1348.276	241.146	0	1329	216	0	40	54	0
190	190	190	46	48450	255	0	255	255	255	1296.768	228.463	0	7.349	0.854	7.386	1296.770	228.463	0	1289	221	0	16	16	0
442	442	442	84	112710	255	0	255	255	255	1126.857	243.559	0	12.491	4.451	13.030	1126.859	243.559	0	1113	225	0	26	34	0
424	424	424	69	108120	255	0	255	255	255	1387.241	237.134	0	11.248	1.592	11.760	1387.241	237.135	0	1374	228	0	26	22	0
366	366	366	60	93330	255	0	255	255	255	1276.609	240.656	0	10.506	1.701	10.314	1276.611	240.656	0	1263	230	0	28	21	0
41	41	41	18	10455	255	0	255	255	255	1169.463	248.878	0	3.175	0.402	3.240	1169.463	248.878	0	1166	246	0	8	7	0
412	412	412	66	105060	255	0	255	255	255	1438.432	259.971	0	11.090	1.730	11.040	1438.434	259.971	0	1424	249	0	28	22	0
3016	3016	3016	356	769080	255	0	255	255	255	1270.297	292.700	0	33.636	15.023	34.109	1270.302	292.701	0	1222	257	0	103	77	0
197	197	197	45	50235	255	0	255	255	255	1393.147	273.497	0	7.649	1.564	7.295	1393.148	273.497	0	1383	267	0	21	13	0
142	142	142	39	36210	255	0	255	255	255	1158.232	276.479	0	6.455	1.502	6.888	1158.233	276.479	0	1151	269	0	16	15	0
218	218	218	52	55590	255	0	255	255	255	1228.037	276.326	0	8.091	1.739	8.005	1228.038	276.326	0	1220	269	0	19	17	0
264	264	264	69	67320	255	0	255	255	255	1181.318	280.523	0	9.747	4.083	9.724	1181.320	280.523	0	1169	270	0	28	22	0
