Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
25530	25530	25530	11886	6510150	255	0	255	255	255	916.155	631.864	0	829.564	125.712	825.883	916.307	631.892	0	0	0	0	1858	1321	0
23	23	23	14	5865	255	0	255	255	255	657.261	677.478	0	2.264	0.482	2.316	657.261	677.478	0	655	675	0	5	6	0
25	25	25	15	6375	255	0	255	255	255	592.560	755.000	0	2.427	0.633	2.464	592.560	755.000	0	590	753	0	7	5	0
139	139	139	38	35445	255	0	255	255	255	570.842	769.151	0	6.260	0.838	6.197	570.842	769.151	0	565	762	0	12	15	0
104	104	104	33	26520	255	0	255	255	255	615.077	784.577	0	5.421	1.145	5.424	615.077	784.577	0	608	780	0	14	11	0
61	61	61	25	15555	255	0	255	255	255	560.082	812.820	0	3.952	0.670	3.928	560.082	812.820	0	556	808	0	9	10	0
84	84	84	30	21420	255	0	255	255	255	611.381	813.214	0	4.710	0.458	4.675	611.381	813.214	0	607	809	0	10	10	0
101	101	101	30	25755	255	0	255	255	255	531.030	830.871	0	5.275	0.472	5.187	531.030	830.871	0	526	825	0	12	13	0
53	53	53	21	13515	255	0	255	255	255	579.321	832.641	0	3.663	0.249	3.697	579.321	832.641	0	576	829	0	8	8	0
46	46	46	20	11730	255	0	255	255	255	1148.826	843.761	0	3.455	0.692	3.375	1148.826	843.761	0	1146	840	0	7	9	0
21	21	21	12	5355	255	0	255	255	255	587.000	854.000	0	2.157	0.116	2.236	587.000	854.000	0	585	852	0	5	5	0
759	759	759	126	193545	255	0	255	255	255	1092.596	882.252	0	16.373	6.019	15.456	1092.597	882.253	0	1077	858	0	36	47	0
57	57	57	31	14535	255	0	255	255	255	346.474	867.018	0	4.141	1.557	4.298	346.474	867.018	0	342	862	0	11	12	0
189	189	189	50	48195	255	0	255	255	255	366.333	874.349	0	7.690	1.774	7.557	366.333	874.349	0	355	867	0	22	15	0
65	65	65	23	16575	255	0	255	255	255	1132.646	870.785	0	4.158	0.376	4.127	1132.646	870.785	0	1128	867	0	10	9	0
36	36	36	17	9180	255	0	255	255	255	1161.028	870.000	0	2.962	0.334	3.000	1161.028	870.000	0	1158	867	0	7	7	0
105	105	105	32	26775	255	0	255	255	255	511.200	873.695	0	5.372	0.644	5.363	511.200	873.695	0	506	868	0	11	12	0
28	28	28	15	7140	255	0	255	255	255	1147.821	874.393	0	2.550	0.399	2.586	1147.821	874.393	0	1145	872	0	7	6	0
269	269	269	58	68595	255	0	255	255	255	384.483	885.164	0	8.799	1.160	8.849	384.484	885.164	0	376	876	0	18	20	0
642	642	642	121	163710	255	0	255	255	255	339.868	899.969	0	15.203	5.344	14.747	339.869	899.968	0	328	881	0	29	48	0
90	90	90	29	22950	255	0	255	255	255	1136.656	891.889	0	4.901	0.531	4.901	1136.656	891.888	0	1132	887	0	11	10	0
