Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
22537	22537	22537	10481	5746935	255	0	255	255	255	760.829	569.506	0	740.733	112.493	750.339	760.849	569.510	0	0	0	0	1537	1169	0
224	224	224	61	57120	255	0	255	255	255	861.942	114.076	0	8.436	3.087	9.240	861.943	114.076	0	850	107	0	25	16	0
31	31	31	18	7905	255	0	255	255	255	821.806	122.774	0	2.772	0.678	2.674	821.806	122.774	0	818	120	0	8	6	0
22	22	22	14	5610	255	0	255	255	255	809.500	128.045	0	2.235	0.602	2.482	809.500	128.045	0	807	126	0	6	5	0
16	16	16	13	4080	255	0	255	255	255	803.375	144.188	0	2.046	0.867	2.013	803.375	144.188	0	802	141	0	4	7	0
56	56	56	32	14280	255	0	255	255	255	792.643	148.821	0	3.829	1.392	3.920	792.643	148.821	0	787	145	0	10	10	0
23	23	23	14	5865	255	0	255	255	255	943.391	146.696	0	2.275	0.418	2.337	943.391	146.696	0	941	145	0	6	5	0
66	66	66	30	16830	255	0	255	255	255	849.439	165.379	0	4.551	1.831	4.802	849.439	165.379	0	844	160	0	12	12	0
122	122	122	36	31110	255	0	255	255	255	1136.992	166.910	0	5.793	0.958	5.824	1136.993	166.910	0	1132	160	0	12	14	0
27	27	27	15	6885	255	0	255	255	255	739.482	169.778	0	2.485	0.328	2.528	739.482	169.778	0	737	167	0	6	6	0
53	53	53	21	13515	255	0	255	255	255	800.566	171.547	0	3.672	0.192	3.608	800.566	171.547	0	797	168	0	8	8	0
20	20	20	13	5100	255	0	255	255	255	733.400	173.300	0	2.148	0.583	2.335	733.400	173.300	0	731	171	0	5	6	0
20	20	20	11	5100	255	0	255	255	255	1172.150	175.700	0	2.154	0.282	2.171	1172.150	175.700	0	1170	173	0	5	6	0
56	56	56	23	14280	255	0	255	255	255	1017.018	177.518	0	3.977	1.124	4.038	1017.018	177.518	0	1012	174	0	11	9	0
55	55	55	25	14025	255	0	255	255	255	1113.854	180.145	0	3.811	1.360	4.021	1113.854	180.145	0	1111	175	0	7	12	0
57	57	57	23	14535	255	0	255	255	255	958.018	180.719	0	3.829	0.515	3.856	958.018	180.719	0	954	177	0	9	8	0
180	180	180	42	45900	255	0	255	255	255	997.122	191.528	0	7.156	0.828	6.880	997.123	191.528	0	989	184	0	17	15	0
93	93	93	34	23715	255	0	255	255	255	924.344	190.129	0	5.119	1.731	5.434	924.344	190.129	0	918	186	0	15	10	0
62	62	62	23	15810	255	0	255	255	255	724.177	196.855	0	4.026	0.449	4.031	724.177	196.855	0	720	193	0	9	9	0
24	24	24	14	6120	255	0	255	255	255	768.708	196.708	0	2.324	0.359	2.354	768.708	196.708	0	766	195	0	6	5	0
51	51	51	22	13005	255	0	255	255	255	793.608	202.392	0	3.573	0.437	3.644	793.608	202.392	0	790	199	0	8	8	0
24	24	24	13	6120	255	0	255	255	255	930.250	203.500	0	2.391	0.378	2.512	930.250	203.500	0	928	201	0	6	6	0
44	44	44	20	11220	255	0	255	255	255	754.705	219.318	0	3.304	0.426	3.321	754.705	219.318	0	752	216	0	7	8	0
75	75	75	30	19125	255	0	255	255	255	1133.560	226.653	0	4.673	1.641	5.149	1133.560	226.653	0	1129	220	0	10	14	0
63	63	63	24	16065	255	0	255	255	255	833.667	226.778	0	4.062	0.700	4.121	833.667	226.778	0	829	223	0	10	9	0
62	62	62	32	15810	255	0	255	255	255	709.694	227.871	0	4.078	1.031	4.140	709.694	227.871	0	703	224	0	12	9	0
126	126	126	42	32130	255	0	255	255	255	1059.992	241.794	0	6.086	2.084	6.110	1059.993	241.794	0	1053	234	0	14	16	0
85	85	85	32	21675	255	0	255	255	255	804.000	245.635	0	4.826	1.357	4.790	804.000	245.635	0	797	242	0	14	8	0
25	25	25	14	6375	255	0	255	255	255	1042.800	248.760	0	2.382	0.322	2.353	1042.800	248.760	0	1041	246	0	5	6	0
260	260	260	53	66300	255	0	255	255	255	767.331	263.358	0	8.735	1.313	8.364	767.332	263.358	0	759	254	0	18	20	0
56	56	56	21	14280	255	0	255	255	255	982.768	260.357	0	3.797	0.295	3.794	982.768	260.357	0	979	257	0	9	8	0
22	22	22	14	5610	255	0	255	255	255	1197.409	275.000	0	2.200	0.341	2.085	1197.409	275.000	0	1195	273	0	6	5	0
