Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
3092	3092	3092	2140	788460	255	0	255	255	255	2.765	508.706	0	267.482	154.849	267.299	2.765	508.706	0	0	0	0	11	1064	0
11562	11562	11562	7536	2948310	255	0	255	255	255	961.006	540.948	0	647.690	133.178	611.480	961.029	540.912	0	25	0	0	1419	1106	0
154	154	154	48	39270	255	0	255	255	255	88.006	15.377	0	7.013	2.537	6.971	88.006	15.377	0	84	5	0	9	22	0
1155	1155	1155	198	294525	255	0	255	255	255	78.830	64.536	0	20.820	8.001	19.359	78.831	64.536	0	62	25	0	35	73	0
1329	1329	1329	243	338895	255	0	255	255	255	134.834	56.248	0	21.188	8.931	22.309	134.835	56.248	0	105	25	0	51	68	0
164	164	164	41	41820	255	0	255	255	255	98.573	45.561	0	6.816	1.228	6.610	98.573	45.561	0	93	37	0	12	18	0
1698	1698	1698	251	432990	255	0	255	255	255	139.869	117.058	0	23.047	7.649	22.227	139.870	117.058	0	115	81	0	48	71	0
126	126	126	38	32130	255	0	255	255	255	73.278	107.675	0	5.927	1.613	6.114	73.278	107.675	0	69	100	0	9	17	0
86	86	86	27	21930	255	0	255	255	255	101.186	117.500	0	4.803	0.314	4.840	101.186	117.500	0	96	113	0	11	10	0
166	166	166	54	42330	255	0	255	255	255	85.386	127.831	0	7.583	3.386	7.629	85.386	127.831	0	80	116	0	11	25	0
441	441	441	70	112455	255	0	255	255	255	1336.211	139.649	0	11.546	2.040	11.328	1336.212	139.649	0	1324	125	0	23	30	0
109	109	109	33	27795	255	0	255	255	255	107.908	143.560	0	5.464	1.014	5.346	107.908	143.560	0	103	137	0	10	14	0
519	519	519	89	132345	255	0	255	255	255	79.900	166.499	0	13.163	4.365	12.691	79.900	166.499	0	64	152	0	30	33	0
15399	15399	15399	952	3926745	255	0	255	255	255	1217.500	302.979	0	110.343	52.909	106.901	1217.394	302.969	0	1097	152	0	238	337	0
296	296	296	69	75480	255	0	255	255	255	159.882	176.017	0	10.133	4.005	10.058	159.882	176.017	0	150	162	0	19	30	0
571	571	571	104	145605	255	0	255	255	255	110.102	191.737	0	13.871	5.393	14.212	110.102	191.737	0	96	172	0	29	41	0
