Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
4809	4809	4809	3028	1226295	255	0	255	255	255	746.251	40.475	0	376.734	217.699	376.231	746.252	40.476	0	0	0	0	1506	72	0
6106	6106	6106	3316	1557030	255	0	255	255	255	1437.108	688.005	0	352.061	176.403	383.856	1437.052	687.989	0	1013	0	0	497	1145	0
6287	6287	6287	4156	1603185	255	0	255	255	255	252.542	851.544	0	439.747	166.686	369.289	252.543	851.518	0	0	74	0	1012	1069	0
5262	5262	5262	514	1341810	255	0	255	255	255	216.032	352.846	0	46.728	17.192	46.787	216.032	352.845	0	157	290	0	121	124	0
145	145	145	38	36975	255	0	255	255	255	964.710	362.834	0	6.338	0.679	6.276	964.711	362.834	0	958	356	0	14	15	0
4751	4751	4751	462	1211505	255	0	255	255	255	326.732	441.822	0	37.256	16.328	36.376	326.734	441.822	0	268	392	0	112	107	0
4694	4694	4694	615	1196970	255	0	255	255	255	1398.396	473.802	0	51.458	27.117	49.248	1398.375	473.806	0	1319	408	0	161	139	0
3198	3198	3198	380	815490	255	0	255	255	255	420.980	513.601	0	27.753	11.715	28.444	420.982	513.601	0	383	471	0	79	80	0
45	45	45	21	11475	255	0	255	255	255	1482.244	480.022	0	3.350	0.533	3.244	1482.245	480.022	0	1479	477	0	8	8	0
55	55	55	28	14025	255	0	255	255	255	1444.218	487.000	0	4.189	1.763	4.155	1444.218	487.000	0	1438	483	0	13	8	0
49	49	49	20	12495	255	0	255	255	255	1324.204	494.041	0	3.761	1.184	4.027	1324.204	494.041	0	1320	490	0	10	10	0
89	89	89	31	22695	255	0	255	255	255	1415.427	507.461	0	4.922	0.850	4.927	1415.428	507.461	0	1411	502	0	10	12	0
108	108	108	32	27540	255	0	255	255	255	1325.380	509.324	0	5.461	0.670	5.585	1325.380	509.324	0	1320	504	0	13	12	0
33	33	33	23	8415	255	0	255	255	255	1457.970	506.303	0	3.368	1.548	3.045	1457.970	506.303	0	1453	505	0	12	4	0
61	61	61	23	15555	255	0	255	255	255	1401.279	510.672	0	3.949	0.344	3.951	1401.279	510.672	0	1397	507	0	9	9	0
33	33	33	18	8415	255	0	255	255	255	1430.212	511.333	0	2.898	0.843	2.934	1430.212	511.333	0	1428	508	0	6	9	0
486	486	486	91	123930	255	0	255	255	255	1297.206	528.714	0	11.868	3.492	11.716	1297.207	528.714	0	1280	514	0	30	29	0
11270	11270	11270	1334	2873850	255	0	255	255	255	574.347	623.407	0	77.427	37.405	78.416	574.345	623.419	0	442	518	0	249	208	0
751	751	751	145	191505	255	0	255	255	255	1397.057	538.189	0	15.715	6.689	15.987	1397.059	538.189	0	1379	519	0	44	43	0
285	285	285	54	72675	255	0	255	255	255	1048.312	530.821	0	9.136	1.310	9.023	1048.314	530.821	0	1040	520	0	17	23	0
329	329	329	62	83895	255	0	255	255	255	1005.714	536.061	0	10.062	1.966	9.726	1005.716	536.060	0	995	527	0	23	19	0
116	116	116	33	29580	255	0	255	255	255	1363.284	538.345	0	5.773	1.223	6.178	1363.285	538.345	0	1357	532	0	13	14	0
191	191	191	44	48705	255	0	255	255	255	1457.450	547.691	0	7.474	1.346	7.238	1457.452	547.691	0	1448	541	0	20	14	0
234	234	234	51	59670	255	0	255	255	255	1271.949	553.231	0	8.419	1.875	8.778	1271.950	553.231	0	1262	544	0	20	19	0
521	521	521	80	132855	255	0	255	255	255	1316.783	564.033	0	12.541	1.610	12.158	1316.784	564.032	0	1302	551	0	31	26	0
