Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
30477	30477	30477	11145	7771635	255	0	255	255	255	860.445	601.971	0	783.284	132.851	800.616	860.610	601.920	0	0	0	0	1758	1226	0
418	418	418	70	106590	255	0	255	255	255	278.175	179.684	0	11.217	1.817	11.381	278.175	179.684	0	265	169	0	27	23	0
121	121	121	34	30855	255	0	255	255	255	350.240	183.901	0	5.772	0.590	5.847	350.240	183.901	0	344	178	0	13	13	0
412	412	412	71	105060	255	0	255	255	255	307.437	200.558	0	11.292	1.795	11.532	307.438	200.558	0	297	186	0	23	28	0
174	174	174	43	44370	255	0	255	255	255	371.540	196.684	0	7.052	1.180	6.671	371.540	196.684	0	364	189	0	16	16	0
189	189	189	43	48195	255	0	255	255	255	375.444	242.254	0	7.343	0.958	7.454	375.445	242.254	0	367	236	0	18	14	0
229	229	229	47	58395	255	0	255	255	255	396.782	258.127	0	8.102	0.555	8.065	396.782	258.127	0	388	250	0	18	17	0
175	175	175	47	44625	255	0	255	255	255	548.269	326.526	0	7.258	1.283	6.942	548.269	326.526	0	540	319	0	17	15	0
844	844	844	137	215220	255	0	255	255	255	527.673	370.789	0	16.740	4.874	16.466	527.674	370.789	0	506	351	0	45	38	0
514	514	514	85	131070	255	0	255	255	255	596.518	367.768	0	12.589	3.737	12.270	596.519	367.768	0	580	356	0	36	23	0
155	155	155	40	39525	255	0	255	255	255	671.529	417.697	0	6.634	0.744	6.482	671.530	417.697	0	663	411	0	16	14	0
539	539	539	77	137445	255	0	255	255	255	700.276	441.263	0	12.780	2.003	13.073	700.278	441.263	0	685	429	0	31	26	0
215	215	215	46	54825	255	0	255	255	255	638.558	464.716	0	7.819	0.457	7.744	638.559	464.716	0	631	457	0	17	16	0
427	427	427	74	108885	255	0	255	255	255	672.930	473.443	0	11.307	2.512	11.638	672.931	473.442	0	665	459	0	19	29	0
327	327	327	62	83385	255	0	255	255	255	768.856	484.330	0	9.968	2.721	9.820	768.857	484.331	0	756	474	0	27	21	0
237	237	237	51	60435	255	0	255	255	255	712.878	516.810	0	8.343	1.193	8.191	712.879	516.810	0	705	507	0	17	20	0
308	308	308	57	78540	255	0	255	255	255	803.409	547.312	0	9.472	0.608	9.447	803.410	547.312	0	795	538	0	19	21	0
128	128	128	34	32640	255	0	255	255	255	914.875	574.258	0	5.932	0.369	5.960	914.876	574.258	0	909	568	0	13	13	0
145	145	145	37	36975	255	0	255	255	255	790.400	582.628	0	6.360	0.569	6.411	790.401	582.627	0	784	576	0	13	14	0
238	238	238	48	60690	255	0	255	255	255	817.210	598.408	0	8.259	0.439	8.239	817.211	598.407	0	809	590	0	18	18	0
150	150	150	37	38250	255	0	255	255	255	931.193	612.987	0	6.464	0.334	6.504	931.194	612.987	0	924	607	0	15	13	0
183	183	183	41	46665	255	0	255	255	255	970.678	614.628	0	7.186	0.444	7.186	970.678	614.629	0	963	607	0	16	16	0
622	622	622	85	158610	255	0	255	255	255	1439.828	634.658	0	13.706	2.335	14.336	1439.828	634.658	0	1425	620	0	32	31	0
175	175	175	41	44625	255	0	255	255	255	999.886	637.611	0	7.061	0.474	6.990	999.887	637.611	0	993	629	0	15	17	0
253	253	253	50	64515	255	0	255	255	255	908.304	637.466	0	8.536	0.892	8.656	908.305	637.467	0	899	630	0	20	17	0
262	262	262	53	66810	255	0	255	255	255	1024.870	653.790	0	8.964	2.053	9.331	1024.871	653.790	0	1015	645	0	21	20	0
165	165	165	43	42075	255	0	255	255	255	1541.230	661.200	0	6.888	1.089	6.639	1541.231	661.200	0	1532	655	0	18	13	0
146	146	146	37	37230	255	0	255	255	255	1062.000	682.404	0	6.388	0.492	6.464	1062.001	682.404	0	1056	676	0	13	14	0
346	346	346	61	88230	255	0	255	255	255	969.910	708.775	0	10.174	1.450	10.437	969.912	708.774	0	959	698	0	23	22	0
84	84	84	27	21420	255	0	255	255	255	1165.690	714.738	0	4.742	0.431	4.748	1165.691	714.738	0	1161	710	0	11	11	0
147	147	147	44	37485	255	0	255	255	255	1548.558	722.143	0	6.482	1.228	6.666	1548.559	722.143	0	1541	717	0	17	12	0
90	90	90	28	22950	255	0	255	255	255	1169.956	740.200	0	4.913	0.340	4.939	1169.956	740.200	0	1165	735	0	11	11	0
420	420	420	93	107100	255	0	255	255	255	1086.867	756.919	0	10.882	4.707	11.025	1086.868	756.920	0	1075	742	0	25	33	0
251	251	251	49	64005	255	0	255	255	255	1125.104	757.825	0	8.636	1.208	8.893	1125.105	757.825	0	1117	748	0	18	20	0
163	163	163	42	41565	255	0	255	255	255	1141.123	772.239	0	6.742	0.496	6.767	1141.123	772.240	0	1134	766	0	15	14	0
165	165	165	39	42075	255	0	255	255	255	1110.273	793.364	0	6.798	0.395	6.757	1110.274	793.363	0	1103	787	0	15	14	0
247	247	247	50	62985	255	0	255	255	255	1284.073	794.567	0	8.428	1.094	8.382	1284.074	794.567	0	1274	787	0	21	17	0
365	365	365	70	93075	255	0	255	255	255	1297.153	825.644	0	10.709	3.344	10.707	1297.155	825.644	0	1282	816	0	30	20	0
207	207	207	45	52785	255	0	255	255	255	1520.203	826.729	0	7.798	1.381	8.121	1520.204	826.730	0	1512	818	0	17	18	0
130	130	130	35	33150	255	0	255	255	255	1313.785	864.231	0	5.976	0.341	5.972	1313.786	864.231	0	1308	858	0	13	13	0
180	180	180	43	45900	255	0	255	255	255	1282.333	882.467	0	7.112	0.745	7.000	1282.334	882.466	0	1274	876	0	18	15	0
208	208	208	46	53040	255	0	255	255	255	1289.053	898.572	0	7.674	0.528	7.649	1289.054	898.572	0	1281	891	0	16	16	0
122	122	122	34	31110	255	0	255	255	255	1404.180	943.361	0	5.773	0.317	5.792	1404.181	943.361	0	1398	938	0	13	12	0
191	191	191	44	48705	255	0	255	255	255	1292.979	1039.455	0	7.360	0.748	7.413	1292.980	1039.456	0	1286	1032	0	16	15	0
354	354	354	64	90270	255	0	255	255	255	1263.042	1059.119	0	10.188	1.023	10.320	1263.044	1059.118	0	1253	1049	0	21	22	0
362	362	362	62	92310	255	0	255	255	255	1237.011	1070.238	0	10.354	1.276	10.251	1237.012	1070.238	0	1226	1060	0	25	22	0
11	11	11	9	2805	255	0	255	255	255	542.909	1064.636	0	1.418	0.316	1.367	542.909	1064.636	0	542	1063	0	3	4	0
224	224	224	49	57120	255	0	255	255	255	1319.138	1076.857	0	8.141	1.605	8.362	1319.139	1076.857	0	1310	1069	0	19	17	0
48	48	48	26	12240	255	0	255	255	255	1094.729	1081.188	0	3.524	0.938	3.286	1094.729	1081.188	0	1091	1077	0	8	9	0
11	11	11	8	2805	255	0	255	255	255	562.545	1086.364	0	1.474	0.273	1.543	562.545	1086.364	0	561	1085	0	4	4	0
10	10	10	8	2550	255	0	255	255	255	535.800	1092.000	0	1.341	0.278	1.281	535.800	1092.000	0	534	1091	0	4	3	0
445	445	445	73	113475	255	0	255	255	255	1135.573	1104.735	0	11.490	1.120	11.452	1135.574	1104.735	0	1124	1093	0	24	25	0
242	242	242	50	61710	255	0	255	255	255	1164.922	1107.731	0	8.476	1.515	8.304	1164.923	1107.731	0	1157	1098	0	18	20	0
247	247	247	51	62985	255	0	255	255	255	1182.927	1110.170	0	8.557	1.405	8.729	1182.928	1110.170	0	1173	1102	0	21	17	0
