Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
21084	21084	21084	10293	5376420	255	0	255	255	255	741.192	558.249	0	726.078	109.655	733.751	741.179	558.275	0	0	0	0	1488	1119	0
32	32	32	16	8160	255	0	255	255	255	153.344	150.344	0	2.745	0.442	2.736	153.344	150.344	0	150	148	0	7	6	0
248	248	248	51	63240	255	0	255	255	255	964.464	390.339	0	8.422	0.478	8.489	964.465	390.339	0	956	382	0	18	17	0
175	175	175	42	44625	255	0	255	255	255	978.480	415.314	0	7.026	0.700	6.983	978.481	415.314	0	972	407	0	14	16	0
200	200	200	47	51000	255	0	255	255	255	929.805	416.065	0	7.523	0.593	7.411	929.806	416.065	0	922	409	0	17	15	0
199	199	199	46	50745	255	0	255	255	255	959.126	430.226	0	7.526	0.600	7.501	959.126	430.226	0	952	423	0	16	16	0
607	607	607	89	154785	255	0	255	255	255	909.295	447.939	0	13.441	2.560	13.999	909.296	447.939	0	896	433	0	29	32	0
436	436	436	74	111180	255	0	255	255	255	936.991	456.204	0	11.803	3.258	12.337	936.992	456.204	0	925	442	0	25	31	0
1359	1359	1359	170	346545	255	0	255	255	255	856.039	477.333	0	23.772	9.671	22.611	856.040	477.332	0	824	457	0	71	45	0
415	415	415	65	105825	255	0	255	255	255	894.014	495.518	0	11.210	2.039	11.103	894.015	495.518	0	884	483	0	22	28	0
747	747	747	92	190485	255	0	255	255	255	810.948	511.032	0	15.044	2.032	14.854	810.949	511.032	0	791	496	0	39	30	0
406	406	406	66	103530	255	0	255	255	255	869.303	519.096	0	11.163	1.867	11.068	869.304	519.096	0	859	506	0	23	27	0
331	331	331	64	84405	255	0	255	255	255	781.414	525.308	0	10.002	1.347	9.788	781.415	525.308	0	771	512	0	20	25	0
338	338	338	59	86190	255	0	255	255	255	799.672	562.216	0	9.958	0.883	10.182	799.673	562.216	0	791	552	0	20	23	0
1132	1132	1132	129	288660	255	0	255	255	255	732.863	580.678	0	18.492	3.940	19.301	732.864	580.679	0	712	559	0	38	47	0
313	313	313	56	79815	255	0	255	255	255	773.751	578.042	0	9.570	0.804	9.501	773.752	578.042	0	765	568	0	19	21	0
410	410	410	65	104550	255	0	255	255	255	626.144	601.639	0	10.990	1.005	11.162	626.145	601.639	0	614	592	0	25	21	0
360	360	360	66	91800	255	0	255	255	255	692.744	606.714	0	10.486	2.431	10.509	692.746	606.714	0	680	598	0	27	20	0
467	467	467	81	119085	255	0	255	255	255	527.167	612.968	0	11.838	1.280	11.571	527.168	612.968	0	515	601	0	25	27	0
152	152	152	37	38760	255	0	255	255	255	601.980	608.678	0	6.530	0.687	6.404	601.981	608.678	0	595	601	0	15	15	0
547	547	547	92	139485	255	0	255	255	255	657.000	619.912	0	12.993	4.265	13.751	657.001	619.913	0	639	610	0	37	20	0
406	406	406	65	103530	255	0	255	255	255	603.562	647.586	0	10.917	0.730	10.968	603.562	647.586	0	592	636	0	23	24	0
258	258	258	50	65790	255	0	255	255	255	492.430	656.628	0	8.649	1.124	8.643	492.431	656.627	0	482	648	0	22	17	0
154	154	154	42	39270	255	0	255	255	255	373.675	659.701	0	6.819	1.934	7.224	373.675	659.701	0	365	653	0	19	14	0
105	105	105	31	26775	255	0	255	255	255	533.724	663.771	0	5.324	0.439	5.349	533.724	663.772	0	528	658	0	12	12	0
176	176	176	42	44880	255	0	255	255	255	346.284	671.545	0	7.034	0.498	7.005	346.284	671.546	0	339	664	0	15	16	0
316	316	316	73	80580	255	0	255	255	255	325.051	683.237	0	10.470	4.148	10.227	325.051	683.236	0	308	677	0	35	13	0
260	260	260	52	66300	255	0	255	255	255	421.888	699.181	0	8.762	1.639	8.842	421.889	699.181	0	413	689	0	19	21	0
129	129	129	35	32895	255	0	255	255	255	374.674	718.481	0	6.252	1.407	6.653	374.674	718.481	0	368	712	0	14	14	0
226	226	226	48	57630	255	0	255	255	255	451.093	725.951	0	8.106	1.265	8.321	451.094	725.952	0	442	718	0	19	17	0
47	47	47	23	11985	255	0	255	255	255	269.043	764.085	0	3.519	1.138	3.523	269.043	764.085	0	264	762	0	11	5	0
70	70	70	27	17850	255	0	255	255	255	306.814	854.986	0	4.297	0.539	4.186	306.814	854.986	0	302	850	0	10	10	0
143	143	143	36	36465	255	0	255	255	255	325.147	857.692	0	6.444	1.083	6.537	325.147	857.692	0	318	851	0	15	14	0
360	360	360	61	91800	255	0	255	255	255	395.450	861.644	0	10.274	1.366	10.496	395.451	861.644	0	384	853	0	25	19	0
309	309	309	57	78795	255	0	255	255	255	1013.854	883.443	0	9.450	1.198	9.698	1013.855	883.444	0	1003	876	0	23	16	0
443	443	443	74	112965	255	0	255	255	255	687.670	893.194	0	11.738	2.774	11.812	687.671	893.195	0	678	877	0	22	31	0
603	603	603	81	153765	255	0	255	255	255	1147.428	890.637	0	13.475	1.565	13.540	1147.429	890.637	0	1131	878	0	32	27	0
254	254	254	51	64770	255	0	255	255	255	617.783	889.083	0	8.557	0.629	8.476	617.784	889.082	0	610	879	0	17	20	0
250	250	250	52	63750	255	0	255	255	255	861.908	889.468	0	8.532	1.106	8.324	861.909	889.468	0	854	879	0	16	21	0
1463	1463	1463	187	373065	255	0	255	255	255	1216.932	896.151	0	24.032	10.794	24.555	1216.937	896.161	0	1179	882	0	81	28	0
415	415	415	70	105825	255	0	255	255	255	1369.841	897.161	0	11.160	2.046	11.621	1369.842	897.161	0	1357	888	0	27	20	0
432	432	432	81	110160	255	0	255	255	255	1412.704	904.671	0	11.902	3.901	11.608	1412.705	904.670	0	1396	896	0	36	17	0
182	182	182	42	46410	255	0	255	255	255	277.560	905.099	0	7.190	0.664	7.117	277.560	905.099	0	271	898	0	15	15	0
264	264	264	52	67320	255	0	255	255	255	1329.265	906.451	0	8.711	1.274	9.251	1329.266	906.451	0	1319	899	0	21	17	0
