Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
22448	22448	22448	10629	5724240	255	0	255	255	255	799.948	610.994	0	750.340	119.061	758.095	799.985	610.962	0	0	0	0	1599	1185	0
61	61	61	32	15555	255	0	255	255	255	283.098	34.869	0	4.244	1.871	4.562	283.098	34.869	0	277	30	0	12	11	0
41	41	41	19	10455	255	0	255	255	255	256.585	38.146	0	3.186	0.556	3.185	256.585	38.146	0	254	34	0	6	9	0
104	104	104	35	26520	255	0	255	255	255	329.481	42.087	0	5.559	1.265	5.393	329.481	42.087	0	321	37	0	16	10	0
10	10	10	8	2550	255	0	255	255	255	313.500	40.200	0	1.364	0.301	1.407	313.500	40.200	0	312	39	0	4	3	0
74	74	74	34	18870	255	0	255	255	255	313.635	59.365	0	4.712	1.903	4.821	313.635	59.365	0	308	54	0	13	12	0
21	21	21	13	5355	255	0	255	255	255	293.381	65.095	0	2.188	0.603	2.353	293.381	65.095	0	291	63	0	6	5	0
19	19	19	13	4845	255	0	255	255	255	233.316	77.579	0	2.031	0.448	2.055	233.316	77.579	0	231	76	0	5	5	0
11	11	11	11	2805	255	0	255	255	255	227.364	89.636	0	1.626	0.634	1.676	227.364	89.636	0	225	88	0	5	5	0
36	36	36	18	9180	255	0	255	255	255	220.250	119.944	0	2.974	0.533	2.964	220.250	119.944	0	217	117	0	8	7	0
25	25	25	15	6375	255	0	255	255	255	193.880	138.440	0	2.375	0.627	2.443	193.880	138.440	0	191	137	0	7	4	0
10	10	10	9	2550	255	0	255	255	255	18.200	141.100	0	1.306	0.370	1.204	18.200	141.100	0	17	140	0	4	3	0
78	78	78	43	19890	255	0	255	255	255	246.590	154.423	0	5.397	2.577	5.427	246.590	154.423	0	240	147	0	14	16	0
13	13	13	10	3315	255	0	255	255	255	257.000	172.000	0	1.613	0.470	1.414	257.000	172.000	0	255	171	0	5	3	0
70	70	70	33	17850	255	0	255	255	255	160.986	202.243	0	4.647	2.043	4.846	160.986	202.243	0	154	199	0	15	8	0
