Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
19628	19628	19628	10001	5005140	255	0	255	255	255	722.193	551.718	0	714.289	105.146	724.610	722.209	551.781	0	0	0	0	1455	1081	0
78	78	78	30	19890	255	0	255	255	255	981.064	9.115	0	4.564	1.097	4.476	981.064	9.115	0	975	6	0	13	7	0
89	89	89	29	22695	255	0	255	255	255	358.708	36.404	0	4.856	0.336	4.875	358.708	36.404	0	354	32	0	11	10	0
143	143	143	37	36465	255	0	255	255	255	667.091	49.895	0	6.312	0.473	6.206	667.091	49.895	0	661	43	0	13	14	0
303	303	303	54	77265	255	0	255	255	255	693.753	53.175	0	9.377	0.394	9.331	693.754	53.175	0	684	43	0	20	21	0
334	334	334	60	85170	255	0	255	255	255	992.245	53.114	0	9.896	1.644	9.719	992.247	53.114	0	980	45	0	25	17	0
279	279	279	54	71145	255	0	255	255	255	485.914	59.663	0	8.950	1.110	9.297	485.915	59.663	0	476	52	0	21	16	0
610	610	610	103	155550	255	0	255	255	255	907.808	76.726	0	14.221	5.700	15.167	907.810	76.726	0	887	65	0	44	25	0
540	540	540	104	137700	255	0	255	255	255	547.874	87.622	0	11.803	5.410	12.232	547.875	87.622	0	538	69	0	22	39	0
270	270	270	54	68850	255	0	255	255	255	1039.011	82.485	0	8.933	1.644	9.362	1039.012	82.485	0	1029	74	0	21	18	0
240	240	240	51	61200	255	0	255	255	255	1195.242	82.600	0	8.330	1.242	8.264	1195.243	82.600	0	1186	75	0	20	15	0
261	261	261	51	66555	255	0	255	255	255	638.793	89.100	0	8.675	0.677	8.773	638.794	89.100	0	630	81	0	19	17	0
237	237	237	48	60435	255	0	255	255	255	593.008	101.274	0	8.260	0.876	8.312	593.009	101.274	0	585	92	0	16	19	0
385	385	385	64	98175	255	0	255	255	255	458.169	104.810	0	10.593	0.937	10.679	458.170	104.810	0	448	93	0	21	23	0
184	184	184	44	46920	255	0	255	255	255	751.342	116.440	0	7.250	0.886	7.200	751.343	116.440	0	743	109	0	17	15	0
356	356	356	62	90780	255	0	255	255	255	366.081	120.084	0	10.421	1.974	10.030	366.082	120.084	0	354	110	0	25	21	0
92	92	92	29	23460	255	0	255	255	255	772.739	122.174	0	4.952	0.437	4.992	772.739	122.174	0	768	117	0	11	11	0
112	112	112	32	28560	255	0	255	255	255	567.277	124.714	0	5.516	0.354	5.498	567.277	124.714	0	562	119	0	12	12	0
392	392	392	64	99960	255	0	255	255	255	1088.347	130.949	0	10.724	1.015	10.674	1088.348	130.949	0	1077	122	0	24	21	0
250	250	250	51	63750	255	0	255	255	255	940.988	136.344	0	8.533	1.319	8.740	940.989	136.344	0	931	129	0	21	16	0
123	123	123	33	31365	255	0	255	255	255	688.935	141.341	0	5.821	0.309	5.859	688.935	141.341	0	683	136	0	13	12	0
348	348	348	60	88740	255	0	255	255	255	425.810	154.684	0	10.068	0.880	10.271	425.811	154.684	0	416	143	0	22	23	0
202	202	202	44	51510	255	0	255	255	255	619.069	152.332	0	7.655	0.676	7.779	619.070	152.332	0	611	145	0	17	16	0
192	192	192	43	48960	255	0	255	255	255	1077.396	152.594	0	7.382	0.402	7.420	1077.397	152.594	0	1070	145	0	16	16	0
155	155	155	38	39525	255	0	255	255	255	1046.723	164.942	0	6.573	0.469	6.579	1046.724	164.942	0	1041	158	0	13	15	0
161	161	161	43	41055	255	0	255	255	255	1421.646	163.615	0	6.802	1.305	6.527	1421.647	163.615	0	1412	158	0	19	13	0
212	212	212	45	54060	255	0	255	255	255	1320.410	165.726	0	7.775	0.600	7.721	1320.412	165.726	0	1312	159	0	18	16	0
69	69	69	24	17595	255	0	255	255	255	586.565	165.014	0	4.262	0.304	4.250	586.565	165.014	0	582	161	0	10	9	0
163	163	163	40	41565	255	0	255	255	255	84.362	187.699	0	6.840	1.042	6.844	84.362	187.699	0	78	180	0	14	16	0
637	637	637	131	162435	255	0	255	255	255	273.168	195.138	0	12.894	6.081	13.616	273.169	195.138	0	250	184	0	45	26	0
279	279	279	53	71145	255	0	255	255	255	507.355	199.989	0	9.033	0.993	9.099	507.356	199.989	0	499	191	0	19	20	0
790	790	790	130	201450	255	0	255	255	255	328.390	214.111	0	17.146	7.455	16.954	328.391	214.111	0	298	201	0	57	24	0
126	126	126	33	32130	255	0	255	255	255	669.278	209.429	0	5.925	0.461	5.871	669.278	209.429	0	663	203	0	13	13	0
219	219	219	48	55845	255	0	255	255	255	1219.584	211.726	0	7.894	0.626	7.935	1219.585	211.726	0	1211	204	0	18	16	0
136	136	136	35	34680	255	0	255	255	255	646.037	213.971	0	6.138	0.341	6.114	646.037	213.971	0	640	208	0	13	13	0
